Tiempo(s),Valor_ADC
17.0639,1707
17.0667,1702
17.0694,1696
17.0722,1689
17.0750,1702
17.0778,1712
17.0806,1719
17.0833,1716
17.0861,1704
17.0889,1694
17.0917,1696
17.0944,1686
17.0972,1697
17.1000,1706
17.1028,1725
17.1056,1736
17.1083,1728
17.1111,1737
17.1139,1745
17.1167,1753
17.1194,1769
17.1222,1784
17.1250,1795
17.1278,1788
17.1306,1782
17.1333,1768
17.1361,1748
17.1389,1730
17.1417,1739
17.1444,1768
17.1472,1809
17.1500,1834
17.1528,1837
17.1556,1848
17.1583,1869
17.1611,1869
17.1639,1872
17.1667,1828
17.1694,1783
17.1722,1740
17.1750,1707
17.1778,1679
17.1806,1671
17.1833,1672
17.1861,1667
17.1889,1667
17.1917,1665
17.1944,1682
17.1972,1700
17.2000,1707
17.2028,1696
17.2056,1677
17.2083,1664
17.2111,1668
17.2139,1669
17.2167,1673
17.2194,1678
17.2222,1682
17.2250,1681
17.2278,1677
17.2306,1681
17.2333,1694
17.2361,1717
17.2389,1718
17.2417,1718
17.2444,1706
17.2472,1673
17.2500,1628
17.2528,1601
17.2556,1591
17.2583,1590
17.2611,1608
17.2639,1625
17.2667,1667
17.2694,1741
17.2722,1877
17.2750,2068
17.2778,2354
17.2806,2623
17.2833,2818
17.2861,2853
17.2889,2751
17.2917,2605
17.2944,2471
17.2972,2354
17.3000,2243
17.3028,2134
17.3056,2040
17.3083,2007
17.3111,1974
17.3139,1918
17.3167,1845
17.3194,1753
17.3222,1662
17.3250,1609
17.3278,1587
17.3306,1606
17.3333,1614
17.3361,1627
17.3389,1620
17.3417,1611
17.3444,1601
17.3472,1593
17.3500,1608
17.3528,1623
17.3556,1635
17.3583,1634
17.3611,1623
17.3639,1621
17.3667,1643
17.3694,1665
17.3722,1686
17.3750,1692
17.3778,1695
17.3806,1707
17.3833,1699
17.3861,1700
17.3889,1712
17.3917,1723
17.3944,1731
17.3972,1733
17.4000,1746
17.4028,1754
17.4056,1763
17.4083,1775
17.4111,1783
17.4139,1802
17.4167,1798
17.4194,1804
17.4222,1811
17.4250,1834
17.4278,1857
17.4306,1881
17.4333,1906
17.4361,1921
17.4389,1935
17.4417,1947
17.4444,1947
17.4472,1957
17.4500,1963
17.4528,1970
17.4556,1973
17.4583,1976
17.4611,1987
17.4639,1999
17.4667,2008
17.4694,2013
17.4722,2026
17.4750,1928
17.4778,1925
17.4806,1924
17.4833,1916
17.4861,1907
17.4889,1903
17.4917,1911
17.4944,1909
17.4972,1903
17.5000,1899
17.5028,1890
17.5056,1884
17.5083,1895
17.5111,1914
17.5139,1909
17.5167,1918
17.5194,1915
17.5222,1920
17.5250,1928
17.5278,1920
17.5306,1923
17.5333,1920
17.5361,1925
17.5389,1924
17.5417,1931
17.5444,1923
17.5472,1929
17.5500,1939
17.5528,1953
17.5556,1989
17.5583,2007
17.5611,2026
17.5639,2036
17.5667,2045
17.5694,2058
17.5722,2061
17.5750,2056
17.5778,2057
17.5806,2047
17.5833,2068
17.5861,2088
17.5889,2134
17.5917,2167
17.5944,2175
17.5972,2174
17.6000,2178
17.6028,2161
17.6056,2126
17.6083,2077
17.6111,2016
17.6139,1969
17.6167,1934
17.6194,1911
17.6222,1891
17.6250,1888
17.6278,1867
17.6306,1861
17.6333,1858
17.6361,1869
17.6389,1874
17.6417,1880
17.6444,1889
17.6472,1892
17.6500,1884
17.6528,1875
17.6556,1871
17.6583,1859
17.6611,1836
17.6639,1842
17.6667,1842
17.6694,1840
17.6722,1856
17.6750,1849
17.6778,1848
17.6806,1840
17.6833,1838
17.6861,1834
17.6889,1817
17.6917,1781
17.6944,1765
17.6972,1748
17.7000,1766
17.7028,1811
17.7056,1849
17.7083,1913
17.7111,2018
17.7139,2207
17.7167,2504
17.7194,2862
17.7222,3216
17.7250,3344
17.7278,3347
17.7306,3260
17.7333,3016
17.7361,2754
17.7389,2517
17.7417,2331
17.7444,2227
17.7472,2180
17.7500,2132
17.7528,2080
17.7556,2017
17.7583,1917
17.7611,1818
17.7639,1738
17.7667,1718
17.7694,1709
17.7722,1724
17.7750,1743
17.7778,1752
17.7806,1744
17.7833,1728
17.7861,1728
17.7889,1734
17.7917,1742
17.7944,1750
17.7972,1751
17.8000,1738
17.8028,1729
17.8056,1727
17.8083,1734
17.8111,1750
17.8139,1779
17.8167,1788
17.8194,1807
17.8222,1804
17.8250,1808
17.8278,1815
17.8306,1819
17.8333,1827
17.8361,1821
17.8389,1831
17.8417,1809
17.8444,1796
17.8472,1797
17.8500,1796
17.8528,1794
17.8556,1793
17.8583,1804
17.8611,1826
17.8639,1845
17.8667,1865
17.8694,1869
17.8722,1899
17.8750,1910
17.8778,1911
17.8806,1906
17.8833,1897
17.8861,1906
17.8889,1917
17.8917,1936
17.8944,1960
17.8972,1945
17.9000,1942
17.9028,1937
17.9056,1932
17.9083,1939
17.9111,1938
17.9139,1943
17.9167,1897
17.9194,1895
17.9222,1895
17.9250,1893
17.9278,1892
17.9306,1908
17.9333,1904
17.9361,1912
17.9389,1906
17.9417,1893
17.9444,1872
17.9472,1872
17.9500,1872
17.9528,1882
17.9556,1878
17.9583,1877
17.9611,1863
17.9639,1860
17.9667,1856
17.9694,1865
17.9722,1864
17.9750,1868
17.9778,1871
17.9806,1866
17.9833,1867
17.9861,1854
17.9889,1867
17.9917,1885
17.9944,1899
17.9972,1893
18.0000,1905
18.0028,1908
18.0056,1940
18.0083,1954
18.0111,1965
18.0139,1972
18.0167,1976
18.0194,1974
18.0222,1971
18.0250,1954
18.0278,1948
18.0306,1968
18.0333,1996
18.0361,2010
18.0389,2027
18.0417,2029
18.0444,2012
18.0472,2003
18.0500,1986
18.0528,1959
18.0556,1917
18.0583,1889
18.0611,1869
18.0639,1841
18.0667,1830
18.0694,1814
18.0722,1806
18.0750,1798
18.0778,1790
18.0806,1777
18.0833,1774
18.0861,1766
18.0889,1761
18.0917,1764
18.0944,1786
18.0972,1786
18.1000,1788
18.1028,1786
18.1056,1787
18.1083,1787
18.1111,1790
18.1139,1788
18.1167,1796
18.1194,1788
18.1222,1783
18.1250,1788
18.1278,1790
18.1306,1788
18.1333,1775
18.1361,1739
18.1389,1693
18.1417,1660
18.1444,1666
18.1472,1702
18.1500,1759
18.1528,1818
18.1556,1918
18.1583,2072
18.1611,2326
18.1639,2665
18.1667,3050
18.1694,3343
18.1722,3353
18.1750,3356
18.1778,3181
18.1806,2870
18.1833,2547
18.1861,2295
18.1889,2133
18.1917,2055
18.1944,2017
18.1972,1996
18.2000,1928
18.2028,1837
18.2056,1756
18.2083,1686
18.2111,1650
18.2139,1649
18.2167,1650
18.2194,1670
18.2222,1663
18.2250,1648
18.2278,1645
18.2306,1652
18.2333,1671
18.2361,1693
18.2389,1705
18.2417,1710
18.2444,1712
18.2472,1691
18.2500,1697
18.2528,1702
18.2556,1717
18.2583,1740
18.2611,1755
18.2639,1755
18.2667,1744
18.2694,1738
18.2722,1746
18.2750,1753
18.2778,1758
18.2806,1767
18.2833,1776
18.2861,1770
18.2889,1767
18.2917,1783
18.2944,1785
18.2972,1808
18.3000,1833
18.3028,1854
18.3056,1858
18.3083,1878
18.3111,1875
18.3139,1888
18.3167,1901
18.3194,1900
18.3222,1914
18.3250,1924
18.3278,1913
18.3306,1911
18.3333,1928
18.3361,1947
18.3389,1966
18.3417,1969
18.3444,1964
18.3472,1944
18.3500,1947
18.3528,1926
18.3556,1913
18.3583,1899
18.3611,1890
18.3639,1883
18.3667,1890
18.3694,1869
18.3722,1863
18.3750,1871
18.3778,1868
18.3806,1878
18.3833,1877
18.3861,1891
18.3889,1885
18.3917,1885
18.3944,1864
18.3972,1857
18.4000,1845
18.4028,1836
18.4056,1817
18.4083,1804
18.4111,1811
18.4139,1825
18.4167,1833
18.4194,1834
18.4222,1848
18.4250,1828
18.4278,1822
18.4306,1793
18.4333,1794
18.4361,1799
18.4389,1811
18.4417,1811
18.4444,1824
18.4472,1827
18.4500,1847
18.4528,1863
18.4556,1893
18.4583,1919
18.4611,1942
18.4639,1946
18.4667,1926
18.4694,1927
18.4722,1924
18.4750,1915
18.4778,1904
18.4806,1910
18.4833,1941
18.4861,1973
18.4889,1974
18.4917,1966
18.4944,1957
18.4972,1961
18.5000,1957
18.5028,1927
18.5056,1887
18.5083,1829
18.5111,1794
18.5139,1769
18.5167,1739
18.5194,1704
18.5222,1677
18.5250,1667
18.5278,1666
18.5306,1669
18.5333,1670
18.5361,1690
18.5389,1696
18.5417,1705
18.5444,1703
18.5472,1704
18.5500,1711
18.5528,1720
18.5556,1727
18.5583,1724
18.5611,1721
18.5639,1716
18.5667,1708
18.5694,1714
18.5722,1733
18.5750,1729
18.5778,1726
18.5806,1720
18.5833,1718
18.5861,1682
18.5889,1630
18.5917,1603
18.5944,1605
18.5972,1637
18.6000,1698
18.6028,1741
18.6056,1807
18.6083,1925
18.6111,2115
18.6139,2393
18.6167,2706
18.6194,2936
18.6222,3026
18.6250,2925
18.6278,2689
18.6306,2449
18.6333,2249
18.6361,2101
18.6389,1999
18.6417,1948
18.6444,1922
18.6472,1907
18.6500,1888
18.6528,1815
18.6556,1723
18.6583,1654
18.6611,1621
18.6639,1616
18.6667,1624
18.6694,1630
18.6722,1637
18.6750,1642
18.6778,1630
18.6806,1628
18.6833,1639
18.6861,1641
18.6889,1641
18.6917,1649
18.6944,1659
18.6972,1644
18.7000,1649
18.7028,1659
18.7056,1669
18.7083,1686
18.7111,1698
18.7139,1710
18.7167,1704
18.7194,1696
18.7222,1698
18.7250,1708
18.7278,1719
18.7306,1715
18.7333,1710
18.7361,1709
18.7389,1717
18.7417,1743
18.7444,1769
18.7472,1784
18.7500,1797
18.7528,1807
18.7556,1816
18.7583,1816
18.7611,1819
18.7639,1827
18.7667,1847
18.7694,1865
18.7722,1877
18.7750,1882
18.7778,1875
18.7806,1867
18.7833,1871
18.7861,1878
18.7889,1880
18.7917,1860
18.7944,1850
18.7972,1836
18.8000,1843
18.8028,1839
18.8056,1840
18.8083,1850
18.8111,1792
18.8139,1787
18.8167,1779
18.8194,1772
18.8222,1771
18.8250,1771
18.8278,1765
18.8306,1759
18.8333,1745
18.8361,1716
18.8389,1706
18.8417,1688
18.8444,1672
18.8472,1663
18.8500,1653
18.8528,1643
18.8556,1632
18.8583,1629
18.8611,1627
18.8639,1641
18.8667,1643
18.8694,1646
18.8722,1642
18.8750,1636
18.8778,1621
18.8806,1595
18.8833,1579
18.8861,1577
18.8889,1600
18.8917,1622
18.8944,1624
18.8972,1614
18.9000,1603
18.9028,1615
18.9056,1636
18.9083,1658
18.9111,1684
18.9139,1704
18.9167,1718
18.9194,1718
18.9222,1719
18.9250,1723
18.9278,1734
18.9306,1740
18.9333,1745
18.9361,1739
18.9389,1735
18.9417,1744
18.9444,1764
18.9472,1795
18.9500,1788
18.9528,1785
18.9556,1765
18.9583,1768
18.9611,1748
18.9639,1733
18.9667,1713
18.9694,1683
18.9722,1669
18.9750,1650
18.9778,1636
18.9806,1618
18.9833,1596
18.9861,1581
18.9889,1594
18.9917,1597
18.9944,1601
18.9972,1602
19.0000,1607
19.0028,1598
19.0056,1592
19.0083,1586
19.0111,1592
19.0139,1577
19.0167,1578
19.0194,1575
19.0222,1565
19.0250,1579
19.0278,1582
19.0306,1596
19.0333,1605
19.0361,1620
19.0389,1610
19.0417,1595
19.0444,1560
19.0472,1529
19.0500,1485
19.0528,1480
19.0556,1498
19.0583,1546
19.0611,1589
19.0639,1644
19.0667,1725
19.0694,1854
19.0722,2080
19.0750,2370
19.0778,2615
19.0806,2780
19.0833,2776
19.0861,2633
19.0889,2441
19.0917,2288
19.0944,2158
19.0972,2043
19.1000,1947
19.1028,1894
19.1056,1869
19.1083,1821
19.1111,1761
19.1139,1694
19.1167,1622
19.1194,1557
19.1222,1530
19.1250,1536
19.1278,1549
19.1306,1569
19.1333,1580
19.1361,1575
19.1389,1540
19.1417,1528
19.1444,1538
19.1472,1556
19.1500,1562
19.1528,1564
19.1556,1565
19.1583,1552
19.1611,1553
19.1639,1558
19.1667,1586
19.1694,1599
19.1722,1587
19.1750,1579
19.1778,1567
19.1806,1574
19.1833,1591
19.1861,1617
19.1889,1650
19.1917,1664
19.1944,1668
19.1972,1676
19.2000,1670
19.2028,1679
19.2056,1691
19.2083,1710
19.2111,1712
19.2139,1715
19.2167,1726
19.2194,1712
19.2222,1704
19.2250,1709
19.2278,1722
19.2306,1731
19.2333,1738
19.2361,1729
19.2389,1729
19.2417,1730
19.2444,1731
19.2472,1740
19.2500,1751
19.2528,1765
19.2556,1762
19.2583,1744
19.2611,1741
19.2639,1733
19.2667,1716
19.2694,1707
19.2722,1705
19.2750,1703
19.2778,1704
19.2806,1702
19.2833,1697
19.2861,1703
19.2889,1701
19.2917,1712
19.2944,1708
19.2972,1722
19.3000,1712
19.3028,1711
19.3056,1697
19.3083,1706
19.3111,1702
19.3139,1699
19.3167,1691
19.3194,1677
19.3222,1698
19.3250,1696
19.3278,1695
19.3306,1708
19.3333,1695
19.3361,1685
19.3389,1690
19.3417,1704
19.3444,1712
19.3472,1731
19.3500,1732
19.3528,1755
19.3556,1772
19.3583,1782
19.3611,1784
19.3639,1796
19.3667,1812
19.3694,1825
19.3722,1831
19.3750,1832
19.3778,1834
19.3806,1850
19.3833,1871
19.3861,1891
19.3889,1892
19.3917,1893
19.3944,1888
19.3972,1888
19.4000,1884
19.4028,1878
19.4056,1865
19.4083,1829
19.4111,1784
19.4139,1749
19.4167,1705
19.4194,1681
19.4222,1659
19.4250,1652
19.4278,1648
19.4306,1646
19.4333,1641
19.4361,1641
19.4389,1655
19.4417,1653
19.4444,1654
19.4472,1656
19.4500,1650
19.4528,1659
19.4556,1671
19.4583,1681
19.4611,1685
19.4639,1677
19.4667,1656
19.4694,1644
19.4722,1650
19.4750,1637
19.4778,1644
19.4806,1642
19.4833,1644
19.4861,1654
19.4889,1634
19.4917,1591
19.4944,1558
19.4972,1551
19.5000,1577
19.5028,1624
19.5056,1650
19.5083,1703
19.5111,1814
19.5139,2010
19.5167,2291
19.5194,2598
19.5222,2823
19.5250,2913
19.5278,2806
19.5306,2630
19.5333,2446
19.5361,2281
19.5389,2145
19.5417,2034
19.5444,1954
19.5472,1905
19.5500,1864
19.5528,1810
19.5556,1753
19.5583,1674
19.5611,1590
19.5639,1535
19.5667,1510
19.5694,1506
19.5722,1517
19.5750,1532
19.5778,1527
19.5806,1517
19.5833,1523
19.5861,1537
19.5889,1570
19.5917,1596
19.5944,1609
19.5972,1600
19.6000,1591
19.6028,1594
19.6056,1601
19.6083,1623
19.6111,1636
19.6139,1627
19.6167,1629
19.6194,1622
19.6222,1627
19.6250,1636
19.6278,1654
19.6306,1670
19.6333,1684
19.6361,1691
19.6389,1687
19.6417,1683
19.6444,1686
19.6472,1696
19.6500,1723
19.6528,1736
19.6556,1737
19.6583,1747
19.6611,1749
19.6639,1751
19.6667,1762
19.6694,1781
19.6722,1802
19.6750,1831
19.6778,1847
19.6806,1854
19.6833,1850
19.6861,1853
19.6889,1868
19.6917,1864
19.6944,1874
19.6972,1871
19.7000,1865
19.7028,1871
19.7056,1883
19.7083,1894
19.7111,1897
19.7139,1899
19.7167,1890
19.7194,1877
19.7222,1877
19.7250,1889
19.7278,1907
19.7306,1912
19.7333,1904
19.7361,1895
19.7389,1874
19.7417,1863
19.7444,1856
19.7472,1859
19.7500,1863
19.7528,1860
19.7556,1859
19.7583,1851
19.7611,1848
19.7639,1840
19.7667,1859
19.7694,1867
19.7722,1880
19.7750,1866
19.7778,1847
19.7806,1832
19.7833,1831
19.7861,1831
19.7889,1832
19.7917,1836
19.7944,1852
19.7972,1857
19.8000,1878
19.8028,1882
19.8056,1906
19.8083,1918
19.8111,1931
19.8139,1938
19.8167,1944
19.8194,1937
19.8222,1946
19.8250,1940
19.8278,1949
19.8306,1947
19.8333,1959
19.8361,1979
19.8389,2000
19.8417,2008
19.8444,2011
19.8472,2020
19.8500,2023
19.8528,2018
19.8556,2001
19.8583,1949
19.8611,1882
19.8639,1822
19.8667,1792
19.8694,1789
19.8722,1792
19.8750,1789
19.8778,1761
19.8806,1739
19.8833,1710
19.8861,1715
19.8889,1726
19.8917,1735
19.8944,1734
19.8972,1734
19.9000,1739
19.9028,1754
19.9056,1763
19.9083,1758
19.9111,1750
19.9139,1740
19.9167,1722
19.9194,1722
19.9222,1734
19.9250,1723
19.9278,1729
19.9306,1718
19.9333,1707
19.9361,1688
19.9389,1669
19.9417,1638
19.9444,1605
19.9472,1573
19.9500,1589
19.9528,1629
19.9556,1672
19.9583,1710
19.9611,1754
19.9639,1848
19.9667,2034
19.9694,2304
19.9722,2617
19.9750,2882
19.9778,3025
19.9806,2971
19.9833,2763
19.9861,2511
19.9889,2284
19.9917,2105
19.9944,1981
19.9972,1918
20.0000,1874
20.0028,1844
20.0056,1822
20.0083,1781
20.0111,1707
20.0139,1619
20.0167,1574
20.0194,1554
20.0222,1551
20.0250,1554
20.0278,1572
20.0306,1571
20.0333,1574
20.0361,1577
20.0389,1583
20.0417,1591
20.0444,1594
20.0472,1605
20.0500,1597
20.0528,1586
20.0556,1592
20.0583,1581
20.0611,1582
20.0639,1604
20.0667,1626
20.0694,1653
20.0722,1649
20.0750,1629
20.0778,1619
20.0806,1625
20.0833,1641
20.0861,1658
20.0889,1660
20.0917,1662
20.0944,1659
20.0972,1665
20.1000,1700
20.1028,1727
20.1056,1740
20.1083,1736
20.1111,1747
20.1139,1752
20.1167,1756
20.1194,1774
20.1222,1794
20.1250,1820
20.1278,1838
20.1306,1847
20.1333,1841
20.1361,1850
20.1389,1850
20.1417,1872
20.1444,1867
20.1472,1869
20.1500,1873
20.1528,1853
20.1556,1853
20.1583,1840
20.1611,1850
20.1639,1846
20.1667,1776
20.1694,1783
20.1722,1780
20.1750,1761
20.1778,1741
20.1806,1746
20.1833,1750
20.1861,1756
20.1889,1747
20.1917,1741
20.1944,1736
20.1972,1715
20.2000,1706
20.2028,1690
20.2056,1699
20.2083,1694
20.2111,1685
20.2139,1658
20.2167,1634
20.2194,1634
20.2222,1631
20.2250,1642
20.2278,1659
20.2306,1681
20.2333,1672
20.2361,1642
20.2389,1632
20.2417,1658
20.2444,1682
20.2472,1703
20.2500,1715
20.2528,1729
20.2556,1745
20.2583,1736
20.2611,1763
20.2639,1769
20.2667,1775
20.2694,1784
20.2722,1778
20.2750,1770
20.2778,1776
20.2806,1784
20.2833,1797
20.2861,1803
20.2889,1817
20.2917,1828
20.2944,1832
20.2972,1843
20.3000,1842
20.3028,1842
20.3056,1839
20.3083,1817
20.3111,1790
20.3139,1746
20.3167,1710
20.3194,1692
20.3222,1673
20.3250,1663
20.3278,1668
20.3306,1657
20.3333,1646
20.3361,1627
20.3389,1619
20.3417,1618
20.3444,1622
20.3472,1622
20.3500,1635
20.3528,1630
20.3556,1630
20.3583,1626
20.3611,1616
20.3639,1625
20.3667,1634
20.3694,1643
20.3722,1634
20.3750,1630
20.3778,1636
20.3806,1643
20.3833,1637
20.3861,1622
20.3889,1614
20.3917,1615
20.3944,1590
20.3972,1541
20.4000,1522
20.4028,1541
20.4056,1585
20.4083,1640
20.4111,1673
20.4139,1722
20.4167,1821
20.4194,2007
20.4222,2311
20.4250,2645
20.4278,2951
20.4306,3105
20.4333,3045
20.4361,2818
20.4389,2550
20.4417,2286
20.4444,2076
20.4472,1946
20.4500,1873
20.4528,1831
20.4556,1827
20.4583,1816
20.4611,1750
20.4639,1682
20.4667,1598
20.4694,1542
20.4722,1519
20.4750,1534
20.4778,1541
20.4806,1549
20.4833,1566
20.4861,1576
20.4889,1562
20.4917,1556
20.4944,1568
20.4972,1585
20.5000,1592
20.5028,1592
20.5056,1581
20.5083,1576
20.5111,1575
20.5139,1571
20.5167,1590
20.5194,1625
20.5222,1642
20.5250,1635
20.5278,1626
20.5306,1628
20.5333,1630
20.5361,1640
20.5389,1658
20.5417,1663
20.5444,1663
20.5472,1649
20.5500,1639
20.5528,1629
20.5556,1638
20.5583,1653
20.5611,1673
20.5639,1691
20.5667,1700
20.5694,1700
20.5722,1708
20.5750,1718
20.5778,1725
20.5806,1728
20.5833,1747
20.5861,1758
20.5889,1766
20.5917,1776
20.5944,1790
20.5972,1814
20.6000,1811
20.6028,1807
20.6056,1811
20.6083,1818
20.6111,1816
20.6139,1811
20.6167,1798
20.6194,1735
20.6222,1728
20.6250,1730
20.6278,1728
20.6306,1734
20.6333,1749
20.6361,1767
20.6389,1775
20.6417,1773
20.6444,1740
20.6472,1724
20.6500,1711
20.6528,1713
20.6556,1725
20.6583,1743
20.6611,1741
20.6639,1723
20.6667,1716
20.6694,1723
20.6722,1721
20.6750,1716
20.6778,1713
20.6806,1718
20.6833,1702
20.6861,1690
20.6889,1698
20.6917,1706
20.6944,1724
20.6972,1734
20.7000,1770
20.7028,1779
20.7056,1791
20.7083,1796
20.7111,1796
20.7139,1804
20.7167,1822
20.7194,1843
20.7222,1841
20.7250,1833
20.7278,1821
20.7306,1803
20.7333,1806
20.7361,1829
20.7389,1848
20.7417,1856
20.7444,1848
20.7472,1855
20.7500,1861
20.7528,1851
20.7556,1824
20.7583,1789
20.7611,1748
20.7639,1716
20.7667,1693
20.7694,1677
20.7722,1682
20.7750,1680
20.7778,1666
20.7806,1657
20.7833,1639
20.7861,1638
20.7889,1642
20.7917,1638
20.7944,1650
20.7972,1674
20.8000,1665
20.8028,1680
20.8056,1680
20.8083,1667
20.8111,1646
20.8139,1639
20.8167,1644
20.8194,1667
20.8222,1679
20.8250,1693
20.8278,1690
20.8306,1701
20.8333,1689
20.8361,1671
20.8389,1660
20.8417,1618
20.8444,1576
20.8472,1567
20.8500,1599
20.8528,1636
20.8556,1688
20.8583,1735
20.8611,1824
20.8639,1981
20.8667,2238
20.8694,2561
20.8722,2901
20.8750,3148
20.8778,3198
20.8806,3013
20.8833,2702
20.8861,2392
20.8889,2137
20.8917,1982
20.8944,1896
20.8972,1844
20.9000,1827
20.9028,1806
20.9056,1757
20.9083,1677
20.9111,1581
20.9139,1518
20.9167,1501
20.9194,1501
20.9222,1522
20.9250,1556
20.9278,1592
20.9306,1591
20.9333,1568
20.9361,1549
20.9389,1561
20.9417,1592
20.9444,1613
20.9472,1611
20.9500,1610
20.9528,1598
20.9556,1603
20.9583,1608
20.9611,1621
20.9639,1633
20.9667,1656
20.9694,1662
20.9722,1655
20.9750,1647
20.9778,1649
20.9806,1660
20.9833,1679
20.9861,1684
20.9889,1688
20.9917,1684
20.9944,1694
20.9972,1703
21.0000,1717
21.0028,1744
21.0056,1752
21.0083,1769
21.0111,1779
21.0139,1795
21.0167,1815
21.0194,1849
21.0222,1876
21.0250,1890
21.0278,1887
21.0306,1876
21.0333,1867
21.0361,1869
21.0389,1879
21.0417,1881
21.0444,1896
21.0472,1888
21.0500,1879
21.0528,1868
21.0556,1854
21.0583,1834
21.0611,1851
21.0639,1873
21.0667,1850
21.0694,1854
21.0722,1848
21.0750,1840
21.0778,1842
21.0806,1844
21.0833,1851
21.0861,1851
21.0889,1838
21.0917,1834
21.0944,1814
21.0972,1816
21.1000,1816
21.1028,1826
21.1056,1822
21.1083,1831
21.1111,1833
21.1139,1830
21.1167,1835
21.1194,1837
21.1222,1839
21.1250,1834
21.1278,1819
21.1306,1819
21.1333,1810
21.1361,1808
21.1389,1816
21.1417,1827
21.1444,1837
21.1472,1843
21.1500,1842
21.1528,1857
21.1556,1869
21.1583,1890
21.1611,1910
21.1639,1928
21.1667,1935
21.1694,1931
21.1722,1927
21.1750,1932
21.1778,1923
21.1806,1907
21.1833,1902
21.1861,1916
21.1889,1925
21.1917,1921
21.1944,1912
21.1972,1911
21.2000,1924
21.2028,1934
21.2056,1917
21.2083,1890
21.2111,1864
21.2139,1820
21.2167,1794
21.2194,1776
21.2222,1773
21.2250,1761
21.2278,1748
21.2306,1735
21.2333,1726
21.2361,1713
21.2389,1709
21.2417,1711
21.2444,1731
21.2472,1724
21.2500,1736
21.2528,1733
21.2556,1725
21.2583,1717
21.2611,1715
21.2639,1726
21.2667,1729
21.2694,1731
21.2722,1731
21.2750,1724
21.2778,1713
21.2806,1730
21.2833,1751
21.2861,1760
21.2889,1737
21.2917,1708
21.2944,1660
21.2972,1627
21.3000,1618
21.3028,1641
21.3056,1684
21.3083,1731
21.3111,1786
21.3139,1891
21.3167,2093
21.3194,2383
21.3222,2702
21.3250,2957
21.3278,3079
21.3306,2989
21.3333,2737
21.3361,2459
21.3389,2227
21.3417,2057
21.3444,1949
21.3472,1880
21.3500,1853
21.3528,1830
21.3556,1805
21.3583,1750
21.3611,1683
21.3639,1631
21.3667,1612
21.3694,1610
21.3722,1609
21.3750,1619
21.3778,1632
21.3806,1620
21.3833,1604
21.3861,1599
21.3889,1603
21.3917,1619
21.3944,1643
21.3972,1643
21.4000,1644
21.4028,1632
21.4056,1605
21.4083,1606
21.4111,1617
21.4139,1620
21.4167,1642
21.4194,1645
21.4222,1634
21.4250,1622
21.4278,1624
21.4306,1619
21.4333,1634
21.4361,1655
21.4389,1665
21.4417,1675
21.4444,1669
21.4472,1665
21.4500,1670
21.4528,1682
21.4556,1710
21.4583,1737
21.4611,1738
21.4639,1740
21.4667,1749
21.4694,1765
21.4722,1779
21.4750,1784
21.4778,1795
21.4806,1800
21.4833,1803
21.4861,1799
21.4889,1793
21.4917,1785
21.4944,1781
21.4972,1779
21.5000,1780
21.5028,1775
21.5056,1751
21.5083,1741
21.5111,1752
21.5139,1758
21.5167,1665
21.5194,1667
21.5222,1642
21.5250,1632
21.5278,1624
21.5306,1629
21.5333,1643
21.5361,1652
21.5389,1660
21.5417,1638
21.5444,1623
21.5472,1596
21.5500,1577
21.5528,1578
21.5556,1591
21.5583,1594
21.5611,1584
21.5639,1572
21.5667,1577
21.5694,1579
21.5722,1590
21.5750,1600
21.5778,1597
21.5806,1605
21.5833,1600
21.5861,1593
21.5889,1584
21.5917,1582
21.5944,1596
21.5972,1599
21.6000,1599
21.6028,1617
21.6056,1636
21.6083,1640
21.6111,1660
21.6139,1663
21.6167,1678
21.6194,1674
21.6222,1673
21.6250,1668
21.6278,1666
21.6306,1683
21.6333,1686
21.6361,1714
21.6389,1732
21.6417,1744
21.6444,1738
21.6472,1719
21.6500,1708
21.6528,1703
21.6556,1717
21.6583,1729
21.6611,1694
21.6639,1648
21.6667,1615
21.6694,1584
21.6722,1560
21.6750,1532
21.6778,1512
21.6806,1506
21.6833,1495
21.6861,1520
21.6889,1548
21.6917,1543
21.6944,1533
21.6972,1522
21.7000,1520
21.7028,1515
21.7056,1526
21.7083,1533
21.7111,1536
21.7139,1520
21.7167,1509
21.7194,1499
21.7222,1503
21.7250,1506
21.7278,1502
21.7306,1492
21.7333,1519
21.7361,1522
21.7389,1516
21.7417,1490
21.7444,1443
21.7472,1406
21.7500,1380
21.7528,1390
21.7556,1431
21.7583,1465
21.7611,1504
21.7639,1565
21.7667,1692
21.7694,1879
21.7722,2169
21.7750,2438
21.7778,2613
21.7806,2653
21.7833,2531
21.7861,2365
21.7889,2220
21.7917,2114
21.7944,2021
21.7972,1938
21.8000,1868
