Tiempo(s),Valor_ADC
21.8222,1701
21.8250,1688
21.8278,1639
21.8306,1640
21.8333,1665
21.8361,1699
21.8389,1720
21.8417,1716
21.8444,1725
21.8472,1689
21.8500,1657
21.8528,1675
21.8556,1672
21.8583,1668
21.8611,1685
21.8639,1683
21.8667,1656
21.8694,1639
21.8722,1639
21.8750,1664
21.8778,1671
21.8806,1693
21.8833,1686
21.8861,1663
21.8889,1640
21.8917,1648
21.8944,1652
21.8972,1680
21.9000,1686
21.9028,1717
21.9056,1712
21.9083,1681
21.9111,1686
21.9139,1702
21.9167,1718
21.9194,1730
21.9222,1731
21.9250,1723
21.9278,1707
21.9306,1685
21.9333,1695
21.9361,1698
21.9389,1716
21.9417,1723
21.9444,1727
21.9472,1699
21.9500,1687
21.9528,1691
21.9556,1707
21.9583,1702
21.9611,1691
21.9639,1721
21.9667,1700
21.9694,1692
21.9722,1705
21.9750,1718
21.9778,1708
21.9806,1706
21.9833,1708
21.9861,1694
21.9889,1679
21.9917,1703
21.9944,1707
21.9972,1699
22.0000,1708
22.0028,1703
22.0056,1701
22.0083,1673
22.0111,1671
22.0139,1680
22.0167,1688
22.0194,1688
22.0222,1699
22.0250,1707
22.0278,1694
22.0306,1702
22.0333,1716
22.0361,1710
22.0389,1693
22.0417,1687
22.0444,1710
22.0472,1698
22.0500,1699
22.0528,1735
22.0556,1741
22.0583,1737
22.0611,1724
22.0639,1738
22.0667,1718
22.0694,1689
22.0722,1699
22.0750,1704
22.0778,1687
22.0806,1693
22.0833,1724
22.0861,1717
22.0889,1684
22.0917,1692
22.0944,1698
22.0972,1700
22.1000,1695
22.1028,1700
22.1056,1707
22.1083,1693
22.1111,1690
22.1139,1697
22.1167,1691
22.1194,1688
22.1222,1686
22.1250,1672
22.1278,1659
22.1306,1663
22.1333,1691
22.1361,1712
22.1389,1706
22.1417,1704
22.1444,1719
22.1472,1699
22.1500,1685
22.1528,1697
22.1556,1693
22.1583,1690
22.1611,1695
22.1639,1705
22.1667,1694
22.1694,1673
22.1722,1689
22.1750,1699
22.1778,1693
22.1806,1698
22.1833,1706
22.1861,1695
22.1889,1675
22.1917,1676
22.1944,1704
22.1972,1699
22.2000,1697
22.2028,1694
22.2056,1698
22.2083,1683
22.2111,1692
22.2139,1692
22.2167,1699
22.2194,1693
22.2222,1689
22.2250,1696
22.2278,1681
22.2306,1669
22.2333,1673
22.2361,1674
22.2389,1659
22.2417,1676
22.2444,1692
22.2472,1699
22.2500,1664
22.2528,1686
22.2556,1698
22.2583,1687
22.2611,1704
22.2639,1725
22.2667,1708
22.2694,1706
22.2722,1707
22.2750,1711
22.2778,1724
22.2806,1731
22.2833,1749
22.2861,1752
22.2889,1732
22.2917,1727
22.2944,1725
22.2972,1736
22.3000,1739
22.3028,1747
22.3056,1739
22.3083,1723
22.3111,1725
22.3139,1729
22.3167,1705
22.3194,1713
22.3222,1712
22.3250,1725
22.3278,1710
22.3306,1702
22.3333,1715
22.3361,1716
22.3389,1677
22.3417,1655
22.3444,1667
22.3472,1665
22.3500,1657
22.3528,1662
22.3556,1689
22.3583,1669
22.3611,1659
22.3639,1674
22.3667,1655
22.3694,1655
22.3722,1667
22.3750,1677
22.3778,1668
22.3806,1667
22.3833,1675
22.3861,1670
22.3889,1670
22.3917,1674
22.3944,1695
22.3972,1682
22.4000,1664
22.4028,1679
22.4056,1690
22.4083,1678
22.4111,1699
22.4139,1760
22.4167,1788
22.4194,1851
22.4222,1929
22.4250,2010
22.4278,2088
22.4306,2140
22.4333,2218
22.4361,2217
22.4389,2119
22.4417,2002
22.4444,1886
22.4472,1746
22.4500,1598
22.4528,1534
22.4556,1492
22.4583,1499
22.4611,1558
22.4639,1616
22.4667,1681
22.4694,1696
22.4722,1723
22.4750,1732
22.4778,1697
22.4806,1668
22.4833,1674
22.4861,1681
22.4889,1665
22.4917,1672
22.4944,1691
22.4972,1679
22.5000,1685
22.5028,1706
22.5056,1712
22.5083,1701
22.5111,1717
22.5139,1732
22.5167,1721
22.5194,1732
22.5222,1730
22.5250,1744
22.5278,1723
22.5306,1712
22.5333,1716
22.5361,1710
22.5389,1703
22.5417,1698
22.5444,1731
22.5472,1723
22.5500,1724
22.5528,1737
22.5556,1751
22.5583,1728
22.5611,1722
22.5639,1742
22.5667,1745
22.5694,1723
22.5722,1733
22.5750,1723
22.5778,1727
22.5806,1714
22.5833,1721
22.5861,1716
22.5889,1713
22.5917,1714
22.5944,1724
22.5972,1720
22.6000,1690
22.6028,1712
22.6056,1736
22.6083,1744
22.6111,1754
22.6139,1779
22.6167,1756
22.6194,1746
22.6222,1738
22.6250,1752
22.6278,1746
22.6306,1734
22.6333,1744
22.6361,1756
22.6389,1756
22.6417,1918
22.6444,1835
22.6472,1807
22.6500,1780
22.6528,1798
22.6556,1808
22.6583,1815
22.6611,1813
22.6639,1797
22.6667,1758
22.6694,1729
22.6722,1715
22.6750,1730
22.6778,1743
22.6806,1749
22.6833,1735
22.6861,1728
22.6889,1685
22.6917,1694
22.6944,1708
22.6972,1704
22.7000,1714
22.7028,1707
22.7056,1680
22.7083,1644
22.7111,1636
22.7139,1666
22.7167,1682
22.7194,1693
22.7222,1694
22.7250,1664
22.7278,1623
22.7306,1627
22.7333,1680
22.7361,1698
22.7389,1701
22.7417,1717
22.7444,1699
22.7472,1655
22.7500,1654
22.7528,1676
22.7556,1704
22.7583,1711
22.7611,1701
22.7639,1712
22.7667,1705
22.7694,1674
22.7722,1687
22.7750,1695
22.7778,1682
22.7806,1697
22.7833,1707
22.7861,1673
22.7889,1675
22.7917,1681
22.7944,1688
22.7972,1683
22.8000,1695
22.8028,1700
22.8056,1693
22.8083,1669
22.8111,1695
22.8139,1696
22.8167,1732
22.8194,1746
22.8222,1744
22.8250,1728
22.8278,1701
22.8306,1682
22.8333,1693
22.8361,1692
22.8389,1700
22.8417,1702
22.8444,1723
22.8472,1706
22.8500,1686
22.8528,1710
22.8556,1727
22.8583,1719
22.8611,1722
22.8639,1736
22.8667,1724
22.8694,1705
22.8722,1716
22.8750,1729
22.8778,1724
22.8806,1713
22.8833,1726
22.8861,1711
22.8889,1693
22.8917,1720
22.8944,1726
22.8972,1731
22.9000,1719
22.9028,1722
22.9056,1712
22.9083,1692
22.9111,1698
22.9139,1723
22.9167,1717
22.9194,1724
22.9222,1718
22.9250,1724
22.9278,1706
22.9306,1691
22.9333,1698
22.9361,1705
22.9389,1708
22.9417,1716
22.9444,1725
22.9472,1706
22.9500,1682
22.9528,1697
22.9556,1698
22.9583,1699
22.9611,1692
22.9639,1731
22.9667,1716
22.9694,1688
22.9722,1693
22.9750,1699
22.9778,1691
22.9806,1693
22.9833,1706
22.9861,1695
22.9889,1686
22.9917,1694
22.9944,1714
22.9972,1705
23.0000,1719
23.0028,1719
23.0056,1718
23.0083,1680
23.0111,1682
23.0139,1699
23.0167,1697
23.0194,1698
23.0222,1703
23.0250,1711
23.0278,1699
23.0306,1694
23.0333,1707
23.0361,1704
23.0389,1682
23.0417,1707
23.0444,1701
23.0472,1685
23.0500,1674
23.0528,1681
23.0556,1681
23.0583,1700
23.0611,1702
23.0639,1718
23.0667,1706
23.0694,1700
23.0722,1696
23.0750,1701
23.0778,1690
23.0806,1693
23.0833,1705
23.0861,1711
23.0889,1689
23.0917,1724
23.0944,1751
23.0972,1743
23.1000,1744
23.1028,1758
23.1056,1753
23.1083,1727
23.1111,1726
23.1139,1733
23.1167,1727
23.1194,1746
23.1222,1759
23.1250,1771
23.1278,1769
23.1306,1781
23.1333,1782
23.1361,1785
23.1389,1791
23.1417,1792
23.1444,1791
23.1472,1764
23.1500,1750
23.1528,1743
23.1556,1733
23.1583,1720
23.1611,1722
23.1639,1717
23.1667,1702
23.1694,1707
23.1722,1719
23.1750,1716
23.1778,1686
23.1806,1688
23.1833,1699
23.1861,1691
23.1889,1669
23.1917,1676
23.1944,1681
23.1972,1682
23.2000,1668
23.2028,1685
23.2056,1674
23.2083,1657
23.2111,1646
23.2139,1666
23.2167,1659
23.2194,1647
23.2222,1667
23.2250,1674
23.2278,1649
23.2306,1650
23.2333,1654
23.2361,1651
23.2389,1632
23.2417,1643
23.2444,1645
23.2472,1638
23.2500,1639
23.2528,1654
23.2556,1676
23.2583,1707
23.2611,1757
23.2639,1829
23.2667,1883
23.2694,1938
23.2722,2013
23.2750,2075
23.2778,2116
23.2806,2143
23.2833,2130
23.2861,2031
23.2889,1908
23.2917,1770
23.2944,1628
23.2972,1502
23.3000,1455
23.3028,1463
23.3056,1524
23.3083,1557
23.3111,1610
23.3139,1660
23.3167,1659
23.3194,1659
23.3222,1677
23.3250,1679
23.3278,1656
23.3306,1633
23.3333,1635
23.3361,1639
23.3389,1642
23.3417,1640
23.3444,1660
23.3472,1671
23.3500,1679
23.3528,1696
23.3556,1687
23.3583,1671
23.3611,1653
23.3639,1641
23.3667,1646
23.3694,1646
23.3722,1664
23.3750,1667
23.3778,1655
23.3806,1653
23.3833,1654
23.3861,1653
23.3889,1641
23.3917,1684
23.3944,1705
23.3972,1691
23.4000,1693
23.4028,1700
23.4056,1719
23.4083,1700
23.4111,1703
23.4139,1697
23.4167,1675
23.4194,1661
23.4222,1661
23.4250,1686
23.4278,1673
23.4306,1683
23.4333,1690
23.4361,1679
23.4389,1672
23.4417,1681
23.4444,1702
23.4472,1697
23.4500,1696
23.4528,1706
23.4556,1697
23.4583,1697
23.4611,1695
23.4639,1717
23.4667,1725
23.4694,1739
23.4722,1761
23.4750,1755
23.4778,1740
23.4806,1734
23.4833,1766
23.4861,1763
23.4889,1692
23.4917,1797
23.4944,1810
23.4972,1822
23.5000,1822
23.5028,1840
23.5056,1806
23.5083,1781
23.5111,1788
23.5139,1805
23.5167,1816
23.5194,1803
23.5222,1797
23.5250,1744
23.5278,1702
23.5306,1688
23.5333,1712
23.5361,1720
23.5389,1729
23.5417,1727
23.5444,1696
23.5472,1642
23.5500,1642
23.5528,1665
23.5556,1683
23.5583,1700
23.5611,1716
23.5639,1714
23.5667,1669
23.5694,1664
23.5722,1679
23.5750,1689
23.5778,1710
23.5806,1724
23.5833,1734
23.5861,1692
23.5889,1669
23.5917,1677
23.5944,1717
23.5972,1739
23.6000,1727
23.6028,1726
23.6056,1703
23.6083,1653
23.6111,1659
23.6139,1676
23.6167,1703
23.6194,1700
23.6222,1717
23.6250,1697
23.6278,1668
23.6306,1688
23.6333,1729
23.6361,1748
23.6389,1749
23.6417,1730
23.6444,1704
23.6472,1647
23.6500,1637
23.6528,1648
23.6556,1683
23.6583,1705
23.6611,1710
23.6639,1709
23.6667,1675
23.6694,1649
23.6722,1680
23.6750,1686
23.6778,1681
23.6806,1689
23.6833,1692
23.6861,1661
23.6889,1652
23.6917,1669
23.6944,1666
23.6972,1659
23.7000,1678
23.7028,1693
23.7056,1663
23.7083,1641
23.7111,1648
23.7139,1663
23.7167,1658
23.7194,1657
23.7222,1677
23.7250,1674
23.7278,1660
23.7306,1659
23.7333,1673
23.7361,1674
23.7389,1683
23.7417,1701
23.7444,1706
23.7472,1688
23.7500,1688
23.7528,1696
23.7556,1689
23.7583,1688
23.7611,1684
23.7639,1680
23.7667,1652
23.7694,1661
23.7722,1678
23.7750,1686
23.7778,1678
23.7806,1688
23.7833,1691
23.7861,1683
23.7889,1666
23.7917,1672
23.7944,1705
23.7972,1686
23.8000,1685
23.8028,1678
23.8056,1661
23.8083,1628
23.8111,1634
23.8139,1647
23.8167,1661
23.8194,1668
23.8222,1694
23.8250,1674
23.8278,1658
23.8306,1655
23.8333,1680
23.8361,1689
23.8389,1689
23.8417,1701
23.8444,1710
23.8472,1692
23.8500,1703
23.8528,1724
23.8556,1723
23.8583,1719
23.8611,1714
23.8639,1714
23.8667,1688
23.8694,1656
23.8722,1662
23.8750,1660
23.8778,1669
23.8806,1686
23.8833,1684
23.8861,1667
23.8889,1676
23.8917,1688
23.8944,1681
23.8972,1659
23.9000,1649
23.9028,1672
23.9056,1662
23.9083,1684
23.9111,1702
23.9139,1716
23.9167,1714
23.9194,1716
23.9222,1733
23.9250,1719
23.9278,1705
23.9306,1697
23.9333,1712
23.9361,1709
23.9389,1724
23.9417,1756
23.9444,1769
23.9472,1755
23.9500,1734
23.9528,1739
23.9556,1730
23.9583,1742
23.9611,1766
23.9639,1785
23.9667,1769
23.9694,1769
23.9722,1768
23.9750,1772
23.9778,1755
23.9806,1742
23.9833,1737
23.9861,1724
23.9889,1732
23.9917,1747
23.9944,1750
23.9972,1738
24.0000,1747
24.0028,1757
24.0056,1722
24.0083,1696
24.0111,1686
24.0139,1674
24.0167,1666
24.0194,1663
24.0222,1681
24.0250,1688
24.0278,1683
24.0306,1689
24.0333,1686
24.0361,1697
24.0389,1693
24.0417,1695
24.0444,1697
24.0472,1685
24.0500,1684
24.0528,1678
24.0556,1660
24.0583,1669
24.0611,1681
24.0639,1669
24.0667,1660
24.0694,1649
24.0722,1658
24.0750,1672
24.0778,1691
24.0806,1733
24.0833,1818
24.0861,1867
24.0889,1926
24.0917,1995
24.0944,2064
24.0972,2125
24.1000,2175
24.1028,2178
24.1056,2139
24.1083,2010
24.1111,1881
24.1139,1732
24.1167,1589
24.1194,1511
24.1222,1478
24.1250,1490
24.1278,1531
24.1306,1603
24.1333,1670
24.1361,1693
24.1389,1701
24.1417,1701
24.1444,1682
24.1472,1654
24.1500,1662
24.1528,1678
24.1556,1683
24.1583,1675
24.1611,1660
24.1639,1671
24.1667,1656
24.1694,1674
24.1722,1696
24.1750,1707
24.1778,1675
24.1806,1657
24.1833,1651
24.1861,1634
24.1889,1633
24.1917,1669
24.1944,1681
24.1972,1674
24.2000,1684
24.2028,1703
24.2056,1712
24.2083,1701
24.2111,1706
24.2139,1719
24.2167,1698
24.2194,1683
24.2222,1695
24.2250,1709
24.2278,1704
24.2306,1727
24.2333,1737
24.2361,1728
24.2389,1700
24.2417,1699
24.2444,1693
24.2472,1686
24.2500,1676
24.2528,1706
24.2556,1708
24.2583,1719
24.2611,1720
24.2639,1745
24.2667,1743
24.2694,1735
24.2722,1726
24.2750,1721
24.2778,1718
24.2806,1727
24.2833,1748
24.2861,1758
24.2889,1753
24.2917,1773
24.2944,1760
24.2972,1747
24.3000,1738
24.3028,1779
24.3056,1794
24.3083,1727
24.3111,1827
24.3139,1838
24.3167,1863
24.3194,1858
24.3222,1839
24.3250,1790
24.3278,1730
24.3306,1736
24.3333,1762
24.3361,1777
24.3389,1774
24.3417,1772
24.3444,1738
24.3472,1711
24.3500,1703
24.3528,1708
24.3556,1714
24.3583,1702
24.3611,1677
24.3639,1667
24.3667,1643
24.3694,1647
24.3722,1683
24.3750,1691
24.3778,1699
24.3806,1699
24.3833,1676
24.3861,1635
24.3889,1625
24.3917,1668
24.3944,1677
24.3972,1693
24.4000,1695
24.4028,1693
24.4056,1659
24.4083,1640
24.4111,1644
24.4139,1641
24.4167,1639
24.4194,1649
24.4222,1659
24.4250,1637
24.4278,1630
24.4306,1648
24.4333,1677
24.4361,1683
24.4389,1692
24.4417,1677
24.4444,1647
24.4472,1619
24.4500,1617
24.4528,1652
24.4556,1682
24.4583,1692
24.4611,1694
24.4639,1680
24.4667,1648
24.4694,1635
24.4722,1662
24.4750,1679
24.4778,1690
24.4806,1704
24.4833,1699
24.4861,1669
24.4889,1649
24.4917,1679
24.4944,1690
24.4972,1711
24.5000,1720
24.5028,1733
24.5056,1718
24.5083,1691
24.5111,1677
24.5139,1666
24.5167,1671
24.5194,1674
24.5222,1697
24.5250,1694
24.5278,1669
24.5306,1698
24.5333,1695
24.5361,1702
24.5389,1687
24.5417,1703
24.5444,1694
24.5472,1678
24.5500,1694
24.5528,1717
24.5556,1710
24.5583,1704
24.5611,1692
24.5639,1676
24.5667,1683
24.5694,1681
24.5722,1715
24.5750,1716
24.5778,1729
24.5806,1723
24.5833,1729
24.5861,1700
24.5889,1690
24.5917,1710
24.5944,1702
24.5972,1688
24.6000,1699
24.6028,1731
24.6056,1722
24.6083,1702
24.6111,1724
24.6139,1707
24.6167,1714
24.6194,1715
24.6222,1737
24.6250,1736
24.6278,1716
24.6306,1731
24.6333,1740
24.6361,1718
24.6389,1716
24.6417,1710
24.6444,1704
24.6472,1692
24.6500,1687
24.6528,1690
24.6556,1678
24.6583,1688
24.6611,1694
24.6639,1716
24.6667,1689
24.6694,1698
24.6722,1718
24.6750,1727
24.6778,1714
24.6806,1698
24.6833,1695
24.6861,1665
24.6889,1674
24.6917,1694
24.6944,1702
24.6972,1705
24.7000,1718
24.7028,1727
24.7056,1703
24.7083,1698
24.7111,1712
24.7139,1733
24.7167,1723
24.7194,1727
24.7222,1749
24.7250,1721
24.7278,1696
24.7306,1723
24.7333,1737
24.7361,1760
24.7389,1759
24.7417,1768
24.7444,1739
24.7472,1713
24.7500,1715
24.7528,1735
24.7556,1735
24.7583,1738
24.7611,1763
24.7639,1762
24.7667,1729
24.7694,1726
24.7722,1744
24.7750,1733
24.7778,1750
24.7806,1769
24.7833,1791
24.7861,1776
24.7889,1759
24.7917,1768
24.7944,1763
24.7972,1749
24.8000,1755
24.8028,1774
24.8056,1795
24.8083,1782
24.8111,1803
24.8139,1787
24.8167,1789
24.8194,1779
24.8222,1811
24.8250,1826
24.8278,1820
24.8306,1833
24.8333,1808
24.8361,1782
24.8389,1769
24.8417,1769
24.8444,1741
24.8472,1735
24.8500,1732
24.8528,1747
24.8556,1739
24.8583,1734
24.8611,1730
24.8639,1732
24.8667,1719
24.8694,1723
24.8722,1731
24.8750,1720
24.8778,1700
24.8806,1707
24.8833,1707
24.8861,1706
24.8889,1708
24.8917,1725
24.8944,1716
24.8972,1706
24.9000,1731
24.9028,1734
24.9056,1724
24.9083,1706
24.9111,1729
24.9139,1733
24.9167,1720
24.9194,1712
24.9222,1727
24.9250,1718
24.9278,1715
24.9306,1720
24.9333,1727
24.9361,1737
24.9389,1746
24.9417,1792
24.9444,1841
24.9472,1882
24.9500,1944
24.9528,2025
24.9556,2079
24.9583,2138
24.9611,2203
24.9639,2244
24.9667,2185
24.9694,2074
24.9722,1943
24.9750,1787
24.9778,1644
24.9806,1542
24.9833,1511
24.9861,1517
24.9889,1572
24.9917,1650
24.9944,1698
24.9972,1706
25.0000,1713
25.0028,1730
25.0056,1713
25.0083,1693
25.0111,1693
25.0139,1691
25.0167,1687
25.0194,1691
25.0222,1707
25.0250,1703
25.0278,1683
25.0306,1693
25.0333,1692
25.0361,1678
25.0389,1674
25.0417,1689
25.0444,1684
25.0472,1676
25.0500,1676
25.0528,1696
25.0556,1697
25.0583,1698
25.0611,1696
25.0639,1706
25.0667,1697
25.0694,1692
25.0722,1694
25.0750,1697
25.0778,1696
25.0806,1713
25.0833,1734
25.0861,1731
25.0889,1727
25.0917,1748
25.0944,1746
25.0972,1742
25.1000,1743
25.1028,1748
25.1056,1734
25.1083,1718
25.1111,1746
25.1139,1760
25.1167,1758
25.1194,1771
25.1222,1766
25.1250,1759
25.1278,1763
25.1306,1763
25.1333,1772
25.1361,1778
25.1389,1768
25.1417,1784
25.1444,1786
25.1472,1779
25.1500,1787
25.1528,1781
25.1556,1766
25.1583,1758
25.1611,1768
25.1639,1775
25.1667,1775
25.1694,1769
25.1722,1850
25.1750,1860
25.1778,1856
25.1806,1860
25.1833,1821
25.1861,1790
25.1889,1787
25.1917,1803
25.1944,1811
25.1972,1820
25.2000,1833
25.2028,1787
25.2056,1762
25.2083,1732
25.2111,1740
25.2139,1752
25.2167,1762
25.2194,1760
25.2222,1764
25.2250,1704
25.2278,1678
25.2306,1683
25.2333,1696
25.2361,1707
25.2389,1708
25.2417,1722
25.2444,1688
25.2472,1654
25.2500,1666
25.2528,1678
25.2556,1676
25.2583,1697
25.2611,1714
25.2639,1696
25.2667,1671
25.2694,1671
25.2722,1686
25.2750,1713
25.2778,1707
25.2806,1722
25.2833,1696
25.2861,1665
25.2889,1666
25.2917,1699
25.2944,1705
25.2972,1706
25.3000,1708
25.3028,1695
25.3056,1666
25.3083,1663
25.3111,1703
25.3139,1711
25.3167,1723
25.3194,1724
25.3222,1727
25.3250,1675
25.3278,1652
25.3306,1676
25.3333,1695
25.3361,1709
25.3389,1720
25.3417,1744
25.3444,1724
25.3472,1708
25.3500,1714
25.3528,1711
25.3556,1713
25.3583,1707
25.3611,1711
25.3639,1712
25.3667,1694
25.3694,1727
25.3722,1741
25.3750,1733
25.3778,1718
25.3806,1720
25.3833,1696
25.3861,1673
25.3889,1682
25.3917,1711
25.3944,1731
25.3972,1738
25.4000,1722
25.4028,1716
25.4056,1689
25.4083,1690
25.4111,1707
25.4139,1717
25.4167,1708
25.4194,1718
25.4222,1712
25.4250,1684
25.4278,1668
25.4306,1685
25.4333,1674
25.4361,1678
25.4389,1691
25.4417,1697
25.4444,1678
25.4472,1683
25.4500,1694
25.4528,1705
25.4556,1698
25.4583,1689
25.4611,1704
25.4639,1679
25.4667,1665
25.4694,1665
25.4722,1687
25.4750,1693
25.4778,1701
25.4806,1710
25.4833,1705
25.4861,1688
25.4889,1680
25.4917,1688
25.4944,1699
25.4972,1693
25.5000,1721
25.5028,1719
25.5056,1691
25.5083,1688
25.5111,1710
25.5139,1717
25.5167,1705
25.5194,1703
25.5222,1720
25.5250,1692
25.5278,1681
25.5306,1684
25.5333,1695
25.5361,1699
25.5389,1685
25.5417,1687
25.5444,1663
25.5472,1649
25.5500,1672
25.5528,1684
25.5556,1688
25.5583,1687
25.5611,1701
25.5639,1705
25.5667,1689
25.5694,1678
25.5722,1693
25.5750,1670
25.5778,1662
25.5806,1682
25.5833,1679
25.5861,1661
25.5889,1665
25.5917,1696
25.5944,1691
25.5972,1674
25.6000,1677
25.6028,1689
25.6056,1686
25.6083,1693
25.6111,1718
25.6139,1732
25.6167,1727
25.6194,1736
25.6222,1742
25.6250,1712
25.6278,1713
25.6306,1733
25.6333,1738
25.6361,1754
25.6389,1750
25.6417,1757
25.6444,1729
25.6472,1693
25.6500,1714
25.6528,1711
25.6556,1700
25.6583,1685
25.6611,1699
25.6639,1676
25.6667,1675
25.6694,1659
25.6722,1670
25.6750,1658
25.6778,1652
25.6806,1659
25.6833,1656
25.6861,1626
25.6889,1626
25.6917,1632
25.6944,1624
25.6972,1623
25.7000,1651
25.7028,1656
25.7056,1649
25.7083,1622
25.7111,1656
25.7139,1645
25.7167,1648
25.7194,1651
25.7222,1666
25.7250,1657
25.7278,1662
25.7306,1670
25.7333,1674
25.7361,1679
25.7389,1658
25.7417,1658
25.7444,1661
25.7472,1672
25.7500,1697
25.7528,1746
25.7556,1788
25.7583,1852
25.7611,1926
25.7639,1979
25.7667,2044
25.7694,2119
25.7722,2179
25.7750,2170
25.7778,2090
25.7806,1984
25.7833,1859
25.7861,1694
25.7889,1569
25.7917,1491
25.7944,1456
25.7972,1485
25.8000,1540
25.8028,1607
25.8056,1651
25.8083,1675
25.8111,1695
25.8139,1712
25.8167,1694
25.8194,1679
25.8222,1678
25.8250,1682
25.8278,1679
25.8306,1692
25.8333,1674
25.8361,1659
25.8389,1658
25.8417,1663
25.8444,1672
25.8472,1673
25.8500,1690
25.8528,1699
25.8556,1665
25.8583,1665
25.8611,1674
25.8639,1671
25.8667,1657
25.8694,1654
25.8722,1668
25.8750,1656
25.8778,1668
25.8806,1674
25.8833,1680
25.8861,1676
25.8889,1688
25.8917,1690
25.8944,1677
25.8972,1666
25.9000,1683
25.9028,1686
25.9056,1688
25.9083,1679
25.9111,1676
25.9139,1669
25.9167,1665
25.9194,1661
25.9222,1691
25.9250,1696
25.9278,1686
25.9306,1699
25.9333,1695
25.9361,1683
25.9389,1681
25.9417,1701
25.9444,1696
25.9472,1706
25.9500,1709
25.9528,1693
25.9556,1691
25.9583,1677
25.9611,1704
25.9639,1707
25.9667,1699
25.9694,1705
25.9722,1732
25.9750,1715
25.9778,1717
25.9806,1872
25.9833,1819
25.9861,1782
25.9889,1785
25.9917,1816
25.9944,1832
25.9972,1839
26.0000,1816
26.0028,1777
26.0056,1726
26.0083,1706
26.0111,1712
26.0139,1725
26.0167,1729
26.0194,1738
26.0222,1722
26.0250,1663
26.0278,1649
26.0306,1648
26.0333,1663
26.0361,1661
26.0389,1655
26.0417,1635
26.0444,1609
26.0472,1606
26.0500,1627
26.0528,1651
26.0556,1654
26.0583,1652
26.0611,1641
26.0639,1611
26.0667,1601
26.0694,1627
26.0722,1658
26.0750,1665
26.0778,1678
26.0806,1662
26.0833,1630
26.0861,1600
26.0889,1617
26.0917,1644
26.0944,1667
26.0972,1662
26.1000,1669
26.1028,1669
26.1056,1620
26.1083,1615
26.1111,1646
26.1139,1657
26.1167,1660
26.1194,1672
26.1222,1661
26.1250,1621
26.1278,1631
26.1306,1660
26.1333,1661
26.1361,1672
26.1389,1676
26.1417,1674
26.1444,1639
26.1472,1639
26.1500,1650
26.1528,1671
26.1556,1676
26.1583,1670
26.1611,1687
26.1639,1658
26.1667,1631
26.1694,1654
26.1722,1657
26.1750,1656
26.1778,1650
26.1806,1644
26.1833,1637
26.1861,1619
26.1889,1622
26.1917,1643
26.1944,1653
26.1972,1661
26.2000,1667
26.2028,1647
26.2056,1630
26.2083,1635
26.2111,1660
26.2139,1652
26.2167,1645
26.2194,1651
26.2222,1633
26.2250,1616
26.2278,1608
26.2306,1644
26.2333,1666
26.2361,1662
26.2389,1678
26.2417,1672
26.2444,1654
26.2472,1640
26.2500,1660
26.2528,1671
26.2556,1672
26.2583,1665
26.2611,1689
26.2639,1680
26.2667,1650
26.2694,1667
26.2722,1678
26.2750,1684
26.2778,1692
26.2806,1688
26.2833,1693
26.2861,1658
26.2889,1678
26.2917,1683
26.2944,1684
26.2972,1689
26.3000,1698
26.3028,1691
26.3056,1681
26.3083,1678
26.3111,1686
26.3139,1667
26.3167,1676
26.3194,1681
26.3222,1695
26.3250,1681
26.3278,1690
26.3306,1701
26.3333,1709
26.3361,1704
26.3389,1716
26.3417,1725
26.3444,1692
26.3472,1675
26.3500,1676
26.3528,1681
26.3556,1683
26.3583,1691
26.3611,1707
26.3639,1702
26.3667,1711
26.3694,1723
26.3722,1706
26.3750,1705
26.3778,1702
26.3806,1709
26.3833,1717
26.3861,1699
26.3889,1701
26.3917,1700
26.3944,1699
26.3972,1669
26.4000,1677
26.4028,1685
26.4056,1692
26.4083,1703
26.4111,1708
26.4139,1728
26.4167,1711
26.4194,1729
26.4222,1731
26.4250,1722
26.4278,1718
26.4306,1747
26.4333,1744
26.4361,1728
26.4389,1735
26.4417,1754
26.4444,1739
26.4472,1734
26.4500,1743
26.4528,1737
26.4556,1731
26.4583,1756
26.4611,1797
26.4639,1805
26.4667,1800
26.4694,1797
26.4722,1777
26.4750,1736
26.4778,1706
26.4806,1697
26.4833,1682
26.4861,1674
26.4889,1712
26.4917,1737
26.4944,1727
26.4972,1714
26.5000,1700
26.5028,1696
26.5056,1683
26.5083,1685
26.5111,1700
26.5139,1699
26.5167,1710
26.5194,1713
26.5222,1713
26.5250,1687
26.5278,1690
26.5306,1695
26.5333,1682
26.5361,1668
26.5389,1675
26.5417,1685
26.5444,1681
26.5472,1691
26.5500,1696
26.5528,1693
26.5556,1695
26.5583,1697
26.5611,1707
26.5639,1691
26.5667,1691
26.5694,1708
26.5722,1713
26.5750,1723
26.5778,1743
26.5806,1779
