Tiempo(s),Valor_ADC
49.1250,1694
49.1278,1698
49.1306,1692
49.1333,1690
49.1361,1679
49.1389,1680
49.1417,1679
49.1444,1679
49.1472,1677
49.1500,1690
49.1528,1678
49.1556,1682
49.1583,1686
49.1611,1687
49.1639,1681
49.1667,1698
49.1694,1700
49.1722,1693
49.1750,1681
49.1778,1684
49.1806,1677
49.1833,1689
49.1861,1697
49.1889,1715
49.1917,1700
49.1944,1695
49.1972,1694
49.2000,1701
49.2028,1683
49.2056,1700
49.2083,1702
49.2111,1705
49.2139,1695
49.2167,1706
49.2194,1701
49.2222,1698
49.2250,1707
49.2278,1709
49.2306,1712
49.2333,1702
49.2361,1700
49.2389,1700
49.2417,1699
49.2444,1707
49.2472,1714
49.2500,1718
49.2528,1718
49.2556,1711
49.2583,1709
49.2611,1695
49.2639,1706
49.2667,1715
49.2694,1703
49.2722,1718
49.2750,1698
49.2778,1716
49.2806,1704
49.2833,1702
49.2861,1703
49.2889,1714
49.2917,1707
49.2944,1703
49.2972,1715
49.3000,1708
49.3028,1707
49.3056,1707
49.3083,1714
49.3111,1708
49.3139,1698
49.3167,1698
49.3194,1713
49.3222,1711
49.3250,1718
49.3278,1718
49.3306,1718
49.3333,1708
49.3361,1699
49.3389,1692
49.3417,1694
49.3444,1701
49.3472,1711
49.3500,1716
49.3528,1711
49.3556,1703
49.3583,1698
49.3611,1703
49.3639,1692
49.3667,1706
49.3694,1703
49.3722,1694
49.3750,1698
49.3778,1693
49.3806,1691
49.3833,1694
49.3861,1699
49.3889,1698
49.3917,1693
49.3944,1702
49.3972,1709
49.4000,1696
49.4028,1708
49.4056,1700
49.4083,1712
49.4111,1711
49.4139,1709
49.4167,1713
49.4194,1720
49.4222,1708
49.4250,1698
49.4278,1704
49.4306,1702
49.4333,1713
49.4361,1704
49.4389,1699
49.4417,1702
49.4444,1722
49.4472,1742
49.4500,1773
49.4528,1775
49.4556,1794
49.4583,1802
49.4611,1810
49.4639,1794
49.4667,1791
49.4694,1786
49.4722,1770
49.4750,1762
49.4778,1768
49.4806,1785
49.4833,1787
49.4861,1780
49.4889,1788
49.4917,1793
49.4944,1787
49.4972,1796
49.5000,1781
49.5028,1807
49.5056,1812
49.5083,1820
49.5111,1811
49.5139,1796
49.5167,1788
49.5194,1767
49.5222,1753
49.5250,1747
49.5278,1734
49.5306,1719
49.5333,1704
49.5361,1699
49.5389,1689
49.5417,1682
49.5444,1681
49.5472,1682
49.5500,1687
49.5528,1687
49.5556,1692
49.5583,1683
49.5611,1675
49.5639,1671
49.5667,1686
49.5694,1683
49.5722,1678
49.5750,1678
49.5778,1693
49.5806,1687
49.5833,1691
49.5861,1698
49.5889,1706
49.5917,1718
49.5944,1706
49.5972,1725
49.6000,1709
49.6028,1708
49.6056,1747
49.6083,1792
49.6111,1831
49.6139,1871
49.6167,1909
49.6194,1899
49.6222,1870
49.6250,1827
49.6278,1807
49.6306,1792
49.6333,1782
49.6361,1829
49.6389,1923
49.6417,2091
49.6444,2267
49.6472,2265
49.6500,2128
49.6528,1955
49.6556,1828
49.6583,1779
49.6611,1740
49.6639,1699
49.6667,1663
49.6694,1628
49.6722,1615
49.6750,1629
49.6778,1665
49.6806,1698
49.6833,1719
49.6861,1716
49.6889,1738
49.6917,1735
49.6944,1736
49.6972,1734
49.7000,1716
49.7028,1715
49.7056,1698
49.7083,1710
49.7111,1731
49.7139,1740
49.7167,1738
49.7194,1725
49.7222,1713
49.7250,1722
49.7278,1717
49.7306,1735
49.7333,1747
49.7361,1745
49.7389,1741
49.7417,1734
49.7444,1735
49.7472,1745
49.7500,1756
49.7528,1762
49.7556,1768
49.7583,1762
49.7611,1746
49.7639,1740
49.7667,1733
49.7694,1748
49.7722,1750
49.7750,1752
49.7778,1757
49.7806,1744
49.7833,1730
49.7861,1738
49.7889,1757
49.7917,1756
49.7944,1775
49.7972,1779
49.8000,1789
49.8028,1772
49.8056,1776
49.8083,1786
49.8111,1794
49.8139,1805
49.8167,1816
49.8194,1817
49.8222,1796
49.8250,1816
49.8278,1825
49.8306,1833
49.8333,1842
49.8361,1911
49.8389,1925
49.8417,1915
49.8444,1922
49.8472,1918
49.8500,1924
49.8528,1909
49.8556,1912
49.8583,1905
49.8611,1902
49.8639,1900
49.8667,1918
49.8694,1913
49.8722,1903
49.8750,1888
49.8778,1904
49.8806,1893
49.8833,1885
49.8861,1881
49.8889,1870
49.8917,1851
49.8944,1838
49.8972,1838
49.9000,1826
49.9028,1812
49.9056,1812
49.9083,1808
49.9111,1802
49.9139,1784
49.9167,1766
49.9194,1750
49.9222,1730
49.9250,1729
49.9278,1726
49.9306,1709
49.9333,1698
49.9361,1703
49.9389,1700
49.9417,1695
49.9444,1696
49.9472,1691
49.9500,1690
49.9528,1687
49.9556,1678
49.9583,1679
49.9611,1679
49.9639,1675
49.9667,1675
49.9694,1679
49.9722,1682
49.9750,1685
49.9778,1694
49.9806,1682
49.9833,1683
49.9861,1690
49.9889,1688
49.9917,1676
49.9944,1672
49.9972,1689
50.0000,1672
50.0028,1678
50.0056,1674
50.0083,1694
50.0111,1689
50.0139,1700
50.0167,1692
50.0194,1690
50.0222,1691
50.0250,1701
50.0278,1705
50.0306,1698
50.0333,1689
50.0361,1697
50.0389,1693
50.0417,1709
50.0444,1705
50.0472,1714
50.0500,1708
50.0528,1693
50.0556,1702
50.0583,1708
50.0611,1713
50.0639,1713
50.0667,1717
50.0694,1708
50.0722,1704
50.0750,1695
50.0778,1692
50.0806,1702
50.0833,1704
50.0861,1708
50.0889,1698
50.0917,1708
50.0944,1711
50.0972,1702
50.1000,1709
50.1028,1702
50.1056,1700
50.1083,1717
50.1111,1705
50.1139,1705
50.1167,1709
50.1194,1695
50.1222,1694
50.1250,1697
50.1278,1708
50.1306,1705
50.1333,1703
50.1361,1703
50.1389,1705
50.1417,1697
50.1444,1705
50.1472,1726
50.1500,1724
50.1528,1714
50.1556,1714
50.1583,1708
50.1611,1707
50.1639,1718
50.1667,1720
50.1694,1708
50.1722,1707
50.1750,1710
50.1778,1702
50.1806,1703
50.1833,1686
50.1861,1708
50.1889,1710
50.1917,1708
50.1944,1708
50.1972,1721
50.2000,1711
50.2028,1712
50.2056,1717
50.2083,1715
50.2111,1721
50.2139,1714
50.2167,1720
50.2194,1716
50.2222,1711
50.2250,1717
50.2278,1713
50.2306,1723
50.2333,1716
50.2361,1721
50.2389,1728
50.2417,1716
50.2444,1718
50.2472,1726
50.2500,1729
50.2528,1725
50.2556,1725
50.2583,1740
50.2611,1739
50.2639,1749
50.2667,1770
50.2694,1777
50.2722,1787
50.2750,1788
50.2778,1793
50.2806,1788
50.2833,1790
50.2861,1774
50.2889,1779
50.2917,1765
50.2944,1778
50.2972,1800
50.3000,1800
50.3028,1795
50.3056,1795
50.3083,1799
50.3111,1789
50.3139,1791
50.3167,1794
50.3194,1794
50.3222,1789
50.3250,1787
50.3278,1795
50.3306,1788
50.3333,1780
50.3361,1761
50.3389,1750
50.3417,1753
50.3444,1727
50.3472,1700
50.3500,1685
50.3528,1670
50.3556,1669
50.3583,1674
50.3611,1665
50.3639,1665
50.3667,1670
50.3694,1670
50.3722,1659
50.3750,1671
50.3778,1664
50.3806,1661
50.3833,1650
50.3861,1644
50.3889,1653
50.3917,1648
50.3944,1666
50.3972,1650
50.4000,1664
50.4028,1654
50.4056,1662
50.4083,1664
50.4111,1664
50.4139,1671
50.4167,1662
50.4194,1680
50.4222,1685
50.4250,1723
50.4278,1765
50.4306,1817
50.4333,1834
50.4361,1843
50.4389,1824
50.4417,1797
50.4444,1756
50.4472,1742
50.4500,1743
50.4528,1745
50.4556,1828
50.4583,1958
50.4611,2139
50.4639,2203
50.4667,2109
50.4694,1941
50.4722,1801
50.4750,1730
50.4778,1691
50.4806,1643
50.4833,1609
50.4861,1571
50.4889,1541
50.4917,1543
50.4944,1568
50.4972,1613
50.5000,1626
50.5028,1645
50.5056,1658
50.5083,1675
50.5111,1686
50.5139,1673
50.5167,1662
50.5194,1656
50.5222,1655
50.5250,1650
50.5278,1674
50.5306,1674
50.5333,1684
50.5361,1677
50.5389,1675
50.5417,1673
50.5444,1671
50.5472,1688
50.5500,1702
50.5528,1709
50.5556,1712
50.5583,1696
50.5611,1676
50.5639,1667
50.5667,1679
50.5694,1698
50.5722,1693
50.5750,1705
50.5778,1704
50.5806,1695
50.5833,1691
50.5861,1685
50.5889,1695
50.5917,1699
50.5944,1724
50.5972,1731
50.6000,1734
50.6028,1726
50.6056,1727
50.6083,1733
50.6111,1735
50.6139,1739
50.6167,1728
50.6194,1732
50.6222,1733
50.6250,1741
50.6278,1751
50.6306,1768
50.6333,1777
50.6361,1780
50.6389,1778
50.6417,1773
50.6444,1781
50.6472,1789
50.6500,1800
50.6528,1807
50.6556,1886
50.6583,1897
50.6611,1887
50.6639,1891
50.6667,1888
50.6694,1885
50.6722,1874
50.6750,1871
50.6778,1860
50.6806,1866
50.6833,1863
50.6861,1876
50.6889,1879
50.6917,1874
50.6944,1867
50.6972,1868
50.7000,1851
50.7028,1840
50.7056,1842
50.7083,1838
50.7111,1822
50.7139,1810
50.7167,1792
50.7194,1775
50.7222,1775
50.7250,1762
50.7278,1757
50.7306,1750
50.7333,1744
50.7361,1729
50.7389,1714
50.7417,1699
50.7444,1696
50.7472,1696
50.7500,1674
50.7528,1654
50.7556,1643
50.7583,1644
50.7611,1641
50.7639,1646
50.7667,1651
50.7694,1644
50.7722,1630
50.7750,1624
50.7778,1625
50.7806,1621
50.7833,1629
50.7861,1632
50.7889,1637
50.7917,1619
50.7944,1634
50.7972,1643
50.8000,1637
50.8028,1649
50.8056,1643
50.8083,1650
50.8111,1652
50.8139,1650
50.8167,1636
50.8194,1637
50.8222,1616
50.8250,1624
50.8278,1629
50.8306,1624
50.8333,1639
50.8361,1656
50.8389,1658
50.8417,1654
50.8444,1656
50.8472,1656
50.8500,1643
50.8528,1644
50.8556,1646
50.8583,1637
50.8611,1642
50.8639,1646
50.8667,1670
50.8694,1672
50.8722,1661
50.8750,1672
50.8778,1670
50.8806,1672
50.8833,1674
50.8861,1670
50.8889,1672
50.8917,1668
50.8944,1665
50.8972,1665
50.9000,1657
50.9028,1660
50.9056,1657
50.9083,1654
50.9111,1649
50.9139,1647
50.9167,1654
50.9194,1652
50.9222,1663
50.9250,1673
50.9278,1676
50.9306,1673
50.9333,1670
50.9361,1655
50.9389,1650
50.9417,1642
50.9444,1643
50.9472,1660
50.9500,1667
50.9528,1665
50.9556,1678
50.9583,1675
50.9611,1665
50.9639,1658
50.9667,1668
50.9694,1669
50.9722,1661
50.9750,1674
50.9778,1669
50.9806,1648
50.9833,1653
50.9861,1645
50.9889,1656
50.9917,1652
50.9944,1659
50.9972,1672
51.0000,1675
51.0028,1677
51.0056,1687
51.0083,1689
51.0111,1681
51.0139,1652
51.0167,1659
51.0194,1656
51.0222,1647
51.0250,1653
51.0278,1685
51.0306,1678
51.0333,1678
51.0361,1696
51.0389,1684
51.0417,1671
51.0444,1677
51.0472,1670
51.0500,1667
51.0528,1666
51.0556,1669
51.0583,1682
51.0611,1671
51.0639,1690
51.0667,1720
51.0694,1720
51.0722,1752
51.0750,1761
51.0778,1767
51.0806,1763
51.0833,1759
51.0861,1753
51.0889,1727
51.0917,1733
51.0944,1726
51.0972,1726
51.1000,1737
51.1028,1749
51.1056,1756
51.1083,1757
51.1111,1766
51.1139,1772
51.1167,1780
51.1194,1781
51.1222,1780
51.1250,1785
51.1278,1792
51.1306,1803
51.1333,1803
51.1361,1800
51.1389,1768
51.1417,1743
51.1444,1713
51.1472,1707
51.1500,1689
51.1528,1680
51.1556,1672
51.1583,1671
51.1611,1659
51.1639,1664
51.1667,1661
51.1694,1647
51.1722,1632
51.1750,1631
51.1778,1623
51.1806,1617
51.1833,1621
51.1861,1622
51.1889,1624
51.1917,1616
51.1944,1609
51.1972,1614
51.2000,1618
51.2028,1614
51.2056,1625
51.2083,1634
51.2111,1635
51.2139,1631
51.2167,1627
51.2194,1614
51.2222,1618
51.2250,1636
51.2278,1660
51.2306,1705
51.2333,1758
51.2361,1794
51.2389,1800
51.2417,1787
51.2444,1749
51.2472,1715
51.2500,1687
51.2528,1665
51.2556,1663
51.2583,1693
51.2611,1747
51.2639,1875
51.2667,2081
51.2694,2188
51.2722,2130
51.2750,1987
51.2778,1867
51.2806,1791
51.2833,1736
51.2861,1669
51.2889,1617
51.2917,1571
51.2944,1515
51.2972,1474
51.3000,1447
51.3028,1465
51.3056,1537
51.3083,1571
51.3111,1590
51.3139,1606
51.3167,1629
51.3194,1631
51.3222,1624
51.3250,1623
51.3278,1625
51.3306,1622
51.3333,1636
51.3361,1658
51.3389,1658
51.3417,1665
51.3444,1650
51.3472,1648
51.3500,1644
51.3528,1651
51.3556,1669
51.3583,1663
51.3611,1655
51.3639,1666
51.3667,1654
51.3694,1651
51.3722,1653
51.3750,1657
51.3778,1662
51.3806,1662
51.3833,1655
51.3861,1650
51.3889,1665
51.3917,1656
51.3944,1676
51.3972,1696
51.4000,1684
51.4028,1664
51.4056,1657
51.4083,1659
51.4111,1661
51.4139,1683
51.4167,1709
51.4194,1712
51.4222,1707
51.4250,1703
51.4278,1702
51.4306,1698
51.4333,1710
51.4361,1727
51.4389,1737
51.4417,1724
51.4444,1716
51.4472,1711
51.4500,1703
51.4528,1717
51.4556,1750
51.4583,1752
51.4611,1889
51.4639,1851
51.4667,1859
51.4694,1846
51.4722,1854
51.4750,1848
51.4778,1860
51.4806,1869
51.4833,1873
51.4861,1881
51.4889,1851
51.4917,1847
51.4944,1851
51.4972,1858
51.5000,1878
51.5028,1870
51.5056,1862
51.5083,1839
51.5111,1829
51.5139,1840
51.5167,1829
51.5194,1832
51.5222,1818
51.5250,1813
51.5278,1813
51.5306,1782
51.5333,1784
51.5361,1783
51.5389,1775
51.5417,1765
51.5444,1755
51.5472,1743
51.5500,1722
51.5528,1710
51.5556,1713
51.5583,1698
51.5611,1691
51.5639,1689
51.5667,1675
51.5694,1655
51.5722,1666
51.5750,1670
51.5778,1677
51.5806,1671
51.5833,1675
51.5861,1668
51.5889,1651
51.5917,1657
51.5944,1658
51.5972,1675
51.6000,1663
51.6028,1663
51.6056,1669
51.6083,1663
51.6111,1650
51.6139,1668
51.6167,1677
51.6194,1675
51.6222,1667
51.6250,1678
51.6278,1667
51.6306,1669
51.6333,1673
51.6361,1669
51.6389,1677
51.6417,1676
51.6444,1684
51.6472,1686
51.6500,1682
51.6528,1679
51.6556,1677
51.6583,1695
51.6611,1683
51.6639,1678
51.6667,1680
51.6694,1678
51.6722,1683
51.6750,1695
51.6778,1697
51.6806,1700
51.6833,1702
51.6861,1703
51.6889,1705
51.6917,1683
51.6944,1692
51.6972,1702
51.7000,1696
51.7028,1690
51.7056,1699
51.7083,1697
51.7111,1692
51.7139,1689
51.7167,1691
51.7194,1689
51.7222,1694
51.7250,1694
51.7278,1696
51.7306,1693
51.7333,1681
51.7361,1690
51.7389,1692
51.7417,1692
51.7444,1694
51.7472,1701
51.7500,1690
51.7528,1684
51.7556,1688
51.7583,1694
51.7611,1702
51.7639,1697
51.7667,1692
51.7694,1708
51.7722,1705
51.7750,1701
51.7778,1702
51.7806,1702
51.7833,1697
51.7861,1693
51.7889,1694
51.7917,1686
51.7944,1698
51.7972,1703
51.8000,1713
51.8028,1705
51.8056,1704
51.8083,1712
51.8111,1697
51.8139,1703
51.8167,1716
51.8194,1723
51.8222,1715
51.8250,1721
51.8278,1714
51.8306,1721
51.8333,1709
51.8361,1713
51.8389,1721
51.8417,1711
51.8444,1718
51.8472,1708
51.8500,1697
51.8528,1706
51.8556,1707
51.8583,1716
51.8611,1712
51.8639,1725
51.8667,1735
51.8694,1749
51.8722,1759
51.8750,1780
51.8778,1790
51.8806,1795
51.8833,1799
51.8861,1814
51.8889,1802
51.8917,1799
51.8944,1797
51.8972,1794
51.9000,1795
51.9028,1802
51.9056,1814
51.9083,1809
51.9111,1797
51.9139,1799
51.9167,1807
51.9194,1788
51.9222,1785
51.9250,1787
51.9278,1807
51.9306,1818
51.9333,1814
51.9361,1815
51.9389,1795
51.9417,1779
51.9444,1750
51.9472,1748
51.9500,1716
51.9528,1723
51.9556,1708
51.9583,1682
51.9611,1675
51.9639,1679
51.9667,1677
51.9694,1660
51.9722,1653
51.9750,1656
51.9778,1651
51.9806,1647
51.9833,1658
51.9861,1655
51.9889,1651
51.9917,1653
51.9944,1651
51.9972,1658
52.0000,1660
52.0028,1664
52.0056,1671
52.0083,1672
52.0111,1665
52.0139,1667
52.0167,1669
52.0194,1667
52.0222,1663
52.0250,1668
52.0278,1682
52.0306,1713
52.0333,1761
52.0361,1816
52.0389,1854
52.0417,1855
52.0444,1840
52.0472,1811
52.0500,1786
52.0528,1763
52.0556,1774
52.0583,1786
52.0611,1833
52.0639,1972
52.0667,2161
52.0694,2262
52.0722,2169
52.0750,1995
52.0778,1841
52.0806,1766
52.0833,1714
52.0861,1666
52.0889,1627
52.0917,1592
52.0944,1549
52.0972,1538
52.1000,1566
52.1028,1601
52.1056,1625
52.1083,1644
52.1111,1664
52.1139,1681
52.1167,1693
52.1194,1680
52.1222,1663
52.1250,1662
52.1278,1661
52.1306,1658
52.1333,1670
52.1361,1697
52.1389,1716
52.1417,1695
52.1444,1693
52.1472,1684
52.1500,1680
52.1528,1683
52.1556,1696
52.1583,1706
52.1611,1699
52.1639,1689
52.1667,1688
52.1694,1690
52.1722,1676
52.1750,1708
52.1778,1711
52.1806,1705
52.1833,1697
52.1861,1700
52.1889,1701
52.1917,1700
52.1944,1704
52.1972,1728
52.2000,1731
52.2028,1720
52.2056,1722
52.2083,1727
52.2111,1721
52.2139,1737
52.2167,1743
52.2194,1745
52.2222,1763
52.2250,1755
52.2278,1749
52.2306,1751
52.2333,1761
52.2361,1784
52.2389,1797
52.2417,1801
52.2444,1797
52.2472,1806
52.2500,1796
52.2528,1804
52.2556,1826
52.2583,1835
52.2611,1966
52.2639,1941
52.2667,1922
52.2694,1902
52.2722,1905
52.2750,1906
52.2778,1913
52.2806,1916
52.2833,1912
52.2861,1905
52.2889,1899
52.2917,1888
52.2944,1889
52.2972,1898
52.3000,1896
52.3028,1895
52.3056,1883
52.3083,1856
52.3111,1834
52.3139,1842
52.3167,1857
52.3194,1849
52.3222,1847
52.3250,1833
52.3278,1808
52.3306,1792
52.3333,1787
52.3361,1787
52.3389,1776
52.3417,1783
52.3444,1775
52.3472,1759
52.3500,1736
52.3528,1725
52.3556,1715
52.3583,1718
52.3611,1711
52.3639,1697
52.3667,1690
52.3694,1674
52.3722,1664
52.3750,1681
52.3778,1681
52.3806,1687
52.3833,1674
52.3861,1684
52.3889,1679
52.3917,1673
52.3944,1679
52.3972,1684
52.4000,1684
52.4028,1689
52.4056,1686
52.4083,1689
52.4111,1684
52.4139,1688
52.4167,1685
52.4194,1695
52.4222,1688
52.4250,1684
52.4278,1691
52.4306,1691
52.4333,1697
52.4361,1704
52.4389,1703
52.4417,1711
52.4444,1704
52.4472,1695
52.4500,1683
52.4528,1694
52.4556,1697
52.4583,1703
52.4611,1709
52.4639,1698
52.4667,1698
52.4694,1677
52.4722,1684
52.4750,1690
52.4778,1690
52.4806,1698
52.4833,1693
52.4861,1700
52.4889,1691
52.4917,1681
52.4944,1695
52.4972,1687
52.5000,1685
52.5028,1693
52.5056,1687
52.5083,1671
52.5111,1677
52.5139,1683
52.5167,1681
52.5194,1675
52.5222,1678
52.5250,1683
52.5278,1682
52.5306,1677
52.5333,1696
52.5361,1689
52.5389,1696
52.5417,1683
52.5444,1679
52.5472,1672
52.5500,1652
52.5528,1657
52.5556,1656
52.5583,1662
52.5611,1651
52.5639,1656
52.5667,1661
52.5694,1655
52.5722,1652
52.5750,1661
52.5778,1663
52.5806,1651
52.5833,1666
52.5861,1652
52.5889,1650
52.5917,1643
52.5944,1657
52.5972,1657
52.6000,1653
52.6028,1649
52.6056,1653
52.6083,1654
52.6111,1637
52.6139,1650
52.6167,1657
52.6194,1658
52.6222,1654
52.6250,1660
52.6278,1662
52.6306,1663
52.6333,1669
52.6361,1663
52.6389,1666
52.6417,1649
52.6444,1666
52.6472,1662
52.6500,1654
52.6528,1669
52.6556,1677
52.6583,1667
52.6611,1669
52.6639,1674
52.6667,1686
52.6694,1693
52.6722,1710
52.6750,1732
52.6778,1749
52.6806,1753
52.6833,1755
52.6861,1742
52.6889,1739
52.6917,1723
52.6944,1732
52.6972,1743
52.7000,1751
52.7028,1752
52.7056,1756
52.7083,1747
52.7111,1736
52.7139,1736
52.7167,1731
52.7194,1734
52.7222,1736
52.7250,1743
52.7278,1744
52.7306,1753
52.7333,1756
52.7361,1758
52.7389,1743
52.7417,1723
52.7444,1710
52.7472,1702
52.7500,1690
52.7528,1671
52.7556,1664
52.7583,1652
52.7611,1639
52.7639,1627
52.7667,1623
52.7694,1618
52.7722,1613
52.7750,1620
52.7778,1626
52.7806,1608
52.7833,1616
52.7861,1623
52.7889,1616
52.7917,1610
52.7944,1616
52.7972,1619
52.8000,1625
52.8028,1622
52.8056,1616
52.8083,1621
52.8111,1618
52.8139,1624
52.8167,1622
52.8194,1635
52.8222,1621
52.8250,1632
52.8278,1673
52.8306,1712
52.8333,1764
52.8361,1808
52.8389,1823
52.8417,1812
52.8444,1813
52.8472,1773
52.8500,1752
52.8528,1740
52.8556,1746
52.8583,1774
52.8611,1882
52.8639,2059
52.8667,2221
52.8694,2199
52.8722,2040
52.8750,1875
52.8778,1745
52.8806,1675
52.8833,1625
52.8861,1598
52.8889,1551
52.8917,1527
52.8944,1523
52.8972,1555
52.9000,1593
52.9028,1619
52.9056,1629
52.9083,1649
52.9111,1651
52.9139,1662
52.9167,1651
52.9194,1654
52.9222,1626
52.9250,1630
52.9278,1635
52.9306,1627
52.9333,1651
52.9361,1649
52.9389,1655
52.9417,1643
52.9444,1636
52.9472,1638
52.9500,1645
52.9528,1651
52.9556,1670
52.9583,1670
52.9611,1668
52.9639,1656
52.9667,1661
52.9694,1656
52.9722,1666
52.9750,1679
52.9778,1676
52.9806,1674
52.9833,1674
52.9861,1670
52.9889,1672
52.9917,1672
52.9944,1691
52.9972,1704
53.0000,1694
53.0028,1691
53.0056,1690
53.0083,1693
53.0111,1703
53.0139,1712
53.0167,1729
53.0194,1734
53.0222,1732
53.0250,1737
53.0278,1736
53.0306,1749
53.0333,1763
53.0361,1779
53.0389,1793
53.0417,1776
53.0444,1767
53.0472,1773
53.0500,1778
53.0528,1781
53.0556,1815
53.0583,1831
53.0611,1828
53.0639,1818
53.0667,1825
53.0694,1830
53.0722,1872
53.0750,1897
53.0778,1907
53.0806,1893
53.0833,1894
53.0861,1875
53.0889,1864
53.0917,1858
53.0944,1858
53.0972,1874
53.1000,1851
53.1028,1854
53.1056,1847
53.1083,1831
53.1111,1818
53.1139,1828
53.1167,1818
53.1194,1822
53.1222,1800
53.1250,1792
53.1278,1775
53.1306,1749
53.1333,1743
53.1361,1733
53.1389,1728
53.1417,1722
53.1444,1703
53.1472,1685
53.1500,1684
53.1528,1664
53.1556,1679
53.1583,1680
53.1611,1670
53.1639,1656
53.1667,1657
53.1694,1644
53.1722,1638
53.1750,1651
53.1778,1636
53.1806,1645
53.1833,1642
53.1861,1647
53.1889,1634
53.1917,1626
53.1944,1646
53.1972,1641
53.2000,1643
53.2028,1654
53.2056,1655
53.2083,1639
53.2111,1631
53.2139,1645
53.2167,1637
53.2194,1634
53.2222,1630
53.2250,1630
53.2278,1621
53.2306,1628
53.2333,1638
53.2361,1638
53.2389,1641
53.2417,1646
53.2444,1649
53.2472,1639
53.2500,1639
53.2528,1630
53.2556,1648
53.2583,1644
53.2611,1645
53.2639,1643
53.2667,1653
53.2694,1650
53.2722,1653
53.2750,1659
53.2778,1659
53.2806,1644
53.2833,1643
53.2861,1641
53.2889,1635
53.2917,1634
53.2944,1645
53.2972,1644
53.3000,1654
53.3028,1644
53.3056,1654
53.3083,1641
53.3111,1642
53.3139,1649
53.3167,1643
53.3194,1648
53.3222,1645
53.3250,1648
53.3278,1645
53.3306,1633
53.3333,1637
53.3361,1650
53.3389,1661
53.3417,1665
53.3444,1669
53.3472,1661
53.3500,1661
53.3528,1677
53.3556,1679
53.3583,1678
53.3611,1669
53.3639,1665
53.3667,1648
53.3694,1645
53.3722,1644
53.3750,1666
53.3778,1668
53.3806,1655
53.3833,1663
53.3861,1661
53.3889,1645
53.3917,1647
53.3944,1656
53.3972,1666
53.4000,1656
53.4028,1677
53.4056,1667
53.4083,1662
53.4111,1652
53.4139,1663
53.4167,1654
53.4194,1663
53.4222,1662
53.4250,1659
53.4278,1674
53.4306,1659
53.4333,1668
53.4361,1672
53.4389,1670
53.4417,1669
53.4444,1674
53.4472,1672
53.4500,1669
53.4528,1678
53.4556,1694
53.4583,1696
53.4611,1696
53.4639,1712
53.4667,1715
53.4694,1720
53.4722,1729
53.4750,1752
53.4778,1754
53.4806,1765
53.4833,1761
53.4861,1759
53.4889,1747
53.4917,1752
53.4944,1762
53.4972,1771
53.5000,1765
53.5028,1762
53.5056,1769
53.5083,1763
53.5111,1777
53.5139,1778
53.5167,1783
53.5194,1798
53.5222,1794
53.5250,1813
53.5278,1805
53.5306,1789
53.5333,1793
53.5361,1769
53.5389,1747
53.5417,1737
53.5444,1734
53.5472,1708
53.5500,1679
53.5528,1680
53.5556,1688
53.5583,1685
53.5611,1667
53.5639,1668
53.5667,1669
53.5694,1658
53.5722,1646
53.5750,1647
53.5778,1653
53.5806,1652
53.5833,1654
53.5861,1656
53.5889,1654
53.5917,1651
53.5944,1657
53.5972,1654
53.6000,1649
53.6028,1647
53.6056,1659
53.6083,1666
53.6111,1659
53.6139,1664
53.6167,1666
53.6194,1674
53.6222,1672
53.6250,1699
53.6278,1754
53.6306,1798
53.6333,1840
53.6361,1842
53.6389,1823
53.6417,1789
53.6444,1762
53.6472,1751
53.6500,1728
53.6528,1740
53.6556,1803
53.6583,1923
53.6611,2113
53.6639,2246
53.6667,2191
53.6694,2013
53.6722,1873
53.6750,1770
53.6778,1722
53.6806,1674
53.6833,1653
53.6861,1603
53.6889,1566
53.6917,1562
53.6944,1587
53.6972,1618
53.7000,1654
53.7028,1679
53.7056,1695
53.7083,1704
53.7111,1710
53.7139,1705
53.7167,1690
53.7194,1678
53.7222,1661
53.7250,1674
53.7278,1674
53.7306,1710
53.7333,1719
53.7361,1727
53.7389,1718
53.7417,1717
53.7444,1709
53.7472,1728
53.7500,1725
53.7528,1742
53.7556,1739
53.7583,1721
53.7611,1719
53.7639,1712
53.7667,1712
53.7694,1712
53.7722,1725
53.7750,1740
53.7778,1743
53.7806,1728
53.7833,1733
53.7861,1733
53.7889,1736
53.7917,1726
53.7944,1742
53.7972,1736
53.8000,1740
53.8028,1734
53.8056,1747
53.8083,1750
53.8111,1776
53.8139,1786
53.8167,1788
53.8194,1771
53.8222,1768
53.8250,1777
53.8278,1796
53.8306,1797
53.8333,1806
53.8361,1800
53.8389,1795
53.8417,1794
53.8444,1799
53.8472,1819
53.8500,1822
53.8528,1834
53.8556,1920
53.8583,1925
53.8611,1932
53.8639,1928
53.8667,1929
53.8694,1929
53.8722,1933
53.8750,1933
53.8778,1927
53.8806,1934
53.8833,1924
53.8861,1927
53.8889,1931
53.8917,1938
53.8944,1931
53.8972,1929
53.9000,1917
53.9028,1903
53.9056,1905
53.9083,1901
53.9111,1882
53.9139,1886
53.9167,1882
53.9194,1874
53.9222,1858
53.9250,1853
53.9278,1836
53.9306,1842
53.9333,1837
53.9361,1821
53.9389,1811
53.9417,1792
53.9444,1773
53.9472,1751
53.9500,1740
53.9528,1744
53.9556,1756
53.9583,1747
53.9611,1747
53.9639,1740
53.9667,1720
53.9694,1719
53.9722,1717
53.9750,1714
53.9778,1718
