Tiempo(s),Valor_ADC
22.3944,1707
22.3972,1700
22.4000,1688
22.4028,1705
22.4056,1709
22.4083,1737
22.4111,1732
22.4139,1750
22.4167,1779
22.4194,1799
22.4222,1808
22.4250,1799
22.4278,1787
22.4306,1764
22.4333,1786
22.4361,1807
22.4389,1838
22.4417,1858
22.4444,1879
22.4472,1883
22.4500,1890
22.4528,1901
22.4556,1872
22.4583,1849
22.4611,1804
22.4639,1772
22.4667,1754
22.4694,1758
22.4722,1750
22.4750,1735
22.4778,1722
22.4806,1712
22.4833,1695
22.4861,1673
22.4889,1656
22.4917,1655
22.4944,1640
22.4972,1660
22.5000,1655
22.5028,1670
22.5056,1686
22.5083,1681
22.5111,1687
22.5139,1678
22.5167,1670
22.5194,1682
22.5222,1681
22.5250,1684
22.5278,1691
22.5306,1687
22.5333,1676
22.5361,1680
22.5389,1695
22.5417,1707
22.5444,1699
22.5472,1694
22.5500,1682
22.5528,1670
22.5556,1650
22.5583,1651
22.5611,1635
22.5639,1629
22.5667,1674
22.5694,1735
22.5722,1828
22.5750,1941
22.5778,2074
22.5806,2248
22.5833,2475
22.5861,2713
22.5889,2858
22.5917,2895
22.5944,2838
22.5972,2679
22.6000,2395
22.6028,2057
22.6056,1677
22.6083,1343
22.6111,1139
22.6139,1045
22.6167,965
22.6194,920
22.6222,924
22.6250,972
22.6278,1084
22.6306,1239
22.6333,1372
22.6361,1514
22.6389,1608
22.6417,1684
22.6444,1714
22.6472,1706
22.6500,1718
22.6528,1703
22.6556,1701
22.6583,1709
22.6611,1713
22.6639,1735
22.6667,1740
22.6694,1746
22.6722,1749
22.6750,1750
22.6778,1758
22.6806,1755
22.6833,1771
22.6861,1771
22.6889,1756
22.6917,1751
22.6944,1734
22.6972,1742
22.7000,1762
22.7028,1769
22.7056,1780
22.7083,1781
22.7111,1785
22.7139,1778
22.7167,1773
22.7194,1781
22.7222,1786
22.7250,1791
22.7278,1803
22.7306,1801
22.7333,1817
22.7361,1820
22.7389,1830
22.7417,1824
22.7444,1811
22.7472,1817
22.7500,1814
22.7528,1803
22.7556,1812
22.7583,1814
22.7611,1826
22.7639,1846
22.7667,1864
22.7694,1847
22.7722,1848
22.7750,1840
22.7778,1836
22.7806,1849
22.7833,1848
22.7861,1848
22.7889,1850
22.7917,1856
22.7944,1845
22.7972,1846
22.8000,1855
22.8028,1836
22.8056,1836
22.8083,1821
22.8111,1829
22.8139,1827
22.8167,1837
22.8194,1824
22.8222,1816
22.8250,1834
22.8278,1839
22.8306,1840
22.8333,1858
22.8361,1872
22.8389,1862
22.8417,1846
22.8444,1820
22.8472,1831
22.8500,1835
22.8528,1850
22.8556,1835
22.8583,1835
22.8611,1813
22.8639,1767
22.8667,1765
22.8694,1750
22.8722,1748
22.8750,1730
22.8778,1726
22.8806,1705
22.8833,1679
22.8861,1665
22.8889,1659
22.8917,1658
22.8944,1669
22.8972,1673
22.9000,1671
22.9028,1656
22.9056,1649
22.9083,1661
22.9111,1642
22.9139,1642
22.9167,1634
22.9194,1629
22.9222,1616
22.9250,1614
22.9278,1614
22.9306,1641
22.9333,1657
22.9361,1664
22.9389,1672
22.9417,1656
22.9444,1637
22.9472,1625
22.9500,1624
22.9528,1628
22.9556,1634
22.9583,1651
22.9611,1645
22.9639,1647
22.9667,1645
22.9694,1655
22.9722,1645
22.9750,1647
22.9778,1653
22.9806,1648
22.9833,1649
22.9861,1662
22.9889,1652
22.9917,1663
22.9944,1660
22.9972,1654
23.0000,1650
23.0028,1652
23.0056,1638
23.0083,1643
23.0111,1640
23.0139,1652
23.0167,1656
23.0194,1661
23.0222,1655
23.0250,1651
23.0278,1635
23.0306,1624
23.0333,1641
23.0361,1645
23.0389,1656
23.0417,1650
23.0444,1640
23.0472,1662
23.0500,1658
23.0528,1653
23.0556,1651
23.0583,1648
23.0611,1645
23.0639,1624
23.0667,1625
23.0694,1637
23.0722,1645
23.0750,1657
23.0778,1669
23.0806,1647
23.0833,1650
23.0861,1643
23.0889,1630
23.0917,1642
23.0944,1637
23.0972,1640
23.1000,1642
23.1028,1645
23.1056,1644
23.1083,1655
23.1111,1649
23.1139,1666
23.1167,1670
23.1194,1666
23.1222,1663
23.1250,1647
23.1278,1657
23.1306,1664
23.1333,1668
23.1361,1664
23.1389,1665
23.1417,1658
23.1444,1638
23.1472,1647
23.1500,1642
23.1528,1653
23.1556,1660
23.1583,1659
23.1611,1662
23.1639,1643
23.1667,1639
23.1694,1625
23.1722,1615
23.1750,1625
23.1778,1632
23.1806,1637
23.1833,1613
23.1861,1631
23.1889,1637
23.1917,1641
23.1944,1660
23.1972,1685
23.2000,1673
23.2028,1674
23.2056,1654
23.2083,1654
23.2111,1650
23.2139,1642
23.2167,1655
23.2194,1653
23.2222,1671
23.2250,1663
23.2278,1651
23.2306,1663
23.2333,1643
23.2361,1643
23.2389,1657
23.2417,1673
23.2444,1677
23.2472,1674
23.2500,1658
23.2528,1659
23.2556,1652
23.2583,1651
23.2611,1661
23.2639,1654
23.2667,1670
23.2694,1683
23.2722,1692
23.2750,1708
23.2778,1727
23.2806,1720
23.2833,1717
23.2861,1710
23.2889,1720
23.2917,1734
23.2944,1750
23.2972,1769
23.3000,1778
23.3028,1793
23.3056,1822
23.3083,1834
23.3111,1833
23.3139,1833
23.3167,1837
23.3194,1830
23.3222,1825
23.3250,1801
23.3278,1783
23.3306,1757
23.3333,1744
23.3361,1750
23.3389,1743
23.3417,1729
23.3444,1693
23.3472,1666
23.3500,1643
23.3528,1647
23.3556,1639
23.3583,1651
23.3611,1646
23.3639,1656
23.3667,1664
23.3694,1652
23.3722,1656
23.3750,1668
23.3778,1664
23.3806,1655
23.3833,1657
23.3861,1673
23.3889,1670
23.3917,1683
23.3944,1682
23.3972,1677
23.4000,1677
23.4028,1674
23.4056,1675
23.4083,1695
23.4111,1681
23.4139,1687
23.4167,1697
23.4194,1700
23.4222,1687
23.4250,1686
23.4278,1677
23.4306,1676
23.4333,1700
23.4361,1755
23.4389,1853
23.4417,1940
23.4444,2083
23.4472,2251
23.4500,2474
23.4528,2710
23.4556,2863
23.4583,2886
23.4611,2792
23.4639,2654
23.4667,2429
23.4694,2123
23.4722,1748
23.4750,1432
23.4778,1213
23.4806,1118
23.4833,1064
23.4861,1036
23.4889,986
23.4917,997
23.4944,1076
23.4972,1211
23.5000,1356
23.5028,1509
23.5056,1651
23.5083,1728
23.5111,1778
23.5139,1788
23.5167,1813
23.5194,1812
23.5222,1810
23.5250,1824
23.5278,1834
23.5306,1833
23.5333,1832
23.5361,1835
23.5389,1840
23.5417,1844
23.5444,1854
23.5472,1865
23.5500,1874
23.5528,1892
23.5556,1900
23.5583,1898
23.5611,1909
23.5639,1899
23.5667,1886
23.5694,1895
23.5722,1907
23.5750,1901
23.5778,1902
23.5806,1896
23.5833,1892
23.5861,1904
23.5889,1900
23.5917,1904
23.5944,1916
23.5972,1910
23.6000,1909
23.6028,1918
23.6056,1923
23.6083,1939
23.6111,1927
23.6139,1921
23.6167,1905
23.6194,1889
23.6222,1876
23.6250,1896
23.6278,1902
23.6306,1906
23.6333,1916
23.6361,1906
23.6389,1906
23.6417,1924
23.6444,1928
23.6472,1934
23.6500,1923
23.6528,1917
23.6556,1917
23.6583,1917
23.6611,1908
23.6639,1917
23.6667,1862
23.6694,1901
23.6722,1916
23.6750,1919
23.6778,1926
23.6806,1901
23.6833,1879
23.6861,1881
23.6889,1898
23.6917,1937
23.6944,1933
23.6972,1933
23.7000,1917
23.7028,1906
23.7056,1892
23.7083,1901
23.7111,1908
23.7139,1928
23.7167,1924
23.7194,1910
23.7222,1886
23.7250,1870
23.7278,1861
23.7306,1862
23.7333,1853
23.7361,1839
23.7389,1821
23.7417,1783
23.7444,1771
23.7472,1752
23.7500,1744
23.7528,1764
23.7556,1775
23.7583,1782
23.7611,1772
23.7639,1741
23.7667,1728
23.7694,1719
23.7722,1722
23.7750,1742
23.7778,1731
23.7806,1704
23.7833,1702
23.7861,1688
23.7889,1714
23.7917,1719
23.7944,1720
23.7972,1720
23.8000,1711
23.8028,1695
23.8056,1679
23.8083,1678
23.8111,1678
23.8139,1686
23.8167,1692
23.8194,1690
23.8222,1670
23.8250,1684
23.8278,1675
23.8306,1698
23.8333,1700
23.8361,1711
23.8389,1697
23.8417,1683
23.8444,1665
23.8472,1657
23.8500,1680
23.8528,1684
23.8556,1689
23.8583,1703
23.8611,1697
23.8639,1678
23.8667,1670
23.8694,1687
23.8722,1682
23.8750,1661
23.8778,1662
23.8806,1638
23.8833,1637
23.8861,1649
23.8889,1670
23.8917,1683
23.8944,1680
23.8972,1664
23.9000,1646
23.9028,1629
23.9056,1631
23.9083,1636
23.9111,1631
23.9139,1631
23.9167,1649
23.9194,1641
23.9222,1649
23.9250,1656
23.9278,1652
23.9306,1658
23.9333,1657
23.9361,1657
23.9389,1656
23.9417,1649
23.9444,1641
23.9472,1645
23.9500,1638
23.9528,1638
23.9556,1657
23.9583,1646
23.9611,1639
23.9639,1617
23.9667,1603
23.9694,1616
23.9722,1622
23.9750,1632
23.9778,1633
23.9806,1651
23.9833,1642
23.9861,1643
23.9889,1656
23.9917,1657
23.9944,1653
23.9972,1661
24.0000,1650
24.0028,1637
24.0056,1634
24.0083,1637
24.0111,1635
24.0139,1634
24.0167,1652
24.0194,1660
24.0222,1656
24.0250,1659
24.0278,1653
24.0306,1652
24.0333,1656
24.0361,1665
24.0389,1646
24.0417,1645
24.0444,1633
24.0472,1654
24.0500,1646
24.0528,1649
24.0556,1667
24.0583,1664
24.0611,1658
24.0639,1634
24.0667,1636
24.0694,1635
24.0722,1642
24.0750,1657
24.0778,1666
24.0806,1669
24.0833,1677
24.0861,1703
24.0889,1725
24.0917,1741
24.0944,1750
24.0972,1751
24.1000,1733
24.1028,1717
24.1056,1715
24.1083,1719
24.1111,1741
24.1139,1764
24.1167,1801
24.1194,1832
24.1222,1829
24.1250,1830
24.1278,1826
24.1306,1803
24.1333,1777
24.1361,1728
24.1389,1705
24.1417,1695
24.1444,1694
24.1472,1686
24.1500,1683
24.1528,1643
24.1556,1640
24.1583,1616
24.1611,1610
24.1639,1610
24.1667,1606
24.1694,1587
24.1722,1580
24.1750,1597
24.1778,1609
24.1806,1609
24.1833,1610
24.1861,1617
24.1889,1636
24.1917,1618
24.1944,1615
24.1972,1614
24.2000,1610
24.2028,1603
24.2056,1604
24.2083,1609
24.2111,1625
24.2139,1615
24.2167,1628
24.2194,1627
24.2222,1627
24.2250,1645
24.2278,1637
24.2306,1629
24.2333,1615
24.2361,1594
24.2389,1589
24.2417,1606
24.2444,1669
24.2472,1747
24.2500,1864
24.2528,1986
24.2556,2154
24.2583,2383
24.2611,2621
24.2639,2799
24.2667,2858
24.2694,2796
24.2722,2659
24.2750,2449
24.2778,2134
24.2806,1765
24.2833,1419
24.2861,1169
24.2889,1033
24.2917,968
24.2944,909
24.2972,888
24.3000,885
24.3028,948
24.3056,1083
24.3083,1231
24.3111,1378
24.3139,1506
24.3167,1600
24.3194,1635
24.3222,1670
24.3250,1685
24.3278,1681
24.3306,1682
24.3333,1687
24.3361,1701
24.3389,1732
24.3417,1742
24.3444,1752
24.3472,1744
24.3500,1755
24.3528,1746
24.3556,1745
24.3583,1783
24.3611,1771
24.3639,1774
24.3667,1778
24.3694,1763
24.3722,1770
24.3750,1771
24.3778,1787
24.3806,1789
24.3833,1794
24.3861,1807
24.3889,1800
24.3917,1795
24.3944,1787
24.3972,1809
24.4000,1817
24.4028,1816
24.4056,1826
24.4083,1818
24.4111,1818
24.4139,1819
24.4167,1814
24.4194,1815
24.4222,1825
24.4250,1827
24.4278,1830
24.4306,1832
24.4333,1847
24.4361,1865
24.4389,1873
24.4417,1868
24.4444,1866
24.4472,1877
24.4500,1878
24.4528,1879
24.4556,1903
24.4583,1917
24.4611,1921
24.4639,1922
24.4667,1913
24.4694,1902
24.4722,1888
24.4750,1899
24.4778,1865
24.4806,1844
24.4833,1818
24.4861,1827
24.4889,1822
24.4917,1835
24.4944,1856
24.4972,1852
24.5000,1829
24.5028,1818
24.5056,1810
24.5083,1813
24.5111,1825
24.5139,1840
24.5167,1840
24.5194,1831
24.5222,1817
24.5250,1795
24.5278,1773
24.5306,1788
24.5333,1791
24.5361,1787
24.5389,1767
24.5417,1752
24.5444,1714
24.5472,1702
24.5500,1708
24.5528,1683
24.5556,1690
24.5583,1660
24.5611,1644
24.5639,1627
24.5667,1629
24.5694,1625
24.5722,1627
24.5750,1639
24.5778,1640
24.5806,1630
24.5833,1613
24.5861,1612
24.5889,1596
24.5917,1600
24.5944,1601
24.5972,1597
24.6000,1601
24.6028,1593
24.6056,1585
24.6083,1599
24.6111,1611
24.6139,1629
24.6167,1614
24.6194,1609
24.6222,1602
24.6250,1591
24.6278,1587
24.6306,1588
24.6333,1609
24.6361,1617
24.6389,1615
24.6417,1597
24.6444,1598
24.6472,1599
24.6500,1595
24.6528,1605
24.6556,1608
24.6583,1605
24.6611,1591
24.6639,1579
24.6667,1570
24.6694,1571
24.6722,1581
24.6750,1605
24.6778,1605
24.6806,1590
24.6833,1592
24.6861,1593
24.6889,1597
24.6917,1593
24.6944,1600
24.6972,1589
24.7000,1569
24.7028,1556
24.7056,1572
24.7083,1583
24.7111,1577
24.7139,1577
24.7167,1578
24.7194,1579
24.7222,1560
24.7250,1571
24.7278,1573
24.7306,1579
24.7333,1583
24.7361,1579
24.7389,1591
24.7417,1580
24.7444,1579
24.7472,1586
24.7500,1591
24.7528,1588
24.7556,1594
24.7583,1579
24.7611,1579
24.7639,1588
24.7667,1604
24.7694,1600
24.7722,1609
24.7750,1603
24.7778,1599
24.7806,1599
24.7833,1596
24.7861,1599
24.7889,1603
24.7917,1609
24.7944,1614
24.7972,1619
24.8000,1616
24.8028,1623
24.8056,1616
24.8083,1616
24.8111,1616
24.8139,1611
24.8167,1627
24.8194,1620
24.8222,1608
24.8250,1618
24.8278,1604
24.8306,1609
24.8333,1623
24.8361,1621
24.8389,1605
24.8417,1606
24.8444,1612
24.8472,1618
24.8500,1618
24.8528,1625
24.8556,1636
24.8583,1648
24.8611,1638
24.8639,1640
24.8667,1658
24.8694,1649
24.8722,1654
24.8750,1659
24.8778,1656
24.8806,1641
24.8833,1632
24.8861,1628
24.8889,1628
24.8917,1626
24.8944,1652
24.8972,1660
24.9000,1651
24.9028,1665
24.9056,1660
24.9083,1657
24.9111,1656
24.9139,1668
24.9167,1663
24.9194,1665
24.9222,1652
24.9250,1641
24.9278,1651
24.9306,1662
24.9333,1701
24.9361,1732
24.9389,1764
24.9417,1771
24.9444,1785
24.9472,1792
24.9500,1786
24.9528,1751
24.9556,1766
24.9583,1756
24.9611,1786
24.9639,1820
24.9667,1834
24.9694,1858
24.9722,1864
24.9750,1847
24.9778,1835
24.9806,1816
24.9833,1791
24.9861,1750
24.9889,1714
24.9917,1707
24.9944,1690
24.9972,1686
25.0000,1690
25.0028,1676
25.0056,1671
25.0083,1637
25.0111,1620
25.0139,1599
25.0167,1609
25.0194,1635
25.0222,1622
25.0250,1628
25.0278,1636
25.0306,1634
25.0333,1647
25.0361,1656
25.0389,1635
25.0417,1635
25.0444,1632
25.0472,1638
25.0500,1650
25.0528,1673
25.0556,1668
25.0583,1679
25.0611,1681
25.0639,1681
25.0667,1704
25.0694,1714
25.0722,1714
25.0750,1714
25.0778,1706
25.0806,1701
25.0833,1680
25.0861,1669
25.0889,1682
25.0917,1692
25.0944,1751
25.0972,1839
25.1000,1947
25.1028,2090
25.1056,2256
25.1083,2458
25.1111,2722
25.1139,2937
25.1167,3052
25.1194,3054
25.1222,2901
25.1250,2639
25.1278,2279
25.1306,1889
25.1333,1500
25.1361,1242
25.1389,1077
25.1417,992
25.1444,951
25.1472,985
25.1500,1050
25.1528,1182
25.1556,1319
25.1583,1468
25.1611,1587
25.1639,1689
25.1667,1741
25.1694,1769
25.1722,1780
25.1750,1761
25.1778,1753
25.1806,1748
25.1833,1752
25.1861,1780
25.1889,1792
25.1917,1809
25.1944,1822
25.1972,1835
25.2000,1827
25.2028,1815
25.2056,1820
25.2083,1829
25.2111,1838
25.2139,1853
25.2167,1850
25.2194,1856
25.2222,1851
25.2250,1851
25.2278,1861
25.2306,1865
25.2333,1856
25.2361,1849
25.2389,1850
25.2417,1856
25.2444,1863
25.2472,1856
25.2500,1863
25.2528,1844
25.2556,1857
25.2583,1853
25.2611,1853
25.2639,1859
25.2667,1869
25.2694,1882
25.2722,1886
25.2750,1883
25.2778,1883
25.2806,1884
25.2833,1890
25.2861,1887
25.2889,1885
25.2917,1877
25.2944,1877
25.2972,1888
25.3000,1894
25.3028,1886
25.3056,1909
25.3083,1918
25.3111,1905
25.3139,1897
25.3167,1886
25.3194,1898
25.3222,1898
25.3250,1841
25.3278,1890
25.3306,1912
25.3333,1912
25.3361,1915
25.3389,1898
25.3417,1873
25.3444,1862
25.3472,1858
25.3500,1884
25.3528,1893
25.3556,1890
25.3583,1867
25.3611,1850
25.3639,1844
25.3667,1843
25.3694,1855
25.3722,1855
25.3750,1856
25.3778,1825
25.3806,1816
25.3833,1795
25.3861,1785
25.3889,1779
25.3917,1781
25.3944,1773
25.3972,1743
25.4000,1705
25.4028,1680
25.4056,1645
25.4083,1655
25.4111,1672
25.4139,1677
25.4167,1672
25.4194,1653
25.4222,1641
25.4250,1637
25.4278,1631
25.4306,1649
25.4333,1639
25.4361,1649
25.4389,1623
25.4417,1615
25.4444,1619
25.4472,1628
25.4500,1629
25.4528,1635
25.4556,1644
25.4583,1630
25.4611,1621
25.4639,1630
25.4667,1639
25.4694,1645
25.4722,1644
25.4750,1627
25.4778,1609
25.4806,1583
25.4833,1586
25.4861,1604
25.4889,1624
25.4917,1639
25.4944,1621
25.4972,1625
25.5000,1610
25.5028,1615
25.5056,1634
25.5083,1637
25.5111,1645
25.5139,1655
25.5167,1647
25.5194,1624
25.5222,1628
25.5250,1630
25.5278,1637
25.5306,1654
25.5333,1667
25.5361,1667
25.5389,1655
25.5417,1641
25.5444,1653
25.5472,1658
25.5500,1661
25.5528,1664
25.5556,1679
25.5583,1685
25.5611,1692
25.5639,1670
25.5667,1674
25.5694,1676
25.5722,1672
25.5750,1684
25.5778,1686
25.5806,1683
25.5833,1678
25.5861,1695
25.5889,1684
25.5917,1692
25.5944,1697
25.5972,1687
25.6000,1683
25.6028,1688
25.6056,1689
25.6083,1704
25.6111,1706
25.6139,1716
25.6167,1705
25.6194,1691
25.6222,1699
25.6250,1697
25.6278,1702
25.6306,1703
25.6333,1698
25.6361,1697
25.6389,1693
25.6417,1694
25.6444,1691
25.6472,1700
25.6500,1722
25.6528,1738
25.6556,1730
25.6583,1713
25.6611,1692
25.6639,1697
25.6667,1688
25.6694,1689
25.6722,1699
25.6750,1697
25.6778,1712
25.6806,1699
25.6833,1711
25.6861,1704
25.6889,1705
25.6917,1707
25.6944,1722
25.6972,1709
25.7000,1713
25.7028,1707
25.7056,1710
25.7083,1705
25.7111,1698
25.7139,1715
25.7167,1713
25.7194,1705
25.7222,1706
25.7250,1711
25.7278,1704
25.7306,1710
25.7333,1725
25.7361,1715
25.7389,1722
25.7417,1726
25.7444,1739
25.7472,1741
25.7500,1746
25.7528,1739
25.7556,1752
25.7583,1736
25.7611,1741
25.7639,1751
25.7667,1735
25.7694,1727
25.7722,1731
25.7750,1732
25.7778,1732
25.7806,1740
25.7833,1736
25.7861,1738
25.7889,1739
25.7917,1745
25.7944,1735
25.7972,1721
25.8000,1718
25.8028,1695
25.8056,1686
25.8083,1673
25.8111,1681
25.8139,1693
25.8167,1715
25.8194,1702
25.8222,1718
25.8250,1709
25.8278,1714
25.8306,1713
25.8333,1714
25.8361,1726
25.8389,1723
25.8417,1726
25.8444,1754
25.8472,1779
25.8500,1801
25.8528,1814
25.8556,1821
25.8583,1811
25.8611,1817
25.8639,1823
25.8667,1831
25.8694,1827
25.8722,1839
25.8750,1868
25.8778,1861
25.8806,1880
25.8833,1901
25.8861,1913
25.8889,1912
25.8917,1884
25.8944,1871
25.8972,1815
25.9000,1775
25.9028,1754
25.9056,1733
25.9083,1731
25.9111,1727
25.9139,1731
25.9167,1716
25.9194,1698
25.9222,1678
25.9250,1652
25.9278,1655
25.9306,1655
25.9333,1655
25.9361,1663
25.9389,1656
25.9417,1675
25.9444,1668
25.9472,1662
25.9500,1665
25.9528,1655
25.9556,1652
25.9583,1650
25.9611,1665
25.9639,1664
25.9667,1680
25.9694,1673
25.9722,1664
25.9750,1655
25.9778,1635
25.9806,1653
25.9833,1654
25.9861,1656
25.9889,1661
25.9917,1652
25.9944,1653
25.9972,1651
26.0000,1623
26.0028,1619
26.0056,1622
26.0083,1680
26.0111,1782
26.0139,1917
26.0167,2060
26.0194,2255
26.0222,2489
26.0250,2743
26.0278,2928
26.0306,3014
26.0333,2959
26.0361,2782
26.0389,2476
26.0417,2121
26.0444,1746
26.0472,1397
26.0500,1168
26.0528,1034
26.0556,961
26.0583,958
26.0611,1009
26.0639,1096
26.0667,1210
26.0694,1347
26.0722,1493
26.0750,1609
26.0778,1669
26.0806,1708
26.0833,1712
26.0861,1711
26.0889,1701
26.0917,1704
26.0944,1700
26.0972,1709
26.1000,1722
26.1028,1729
26.1056,1743
26.1083,1742
26.1111,1747
26.1139,1763
26.1167,1762
26.1194,1765
26.1222,1775
26.1250,1776
26.1278,1771
26.1306,1771
26.1333,1746
26.1361,1765
26.1389,1764
26.1417,1775
26.1444,1797
26.1472,1798
26.1500,1793
26.1528,1795
26.1556,1816
26.1583,1818
26.1611,1816
26.1639,1809
26.1667,1803
26.1694,1793
26.1722,1797
26.1750,1804
26.1778,1815
26.1806,1823
26.1833,1834
26.1861,1833
26.1889,1835
26.1917,1834
26.1944,1834
26.1972,1839
26.2000,1833
26.2028,1846
26.2056,1851
26.2083,1870
26.2111,1858
26.2139,1838
26.2167,1853
26.2194,1865
26.2222,1884
26.2250,1888
26.2278,1895
26.2306,1889
26.2333,1893
26.2361,1900
26.2389,1851
26.2417,1848
26.2444,1859
26.2472,1872
26.2500,1881
26.2528,1891
26.2556,1887
26.2583,1872
26.2611,1865
26.2639,1876
26.2667,1877
26.2694,1879
26.2722,1894
26.2750,1893
26.2778,1894
26.2806,1880
26.2833,1859
26.2861,1854
26.2889,1834
26.2917,1822
26.2944,1829
26.2972,1823
26.3000,1800
26.3028,1771
26.3056,1768
26.3083,1748
26.3111,1739
26.3139,1724
26.3167,1713
26.3194,1687
26.3222,1664
26.3250,1657
26.3278,1665
26.3306,1669
26.3333,1671
26.3361,1669
26.3389,1644
26.3417,1627
26.3444,1615
26.3472,1612
26.3500,1595
26.3528,1606
26.3556,1605
26.3583,1600
26.3611,1608
26.3639,1611
26.3667,1614
26.3694,1620
26.3722,1641
26.3750,1651
26.3778,1628
26.3806,1610
26.3833,1595
26.3861,1608
26.3889,1626
26.3917,1644
26.3944,1648
26.3972,1650
26.4000,1636
26.4028,1628
26.4056,1641
26.4083,1641
26.4111,1641
26.4139,1630
26.4167,1631
26.4194,1624
26.4222,1621
26.4250,1635
26.4278,1630
26.4306,1649
26.4333,1665
26.4361,1643
26.4389,1629
26.4417,1628
26.4444,1614
26.4472,1618
26.4500,1635
26.4528,1667
26.4556,1684
26.4583,1662
26.4611,1673
26.4639,1664
26.4667,1666
26.4694,1659
26.4722,1668
26.4750,1667
26.4778,1657
26.4806,1643
26.4833,1637
26.4861,1648
26.4889,1634
26.4917,1634
26.4944,1634
26.4972,1638
26.5000,1641
26.5028,1645
26.5056,1640
26.5083,1643
26.5111,1650
26.5139,1658
26.5167,1659
26.5194,1646
26.5222,1651
26.5250,1634
26.5278,1652
26.5306,1658
26.5333,1658
26.5361,1671
26.5389,1665
26.5417,1654
26.5444,1661
26.5472,1672
26.5500,1671
26.5528,1669
26.5556,1673
26.5583,1669
26.5611,1663
26.5639,1664
26.5667,1667
26.5694,1671
26.5722,1663
26.5750,1657
26.5778,1641
26.5806,1657
26.5833,1647
26.5861,1655
26.5889,1667
26.5917,1669
26.5944,1674
26.5972,1668
26.6000,1655
26.6028,1668
26.6056,1676
26.6083,1671
26.6111,1678
26.6139,1677
26.6167,1675
26.6194,1676
26.6222,1681
26.6250,1674
26.6278,1667
26.6306,1670
26.6333,1675
26.6361,1670
26.6389,1673
26.6417,1675
26.6444,1675
26.6472,1690
26.6500,1676
26.6528,1689
26.6556,1669
26.6583,1671
26.6611,1675
26.6639,1673
26.6667,1693
26.6694,1681
26.6722,1691
26.6750,1693
26.6778,1682
26.6806,1676
26.6833,1683
26.6861,1678
26.6889,1673
26.6917,1675
26.6944,1686
26.6972,1683
26.7000,1679
26.7028,1679
26.7056,1684
26.7083,1678
26.7111,1678
26.7139,1691
26.7167,1675
26.7194,1664
26.7222,1660
26.7250,1676
26.7278,1698
26.7306,1699
26.7333,1702
26.7361,1683
26.7389,1666
26.7417,1673
26.7444,1668
26.7472,1682
26.7500,1694
26.7528,1694
26.7556,1709
26.7583,1713
26.7611,1744
26.7639,1767
26.7667,1768
26.7694,1766
26.7722,1777
26.7750,1790
26.7778,1782
26.7806,1779
26.7833,1806
26.7861,1815
26.7889,1827
26.7917,1838
26.7944,1852
26.7972,1863
26.8000,1851
26.8028,1831
26.8056,1806
26.8083,1777
26.8111,1734
26.8139,1743
26.8167,1734
26.8194,1720
26.8222,1730
26.8250,1708
26.8278,1698
26.8306,1675
26.8333,1672
26.8361,1644
26.8389,1643
26.8417,1632
26.8444,1656
26.8472,1659
26.8500,1667
26.8528,1691
26.8556,1691
26.8583,1685
26.8611,1683
26.8639,1690
26.8667,1684
26.8694,1672
26.8722,1688
26.8750,1701
26.8778,1702
26.8806,1706
26.8833,1706
26.8861,1706
26.8889,1717
26.8917,1723
26.8944,1739
26.8972,1728
26.9000,1722
26.9028,1706
26.9056,1711
26.9083,1704
26.9111,1708
26.9139,1733
26.9167,1775
26.9194,1833
26.9222,1921
26.9250,2044
26.9278,2185
26.9306,2353
26.9333,2598
26.9361,2825
26.9389,2969
26.9417,2968
26.9444,2890
26.9472,2741
26.9500,2462
26.9528,2144
26.9556,1775
26.9583,1450
26.9611,1253
26.9639,1164
26.9667,1107
26.9694,1046
26.9722,1034
26.9750,1085
26.9778,1196
26.9806,1336
26.9833,1482
26.9861,1622
26.9889,1726
26.9917,1792
26.9944,1831
26.9972,1843
27.0000,1837
27.0028,1835
27.0056,1836
27.0083,1843
27.0111,1848
27.0139,1867
27.0167,1876
27.0194,1876
27.0222,1881
27.0250,1876
27.0278,1860
27.0306,1870
27.0333,1881
27.0361,1894
27.0389,1887
27.0417,1888
27.0444,1905
27.0472,1879
27.0500,1877
27.0528,1883
27.0556,1884
27.0583,1879
27.0611,1884
27.0639,1899
27.0667,1900
27.0694,1891
27.0722,1890
27.0750,1901
27.0778,1910
27.0806,1920
27.0833,1928
27.0861,1935
27.0889,1917
27.0917,1919
27.0944,1919
27.0972,1915
27.1000,1919
27.1028,1921
27.1056,1913
27.1083,1915
27.1111,1922
27.1139,1933
27.1167,1930
27.1194,1930
27.1222,1924
27.1250,1912
27.1278,1903
27.1306,1895
27.1333,1908
27.1361,1924
27.1389,1913
27.1417,1918
27.1444,1912
27.1472,1910
27.1500,1934
27.1528,1893
27.1556,1880
