Tiempo(s),Valor_ADC
15.8806,1806
15.8833,1880
15.8861,1849
15.8889,1752
15.8917,1729
15.8944,1732
15.8972,1722
15.9000,1690
15.9028,1733
15.9056,1750
15.9083,1701
15.9111,1685
15.9139,1708
15.9167,1680
15.9194,1661
15.9222,1726
15.9250,1770
15.9278,1715
15.9306,1676
15.9333,1679
15.9361,1645
15.9389,1620
15.9417,1663
15.9444,1736
15.9472,1722
15.9500,1673
15.9528,1688
15.9556,1671
15.9583,1656
15.9611,1688
15.9639,1753
15.9667,1744
15.9694,1667
15.9722,1655
15.9750,1658
15.9778,1649
15.9806,1660
15.9833,1729
15.9861,1749
15.9889,1685
15.9917,1661
15.9944,1665
15.9972,1683
16.0000,1694
16.0028,1763
16.0056,1785
16.0083,1718
16.0111,1699
16.0139,1700
16.0167,1688
16.0194,1655
16.0222,1707
16.0250,1754
16.0278,1697
16.0306,1663
16.0333,1696
16.0361,1702
16.0389,1688
16.0417,1719
16.0444,1774
16.0472,1743
16.0500,1692
16.0528,1698
16.0556,1706
16.0583,1702
16.0611,1706
16.0639,1742
16.0667,1698
16.0694,1625
16.0722,1675
16.0750,1728
16.0778,1752
16.0806,1751
16.0833,1807
16.0861,1800
16.0889,1730
16.0917,1713
16.0944,1722
16.0972,1720
16.1000,1700
16.1028,1743
16.1056,1781
16.1083,1722
16.1111,1704
16.1139,1718
16.1167,1704
16.1194,1676
16.1222,1727
16.1250,1787
16.1278,1752
16.1306,1742
16.1333,1778
16.1361,1794
16.1389,1752
16.1417,1773
16.1444,1796
16.1472,1756
16.1500,1706
16.1528,1751
16.1556,1780
16.1583,1797
16.1611,1822
16.1639,1875
16.1667,1859
16.1694,1805
16.1722,1810
16.1750,1826
16.1778,1811
16.1806,1784
16.1833,1823
16.1861,1800
16.1889,1722
16.1917,1707
16.1944,1733
16.1972,1720
16.2000,1688
16.2028,1743
16.2056,1777
16.2083,1723
16.2111,1704
16.2139,1709
16.2167,1700
16.2194,1671
16.2222,1705
16.2250,1755
16.2278,1718
16.2306,1704
16.2333,1734
16.2361,1719
16.2389,1686
16.2417,1698
16.2444,1740
16.2472,1719
16.2500,1714
16.2528,1760
16.2556,1769
16.2583,1727
16.2611,1710
16.2639,1746
16.2667,1749
16.2694,1702
16.2722,1713
16.2750,1696
16.2778,1635
16.2806,1613
16.2833,1675
16.2861,1705
16.2889,1705
16.2917,1774
16.2944,1859
16.2972,1928
16.3000,2022
16.3028,2241
16.3056,2492
16.3083,2638
16.3111,2699
16.3139,2635
16.3167,2401
16.3194,2125
16.3222,1957
16.3250,1877
16.3278,1779
16.3306,1764
16.3333,1834
16.3361,1866
16.3389,1852
16.3417,1844
16.3444,1841
16.3472,1761
16.3500,1697
16.3528,1734
16.3556,1762
16.3583,1738
16.3611,1720
16.3639,1761
16.3667,1765
16.3694,1692
16.3722,1712
16.3750,1731
16.3778,1697
16.3806,1677
16.3833,1723
16.3861,1732
16.3889,1685
16.3917,1715
16.3944,1742
16.3972,1740
16.4000,1699
16.4028,1748
16.4056,1756
16.4083,1706
16.4111,1692
16.4139,1734
16.4167,1750
16.4194,1718
16.4222,1731
16.4250,1770
16.4278,1745
16.4306,1747
16.4333,1812
16.4361,1825
16.4389,1781
16.4417,1763
16.4444,1789
16.4472,1756
16.4500,1722
16.4528,1762
16.4556,1788
16.4583,1763
16.4611,1767
16.4639,1837
16.4667,1850
16.4694,1796
16.4722,1785
16.4750,1792
16.4778,1777
16.4806,1761
16.4833,1795
16.4861,1810
16.4889,1776
16.4917,1803
16.4944,1830
16.4972,1829
16.5000,1793
16.5028,1809
16.5056,1826
16.5083,1810
16.5111,1822
16.5139,1868
16.5167,1769
16.5194,1853
16.5222,1931
16.5250,1928
16.5278,1827
16.5306,1770
16.5333,1755
16.5361,1750
16.5389,1772
16.5417,1847
16.5444,1893
16.5472,1810
16.5500,1757
16.5528,1773
16.5556,1766
16.5583,1733
16.5611,1756
16.5639,1780
16.5667,1699
16.5694,1643
16.5722,1668
16.5750,1699
16.5778,1725
16.5806,1775
16.5833,1811
16.5861,1752
16.5889,1666
16.5917,1659
16.5944,1648
16.5972,1643
16.6000,1656
16.6028,1739
16.6056,1751
16.6083,1682
16.6111,1679
16.6139,1689
16.6167,1697
16.6194,1686
16.6222,1744
16.6250,1754
16.6278,1678
16.6306,1662
16.6333,1690
16.6361,1693
16.6389,1698
16.6417,1767
16.6444,1812
16.6472,1752
16.6500,1711
16.6528,1694
16.6556,1681
16.6583,1645
16.6611,1694
16.6639,1757
16.6667,1728
16.6694,1677
16.6722,1681
16.6750,1698
16.6778,1701
16.6806,1712
16.6833,1777
16.6861,1753
16.6889,1701
16.6917,1702
16.6944,1713
16.6972,1706
16.7000,1692
16.7028,1738
16.7056,1728
16.7083,1645
16.7111,1629
16.7139,1666
16.7167,1691
16.7194,1702
16.7222,1775
16.7250,1772
16.7278,1700
16.7306,1677
16.7333,1692
16.7361,1698
16.7389,1669
16.7417,1712
16.7444,1758
16.7472,1710
16.7500,1675
16.7528,1689
16.7556,1682
16.7583,1636
16.7611,1637
16.7639,1698
16.7667,1700
16.7694,1705
16.7722,1754
16.7750,1766
16.7778,1747
16.7806,1745
16.7833,1786
16.7861,1762
16.7889,1712
16.7917,1728
16.7944,1754
16.7972,1752
16.8000,1761
16.8028,1819
16.8056,1819
16.8083,1755
16.8111,1755
16.8139,1773
16.8167,1766
16.8194,1733
16.8222,1764
16.8250,1759
16.8278,1668
16.8306,1640
16.8333,1645
16.8361,1644
16.8389,1623
16.8417,1672
16.8444,1716
16.8472,1643
16.8500,1604
16.8528,1611
16.8556,1618
16.8583,1601
16.8611,1629
16.8639,1672
16.8667,1625
16.8694,1586
16.8722,1612
16.8750,1640
16.8778,1644
16.8806,1655
16.8833,1730
16.8861,1708
16.8889,1656
16.8917,1651
16.8944,1657
16.8972,1633
16.9000,1623
16.9028,1676
16.9056,1679
16.9083,1624
16.9111,1620
16.9139,1635
16.9167,1592
16.9194,1533
16.9222,1567
16.9250,1614
16.9278,1624
16.9306,1675
16.9333,1765
16.9361,1854
16.9389,1943
16.9417,2152
16.9444,2394
16.9472,2534
16.9500,2586
16.9528,2545
16.9556,2352
16.9583,2099
16.9611,1914
16.9639,1833
16.9667,1730
16.9694,1690
16.9722,1741
16.9750,1787
16.9778,1783
16.9806,1736
16.9833,1742
16.9861,1674
16.9889,1614
16.9917,1649
16.9944,1660
16.9972,1645
17.0000,1613
17.0028,1657
17.0056,1663
17.0083,1595
17.0111,1602
17.0139,1632
17.0167,1627
17.0194,1610
17.0222,1658
17.0250,1671
17.0278,1623
17.0306,1622
17.0333,1658
17.0361,1664
17.0389,1641
17.0417,1672
17.0444,1713
17.0472,1667
17.0500,1634
17.0528,1663
17.0556,1660
17.0583,1624
17.0611,1642
17.0639,1687
17.0667,1667
17.0694,1642
17.0722,1678
17.0750,1702
17.0778,1673
17.0806,1651
17.0833,1689
17.0861,1668
17.0889,1620
17.0917,1643
17.0944,1671
17.0972,1661
17.1000,1665
17.1028,1729
17.1056,1748
17.1083,1717
17.1111,1726
17.1139,1746
17.1167,1741
17.1194,1707
17.1222,1749
17.1250,1774
17.1278,1710
17.1306,1701
17.1333,1744
17.1361,1764
17.1389,1981
17.1417,1902
17.1444,1912
17.1472,1815
17.1500,1761
17.1528,1744
17.1556,1742
17.1583,1729
17.1611,1794
17.1639,1820
17.1667,1725
17.1694,1667
17.1722,1686
17.1750,1698
17.1778,1697
17.1806,1749
17.1833,1799
17.1861,1721
17.1889,1644
17.1917,1640
17.1944,1628
17.1972,1613
17.2000,1644
17.2028,1716
17.2056,1684
17.2083,1597
17.2111,1594
17.2139,1617
17.2167,1622
17.2194,1664
17.2222,1732
17.2250,1709
17.2278,1602
17.2306,1580
17.2333,1590
17.2361,1610
17.2389,1625
17.2417,1688
17.2444,1690
17.2472,1604
17.2500,1565
17.2528,1564
17.2556,1568
17.2583,1570
17.2611,1658
17.2639,1715
17.2667,1665
17.2694,1628
17.2722,1628
17.2750,1596
17.2778,1579
17.2806,1621
17.2833,1676
17.2861,1641
17.2889,1615
17.2917,1641
17.2944,1659
17.2972,1645
17.3000,1654
17.3028,1695
17.3056,1670
17.3083,1621
17.3111,1640
17.3139,1662
17.3167,1666
17.3194,1665
17.3222,1709
17.3250,1671
17.3278,1589
17.3306,1599
17.3333,1628
17.3361,1630
17.3389,1621
17.3417,1685
17.3444,1693
17.3472,1633
17.3500,1612
17.3528,1620
17.3556,1604
17.3583,1604
17.3611,1672
17.3639,1699
17.3667,1662
17.3694,1631
17.3722,1644
17.3750,1641
17.3778,1608
17.3806,1653
17.3833,1718
17.3861,1699
17.3889,1663
17.3917,1663
17.3944,1656
17.3972,1640
17.4000,1643
17.4028,1687
17.4056,1665
17.4083,1623
17.4111,1658
17.4139,1675
17.4167,1654
17.4194,1623
17.4222,1671
17.4250,1672
17.4278,1632
17.4306,1646
17.4333,1662
17.4361,1644
17.4389,1610
17.4417,1672
17.4444,1691
17.4472,1643
17.4500,1657
17.4528,1701
17.4556,1715
17.4583,1696
17.4611,1729
17.4639,1741
17.4667,1703
17.4694,1704
17.4722,1746
17.4750,1744
17.4778,1710
17.4806,1719
17.4833,1781
17.4861,1759
17.4889,1732
17.4917,1740
17.4944,1743
17.4972,1734
17.5000,1737
17.5028,1790
17.5056,1763
17.5083,1700
17.5111,1694
17.5139,1697
17.5167,1674
17.5194,1666
17.5222,1705
17.5250,1705
17.5278,1651
17.5306,1652
17.5333,1657
17.5361,1641
17.5389,1606
17.5417,1641
17.5444,1659
17.5472,1604
17.5500,1614
17.5528,1668
17.5556,1682
17.5583,1660
17.5611,1678
17.5639,1691
17.5667,1637
17.5694,1630
17.5722,1665
17.5750,1673
17.5778,1635
17.5806,1647
17.5833,1694
17.5861,1666
17.5889,1641
17.5917,1685
17.5944,1708
17.5972,1682
17.6000,1648
17.6028,1654
17.6056,1598
17.6083,1547
17.6111,1599
17.6139,1674
17.6167,1723
17.6194,1749
17.6222,1866
17.6250,1986
17.6278,2100
17.6306,2319
17.6333,2543
17.6361,2679
17.6389,2622
17.6417,2467
17.6444,2243
17.6472,1985
17.6500,1840
17.6528,1801
17.6556,1748
17.6583,1712
17.6611,1778
17.6639,1826
17.6667,1798
17.6694,1751
17.6722,1731
17.6750,1682
17.6778,1627
17.6806,1651
17.6833,1703
17.6861,1689
17.6889,1674
17.6917,1693
17.6944,1706
17.6972,1644
17.7000,1610
17.7028,1650
17.7056,1655
17.7083,1650
17.7111,1699
17.7139,1706
17.7167,1643
17.7194,1617
17.7222,1689
17.7250,1702
17.7278,1664
17.7306,1676
17.7333,1701
17.7361,1653
17.7389,1626
17.7417,1685
17.7444,1735
17.7472,1697
17.7500,1689
17.7528,1702
17.7556,1664
17.7583,1631
17.7611,1679
17.7639,1739
17.7667,1720
17.7694,1714
17.7722,1746
17.7750,1733
17.7778,1701
17.7806,1686
17.7833,1728
17.7861,1722
17.7889,1715
17.7917,1752
17.7944,1783
17.7972,1756
17.8000,1724
17.8028,1744
17.8056,1730
17.8083,1684
17.8111,1717
17.8139,1746
17.8167,1743
17.8194,1754
17.8222,1821
17.8250,1838
17.8278,1776
17.8306,1800
17.8333,1851
17.8361,1847
17.8389,1810
17.8417,2059
17.8444,1889
17.8472,1790
17.8500,1750
17.8528,1733
17.8556,1735
17.8583,1751
17.8611,1835
17.8639,1866
17.8667,1795
17.8694,1740
17.8722,1738
17.8750,1706
17.8778,1684
17.8806,1733
17.8833,1764
17.8861,1696
17.8889,1648
17.8917,1643
17.8944,1641
17.8972,1626
17.9000,1682
17.9028,1736
17.9056,1694
17.9083,1640
17.9111,1617
17.9139,1615
17.9167,1606
17.9194,1646
17.9222,1730
17.9250,1713
17.9278,1649
17.9306,1647
17.9333,1642
17.9361,1627
17.9389,1646
17.9417,1724
17.9444,1727
17.9472,1662
17.9500,1634
17.9528,1607
17.9556,1596
17.9583,1607
17.9611,1713
17.9639,1760
17.9667,1707
17.9694,1676
17.9722,1664
17.9750,1650
17.9778,1637
17.9806,1694
17.9833,1724
17.9861,1688
17.9889,1657
17.9917,1672
17.9944,1651
17.9972,1635
18.0000,1677
18.0028,1726
18.0056,1686
18.0083,1640
18.0111,1653
18.0139,1651
18.0167,1643
18.0194,1683
18.0222,1752
18.0250,1735
18.0278,1674
18.0306,1680
18.0333,1679
18.0361,1660
18.0389,1660
18.0417,1727
18.0444,1716
18.0472,1653
18.0500,1654
18.0528,1663
18.0556,1645
18.0583,1624
18.0611,1678
18.0639,1706
18.0667,1635
18.0694,1624
18.0722,1657
18.0750,1676
18.0778,1653
18.0806,1699
18.0833,1745
18.0861,1707
18.0889,1689
18.0917,1709
18.0944,1710
18.0972,1669
18.1000,1679
18.1028,1728
18.1056,1693
18.1083,1684
18.1111,1737
18.1139,1736
18.1167,1695
18.1194,1662
18.1222,1694
18.1250,1674
18.1278,1641
18.1306,1678
18.1333,1701
18.1361,1684
18.1389,1659
18.1417,1708
18.1444,1704
18.1472,1655
18.1500,1684
18.1528,1705
18.1556,1692
18.1583,1663
18.1611,1697
18.1639,1709
18.1667,1663
18.1694,1679
18.1722,1727
18.1750,1720
18.1778,1673
18.1806,1702
18.1833,1748
18.1861,1720
18.1889,1710
18.1917,1744
18.1944,1737
18.1972,1698
18.2000,1714
18.2028,1754
18.2056,1743
18.2083,1726
18.2111,1757
18.2139,1774
18.2167,1754
18.2194,1734
18.2222,1768
18.2250,1746
18.2278,1734
18.2306,1788
18.2333,1813
18.2361,1796
18.2389,1765
18.2417,1798
18.2444,1785
18.2472,1723
18.2500,1729
18.2528,1737
18.2556,1725
18.2583,1689
18.2611,1714
18.2639,1747
18.2667,1714
18.2694,1733
18.2722,1768
18.2750,1737
18.2778,1670
18.2806,1682
18.2833,1707
18.2861,1658
18.2889,1639
18.2917,1688
18.2944,1691
18.2972,1652
18.3000,1677
18.3028,1728
18.3056,1702
18.3083,1669
18.3111,1695
18.3139,1698
18.3167,1654
18.3194,1652
18.3222,1706
18.3250,1680
18.3278,1653
18.3306,1687
18.3333,1714
18.3361,1670
18.3389,1630
18.3417,1685
18.3444,1686
18.3472,1627
18.3500,1632
18.3528,1652
18.3556,1675
18.3583,1676
18.3611,1757
18.3639,1839
18.3667,1874
18.3694,2008
18.3722,2242
18.3750,2450
18.3778,2583
18.3806,2682
18.3833,2662
18.3861,2429
18.3889,2174
18.3917,2005
18.3944,1874
18.3972,1765
18.4000,1743
18.4028,1799
18.4056,1798
18.4083,1777
18.4111,1819
18.4139,1795
18.4167,1721
18.4194,1669
18.4222,1695
18.4250,1685
18.4278,1661
18.4306,1693
18.4333,1716
18.4361,1700
18.4389,1662
18.4417,1706
18.4444,1724
18.4472,1675
18.4500,1671
18.4528,1702
18.4556,1689
18.4583,1657
18.4611,1696
18.4639,1745
18.4667,1721
18.4694,1742
18.4722,1768
18.4750,1741
18.4778,1680
18.4806,1674
18.4833,1700
18.4861,1687
18.4889,1706
18.4917,1769
18.4944,1769
18.4972,1719
18.5000,1701
18.5028,1744
18.5056,1724
18.5083,1686
18.5111,1731
18.5139,1746
18.5167,1714
18.5194,1702
18.5222,1751
18.5250,1753
18.5278,1727
18.5306,1745
18.5333,1767
18.5361,1737
18.5389,1708
18.5417,1775
18.5444,1787
18.5472,1749
18.5500,1775
18.5528,1813
18.5556,1798
18.5583,1762
18.5611,1795
18.5639,1831
18.5667,1801
18.5694,1680
18.5722,1836
18.5750,1834
18.5778,1838
18.5806,1894
18.5833,1905
18.5861,1839
18.5889,1796
18.5917,1795
18.5944,1778
18.5972,1767
18.6000,1821
18.6028,1844
18.6056,1788
18.6083,1748
18.6111,1767
18.6139,1753
18.6167,1731
18.6194,1770
18.6222,1805
18.6250,1745
18.6278,1686
18.6306,1681
18.6333,1682
18.6361,1664
18.6389,1700
18.6417,1754
18.6444,1699
18.6472,1608
18.6500,1629
18.6528,1667
18.6556,1687
18.6583,1692
18.6611,1749
18.6639,1735
18.6667,1659
18.6694,1636
18.6722,1640
18.6750,1646
18.6778,1652
18.6806,1712
18.6833,1732
18.6861,1659
18.6889,1647
18.6917,1653
18.6944,1658
18.6972,1649
18.7000,1707
18.7028,1752
18.7056,1698
18.7083,1637
18.7111,1640
18.7139,1641
18.7167,1635
18.7194,1669
18.7222,1737
18.7250,1695
18.7278,1661
18.7306,1694
18.7333,1700
18.7361,1693
18.7389,1681
18.7417,1723
18.7444,1690
18.7472,1644
18.7500,1671
18.7528,1692
18.7556,1671
18.7583,1651
18.7611,1707
18.7639,1724
18.7667,1666
18.7694,1690
18.7722,1723
18.7750,1714
18.7778,1701
18.7806,1733
18.7833,1750
18.7861,1691
18.7889,1669
18.7917,1672
18.7944,1646
18.7972,1613
18.8000,1671
18.8028,1714
18.8056,1680
18.8083,1663
18.8111,1700
18.8139,1709
18.8167,1682
18.8194,1701
18.8222,1746
18.8250,1715
18.8278,1665
18.8306,1685
18.8333,1675
18.8361,1641
18.8389,1653
18.8417,1713
18.8444,1726
18.8472,1700
18.8500,1737
18.8528,1735
18.8556,1709
18.8583,1679
18.8611,1730
18.8639,1735
18.8667,1687
18.8694,1693
18.8722,1700
18.8750,1642
18.8778,1607
18.8806,1690
18.8833,1742
18.8861,1726
18.8889,1734
18.8917,1753
18.8944,1702
18.8972,1632
18.9000,1686
18.9028,1750
18.9056,1718
18.9083,1686
18.9111,1714
18.9139,1694
18.9167,1662
18.9194,1696
18.9222,1793
18.9250,1779
18.9278,1767
18.9306,1789
18.9333,1777
18.9361,1729
18.9389,1716
18.9417,1768
18.9444,1770
18.9472,1735
18.9500,1793
18.9528,1825
18.9556,1797
18.9583,1766
18.9611,1786
18.9639,1775
18.9667,1698
18.9694,1711
18.9722,1743
18.9750,1744
18.9778,1726
18.9806,1742
18.9833,1737
18.9861,1670
18.9889,1656
18.9917,1664
18.9944,1636
18.9972,1586
19.0000,1590
19.0028,1647
19.0056,1654
19.0083,1683
19.0111,1743
19.0139,1740
19.0167,1692
19.0194,1679
19.0222,1726
19.0250,1693
19.0278,1643
19.0306,1668
19.0333,1701
19.0361,1695
19.0389,1676
19.0417,1721
19.0444,1712
19.0472,1663
19.0500,1697
19.0528,1719
19.0556,1689
19.0583,1646
19.0611,1657
19.0639,1630
19.0667,1578
19.0694,1621
19.0722,1706
19.0750,1771
19.0778,1794
19.0806,1928
19.0833,2108
19.0861,2296
19.0889,2531
19.0917,2714
19.0944,2685
19.0972,2439
19.1000,2174
19.1028,1986
19.1056,1820
19.1083,1745
19.1111,1778
19.1139,1792
19.1167,1780
19.1194,1783
19.1222,1832
19.1250,1795
19.1278,1717
19.1306,1707
19.1333,1699
19.1361,1667
19.1389,1648
19.1417,1710
19.1444,1698
19.1472,1646
19.1500,1656
19.1528,1681
19.1556,1652
19.1583,1615
19.1611,1663
19.1639,1684
19.1667,1644
19.1694,1639
19.1722,1645
19.1750,1634
19.1778,1612
19.1806,1657
19.1833,1701
19.1861,1673
19.1889,1677
19.1917,1715
19.1944,1696
19.1972,1626
19.2000,1625
19.2028,1670
19.2056,1641
19.2083,1629
19.2111,1683
19.2139,1709
19.2167,1706
19.2194,1711
19.2222,1758
19.2250,1733
19.2278,1678
19.2306,1711
19.2333,1729
19.2361,1711
19.2389,1695
19.2417,1733
19.2444,1715
19.2472,1651
19.2500,1681
19.2528,1726
19.2556,1711
19.2583,1698
19.2611,1750
19.2639,1754
19.2667,1710
19.2694,1731
19.2722,1777
19.2750,1783
19.2778,1748
19.2806,1777
19.2833,1892
19.2861,1757
19.2889,1719
19.2917,1728
19.2944,1756
19.2972,1775
19.3000,1840
19.3028,1849
19.3056,1759
19.3083,1719
19.3111,1731
19.3139,1717
19.3167,1714
19.3194,1771
19.3222,1797
19.3250,1721
19.3278,1647
19.3306,1633
19.3333,1630
19.3361,1610
19.3389,1647
19.3417,1692
19.3444,1636
19.3472,1581
19.3500,1577
19.3528,1579
19.3556,1594
19.3583,1648
19.3611,1737
19.3639,1722
19.3667,1641
19.3694,1611
19.3722,1581
19.3750,1565
19.3778,1576
19.3806,1663
19.3833,1674
19.3861,1601
19.3889,1592
19.3917,1598
19.3944,1598
19.3972,1591
19.4000,1656
19.4028,1675
19.4056,1593
19.4083,1566
19.4111,1583
19.4139,1595
19.4167,1587
19.4194,1643
19.4222,1668
19.4250,1603
19.4278,1562
19.4306,1588
19.4333,1602
19.4361,1579
19.4389,1629
19.4417,1684
19.4444,1633
19.4472,1548
19.4500,1542
19.4528,1544
19.4556,1548
19.4583,1598
19.4611,1681
19.4639,1670
19.4667,1610
19.4694,1619
19.4722,1625
19.4750,1615
19.4778,1604
19.4806,1663
19.4833,1669
19.4861,1607
19.4889,1588
19.4917,1609
19.4944,1599
19.4972,1563
19.5000,1601
19.5028,1624
19.5056,1578
19.5083,1579
19.5111,1601
19.5139,1605
19.5167,1587
19.5194,1627
19.5222,1667
19.5250,1603
19.5278,1559
19.5306,1580
19.5333,1593
19.5361,1570
19.5389,1605
19.5417,1658
19.5444,1626
19.5472,1581
19.5500,1599
19.5528,1605
19.5556,1592
19.5583,1595
19.5611,1649
19.5639,1627
19.5667,1590
19.5694,1612
19.5722,1626
19.5750,1588
19.5778,1572
19.5806,1626
19.5833,1633
19.5861,1561
19.5889,1571
19.5917,1602
19.5944,1593
19.5972,1563
19.6000,1610
19.6028,1635
19.6056,1567
19.6083,1573
19.6111,1632
19.6139,1644
19.6167,1602
19.6194,1626
19.6222,1664
19.6250,1638
19.6278,1626
19.6306,1659
19.6333,1672
19.6361,1658
19.6389,1684
19.6417,1742
19.6444,1694
19.6472,1633
19.6500,1628
19.6528,1638
19.6556,1651
19.6583,1670
19.6611,1745
19.6639,1736
19.6667,1677
19.6694,1690
19.6722,1684
19.6750,1653
19.6778,1608
19.6806,1666
19.6833,1690
19.6861,1652
19.6889,1660
19.6917,1672
19.6944,1644
19.6972,1593
19.7000,1612
19.7028,1621
19.7056,1567
19.7083,1543
19.7111,1559
19.7139,1553
19.7167,1533
19.7194,1564
19.7222,1609
19.7250,1571
19.7278,1556
19.7306,1603
19.7333,1634
19.7361,1604
19.7389,1583
19.7417,1619
19.7444,1579
19.7472,1532
19.7500,1569
19.7528,1586
19.7556,1568
19.7583,1566
19.7611,1608
19.7639,1584
19.7667,1543
19.7694,1574
19.7722,1585
19.7750,1560
19.7778,1497
19.7806,1523
19.7833,1553
19.7861,1547
19.7889,1606
19.7917,1687
19.7944,1723
19.7972,1779
19.8000,1947
19.8028,2178
19.8056,2374
19.8083,2571
19.8111,2676
19.8139,2540
19.8167,2251
19.8194,2009
19.8222,1849
19.8250,1697
19.8278,1636
19.8306,1700
19.8333,1733
19.8361,1714
19.8389,1702
19.8417,1714
19.8444,1641
19.8472,1577
19.8500,1591
19.8528,1610
19.8556,1597
19.8583,1557
19.8611,1599
19.8639,1585
19.8667,1560
19.8694,1582
19.8722,1625
19.8750,1613
19.8778,1573
19.8806,1619
19.8833,1632
19.8861,1580
19.8889,1569
19.8917,1583
19.8944,1570
19.8972,1539
19.9000,1590
19.9028,1642
19.9056,1635
19.9083,1643
19.9111,1651
19.9139,1612
19.9167,1567
19.9194,1602
19.9222,1667
19.9250,1647
19.9278,1625
19.9306,1638
19.9333,1635
19.9361,1612
19.9389,1633
19.9417,1693
19.9444,1670
19.9472,1625
19.9500,1639
19.9528,1656
19.9556,1653
19.9583,1658
19.9611,1719
19.9639,1706
19.9667,1655
19.9694,1657
19.9722,1665
19.9750,1658
19.9778,1627
19.9806,1675
19.9833,1708
19.9861,1679
19.9889,1687
19.9917,1718
19.9944,1720
19.9972,1689
20.0000,1724
20.0028,1781
20.0056,1737
20.0083,1720
20.0111,1746
20.0139,1774
20.0167,1910
20.0194,1844
20.0222,1886
20.0250,1790
20.0278,1723
20.0306,1672
20.0333,1659
20.0361,1666
20.0389,1752
20.0417,1804
20.0444,1714
20.0472,1639
20.0500,1633
20.0528,1627
20.0556,1637
20.0583,1686
20.0611,1744
20.0639,1671
20.0667,1593
20.0694,1581
20.0722,1589
20.0750,1587
20.0778,1622
20.0806,1699
20.0833,1663
20.0861,1569
20.0889,1547
20.0917,1568
20.0944,1573
20.0972,1579
20.1000,1652
20.1028,1648
20.1056,1575
20.1083,1559
20.1111,1586
20.1139,1597
20.1167,1595
20.1194,1673
20.1222,1712
20.1250,1652
20.1278,1623
20.1306,1630
20.1333,1611
20.1361,1604
20.1389,1664
20.1417,1710
20.1444,1653
20.1472,1610
20.1500,1616
20.1528,1614
20.1556,1599
20.1583,1643
20.1611,1707
20.1639,1663
20.1667,1599
20.1694,1614
20.1722,1631
20.1750,1637
20.1778,1670
20.1806,1730
20.1833,1697
20.1861,1601
20.1889,1594
20.1917,1602
20.1944,1584
20.1972,1579
20.2000,1645
20.2028,1684
20.2056,1630
20.2083,1637
20.2111,1668
20.2139,1652
20.2167,1646
20.2194,1704
20.2222,1723
20.2250,1660
20.2278,1638
20.2306,1666
20.2333,1672
20.2361,1626
20.2389,1660
20.2417,1692
20.2444,1640
20.2472,1620
20.2500,1650
20.2528,1659
20.2556,1641
20.2583,1659
20.2611,1700
20.2639,1665
20.2667,1632
20.2694,1670
20.2722,1691
20.2750,1686
20.2778,1672
20.2806,1708
20.2833,1677
20.2861,1621
20.2889,1640
20.2917,1672
20.2944,1665
20.2972,1653
20.3000,1708
20.3028,1718
20.3056,1659
20.3083,1647
20.3111,1653
20.3139,1643
20.3167,1636
20.3194,1699
20.3222,1745
20.3250,1705
20.3278,1694
20.3306,1708
20.3333,1701
20.3361,1669
20.3389,1692
20.3417,1736
20.3444,1690
20.3472,1680
20.3500,1718
20.3528,1727
20.3556,1706
20.3583,1713
20.3611,1756
20.3639,1739
20.3667,1715
20.3694,1738
20.3722,1742
20.3750,1716
20.3778,1715
20.3806,1780
20.3833,1776
20.3861,1748
20.3889,1769
20.3917,1788
20.3944,1786
20.3972,1763
20.4000,1801
20.4028,1802
20.4056,1745
20.4083,1746
20.4111,1768
20.4139,1735
20.4167,1657
20.4194,1659
20.4222,1700
20.4250,1684
20.4278,1713
20.4306,1763
20.4333,1746
20.4361,1681
20.4389,1678
20.4417,1715
20.4444,1669
20.4472,1655
20.4500,1678
20.4528,1676
20.4556,1639
20.4583,1638
20.4611,1695
20.4639,1685
20.4667,1667
20.4694,1713
20.4722,1729
20.4750,1704
20.4778,1678
20.4806,1722
20.4833,1705
20.4861,1676
20.4889,1708
20.4917,1737
20.4944,1723
20.4972,1699
20.5000,1730
20.5028,1703
20.5056,1633
20.5083,1637
20.5111,1698
20.5139,1738
20.5167,1750
20.5194,1843
20.5222,1942
20.5250,2031
20.5278,2216
20.5306,2460
20.5333,2636
20.5361,2677
20.5389,2609
20.5417,2427
20.5444,2156
20.5472,1942
20.5500,1845
20.5528,1789
20.5556,1748
20.5583,1780
20.5611,1864
20.5639,1871
20.5667,1807
20.5694,1797
20.5722,1766
20.5750,1705
20.5778,1687
20.5806,1736
20.5833,1737
20.5861,1690
20.5889,1710
20.5917,1737
20.5944,1720
20.5972,1687
20.6000,1728
20.6028,1754
20.6056,1716
20.6083,1724
20.6111,1736
20.6139,1719
20.6167,1670
20.6194,1704
20.6222,1753
20.6250,1705
20.6278,1694
20.6306,1711
20.6333,1715
20.6361,1691
20.6389,1704
