Tiempo(s),Valor_ADC
15.5389,1632
15.5417,1638
15.5444,1656
15.5472,1656
15.5500,1665
15.5528,1661
15.5556,1662
15.5583,1669
15.5611,1663
15.5639,1668
15.5667,1670
15.5694,1678
15.5722,1686
15.5750,1694
15.5778,1706
15.5806,1722
15.5833,1734
15.5861,1728
15.5889,1702
15.5917,1701
15.5944,1693
15.5972,1682
15.6000,1662
15.6028,1649
15.6056,1637
15.6083,1640
15.6111,1635
15.6139,1641
15.6167,1629
15.6194,1624
15.6222,1619
15.6250,1629
15.6278,1642
15.6306,1647
15.6333,1652
15.6361,1650
15.6389,1652
15.6417,1656
15.6444,1677
15.6472,1712
15.6500,1714
15.6528,1710
15.6556,1696
15.6583,1680
15.6611,1676
15.6639,1670
15.6667,1670
15.6694,1677
15.6722,1685
15.6750,1687
15.6778,1674
15.6806,1635
15.6833,1598
15.6861,1598
15.6889,1620
15.6917,1675
15.6944,1711
15.6972,1751
15.7000,1831
15.7028,1978
15.7056,2181
15.7083,2426
15.7111,2604
15.7139,2665
15.7167,2559
15.7194,2383
15.7222,2208
15.7250,2102
15.7278,2044
15.7306,1989
15.7333,1960
15.7361,1941
15.7389,1938
15.7417,1926
15.7444,1906
15.7472,1859
15.7500,1798
15.7528,1731
15.7556,1706
15.7583,1722
15.7611,1726
15.7639,1738
15.7667,1724
15.7694,1724
15.7722,1716
15.7750,1715
15.7778,1720
15.7806,1734
15.7833,1741
15.7861,1735
15.7889,1724
15.7917,1720
15.7944,1718
15.7972,1724
15.8000,1718
15.8028,1734
15.8056,1732
15.8083,1736
15.8111,1726
15.8139,1716
15.8167,1723
15.8194,1740
15.8222,1750
15.8250,1748
15.8278,1730
15.8306,1705
15.8333,1685
15.8361,1690
15.8389,1710
15.8417,1722
15.8444,1756
15.8472,1752
15.8500,1738
15.8528,1741
15.8556,1762
15.8583,1776
15.8611,1774
15.8639,1750
15.8667,1738
15.8694,1726
15.8722,1725
15.8750,1736
15.8778,1756
15.8806,1781
15.8833,1787
15.8861,1789
15.8889,1784
15.8917,1789
15.8944,1783
15.8972,1777
15.9000,1774
15.9028,1859
15.9056,1867
15.9083,1876
15.9111,1889
15.9139,1900
15.9167,1891
15.9194,1873
15.9222,1873
15.9250,1862
15.9278,1859
15.9306,1840
15.9333,1850
15.9361,1844
15.9389,1851
15.9417,1843
15.9444,1828
15.9472,1804
15.9500,1779
15.9528,1771
15.9556,1769
15.9583,1781
15.9611,1787
15.9639,1795
15.9667,1786
15.9694,1784
15.9722,1763
15.9750,1751
15.9778,1740
15.9806,1743
15.9833,1740
15.9861,1743
15.9889,1731
15.9917,1701
15.9944,1690
15.9972,1678
16.0000,1690
16.0028,1689
16.0056,1688
16.0083,1696
16.0111,1691
16.0139,1691
16.0167,1683
16.0194,1697
16.0222,1717
16.0250,1737
16.0278,1737
16.0306,1749
16.0333,1748
16.0361,1734
16.0389,1725
16.0417,1731
16.0444,1748
16.0472,1760
16.0500,1751
16.0528,1743
16.0556,1723
16.0583,1700
16.0611,1695
16.0639,1700
16.0667,1689
16.0694,1683
16.0722,1680
16.0750,1691
16.0778,1707
16.0806,1727
16.0833,1729
16.0861,1727
16.0889,1718
16.0917,1706
16.0944,1705
16.0972,1721
16.1000,1759
16.1028,1777
16.1056,1759
16.1083,1735
16.1111,1708
16.1139,1710
16.1167,1713
16.1194,1717
16.1222,1731
16.1250,1725
16.1278,1734
16.1306,1733
16.1333,1729
16.1361,1724
16.1389,1731
16.1417,1746
16.1444,1733
16.1472,1718
16.1500,1699
16.1528,1703
16.1556,1704
16.1583,1700
16.1611,1692
16.1639,1689
16.1667,1681
16.1694,1682
16.1722,1692
16.1750,1703
16.1778,1709
16.1806,1707
16.1833,1709
16.1861,1697
16.1889,1698
16.1917,1694
16.1944,1685
16.1972,1694
16.2000,1686
16.2028,1692
16.2056,1685
16.2083,1686
16.2111,1703
16.2139,1714
16.2167,1709
16.2194,1710
16.2222,1706
16.2250,1714
16.2278,1723
16.2306,1697
16.2333,1700
16.2361,1711
16.2389,1712
16.2417,1708
16.2444,1704
16.2472,1706
16.2500,1698
16.2528,1710
16.2556,1718
16.2583,1712
16.2611,1707
16.2639,1703
16.2667,1708
16.2694,1720
16.2722,1715
16.2750,1698
16.2778,1705
16.2806,1700
16.2833,1693
16.2861,1686
16.2889,1679
16.2917,1674
16.2944,1684
16.2972,1699
16.3000,1703
16.3028,1706
16.3056,1695
16.3083,1703
16.3111,1706
16.3139,1713
16.3167,1719
16.3194,1721
16.3222,1708
16.3250,1708
16.3278,1712
16.3306,1729
16.3333,1732
16.3361,1716
16.3389,1698
16.3417,1678
16.3444,1682
16.3472,1682
16.3500,1662
16.3528,1664
16.3556,1664
16.3583,1688
16.3611,1693
16.3639,1697
16.3667,1701
16.3694,1708
16.3722,1695
16.3750,1690
16.3778,1691
16.3806,1681
16.3833,1676
16.3861,1682
16.3889,1687
16.3917,1689
16.3944,1699
16.3972,1705
16.4000,1710
16.4028,1721
16.4056,1722
16.4083,1733
16.4111,1720
16.4139,1708
16.4167,1682
16.4194,1681
16.4222,1700
16.4250,1712
16.4278,1726
16.4306,1733
16.4333,1738
16.4361,1734
16.4389,1723
16.4417,1719
16.4444,1732
16.4472,1728
16.4500,1749
16.4528,1756
16.4556,1758
16.4583,1770
16.4611,1782
16.4639,1781
16.4667,1787
16.4694,1792
16.4722,1789
16.4750,1782
16.4778,1769
16.4806,1764
16.4833,1755
16.4861,1747
16.4889,1749
16.4917,1746
16.4944,1745
16.4972,1737
16.5000,1728
16.5028,1691
16.5056,1663
16.5083,1668
16.5111,1675
16.5139,1689
16.5167,1704
16.5194,1713
16.5222,1721
16.5250,1715
16.5278,1720
16.5306,1716
16.5333,1712
16.5361,1717
16.5389,1717
16.5417,1729
16.5444,1718
16.5472,1711
16.5500,1720
16.5528,1739
16.5556,1740
16.5583,1746
16.5611,1739
16.5639,1730
16.5667,1725
16.5694,1694
16.5722,1664
16.5750,1634
16.5778,1642
16.5806,1673
16.5833,1675
16.5861,1695
16.5889,1725
16.5917,1798
16.5944,1926
16.5972,2133
16.6000,2386
16.6028,2635
16.6056,2794
16.6083,2769
16.6111,2576
16.6139,2341
16.6167,2141
16.6194,2002
16.6222,1926
16.6250,1901
16.6278,1903
16.6306,1920
16.6333,1910
16.6361,1869
16.6389,1803
16.6417,1741
16.6444,1690
16.6472,1662
16.6500,1659
16.6528,1668
16.6556,1677
16.6583,1670
16.6611,1662
16.6639,1657
16.6667,1662
16.6694,1651
16.6722,1666
16.6750,1683
16.6778,1688
16.6806,1689
16.6833,1676
16.6861,1674
16.6889,1670
16.6917,1677
16.6944,1678
16.6972,1681
16.7000,1681
16.7028,1675
16.7056,1675
16.7083,1686
16.7111,1704
16.7139,1715
16.7167,1707
16.7194,1696
16.7222,1685
16.7250,1693
16.7278,1686
16.7306,1698
16.7333,1696
16.7361,1709
16.7389,1693
16.7417,1679
16.7444,1659
16.7472,1657
16.7500,1661
16.7528,1686
16.7556,1697
16.7583,1704
16.7611,1707
16.7639,1696
16.7667,1706
16.7694,1703
16.7722,1725
16.7750,1744
16.7778,1743
16.7806,1732
16.7833,1724
16.7861,1731
16.7889,1750
16.7917,1772
16.7944,1776
16.7972,1875
16.8000,1873
16.8028,1864
16.8056,1864
16.8083,1853
16.8111,1852
16.8139,1850
16.8167,1850
16.8194,1854
16.8222,1842
16.8250,1816
16.8278,1798
16.8306,1786
16.8333,1791
16.8361,1798
16.8389,1791
16.8417,1778
16.8444,1760
16.8472,1721
16.8500,1687
16.8528,1661
16.8556,1660
16.8583,1661
16.8611,1660
16.8639,1667
16.8667,1668
16.8694,1663
16.8722,1675
16.8750,1671
16.8778,1677
16.8806,1665
16.8833,1657
16.8861,1643
16.8889,1633
16.8917,1631
16.8944,1625
16.8972,1622
16.9000,1623
16.9028,1641
16.9056,1652
16.9083,1674
16.9111,1676
16.9139,1681
16.9167,1681
16.9194,1666
16.9222,1650
16.9250,1649
16.9278,1658
16.9306,1663
16.9333,1667
16.9361,1673
16.9389,1664
16.9417,1668
16.9444,1667
16.9472,1675
16.9500,1682
16.9528,1679
16.9556,1680
16.9583,1685
16.9611,1680
16.9639,1683
16.9667,1692
16.9694,1686
16.9722,1681
16.9750,1676
16.9778,1654
16.9806,1631
16.9833,1631
16.9861,1626
16.9889,1644
16.9917,1658
16.9944,1677
16.9972,1681
17.0000,1677
17.0028,1664
17.0056,1655
17.0083,1662
17.0111,1673
17.0139,1688
17.0167,1694
17.0194,1671
17.0222,1653
17.0250,1642
17.0278,1655
17.0306,1676
17.0333,1693
17.0361,1702
17.0389,1694
17.0417,1686
17.0444,1674
17.0472,1653
17.0500,1647
17.0528,1660
17.0556,1664
17.0583,1677
17.0611,1663
17.0639,1680
17.0667,1679
17.0694,1701
17.0722,1716
17.0750,1715
17.0778,1702
17.0806,1669
17.0833,1633
17.0861,1624
17.0889,1625
17.0917,1650
17.0944,1658
17.0972,1663
17.1000,1672
17.1028,1674
17.1056,1666
17.1083,1680
17.1111,1674
17.1139,1659
17.1167,1644
17.1194,1648
17.1222,1649
17.1250,1653
17.1278,1658
17.1306,1667
17.1333,1675
17.1361,1683
17.1389,1679
17.1417,1677
17.1444,1668
17.1472,1672
17.1500,1668
17.1528,1663
17.1556,1670
17.1583,1671
17.1611,1663
17.1639,1677
17.1667,1672
17.1694,1680
17.1722,1695
17.1750,1708
17.1778,1703
17.1806,1690
17.1833,1672
17.1861,1649
17.1889,1647
17.1917,1658
17.1944,1676
17.1972,1687
17.2000,1682
17.2028,1672
17.2056,1661
17.2083,1661
17.2111,1668
17.2139,1671
17.2167,1684
17.2194,1687
17.2222,1689
17.2250,1699
17.2278,1697
17.2306,1694
17.2333,1677
17.2361,1674
17.2389,1677
17.2417,1677
17.2444,1672
17.2472,1679
17.2500,1669
17.2528,1674
17.2556,1681
17.2583,1695
17.2611,1704
17.2639,1717
17.2667,1711
17.2694,1694
17.2722,1688
17.2750,1685
17.2778,1684
17.2806,1679
17.2833,1684
17.2861,1692
17.2889,1696
17.2917,1703
17.2944,1685
17.2972,1684
17.3000,1682
17.3028,1687
17.3056,1683
17.3083,1691
17.3111,1682
17.3139,1686
17.3167,1672
17.3194,1671
17.3222,1682
17.3250,1697
17.3278,1700
17.3306,1692
17.3333,1688
17.3361,1685
17.3389,1690
17.3417,1698
17.3444,1693
17.3472,1697
17.3500,1692
17.3528,1682
17.3556,1682
17.3583,1693
17.3611,1699
17.3639,1703
17.3667,1711
17.3694,1709
17.3722,1721
17.3750,1735
17.3778,1729
17.3806,1730
17.3833,1709
17.3861,1695
17.3889,1686
17.3917,1682
17.3944,1687
17.3972,1685
17.4000,1696
17.4028,1707
17.4056,1705
17.4083,1727
17.4111,1730
17.4139,1739
17.4167,1731
17.4194,1711
17.4222,1696
17.4250,1688
17.4278,1696
17.4306,1703
17.4333,1719
17.4361,1736
17.4389,1766
17.4417,1800
17.4444,1793
17.4472,1745
17.4500,1690
17.4528,1654
17.4556,1654
17.4583,1673
17.4611,1686
17.4639,1684
17.4667,1693
17.4694,1691
17.4722,1690
17.4750,1680
17.4778,1666
17.4806,1652
17.4833,1645
17.4861,1638
17.4889,1638
17.4917,1654
17.4944,1656
17.4972,1663
17.5000,1664
17.5028,1668
17.5056,1679
17.5083,1682
17.5111,1679
17.5139,1680
17.5167,1678
17.5194,1681
17.5222,1682
17.5250,1676
17.5278,1667
17.5306,1641
17.5333,1610
17.5361,1595
17.5389,1606
17.5417,1639
17.5444,1683
17.5472,1726
17.5500,1793
17.5528,1890
17.5556,2076
17.5583,2310
17.5611,2535
17.5639,2687
17.5667,2681
17.5694,2501
17.5722,2279
17.5750,2083
17.5778,1963
17.5806,1896
17.5833,1885
17.5861,1875
17.5889,1891
17.5917,1890
17.5944,1860
17.5972,1812
17.6000,1740
17.6028,1694
17.6056,1677
17.6083,1687
17.6111,1699
17.6139,1707
17.6167,1703
17.6194,1684
17.6222,1676
17.6250,1656
17.6278,1659
17.6306,1662
17.6333,1654
17.6361,1645
17.6389,1639
17.6417,1619
17.6444,1617
17.6472,1625
17.6500,1647
17.6528,1654
17.6556,1660
17.6583,1669
17.6611,1671
17.6639,1677
17.6667,1675
17.6694,1677
17.6722,1687
17.6750,1673
17.6778,1669
17.6806,1662
17.6833,1663
17.6861,1667
17.6889,1685
17.6917,1689
17.6944,1685
17.6972,1690
17.7000,1676
17.7028,1665
17.7056,1662
17.7083,1680
17.7111,1702
17.7139,1730
17.7167,1733
17.7194,1732
17.7222,1715
17.7250,1706
17.7278,1708
17.7306,1707
17.7333,1713
17.7361,1721
17.7389,1733
17.7417,1726
17.7444,1714
17.7472,1710
17.7500,1727
17.7528,1748
17.7556,1823
17.7583,1809
17.7611,1815
17.7639,1819
17.7667,1825
17.7694,1833
17.7722,1843
17.7750,1831
17.7778,1812
17.7806,1792
17.7833,1777
17.7861,1769
17.7889,1757
17.7917,1760
17.7944,1765
17.7972,1751
17.8000,1743
17.8028,1722
17.8056,1716
17.8083,1710
17.8111,1698
17.8139,1688
17.8167,1673
17.8194,1644
17.8222,1636
17.8250,1633
17.8278,1630
17.8306,1621
17.8333,1613
17.8361,1598
17.8389,1581
17.8417,1583
17.8444,1596
17.8472,1601
17.8500,1606
17.8528,1624
17.8556,1621
17.8583,1606
17.8611,1593
17.8639,1594
17.8667,1596
17.8694,1600
17.8722,1596
17.8750,1606
17.8778,1601
17.8806,1602
17.8833,1598
17.8861,1602
17.8889,1595
17.8917,1597
17.8944,1605
17.8972,1595
17.9000,1593
17.9028,1592
17.9056,1589
17.9083,1593
17.9111,1603
17.9139,1605
17.9167,1602
17.9194,1605
17.9222,1604
17.9250,1602
17.9278,1596
17.9306,1594
17.9333,1598
17.9361,1601
17.9389,1607
17.9417,1601
17.9444,1605
17.9472,1595
17.9500,1597
17.9528,1608
17.9556,1611
17.9583,1613
17.9611,1619
17.9639,1618
17.9667,1630
17.9694,1638
17.9722,1642
17.9750,1651
17.9778,1643
17.9806,1639
17.9833,1628
17.9861,1617
17.9889,1622
17.9917,1616
17.9944,1617
17.9972,1610
18.0000,1614
18.0028,1622
18.0056,1620
18.0083,1624
18.0111,1633
18.0139,1623
18.0167,1605
18.0194,1593
18.0222,1593
18.0250,1589
18.0278,1585
18.0306,1599
18.0333,1609
18.0361,1627
18.0389,1641
18.0417,1643
18.0444,1644
18.0472,1636
18.0500,1650
18.0528,1654
18.0556,1647
18.0583,1640
18.0611,1625
18.0639,1625
18.0667,1631
18.0694,1643
18.0722,1642
18.0750,1628
18.0778,1618
18.0806,1615
18.0833,1616
18.0861,1620
18.0889,1623
18.0917,1624
18.0944,1621
18.0972,1629
18.1000,1633
18.1028,1624
18.1056,1623
18.1083,1618
18.1111,1635
18.1139,1648
18.1167,1672
18.1194,1673
18.1222,1669
18.1250,1645
18.1278,1629
18.1306,1623
18.1333,1601
18.1361,1601
18.1389,1615
18.1417,1625
18.1444,1636
18.1472,1637
18.1500,1636
18.1528,1631
18.1556,1627
18.1583,1621
18.1611,1615
18.1639,1626
18.1667,1630
18.1694,1639
18.1722,1632
18.1750,1639
18.1778,1637
18.1806,1647
18.1833,1635
18.1861,1625
18.1889,1622
18.1917,1625
18.1944,1626
18.1972,1630
18.2000,1635
18.2028,1641
18.2056,1647
18.2083,1666
18.2111,1672
18.2139,1682
18.2167,1701
18.2194,1710
18.2222,1692
18.2250,1669
18.2278,1630
18.2306,1611
18.2333,1607
18.2361,1612
18.2389,1614
18.2417,1635
18.2444,1645
18.2472,1634
18.2500,1634
18.2528,1643
18.2556,1651
18.2583,1658
18.2611,1668
18.2639,1659
18.2667,1659
18.2694,1658
18.2722,1654
18.2750,1651
18.2778,1639
18.2806,1644
18.2833,1656
18.2861,1672
18.2889,1680
18.2917,1678
18.2944,1683
18.2972,1687
18.3000,1684
18.3028,1675
18.3056,1671
18.3083,1678
18.3111,1686
18.3139,1707
18.3167,1720
18.3194,1717
18.3222,1712
18.3250,1714
18.3278,1727
18.3306,1715
18.3333,1708
18.3361,1702
18.3389,1713
18.3417,1740
18.3444,1749
18.3472,1766
18.3500,1757
18.3528,1746
18.3556,1727
18.3583,1720
18.3611,1707
18.3639,1697
18.3667,1692
18.3694,1684
18.3722,1686
18.3750,1689
18.3778,1682
18.3806,1676
18.3833,1667
18.3861,1672
18.3889,1670
18.3917,1675
18.3944,1668
18.3972,1665
18.4000,1664
18.4028,1666
18.4056,1665
18.4083,1678
18.4111,1688
18.4139,1703
18.4167,1704
18.4194,1694
18.4222,1672
18.4250,1669
18.4278,1680
18.4306,1689
18.4333,1695
18.4361,1688
18.4389,1686
18.4417,1678
18.4444,1671
18.4472,1661
18.4500,1630
18.4528,1601
18.4556,1576
18.4583,1591
18.4611,1636
18.4639,1678
18.4667,1727
18.4694,1802
18.4722,1935
18.4750,2132
18.4778,2359
18.4806,2557
18.4833,2630
18.4861,2548
18.4889,2382
18.4917,2204
18.4944,2088
18.4972,2015
18.5000,1962
18.5028,1941
18.5056,1927
18.5083,1915
18.5111,1882
18.5139,1841
18.5167,1789
18.5194,1725
18.5222,1688
18.5250,1683
18.5278,1702
18.5306,1723
18.5333,1741
18.5361,1731
18.5389,1707
18.5417,1698
18.5444,1686
18.5472,1681
18.5500,1669
18.5528,1685
18.5556,1696
18.5583,1688
18.5611,1684
18.5639,1675
18.5667,1682
18.5694,1702
18.5722,1705
18.5750,1701
18.5778,1694
18.5806,1687
18.5833,1701
18.5861,1699
18.5889,1709
18.5917,1720
18.5944,1719
18.5972,1697
18.6000,1695
18.6028,1684
18.6056,1695
18.6083,1711
18.6111,1727
18.6139,1743
18.6167,1735
18.6194,1746
18.6222,1736
18.6250,1735
18.6278,1742
18.6306,1748
18.6333,1761
18.6361,1759
18.6389,1761
18.6417,1750
18.6444,1753
18.6472,1762
18.6500,1779
18.6528,1786
18.6556,1789
18.6583,1794
18.6611,1791
18.6639,1795
18.6667,1791
18.6694,1811
18.6722,1930
18.6750,1932
18.6778,1915
18.6806,1916
18.6833,1910
18.6861,1910
18.6889,1917
18.6917,1922
18.6944,1911
18.6972,1898
18.7000,1887
18.7028,1875
18.7056,1871
18.7083,1867
18.7111,1852
18.7139,1838
18.7167,1828
18.7194,1811
18.7222,1810
18.7250,1804
18.7278,1807
18.7306,1787
18.7333,1786
18.7361,1776
18.7389,1767
18.7417,1770
18.7444,1759
18.7472,1751
18.7500,1742
18.7528,1736
18.7556,1708
18.7583,1691
18.7611,1683
18.7639,1692
18.7667,1704
18.7694,1714
18.7722,1717
18.7750,1711
18.7778,1709
18.7806,1709
18.7833,1709
18.7861,1722
18.7889,1732
18.7917,1747
18.7944,1743
18.7972,1736
18.8000,1726
18.8028,1716
18.8056,1700
18.8083,1699
18.8111,1694
18.8139,1705
18.8167,1710
18.8194,1709
18.8222,1711
18.8250,1708
18.8278,1715
18.8306,1712
18.8333,1707
18.8361,1703
18.8389,1714
18.8417,1716
18.8444,1715
18.8472,1697
18.8500,1707
18.8528,1719
18.8556,1737
18.8583,1736
18.8611,1734
18.8639,1716
18.8667,1718
18.8694,1710
18.8722,1716
18.8750,1717
18.8778,1704
18.8806,1694
18.8833,1688
18.8861,1691
18.8889,1687
18.8917,1697
18.8944,1704
18.8972,1701
18.9000,1700
18.9028,1699
18.9056,1719
18.9083,1719
18.9111,1729
18.9139,1721
18.9167,1714
18.9194,1709
18.9222,1688
18.9250,1691
18.9278,1691
18.9306,1692
18.9333,1690
18.9361,1700
18.9389,1696
18.9417,1691
18.9444,1694
18.9472,1697
18.9500,1691
18.9528,1697
18.9556,1694
18.9583,1696
18.9611,1692
18.9639,1691
18.9667,1697
18.9694,1711
18.9722,1707
18.9750,1712
18.9778,1707
18.9806,1718
18.9833,1726
18.9861,1716
18.9889,1727
18.9917,1730
18.9944,1724
18.9972,1717
19.0000,1696
19.0028,1692
19.0056,1684
19.0083,1697
19.0111,1700
19.0139,1703
19.0167,1708
19.0194,1699
19.0222,1698
19.0250,1692
19.0278,1679
19.0306,1680
19.0333,1671
19.0361,1680
19.0389,1689
19.0417,1684
19.0444,1699
19.0472,1695
19.0500,1685
19.0528,1683
19.0556,1678
19.0583,1677
19.0611,1680
19.0639,1684
19.0667,1698
19.0694,1709
19.0722,1695
19.0750,1691
19.0778,1688
19.0806,1676
19.0833,1678
19.0861,1688
19.0889,1696
19.0917,1691
19.0944,1698
19.0972,1690
19.1000,1696
19.1028,1698
19.1056,1712
19.1083,1719
19.1111,1718
19.1139,1711
19.1167,1704
19.1194,1702
19.1222,1697
19.1250,1699
19.1278,1705
19.1306,1704
19.1333,1709
19.1361,1719
19.1389,1721
19.1417,1727
19.1444,1723
19.1472,1730
19.1500,1724
19.1528,1713
19.1556,1703
19.1583,1707
19.1611,1698
19.1639,1686
19.1667,1675
19.1694,1677
19.1722,1693
19.1750,1703
19.1778,1706
19.1806,1704
19.1833,1703
19.1861,1708
19.1889,1690
19.1917,1682
19.1944,1671
19.1972,1666
19.2000,1667
19.2028,1665
19.2056,1663
19.2083,1665
19.2111,1672
19.2139,1676
19.2167,1669
19.2194,1683
19.2222,1679
19.2250,1674
19.2278,1675
19.2306,1688
19.2333,1703
19.2361,1724
19.2389,1728
19.2417,1721
19.2444,1709
19.2472,1702
19.2500,1704
19.2528,1714
19.2556,1710
19.2583,1712
19.2611,1709
19.2639,1711
19.2667,1718
19.2694,1714
19.2722,1695
19.2750,1695
19.2778,1687
19.2806,1687
19.2833,1684
19.2861,1678
19.2889,1679
19.2917,1663
19.2944,1669
19.2972,1659
19.3000,1652
19.3028,1626
19.3056,1620
19.3083,1631
19.3111,1632
19.3139,1639
19.3167,1625
19.3194,1637
19.3222,1645
19.3250,1653
19.3278,1651
19.3306,1653
19.3333,1645
19.3361,1648
19.3389,1637
19.3417,1625
19.3444,1633
19.3472,1637
19.3500,1637
19.3528,1655
19.3556,1651
19.3583,1632
19.3611,1615
19.3639,1611
19.3667,1577
19.3694,1561
19.3722,1557
19.3750,1574
19.3778,1607
19.3806,1636
19.3833,1682
19.3861,1748
19.3889,1855
19.3917,2051
19.3944,2291
19.3972,2500
19.4000,2605
19.4028,2551
19.4056,2360
19.4083,2160
19.4111,1992
19.4139,1898
19.4167,1851
19.4194,1840
19.4222,1855
19.4250,1865
19.4278,1843
19.4306,1795
19.4333,1730
19.4361,1659
19.4389,1612
19.4417,1581
19.4444,1580
19.4472,1593
19.4500,1606
19.4528,1608
19.4556,1610
19.4583,1599
19.4611,1595
19.4639,1592
19.4667,1613
19.4694,1619
19.4722,1629
19.4750,1623
19.4778,1610
19.4806,1611
19.4833,1614
19.4861,1623
19.4889,1633
19.4917,1634
19.4944,1615
19.4972,1610
19.5000,1584
19.5028,1580
19.5056,1589
19.5083,1592
19.5111,1606
19.5139,1609
19.5167,1616
19.5194,1616
19.5222,1611
19.5250,1612
19.5278,1617
19.5306,1623
19.5333,1628
19.5361,1625
19.5389,1613
19.5417,1605
19.5444,1623
19.5472,1644
19.5500,1654
19.5528,1656
19.5556,1646
19.5583,1642
19.5611,1646
19.5639,1661
19.5667,1679
19.5694,1685
19.5722,1680
19.5750,1665
19.5778,1647
19.5806,1654
19.5833,1676
19.5861,1689
19.5889,1759
19.5917,1764
19.5944,1768
19.5972,1770
19.6000,1784
19.6028,1799
19.6056,1810
19.6083,1810
19.6111,1801
19.6139,1784
19.6167,1768
19.6194,1756
19.6222,1760
19.6250,1759
19.6278,1760
19.6306,1763
19.6333,1752
19.6361,1733
19.6389,1716
19.6417,1684
19.6444,1674
19.6472,1663
19.6500,1642
19.6528,1634
19.6556,1634
19.6583,1630
19.6611,1628
19.6639,1625
19.6667,1618
19.6694,1604
19.6722,1588
19.6750,1582
19.6778,1580
19.6806,1590
19.6833,1597
19.6861,1603
19.6889,1602
19.6917,1596
19.6944,1584
19.6972,1572
19.7000,1579
19.7028,1580
19.7056,1583
19.7083,1579
19.7111,1589
19.7139,1585
19.7167,1582
19.7194,1589
19.7222,1599
19.7250,1605
19.7278,1605
19.7306,1592
19.7333,1581
19.7361,1582
19.7389,1581
19.7417,1611
19.7444,1618
19.7472,1619
19.7500,1604
19.7528,1590
19.7556,1580
19.7583,1585
19.7611,1588
19.7639,1606
19.7667,1623
19.7694,1624
19.7722,1614
19.7750,1618
19.7778,1614
19.7806,1614
19.7833,1617
19.7861,1622
19.7889,1625
19.7917,1638
19.7944,1637
19.7972,1618
19.8000,1606
19.8028,1595
19.8056,1590
19.8083,1597
19.8111,1604
19.8139,1607
19.8167,1617
19.8194,1613
19.8222,1609
19.8250,1624
19.8278,1633
19.8306,1636
19.8333,1631
19.8361,1642
19.8389,1655
19.8417,1637
19.8444,1623
19.8472,1617
19.8500,1615
19.8528,1600
19.8556,1601
19.8583,1613
19.8611,1619
19.8639,1637
19.8667,1637
19.8694,1643
19.8722,1645
19.8750,1640
19.8778,1646
19.8806,1649
19.8833,1646
19.8861,1652
19.8889,1661
19.8917,1666
19.8944,1667
19.8972,1666
19.9000,1656
19.9028,1661
19.9056,1657
19.9083,1657
19.9111,1656
19.9139,1641
19.9167,1631
19.9194,1628
19.9222,1645
19.9250,1657
19.9278,1671
19.9306,1665
19.9333,1674
19.9361,1666
19.9389,1676
19.9417,1679
19.9444,1658
19.9472,1643
19.9500,1645
19.9528,1641
19.9556,1647
19.9583,1644
19.9611,1653
19.9639,1661
19.9667,1659
19.9694,1657
19.9722,1655
19.9750,1661
19.9778,1659
19.9806,1664
19.9833,1651
19.9861,1658
19.9889,1651
19.9917,1648
19.9944,1653
19.9972,1662
20.0000,1668
20.0028,1672
20.0056,1670
20.0083,1668
20.0111,1688
20.0139,1692
20.0167,1697
20.0194,1680
20.0222,1674
20.0250,1672
20.0278,1677
20.0306,1679
20.0333,1689
20.0361,1677
20.0389,1659
20.0417,1653
20.0444,1667
20.0472,1667
20.0500,1681
20.0528,1685
20.0556,1685
20.0583,1681
20.0611,1693
20.0639,1715
20.0667,1720
20.0694,1730
20.0722,1732
20.0750,1738
20.0778,1742
20.0806,1743
20.0833,1738
20.0861,1741
20.0889,1758
20.0917,1775
20.0944,1775
20.0972,1775
20.1000,1772
20.1028,1771
20.1056,1767
20.1083,1764
20.1111,1762
20.1139,1738
20.1167,1725
20.1194,1718
20.1222,1721
20.1250,1732
20.1278,1730
20.1306,1728
20.1333,1728
20.1361,1709
20.1389,1697
20.1417,1689
20.1444,1689
20.1472,1684
20.1500,1681
20.1528,1672
20.1556,1670
20.1583,1675
20.1611,1687
20.1639,1698
20.1667,1710
20.1694,1719
20.1722,1721
20.1750,1728
20.1778,1724
20.1806,1720
20.1833,1720
20.1861,1737
20.1889,1738
20.1917,1724
20.1944,1702
20.1972,1688
20.2000,1672
20.2028,1654
20.2056,1654
20.2083,1670
20.2111,1703
20.2139,1737
20.2167,1804
20.2194,1911
20.2222,2094
20.2250,2329
20.2278,2554
20.2306,2683
20.2333,2657
20.2361,2492
20.2389,2291
20.2417,2120
20.2444,2030
20.2472,1989
20.2500,1972
20.2528,1972
20.2556,1968
20.2583,1959
20.2611,1921
20.2639,1869
20.2667,1801
20.2694,1742
20.2722,1716
20.2750,1705
20.2778,1708
20.2806,1714
20.2833,1709
20.2861,1697
20.2889,1701
20.2917,1689
20.2944,1694
20.2972,1723
