Tiempo(s),Valor_ADC
19.8917,1971
19.8944,1961
19.8972,1961
19.9000,1963
19.9028,1975
19.9056,1983
19.9083,1997
19.9111,1994
19.9139,1981
19.9167,1945
19.9194,1925
19.9222,1919
19.9250,1935
19.9278,1955
19.9306,1955
19.9333,1953
19.9361,1928
19.9389,1924
19.9417,1913
19.9444,1886
19.9472,1895
19.9500,1936
19.9528,1975
19.9556,1983
19.9583,1958
19.9611,1942
19.9639,1926
19.9667,1925
19.9694,1919
19.9722,1924
19.9750,1911
19.9778,1885
19.9806,1886
19.9833,1888
19.9861,1893
19.9889,1902
19.9917,1917
19.9944,1929
19.9972,1911
20.0000,1902
20.0028,1904
20.0056,1896
20.0083,1894
20.0111,1888
20.0139,1870
20.0167,1862
20.0194,1860
20.0222,1881
20.0250,1891
20.0278,1881
20.0306,1881
20.0333,1885
20.0361,1889
20.0389,1895
20.0417,1910
20.0444,1910
20.0472,1911
20.0500,1894
20.0528,1874
20.0556,1860
20.0583,1840
20.0611,1843
20.0639,1859
20.0667,1876
20.0694,1885
20.0722,1884
20.0750,1869
20.0778,1863
20.0806,1848
20.0833,1860
20.0861,1870
20.0889,1870
20.0917,1885
20.0944,1881
20.0972,1882
20.1000,1865
20.1028,1846
20.1056,1846
20.1083,1846
20.1111,1841
20.1139,1841
20.1167,1837
20.1194,1834
20.1222,1825
20.1250,1825
20.1278,1829
20.1306,1833
20.1333,1832
20.1361,1833
20.1389,1826
20.1417,1823
20.1444,1806
20.1472,1805
20.1500,1830
20.1528,1855
20.1556,1844
20.1583,1830
20.1611,1810
20.1639,1807
20.1667,1805
20.1694,1813
20.1722,1817
20.1750,1822
20.1778,1814
20.1806,1821
20.1833,1839
20.1861,1834
20.1889,1820
20.1917,1788
20.1944,1768
20.1972,1763
20.2000,1785
20.2028,1810
20.2056,1806
20.2083,1806
20.2111,1794
20.2139,1823
20.2167,1852
20.2194,1861
20.2222,1874
20.2250,1868
20.2278,1869
20.2306,1845
20.2333,1830
20.2361,1809
20.2389,1777
20.2417,1775
20.2444,1799
20.2472,1844
20.2500,1897
20.2528,1934
20.2556,1949
20.2583,1942
20.2611,1933
20.2639,1922
20.2667,1889
20.2694,1842
20.2722,1820
20.2750,1797
20.2778,1810
20.2806,1786
20.2833,1758
20.2861,1742
20.2889,1750
20.2917,1751
20.2944,1758
20.2972,1750
20.3000,1736
20.3028,1739
20.3056,1744
20.3083,1751
20.3111,1748
20.3139,1728
20.3167,1694
20.3194,1681
20.3222,1684
20.3250,1715
20.3278,1723
20.3306,1700
20.3333,1656
20.3361,1626
20.3389,1619
20.3417,1620
20.3444,1626
20.3472,1654
20.3500,1752
20.3528,1933
20.3556,2242
20.3583,2640
20.3611,3085
20.3639,3341
20.3667,3360
20.3694,3384
20.3722,3387
20.3750,3366
20.3778,3080
20.3806,2512
20.3833,1964
20.3861,1601
20.3889,1437
20.3917,1445
20.3944,1535
20.3972,1594
20.4000,1615
20.4028,1612
20.4056,1590
20.4083,1572
20.4111,1565
20.4139,1547
20.4167,1549
20.4194,1550
20.4222,1566
20.4250,1562
20.4278,1564
20.4306,1550
20.4333,1530
20.4361,1504
20.4389,1504
20.4417,1527
20.4444,1566
20.4472,1585
20.4500,1562
20.4528,1527
20.4556,1522
20.4583,1536
20.4611,1541
20.4639,1553
20.4667,1572
20.4694,1608
20.4722,1607
20.4750,1585
20.4778,1570
20.4806,1567
20.4833,1578
20.4861,1614
20.4889,1631
20.4917,1627
20.4944,1606
20.4972,1598
20.5000,1607
20.5028,1640
20.5056,1656
20.5083,1650
20.5111,1654
20.5139,1626
20.5167,1617
20.5194,1615
20.5222,1646
20.5250,1652
20.5278,1668
20.5306,1687
20.5333,1677
20.5361,1663
20.5389,1652
20.5417,1681
20.5444,1719
20.5472,1750
20.5500,1764
20.5528,1770
20.5556,1771
20.5583,1777
20.5611,1800
20.5639,1830
20.5667,1850
20.5694,1857
20.5722,1850
20.5750,1822
20.5778,1816
20.5806,1807
20.5833,1796
20.5861,1782
20.5889,1774
20.5917,1741
20.5944,1700
20.5972,1644
20.6000,1632
20.6028,1655
20.6056,1667
20.6083,1663
20.6111,1648
20.6139,1607
20.6167,1581
20.6194,1574
20.6222,1579
20.6250,1581
20.6278,1587
20.6306,1601
20.6333,1595
20.6361,1592
20.6389,1576
20.6417,1561
20.6444,1550
20.6472,1557
20.6500,1579
20.6528,1594
20.6556,1611
20.6583,1617
20.6611,1604
20.6639,1609
20.6667,1608
20.6694,1605
20.6722,1617
20.6750,1610
20.6778,1589
20.6806,1570
20.6833,1574
20.6861,1589
20.6889,1595
20.6917,1600
20.6944,1596
20.6972,1602
20.7000,1608
20.7028,1615
20.7056,1623
20.7083,1625
20.7111,1619
20.7139,1612
20.7167,1587
20.7194,1578
20.7222,1582
20.7250,1618
20.7278,1651
20.7306,1655
20.7333,1635
20.7361,1624
20.7389,1632
20.7417,1635
20.7444,1638
20.7472,1631
20.7500,1623
20.7528,1623
20.7556,1617
20.7583,1610
20.7611,1590
20.7639,1600
20.7667,1623
20.7694,1636
20.7722,1636
20.7750,1631
20.7778,1619
20.7806,1607
20.7833,1626
20.7861,1620
20.7889,1630
20.7917,1627
20.7944,1608
20.7972,1595
20.8000,1598
20.8028,1616
20.8056,1644
20.8083,1658
20.8111,1656
20.8139,1639
20.8167,1619
20.8194,1622
20.8222,1604
20.8250,1603
20.8278,1625
20.8306,1634
20.8333,1630
20.8361,1608
20.8389,1606
20.8417,1623
20.8444,1647
20.8472,1648
20.8500,1647
20.8528,1631
20.8556,1620
20.8583,1621
20.8611,1624
20.8639,1626
20.8667,1632
20.8694,1632
20.8722,1625
20.8750,1615
20.8778,1607
20.8806,1618
20.8833,1620
20.8861,1625
20.8889,1623
20.8917,1625
20.8944,1623
20.8972,1636
20.9000,1630
20.9028,1626
20.9056,1620
20.9083,1626
20.9111,1616
20.9139,1603
20.9167,1597
20.9194,1608
20.9222,1638
20.9250,1659
20.9278,1667
20.9306,1664
20.9333,1661
20.9361,1646
20.9389,1654
20.9417,1666
20.9444,1647
20.9472,1629
20.9500,1622
20.9528,1622
20.9556,1623
20.9583,1631
20.9611,1641
20.9639,1646
20.9667,1647
20.9694,1640
20.9722,1628
20.9750,1628
20.9778,1630
20.9806,1632
20.9833,1639
20.9861,1646
20.9889,1645
20.9917,1645
20.9944,1621
20.9972,1607
21.0000,1622
21.0028,1632
21.0056,1628
21.0083,1643
21.0111,1646
21.0139,1656
21.0167,1670
21.0194,1683
21.0222,1702
21.0250,1718
21.0278,1725
21.0306,1716
21.0333,1708
21.0361,1696
21.0389,1697
21.0417,1690
21.0444,1697
21.0472,1683
21.0500,1676
21.0528,1681
21.0556,1700
21.0583,1746
21.0611,1774
21.0639,1789
21.0667,1795
21.0694,1793
21.0722,1770
21.0750,1767
21.0778,1756
21.0806,1721
21.0833,1672
21.0861,1646
21.0889,1646
21.0917,1647
21.0944,1641
21.0972,1628
21.1000,1632
21.1028,1610
21.1056,1597
21.1083,1602
21.1111,1592
21.1139,1586
21.1167,1581
21.1194,1542
21.1222,1494
21.1250,1494
21.1278,1553
21.1306,1611
21.1333,1628
21.1361,1622
21.1389,1577
21.1417,1542
21.1444,1507
21.1472,1485
21.1500,1484
21.1528,1496
21.1556,1520
21.1583,1598
21.1611,1743
21.1639,1941
21.1667,2233
21.1694,2630
21.1722,3062
21.1750,3335
21.1778,3359
21.1806,3376
21.1833,3380
21.1861,3232
21.1889,2700
21.1917,2092
21.1944,1620
21.1972,1373
21.2000,1315
21.2028,1372
21.2056,1463
21.2083,1533
21.2111,1572
21.2139,1567
21.2167,1513
21.2194,1463
21.2222,1429
21.2250,1418
21.2278,1437
21.2306,1464
21.2333,1502
21.2361,1542
21.2389,1563
21.2417,1549
21.2444,1515
21.2472,1493
21.2500,1488
21.2528,1497
21.2556,1520
21.2583,1526
21.2611,1517
21.2639,1504
21.2667,1499
21.2694,1507
21.2722,1530
21.2750,1550
21.2778,1557
21.2806,1555
21.2833,1534
21.2861,1542
21.2889,1540
21.2917,1544
21.2944,1552
21.2972,1566
21.3000,1587
21.3028,1591
21.3056,1595
21.3083,1603
21.3111,1602
21.3139,1598
21.3167,1618
21.3194,1626
21.3222,1629
21.3250,1624
21.3278,1615
21.3306,1617
21.3333,1619
21.3361,1631
21.3389,1652
21.3417,1673
21.3444,1678
21.3472,1686
21.3500,1696
21.3528,1722
21.3556,1732
21.3583,1738
21.3611,1726
21.3639,1711
21.3667,1715
21.3694,1735
21.3722,1765
21.3750,1793
21.3778,1831
21.3806,1847
21.3833,1861
21.3861,1860
21.3889,1764
21.3917,1771
21.3944,1762
21.3972,1755
21.4000,1756
21.4028,1745
21.4056,1728
21.4083,1711
21.4111,1690
21.4139,1673
21.4167,1651
21.4194,1634
21.4222,1633
21.4250,1619
21.4278,1617
21.4306,1625
21.4333,1631
21.4361,1625
21.4389,1616
21.4417,1598
21.4444,1580
21.4472,1574
21.4500,1579
21.4528,1587
21.4556,1582
21.4583,1569
21.4611,1571
21.4639,1584
21.4667,1590
21.4694,1590
21.4722,1591
21.4750,1599
21.4778,1602
21.4806,1608
21.4833,1613
21.4861,1621
21.4889,1630
21.4917,1632
21.4944,1633
21.4972,1624
21.5000,1610
21.5028,1598
21.5056,1595
21.5083,1593
21.5111,1598
21.5139,1609
21.5167,1613
21.5194,1614
21.5222,1605
21.5250,1599
21.5278,1600
21.5306,1625
21.5333,1636
21.5361,1648
21.5389,1634
21.5417,1601
21.5444,1580
21.5472,1570
21.5500,1589
21.5528,1608
21.5556,1629
21.5583,1639
21.5611,1637
21.5639,1630
21.5667,1608
21.5694,1592
21.5722,1592
21.5750,1603
21.5778,1594
21.5806,1595
21.5833,1585
21.5861,1567
21.5889,1565
21.5917,1567
21.5944,1564
21.5972,1569
21.6000,1589
21.6028,1586
21.6056,1572
21.6083,1565
21.6111,1561
21.6139,1564
21.6167,1561
21.6194,1556
21.6222,1554
21.6250,1542
21.6278,1543
21.6306,1523
21.6333,1520
21.6361,1529
21.6389,1549
21.6417,1570
21.6444,1577
21.6472,1576
21.6500,1576
21.6528,1558
21.6556,1537
21.6583,1523
21.6611,1530
21.6639,1551
21.6667,1553
21.6694,1558
21.6722,1553
21.6750,1551
21.6778,1551
21.6806,1554
21.6833,1547
21.6861,1541
21.6889,1535
21.6917,1528
21.6944,1530
21.6972,1535
21.7000,1548
21.7028,1555
21.7056,1542
21.7083,1535
21.7111,1532
21.7139,1562
21.7167,1555
21.7194,1543
21.7222,1538
21.7250,1546
21.7278,1547
21.7306,1559
21.7333,1558
21.7361,1565
21.7389,1551
21.7417,1538
21.7444,1533
21.7472,1544
21.7500,1545
21.7528,1554
21.7556,1547
21.7583,1548
21.7611,1533
21.7639,1527
21.7667,1521
21.7694,1514
21.7722,1512
21.7750,1532
21.7778,1551
21.7806,1557
21.7833,1555
21.7861,1556
21.7889,1540
21.7917,1516
21.7944,1514
21.7972,1521
21.8000,1530
21.8028,1530
21.8056,1526
21.8083,1529
21.8111,1528
21.8139,1544
21.8167,1553
21.8194,1547
21.8222,1546
21.8250,1538
21.8278,1537
21.8306,1518
21.8333,1526
21.8361,1522
21.8389,1527
21.8417,1540
21.8444,1530
21.8472,1549
21.8500,1562
21.8528,1567
21.8556,1571
21.8583,1577
21.8611,1585
21.8639,1580
21.8667,1590
21.8694,1600
21.8722,1626
21.8750,1650
21.8778,1625
21.8806,1594
21.8833,1552
21.8861,1545
21.8889,1561
21.8917,1598
21.8944,1631
21.8972,1661
21.9000,1676
21.9028,1667
21.9056,1664
21.9083,1669
21.9111,1668
21.9139,1651
21.9167,1646
21.9194,1626
21.9222,1611
21.9250,1584
21.9278,1545
21.9306,1505
21.9333,1519
21.9361,1517
21.9389,1500
21.9417,1495
21.9444,1497
21.9472,1497
21.9500,1496
21.9528,1497
21.9556,1496
21.9583,1487
21.9611,1489
21.9639,1489
21.9667,1487
21.9694,1487
21.9722,1495
21.9750,1483
21.9778,1449
21.9806,1416
21.9833,1391
21.9861,1393
21.9889,1381
21.9917,1373
21.9944,1417
21.9972,1535
22.0000,1730
22.0028,1970
22.0056,2313
22.0083,2732
22.0111,3149
22.0139,3350
22.0167,3366
22.0194,3369
22.0222,3335
22.0250,2920
22.0278,2281
22.0306,1703
22.0333,1328
22.0361,1168
22.0389,1182
22.0417,1283
22.0444,1387
22.0472,1444
22.0500,1452
22.0528,1426
22.0556,1375
22.0583,1350
22.0611,1324
22.0639,1319
22.0667,1342
22.0694,1361
22.0722,1370
22.0750,1360
22.0778,1350
22.0806,1351
22.0833,1346
22.0861,1341
22.0889,1344
22.0917,1360
22.0944,1377
22.0972,1391
22.1000,1383
22.1028,1384
22.1056,1376
22.1083,1395
22.1111,1400
22.1139,1402
22.1167,1403
22.1194,1412
22.1222,1408
22.1250,1416
22.1278,1433
22.1306,1459
22.1333,1468
22.1361,1472
22.1389,1450
22.1417,1443
22.1444,1431
22.1472,1438
22.1500,1465
22.1528,1486
22.1556,1487
22.1583,1484
22.1611,1476
22.1639,1478
22.1667,1486
22.1694,1507
22.1722,1513
22.1750,1528
22.1778,1529
22.1806,1534
22.1833,1543
22.1861,1547
22.1889,1540
22.1917,1540
22.1944,1537
22.1972,1553
22.2000,1580
22.2028,1605
22.2056,1622
22.2083,1640
22.2111,1664
22.2139,1689
22.2167,1707
22.2194,1718
22.2222,1730
22.2250,1678
22.2278,1690
22.2306,1692
22.2333,1696
22.2361,1688
22.2389,1651
22.2417,1610
22.2444,1574
22.2472,1563
22.2500,1573
22.2528,1582
22.2556,1591
22.2583,1577
22.2611,1561
22.2639,1538
22.2667,1523
22.2694,1512
22.2722,1511
22.2750,1518
22.2778,1518
22.2806,1515
22.2833,1511
22.2861,1507
22.2889,1499
22.2917,1485
22.2944,1485
22.2972,1487
22.3000,1516
22.3028,1543
22.3056,1558
22.3083,1555
22.3111,1534
22.3139,1519
22.3167,1530
22.3194,1533
22.3222,1544
22.3250,1551
22.3278,1559
22.3306,1582
22.3333,1596
22.3361,1606
22.3389,1596
22.3417,1574
22.3444,1566
22.3472,1572
22.3500,1577
22.3528,1579
22.3556,1583
22.3583,1576
22.3611,1568
22.3639,1571
22.3667,1585
22.3694,1599
22.3722,1609
22.3750,1613
22.3778,1614
22.3806,1606
22.3833,1611
22.3861,1604
22.3889,1610
22.3917,1604
22.3944,1612
22.3972,1602
22.4000,1598
22.4028,1594
22.4056,1593
22.4083,1621
22.4111,1638
22.4139,1653
22.4167,1643
22.4194,1629
22.4222,1628
22.4250,1633
22.4278,1639
22.4306,1630
22.4333,1616
22.4361,1600
22.4389,1594
22.4417,1597
22.4444,1607
22.4472,1632
22.4500,1637
22.4528,1643
22.4556,1648
22.4583,1640
22.4611,1632
22.4639,1626
22.4667,1617
22.4694,1610
22.4722,1605
22.4750,1615
22.4778,1634
22.4806,1632
22.4833,1631
22.4861,1622
22.4889,1616
22.4917,1620
22.4944,1643
22.4972,1665
22.5000,1673
22.5028,1675
22.5056,1679
22.5083,1675
22.5111,1667
22.5139,1675
22.5167,1670
22.5194,1666
22.5222,1678
22.5250,1694
22.5278,1697
22.5306,1702
22.5333,1700
22.5361,1672
22.5389,1645
22.5417,1635
22.5444,1638
22.5472,1644
22.5500,1666
22.5528,1686
22.5556,1710
22.5583,1731
22.5611,1717
22.5639,1716
22.5667,1677
22.5694,1672
22.5722,1677
22.5750,1695
22.5778,1696
22.5806,1699
22.5833,1708
22.5861,1724
22.5889,1737
22.5917,1730
22.5944,1726
22.5972,1725
22.6000,1715
22.6028,1716
22.6056,1710
22.6083,1712
22.6111,1723
22.6139,1713
22.6167,1722
22.6194,1727
22.6222,1729
22.6250,1728
22.6278,1718
22.6306,1723
22.6333,1726
22.6361,1736
22.6389,1732
22.6417,1735
22.6444,1732
22.6472,1743
22.6500,1746
22.6528,1735
22.6556,1742
22.6583,1731
22.6611,1729
22.6639,1725
22.6667,1733
22.6694,1744
22.6722,1749
22.6750,1765
22.6778,1764
22.6806,1747
22.6833,1729
22.6861,1737
22.6889,1748
22.6917,1771
22.6944,1769
22.6972,1760
22.7000,1769
22.7028,1778
22.7056,1791
22.7083,1792
22.7111,1794
22.7139,1775
22.7167,1773
22.7194,1772
22.7222,1775
22.7250,1782
22.7278,1791
22.7306,1794
22.7333,1795
22.7361,1827
22.7389,1853
22.7417,1877
22.7444,1887
22.7472,1870
22.7500,1859
22.7528,1837
22.7556,1819
22.7583,1804
22.7611,1803
22.7639,1833
22.7667,1860
22.7694,1895
22.7722,1923
22.7750,1932
22.7778,1949
22.7806,1939
22.7833,1932
22.7861,1914
22.7889,1906
22.7917,1879
22.7944,1868
22.7972,1843
22.8000,1825
22.8028,1812
22.8056,1803
22.8083,1785
22.8111,1768
22.8139,1770
22.8167,1780
22.8194,1778
22.8222,1772
22.8250,1767
22.8278,1746
22.8306,1725
22.8333,1725
22.8361,1725
22.8389,1742
22.8417,1762
22.8444,1769
22.8472,1760
22.8500,1736
22.8528,1698
22.8556,1677
22.8583,1667
22.8611,1676
22.8639,1705
22.8667,1748
22.8694,1843
22.8722,1992
22.8750,2202
22.8778,2502
22.8806,2882
22.8833,3298
22.8861,3357
22.8889,3370
22.8917,3387
22.8944,3384
22.8972,3272
22.9000,2805
22.9028,2256
22.9056,1829
22.9083,1581
22.9111,1521
22.9139,1554
22.9167,1619
22.9194,1657
22.9222,1683
22.9250,1682
22.9278,1664
22.9306,1631
22.9333,1604
22.9361,1592
22.9389,1602
22.9417,1625
22.9444,1658
22.9472,1680
22.9500,1686
22.9528,1665
22.9556,1638
22.9583,1619
22.9611,1624
22.9639,1641
22.9667,1649
22.9694,1657
22.9722,1647
22.9750,1630
22.9778,1611
22.9806,1630
22.9833,1658
22.9861,1698
22.9889,1718
22.9917,1719
22.9944,1696
22.9972,1683
23.0000,1680
23.0028,1704
23.0056,1717
23.0083,1742
23.0111,1756
23.0139,1745
23.0167,1725
23.0194,1696
23.0222,1693
23.0250,1719
23.0278,1734
23.0306,1757
23.0333,1753
23.0361,1736
23.0389,1715
23.0417,1718
23.0444,1746
23.0472,1766
23.0500,1777
23.0528,1776
23.0556,1781
23.0583,1785
23.0611,1797
23.0639,1819
23.0667,1836
23.0694,1847
23.0722,1861
23.0750,1869
23.0778,1883
23.0806,1879
23.0833,1891
23.0861,1904
23.0889,1941
23.0917,1956
23.0944,1977
23.0972,1982
23.1000,1861
23.1028,1859
23.1056,1853
23.1083,1855
23.1111,1851
23.1139,1827
23.1167,1798
23.1194,1760
23.1222,1731
23.1250,1733
23.1278,1740
23.1306,1741
23.1333,1718
23.1361,1702
23.1389,1692
23.1417,1688
23.1444,1675
23.1472,1680
23.1500,1678
23.1528,1675
23.1556,1667
23.1583,1664
23.1611,1666
23.1639,1664
23.1667,1675
23.1694,1674
23.1722,1670
23.1750,1663
23.1778,1657
23.1806,1666
23.1833,1660
23.1861,1637
23.1889,1612
23.1917,1607
23.1944,1647
23.1972,1680
23.2000,1691
23.2028,1685
23.2056,1699
23.2083,1697
23.2111,1693
23.2139,1680
23.2167,1663
23.2194,1660
23.2222,1655
23.2250,1674
23.2278,1683
23.2306,1701
23.2333,1708
23.2361,1686
23.2389,1675
23.2417,1667
23.2444,1658
23.2472,1658
23.2500,1659
23.2528,1674
23.2556,1687
23.2583,1688
23.2611,1688
23.2639,1684
23.2667,1669
23.2694,1662
23.2722,1642
23.2750,1620
23.2778,1617
23.2806,1629
23.2833,1653
23.2861,1669
23.2889,1682
23.2917,1683
23.2944,1662
23.2972,1645
23.3000,1639
23.3028,1638
23.3056,1643
23.3083,1654
23.3111,1654
23.3139,1663
23.3167,1658
23.3194,1644
23.3222,1621
23.3250,1621
23.3278,1626
23.3306,1634
23.3333,1632
23.3361,1622
23.3389,1623
23.3417,1620
23.3444,1640
23.3472,1647
23.3500,1645
23.3528,1640
23.3556,1630
23.3583,1622
23.3611,1627
23.3639,1632
23.3667,1625
23.3694,1626
23.3722,1627
23.3750,1629
23.3778,1621
23.3806,1617
23.3833,1629
23.3861,1641
23.3889,1651
23.3917,1657
23.3944,1661
23.3972,1647
23.4000,1645
23.4028,1637
23.4056,1628
23.4083,1620
23.4111,1625
23.4139,1620
23.4167,1631
23.4194,1631
23.4222,1642
23.4250,1648
23.4278,1673
23.4306,1662
23.4333,1644
23.4361,1636
23.4389,1614
23.4417,1615
23.4444,1622
23.4472,1620
23.4500,1611
23.4528,1618
23.4556,1635
23.4583,1645
23.4611,1653
23.4639,1660
23.4667,1646
23.4694,1637
23.4722,1637
23.4750,1633
23.4778,1647
23.4806,1658
23.4833,1680
23.4861,1683
23.4889,1672
23.4917,1670
23.4944,1655
23.4972,1649
23.5000,1649
23.5028,1645
23.5056,1639
23.5083,1635
23.5111,1638
23.5139,1651
23.5167,1645
23.5194,1636
23.5222,1652
23.5250,1672
23.5278,1683
23.5306,1683
23.5333,1675
23.5361,1650
23.5389,1634
23.5417,1648
23.5444,1659
23.5472,1656
23.5500,1648
23.5528,1659
23.5556,1683
23.5583,1723
23.5611,1741
23.5639,1754
23.5667,1772
23.5694,1782
23.5722,1780
23.5750,1752
23.5778,1725
23.5806,1712
23.5833,1693
23.5861,1711
23.5889,1726
23.5917,1763
23.5944,1800
23.5972,1822
23.6000,1829
23.6028,1845
23.6056,1846
23.6083,1816
23.6111,1784
23.6139,1740
23.6167,1716
23.6194,1713
23.6222,1707
23.6250,1700
23.6278,1685
23.6306,1646
23.6333,1644
23.6361,1646
23.6389,1656
23.6417,1658
23.6444,1647
23.6472,1639
23.6500,1621
23.6528,1620
23.6556,1624
23.6583,1619
23.6611,1620
23.6639,1628
23.6667,1656
23.6694,1669
23.6722,1668
23.6750,1623
23.6778,1580
23.6806,1544
23.6833,1534
23.6861,1558
23.6889,1593
23.6917,1676
23.6944,1796
23.6972,1970
23.7000,2247
23.7028,2619
23.7056,3048
23.7083,3343
23.7111,3358
23.7139,3371
23.7167,3387
23.7194,3301
23.7222,2835
23.7250,2219
23.7278,1712
23.7306,1419
23.7333,1315
23.7361,1341
23.7389,1441
23.7417,1535
23.7444,1564
23.7472,1565
23.7500,1534
23.7528,1503
23.7556,1462
23.7583,1465
23.7611,1484
23.7639,1509
23.7667,1537
23.7694,1545
23.7722,1530
23.7750,1498
23.7778,1474
23.7806,1461
23.7833,1451
23.7861,1474
23.7889,1492
23.7917,1510
23.7944,1525
23.7972,1524
23.8000,1505
23.8028,1488
23.8056,1503
23.8083,1520
23.8111,1550
23.8139,1558
23.8167,1556
23.8194,1540
23.8222,1528
23.8250,1537
23.8278,1555
23.8306,1570
23.8333,1574
23.8361,1585
23.8389,1579
23.8417,1577
23.8444,1578
23.8472,1591
23.8500,1601
23.8528,1614
23.8556,1626
23.8583,1613
23.8611,1612
23.8639,1618
23.8667,1617
23.8694,1634
23.8722,1641
23.8750,1636
23.8778,1631
23.8806,1639
23.8833,1665
23.8861,1700
23.8889,1720
23.8917,1729
23.8944,1734
23.8972,1719
23.9000,1717
23.9028,1735
23.9056,1770
23.9083,1806
23.9111,1829
23.9139,1833
23.9167,1833
23.9194,1847
23.9222,1793
23.9250,1782
23.9278,1766
23.9306,1750
23.9333,1751
23.9361,1736
23.9389,1705
23.9417,1680
23.9444,1656
23.9472,1649
23.9500,1642
23.9528,1628
23.9556,1610
23.9583,1587
23.9611,1583
23.9639,1588
23.9667,1599
23.9694,1589
23.9722,1590
23.9750,1588
23.9778,1582
23.9806,1576
23.9833,1583
23.9861,1583
23.9889,1582
23.9917,1586
23.9944,1573
23.9972,1583
24.0000,1591
24.0028,1602
24.0056,1598
24.0083,1591
24.0111,1591
24.0139,1587
24.0167,1573
24.0194,1554
24.0222,1564
24.0250,1585
24.0278,1612
24.0306,1622
24.0333,1629
24.0361,1611
24.0389,1582
24.0417,1559
24.0444,1551
24.0472,1553
24.0500,1578
24.0528,1590
24.0556,1615
24.0583,1626
24.0611,1600
24.0639,1592
24.0667,1588
24.0694,1593
24.0722,1609
24.0750,1615
24.0778,1608
24.0806,1604
24.0833,1612
24.0861,1612
24.0889,1620
24.0917,1602
24.0944,1588
24.0972,1589
24.1000,1583
24.1028,1589
24.1056,1594
24.1083,1604
24.1111,1604
24.1139,1610
24.1167,1608
24.1194,1600
24.1222,1588
24.1250,1591
24.1278,1585
24.1306,1588
24.1333,1582
24.1361,1563
24.1389,1573
24.1417,1592
24.1444,1594
24.1472,1597
24.1500,1587
24.1528,1577
24.1556,1577
24.1583,1586
24.1611,1593
24.1639,1598
24.1667,1607
24.1694,1610
24.1722,1594
24.1750,1577
24.1778,1571
24.1806,1578
24.1833,1583
24.1861,1590
24.1889,1597
24.1917,1601
24.1944,1606
24.1972,1602
24.2000,1599
24.2028,1590
24.2056,1586
24.2083,1588
24.2111,1581
24.2139,1571
24.2167,1582
24.2194,1601
24.2222,1624
24.2250,1621
24.2278,1620
24.2306,1627
24.2333,1629
24.2361,1634
24.2389,1616
24.2417,1620
24.2444,1623
24.2472,1630
24.2500,1623
24.2528,1623
24.2556,1607
24.2583,1598
24.2611,1600
24.2639,1596
24.2667,1617
24.2694,1620
24.2722,1621
24.2750,1619
24.2778,1626
24.2806,1635
24.2833,1637
24.2861,1640
24.2889,1628
24.2917,1605
24.2944,1605
24.2972,1621
24.3000,1629
24.3028,1629
24.3056,1641
24.3083,1646
24.3111,1640
24.3139,1630
24.3167,1635
24.3194,1634
24.3222,1620
24.3250,1607
24.3278,1605
24.3306,1610
24.3333,1634
24.3361,1648
24.3389,1648
24.3417,1644
24.3444,1650
24.3472,1652
24.3500,1645
24.3528,1631
24.3556,1630
24.3583,1646
24.3611,1651
24.3639,1656
24.3667,1665
24.3694,1659
24.3722,1650
24.3750,1657
24.3778,1651
24.3806,1653
24.3833,1640
24.3861,1639
24.3889,1643
24.3917,1652
24.3944,1669
24.3972,1685
24.4000,1697
24.4028,1693
24.4056,1688
24.4083,1699
24.4111,1713
24.4139,1729
24.4167,1743
24.4194,1734
24.4222,1717
24.4250,1691
24.4278,1669
24.4306,1675
24.4333,1693
24.4361,1731
24.4389,1775
24.4417,1801
24.4444,1835
24.4472,1848
24.4500,1847
24.4528,1831
24.4556,1803
24.4583,1763
24.4611,1729
24.4639,1684
24.4667,1648
24.4694,1668
24.4722,1696
24.4750,1722
24.4778,1728
24.4806,1689
24.4833,1649
24.4861,1628
24.4889,1624
24.4917,1617
24.4944,1616
24.4972,1610
24.5000,1617
24.5028,1610
24.5056,1610
24.5083,1618
24.5111,1626
24.5139,1619
24.5167,1611
24.5194,1609
24.5222,1598
24.5250,1575
24.5278,1545
24.5306,1525
24.5333,1505
24.5361,1507
24.5389,1557
24.5417,1682
24.5444,1871
24.5472,2153
24.5500,2549
24.5528,2979
24.5556,3334
24.5583,3361
24.5611,3359
24.5639,3375
24.5667,3366
24.5694,3060
24.5722,2426
24.5750,1849
24.5778,1478
24.5806,1339
24.5833,1376
24.5861,1469
24.5889,1544
24.5917,1592
24.5944,1588
24.5972,1548
24.6000,1507
24.6028,1468
24.6056,1457
24.6083,1452
24.6111,1458
24.6139,1489
24.6167,1514
24.6194,1528
24.6222,1520
24.6250,1497
24.6278,1476
24.6306,1475
24.6333,1471
24.6361,1478
24.6389,1487
24.6417,1492
24.6444,1488
24.6472,1494
24.6500,1494
