Tiempo(s),Valor_ADC
18.8167,1919
18.8194,1935
18.8222,1942
18.8250,1970
18.8278,1987
18.8306,1998
18.8333,1966
18.8361,1947
18.8389,1904
18.8417,1866
18.8444,1829
18.8472,1803
18.8500,1779
18.8528,1761
18.8556,1745
18.8583,1720
18.8611,1688
18.8639,1660
18.8667,1646
18.8694,1650
18.8722,1645
18.8750,1640
18.8778,1641
18.8806,1646
18.8833,1649
18.8861,1654
18.8889,1660
18.8917,1649
18.8944,1644
18.8972,1633
18.9000,1636
18.9028,1639
18.9056,1645
18.9083,1648
18.9111,1643
18.9139,1646
18.9167,1629
18.9194,1626
18.9222,1605
18.9250,1572
18.9278,1521
18.9306,1469
18.9333,1436
18.9361,1410
18.9389,1417
18.9417,1483
18.9444,1609
18.9472,1796
18.9500,2015
18.9528,2272
18.9556,2586
18.9583,2865
18.9611,3093
18.9639,3266
18.9667,3280
18.9694,3113
18.9722,2739
18.9750,2257
18.9778,1832
18.9806,1526
18.9833,1375
18.9861,1361
18.9889,1417
18.9917,1497
18.9944,1565
18.9972,1613
19.0000,1633
19.0028,1623
19.0056,1611
19.0083,1610
19.0111,1602
19.0139,1610
19.0167,1626
19.0194,1616
19.0222,1609
19.0250,1604
19.0278,1609
19.0306,1607
19.0333,1616
19.0361,1624
19.0389,1627
19.0417,1632
19.0444,1610
19.0472,1605
19.0500,1596
19.0528,1607
19.0556,1638
19.0583,1657
19.0611,1655
19.0639,1642
19.0667,1636
19.0694,1633
19.0722,1644
19.0750,1669
19.0778,1664
19.0806,1666
19.0833,1661
19.0861,1650
19.0889,1649
19.0917,1651
19.0944,1659
19.0972,1661
19.1000,1684
19.1028,1687
19.1056,1674
19.1083,1654
19.1111,1667
19.1139,1677
19.1167,1704
19.1194,1714
19.1222,1708
19.1250,1690
19.1278,1689
19.1306,1693
19.1333,1693
19.1361,1690
19.1389,1693
19.1417,1689
19.1444,1688
19.1472,1694
19.1500,1709
19.1528,1728
19.1556,1740
19.1583,1730
19.1611,1741
19.1639,1748
19.1667,1758
19.1694,1782
19.1722,1745
19.1750,1752
19.1778,1760
19.1806,1755
19.1833,1747
19.1861,1729
19.1889,1717
19.1917,1714
19.1944,1732
19.1972,1756
19.2000,1764
19.2028,1762
19.2056,1759
19.2083,1755
19.2111,1760
19.2139,1764
19.2167,1767
19.2194,1768
19.2222,1778
19.2250,1803
19.2278,1835
19.2306,1833
19.2333,1853
19.2361,1871
19.2389,1884
19.2417,1890
19.2444,1897
19.2472,1900
19.2500,1914
19.2528,1921
19.2556,1936
19.2583,1949
19.2611,1953
19.2639,1959
19.2667,1959
19.2694,1947
19.2722,1928
19.2750,1921
19.2778,1895
19.2806,1867
19.2833,1828
19.2861,1797
19.2889,1771
19.2917,1744
19.2944,1715
19.2972,1695
19.3000,1690
19.3028,1680
19.3056,1681
19.3083,1687
19.3111,1680
19.3139,1681
19.3167,1669
19.3194,1666
19.3222,1652
19.3250,1650
19.3278,1643
19.3306,1649
19.3333,1646
19.3361,1649
19.3389,1656
19.3417,1642
19.3444,1636
19.3472,1628
19.3500,1622
19.3528,1633
19.3556,1626
19.3583,1612
19.3611,1562
19.3639,1504
19.3667,1438
19.3694,1403
19.3722,1385
19.3750,1398
19.3778,1490
19.3806,1652
19.3833,1870
19.3861,2097
19.3889,2381
19.3917,2702
19.3944,2996
19.3972,3228
19.4000,3344
19.4028,3291
19.4056,3047
19.4083,2628
19.4111,2121
19.4139,1721
19.4167,1466
19.4194,1361
19.4222,1375
19.4250,1442
19.4278,1538
19.4306,1624
19.4333,1661
19.4361,1652
19.4389,1626
19.4417,1593
19.4444,1580
19.4472,1580
19.4500,1592
19.4528,1607
19.4556,1616
19.4583,1619
19.4611,1617
19.4639,1615
19.4667,1611
19.4694,1609
19.4722,1618
19.4750,1624
19.4778,1630
19.4806,1624
19.4833,1627
19.4861,1623
19.4889,1634
19.4917,1644
19.4944,1653
19.4972,1657
19.5000,1654
19.5028,1637
19.5056,1637
19.5083,1647
19.5111,1662
19.5139,1676
19.5167,1678
19.5194,1665
19.5222,1665
19.5250,1667
19.5278,1672
19.5306,1684
19.5333,1692
19.5361,1686
19.5389,1682
19.5417,1680
19.5444,1676
19.5472,1683
19.5500,1695
19.5528,1713
19.5556,1706
19.5583,1699
19.5611,1690
19.5639,1684
19.5667,1677
19.5694,1691
19.5722,1698
19.5750,1706
19.5778,1715
19.5806,1708
19.5833,1705
19.5861,1714
19.5889,1727
19.5917,1744
19.5944,1760
19.5972,1764
19.6000,1759
19.6028,1746
19.6056,1742
19.6083,1743
19.6111,1741
19.6139,1745
19.6167,1756
19.6194,1760
19.6222,1753
19.6250,1751
19.6278,1747
19.6306,1742
19.6333,1731
19.6361,1726
19.6389,1715
19.6417,1717
19.6444,1710
19.6472,1702
19.6500,1700
19.6528,1703
19.6556,1707
19.6583,1715
19.6611,1714
19.6639,1714
19.6667,1703
19.6694,1702
19.6722,1708
19.6750,1718
19.6778,1722
19.6806,1721
19.6833,1730
19.6861,1722
19.6889,1717
19.6917,1717
19.6944,1726
19.6972,1730
19.7000,1728
19.7028,1737
19.7056,1749
19.7083,1764
19.7111,1783
19.7139,1795
19.7167,1814
19.7194,1833
19.7222,1850
19.7250,1847
19.7278,1859
19.7306,1869
19.7333,1887
19.7361,1892
19.7389,1902
19.7417,1914
19.7444,1918
19.7472,1938
19.7500,1961
19.7528,1966
19.7556,1965
19.7583,1966
19.7611,1958
19.7639,1927
19.7667,1907
19.7694,1881
19.7722,1854
19.7750,1819
19.7778,1792
19.7806,1767
19.7833,1749
19.7861,1723
19.7889,1701
19.7917,1695
19.7944,1686
19.7972,1684
19.8000,1670
19.8028,1670
19.8056,1653
19.8083,1649
19.8111,1648
19.8139,1641
19.8167,1638
19.8194,1634
19.8222,1639
19.8250,1649
19.8278,1660
19.8306,1666
19.8333,1648
19.8361,1642
19.8389,1638
19.8417,1628
19.8444,1616
19.8472,1586
19.8500,1554
19.8528,1488
19.8556,1414
19.8583,1358
19.8611,1332
19.8639,1335
19.8667,1387
19.8694,1536
19.8722,1736
19.8750,1937
19.8778,2171
19.8806,2457
19.8833,2772
19.8861,3038
19.8889,3226
19.8917,3258
19.8944,3103
19.8972,2772
19.9000,2308
19.9028,1842
19.9056,1507
19.9083,1344
19.9111,1322
19.9139,1404
19.9167,1491
19.9194,1573
19.9222,1612
19.9250,1617
19.9278,1610
19.9306,1593
19.9333,1570
19.9361,1559
19.9389,1562
19.9417,1568
19.9444,1579
19.9472,1581
19.9500,1579
19.9528,1576
19.9556,1576
19.9583,1585
19.9611,1592
19.9639,1596
19.9667,1599
19.9694,1591
19.9722,1593
19.9750,1599
19.9778,1600
19.9806,1608
19.9833,1606
19.9861,1613
19.9889,1613
19.9917,1614
19.9944,1627
19.9972,1640
20.0000,1640
20.0028,1632
20.0056,1626
20.0083,1621
20.0111,1622
20.0139,1624
20.0167,1621
20.0194,1621
20.0222,1648
20.0250,1643
20.0278,1634
20.0306,1624
20.0333,1633
20.0361,1636
20.0389,1655
20.0417,1669
20.0444,1683
20.0472,1677
20.0500,1663
20.0528,1654
20.0556,1655
20.0583,1669
20.0611,1689
20.0639,1691
20.0667,1686
20.0694,1700
20.0722,1684
20.0750,1693
20.0778,1707
20.0806,1709
20.0833,1718
20.0861,1726
20.0889,1734
20.0917,1737
20.0944,1729
20.0972,1673
20.1000,1676
20.1028,1678
20.1056,1681
20.1083,1685
20.1111,1681
20.1139,1686
20.1167,1689
20.1194,1699
20.1222,1700
20.1250,1700
20.1278,1693
20.1306,1689
20.1333,1696
20.1361,1699
20.1389,1711
20.1417,1726
20.1444,1720
20.1472,1727
20.1500,1722
20.1528,1736
20.1556,1749
20.1583,1775
20.1611,1805
20.1639,1819
20.1667,1842
20.1694,1844
20.1722,1855
20.1750,1878
20.1778,1913
20.1806,1931
20.1833,1951
20.1861,1969
20.1889,1963
20.1917,1976
20.1944,1992
20.1972,1989
20.2000,1990
20.2028,1972
20.2056,1954
20.2083,1925
20.2111,1895
20.2139,1848
20.2167,1802
20.2194,1769
20.2222,1743
20.2250,1722
20.2278,1704
20.2306,1667
20.2333,1647
20.2361,1635
20.2389,1627
20.2417,1634
20.2444,1638
20.2472,1624
20.2500,1624
20.2528,1628
20.2556,1623
20.2583,1620
20.2611,1623
20.2639,1624
20.2667,1623
20.2694,1617
20.2722,1621
20.2750,1615
20.2778,1612
20.2806,1621
20.2833,1611
20.2861,1604
20.2889,1585
20.2917,1534
20.2944,1476
20.2972,1419
20.3000,1355
20.3028,1334
20.3056,1334
20.3083,1392
20.3111,1523
20.3139,1713
20.3167,1923
20.3194,2150
20.3222,2447
20.3250,2775
20.3278,3051
20.3306,3207
20.3333,3197
20.3361,2997
20.3389,2657
20.3417,2195
20.3444,1767
20.3472,1460
20.3500,1339
20.3528,1349
20.3556,1437
20.3583,1547
20.3611,1631
20.3639,1660
20.3667,1661
20.3694,1625
20.3722,1599
20.3750,1574
20.3778,1568
20.3806,1579
20.3833,1592
20.3861,1608
20.3889,1603
20.3917,1594
20.3944,1575
20.3972,1579
20.4000,1592
20.4028,1610
20.4056,1622
20.4083,1618
20.4111,1614
20.4139,1608
20.4167,1618
20.4194,1633
20.4222,1649
20.4250,1666
20.4278,1663
20.4306,1657
20.4333,1643
20.4361,1647
20.4389,1647
20.4417,1645
20.4444,1651
20.4472,1657
20.4500,1655
20.4528,1646
20.4556,1640
20.4583,1643
20.4611,1655
20.4639,1674
20.4667,1676
20.4694,1677
20.4722,1678
20.4750,1683
20.4778,1694
20.4806,1701
20.4833,1701
20.4861,1706
20.4889,1698
20.4917,1691
20.4944,1699
20.4972,1704
20.5000,1719
20.5028,1728
20.5056,1740
20.5083,1737
20.5111,1728
20.5139,1725
20.5167,1718
20.5194,1736
20.5222,1759
20.5250,1772
20.5278,1780
20.5306,1773
20.5333,1763
20.5361,1758
20.5389,1718
20.5417,1721
20.5444,1730
20.5472,1727
20.5500,1731
20.5528,1720
20.5556,1720
20.5583,1712
20.5611,1718
20.5639,1722
20.5667,1729
20.5694,1735
20.5722,1728
20.5750,1731
20.5778,1738
20.5806,1736
20.5833,1735
20.5861,1735
20.5889,1741
20.5917,1736
20.5944,1741
20.5972,1757
20.6000,1760
20.6028,1759
20.6056,1754
20.6083,1752
20.6111,1752
20.6139,1741
20.6167,1741
20.6194,1736
20.6222,1738
20.6250,1748
20.6278,1767
20.6306,1785
20.6333,1803
20.6361,1831
20.6389,1851
20.6417,1864
20.6444,1882
20.6472,1894
20.6500,1900
20.6528,1906
20.6556,1914
20.6583,1938
20.6611,1952
20.6639,1967
20.6667,1976
20.6694,1973
20.6722,1973
20.6750,1988
20.6778,1990
20.6806,1975
20.6833,1953
20.6861,1891
20.6889,1833
20.6917,1796
20.6944,1775
20.6972,1754
20.7000,1747
20.7028,1720
20.7056,1699
20.7083,1667
20.7111,1654
20.7139,1651
20.7167,1645
20.7194,1639
20.7222,1636
20.7250,1631
20.7278,1627
20.7306,1629
20.7333,1634
20.7361,1623
20.7389,1612
20.7417,1614
20.7444,1631
20.7472,1640
20.7500,1654
20.7528,1657
20.7556,1634
20.7583,1620
20.7611,1615
20.7639,1600
20.7667,1567
20.7694,1514
20.7722,1454
20.7750,1407
20.7778,1385
20.7806,1394
20.7833,1436
20.7861,1559
20.7889,1735
20.7917,1938
20.7944,2161
20.7972,2435
20.8000,2752
20.8028,3020
20.8056,3207
20.8083,3238
20.8111,3103
20.8139,2816
20.8167,2381
20.8194,1919
20.8222,1566
20.8250,1397
20.8278,1369
20.8306,1424
20.8333,1519
20.8361,1609
20.8389,1659
20.8417,1676
20.8444,1656
20.8472,1630
20.8500,1611
20.8528,1598
20.8556,1592
20.8583,1600
20.8611,1604
20.8639,1616
20.8667,1618
20.8694,1616
20.8722,1619
20.8750,1625
20.8778,1639
20.8806,1641
20.8833,1638
20.8861,1629
20.8889,1619
20.8917,1625
20.8944,1634
20.8972,1636
20.9000,1654
20.9028,1662
20.9056,1681
20.9083,1678
20.9111,1680
20.9139,1677
20.9167,1687
20.9194,1683
20.9222,1680
20.9250,1677
20.9278,1672
20.9306,1672
20.9333,1690
20.9361,1694
20.9389,1709
20.9417,1717
20.9444,1719
20.9472,1705
20.9500,1706
20.9528,1707
20.9556,1709
20.9583,1715
20.9611,1741
20.9639,1748
20.9667,1740
20.9694,1741
20.9722,1739
20.9750,1747
20.9778,1745
20.9806,1763
20.9833,1760
20.9861,1757
20.9889,1767
20.9917,1762
20.9944,1790
20.9972,1803
21.0000,1822
21.0028,1824
21.0056,1816
21.0083,1817
21.0111,1805
21.0139,1719
21.0167,1718
21.0194,1725
21.0222,1721
21.0250,1710
21.0278,1709
21.0306,1697
21.0333,1704
21.0361,1728
21.0389,1738
21.0417,1730
21.0444,1726
21.0472,1724
21.0500,1720
21.0528,1717
21.0556,1723
21.0583,1727
21.0611,1724
21.0639,1736
21.0667,1738
21.0694,1741
21.0722,1754
21.0750,1765
21.0778,1767
21.0806,1760
21.0833,1760
21.0861,1763
21.0889,1755
21.0917,1749
21.0944,1751
21.0972,1755
21.1000,1763
21.1028,1776
21.1056,1769
21.1083,1759
21.1111,1756
21.1139,1747
21.1167,1742
21.1194,1738
21.1222,1738
21.1250,1742
21.1278,1752
21.1306,1743
21.1333,1743
21.1361,1741
21.1389,1724
21.1417,1716
21.1444,1723
21.1472,1716
21.1500,1718
21.1528,1717
21.1556,1733
21.1583,1741
21.1611,1740
21.1639,1745
21.1667,1759
21.1694,1774
21.1722,1793
21.1750,1811
21.1778,1846
21.1806,1859
21.1833,1866
21.1861,1878
21.1889,1879
21.1917,1895
21.1944,1907
21.1972,1927
21.2000,1941
21.2028,1930
21.2056,1938
21.2083,1947
21.2111,1940
21.2139,1936
21.2167,1908
21.2194,1878
21.2222,1834
21.2250,1793
21.2278,1762
21.2306,1738
21.2333,1734
21.2361,1709
21.2389,1681
21.2417,1663
21.2444,1651
21.2472,1633
21.2500,1617
21.2528,1618
21.2556,1620
21.2583,1632
21.2611,1636
21.2639,1635
21.2667,1628
21.2694,1614
21.2722,1611
21.2750,1607
21.2778,1603
21.2806,1612
21.2833,1622
21.2861,1624
21.2889,1617
21.2917,1617
21.2944,1611
21.2972,1592
21.3000,1549
21.3028,1509
21.3056,1482
21.3083,1467
21.3111,1461
21.3139,1489
21.3167,1571
21.3194,1725
21.3222,1917
21.3250,2124
21.3278,2356
21.3306,2644
21.3333,2903
21.3361,3085
21.3389,3168
21.3417,3080
21.3444,2832
21.3472,2422
21.3500,1973
21.3528,1591
21.3556,1380
21.3583,1321
21.3611,1365
21.3639,1447
21.3667,1542
21.3694,1600
21.3722,1629
21.3750,1634
21.3778,1615
21.3806,1588
21.3833,1569
21.3861,1552
21.3889,1555
21.3917,1563
21.3944,1566
21.3972,1566
21.4000,1573
21.4028,1578
21.4056,1584
21.4083,1590
21.4111,1588
21.4139,1590
21.4167,1585
21.4194,1579
21.4222,1574
21.4250,1585
21.4278,1607
21.4306,1622
21.4333,1622
21.4361,1631
21.4389,1643
21.4417,1643
21.4444,1639
21.4472,1638
21.4500,1647
21.4528,1650
21.4556,1658
21.4583,1647
21.4611,1648
21.4639,1647
21.4667,1661
21.4694,1673
21.4722,1676
21.4750,1659
21.4778,1677
21.4806,1659
21.4833,1661
21.4861,1666
21.4889,1688
21.4917,1702
21.4944,1714
21.4972,1723
21.5000,1718
21.5028,1717
21.5056,1717
21.5083,1724
21.5111,1734
21.5139,1744
21.5167,1744
21.5194,1745
21.5222,1746
21.5250,1748
21.5278,1755
21.5306,1758
21.5333,1756
21.5361,1765
21.5389,1757
21.5417,1746
21.5444,1664
21.5472,1669
21.5500,1678
21.5528,1674
21.5556,1673
21.5583,1665
21.5611,1654
21.5639,1654
21.5667,1661
21.5694,1674
21.5722,1675
21.5750,1664
21.5778,1665
21.5806,1661
21.5833,1661
21.5861,1672
21.5889,1679
21.5917,1701
21.5944,1711
21.5972,1712
21.6000,1712
21.6028,1707
21.6056,1706
21.6083,1712
21.6111,1718
21.6139,1717
21.6167,1713
21.6194,1717
21.6222,1723
21.6250,1726
21.6278,1733
21.6306,1730
21.6333,1731
21.6361,1721
21.6389,1713
21.6417,1705
21.6444,1702
21.6472,1697
21.6500,1705
21.6528,1718
21.6556,1724
21.6583,1719
21.6611,1709
21.6639,1709
21.6667,1706
21.6694,1710
21.6722,1697
21.6750,1699
21.6778,1695
21.6806,1695
21.6833,1696
21.6861,1700
21.6889,1701
21.6917,1716
21.6944,1725
21.6972,1750
21.7000,1776
21.7028,1787
21.7056,1814
21.7083,1824
21.7111,1829
21.7139,1833
21.7167,1844
21.7194,1874
21.7222,1901
21.7250,1927
21.7278,1931
21.7306,1949
21.7333,1953
21.7361,1952
21.7389,1944
21.7417,1917
21.7444,1869
21.7472,1825
21.7500,1786
21.7528,1752
21.7556,1741
21.7583,1737
21.7611,1728
21.7639,1711
21.7667,1684
21.7694,1660
21.7722,1633
21.7750,1628
21.7778,1619
21.7806,1612
21.7833,1621
21.7861,1617
21.7889,1615
21.7917,1608
21.7944,1600
21.7972,1604
21.8000,1617
21.8028,1625
21.8056,1628
21.8083,1625
21.8111,1630
21.8139,1628
21.8167,1612
21.8194,1591
21.8222,1581
21.8250,1560
21.8278,1538
21.8306,1497
21.8333,1465
21.8361,1428
21.8389,1420
21.8417,1439
21.8444,1506
21.8472,1661
21.8500,1850
21.8528,2052
21.8556,2285
21.8583,2571
21.8611,2834
21.8639,3051
21.8667,3181
21.8694,3191
21.8722,3004
21.8750,2628
21.8778,2153
21.8806,1730
21.8833,1438
21.8861,1315
21.8889,1322
21.8917,1379
21.8944,1457
21.8972,1546
21.9000,1600
21.9028,1617
21.9056,1603
21.9083,1583
21.9111,1569
21.9139,1560
21.9167,1578
21.9194,1584
21.9222,1593
21.9250,1577
21.9278,1572
21.9306,1563
21.9333,1578
21.9361,1580
21.9389,1579
21.9417,1595
21.9444,1597
21.9472,1599
21.9500,1592
21.9528,1595
21.9556,1610
21.9583,1622
21.9611,1639
21.9639,1624
21.9667,1628
21.9694,1629
21.9722,1630
21.9750,1634
21.9778,1643
21.9806,1649
21.9833,1654
21.9861,1650
21.9889,1642
21.9917,1651
21.9944,1664
21.9972,1673
22.0000,1675
22.0028,1672
22.0056,1669
22.0083,1668
22.0111,1664
22.0139,1682
22.0167,1687
22.0194,1692
22.0222,1696
22.0250,1697
22.0278,1703
22.0306,1694
22.0333,1702
22.0361,1714
22.0389,1728
22.0417,1731
22.0444,1739
22.0472,1744
22.0500,1743
22.0528,1745
22.0556,1748
22.0583,1752
22.0611,1747
22.0639,1755
22.0667,1763
22.0694,1764
22.0722,1767
22.0750,1667
22.0778,1676
22.0806,1675
22.0833,1673
22.0861,1670
22.0889,1676
22.0917,1678
22.0944,1682
22.0972,1689
22.1000,1686
22.1028,1691
22.1056,1684
22.1083,1689
22.1111,1698
22.1139,1712
22.1167,1723
22.1194,1735
22.1222,1734
22.1250,1730
22.1278,1724
22.1306,1729
22.1333,1734
22.1361,1748
22.1389,1758
22.1417,1761
22.1444,1757
22.1472,1752
22.1500,1752
22.1528,1745
22.1556,1747
22.1583,1757
22.1611,1750
22.1639,1749
22.1667,1747
22.1694,1749
22.1722,1740
22.1750,1734
22.1778,1727
22.1806,1723
22.1833,1717
22.1861,1721
22.1889,1723
22.1917,1729
22.1944,1726
22.1972,1727
22.2000,1727
22.2028,1730
22.2056,1726
22.2083,1722
22.2111,1708
22.2139,1724
22.2167,1729
22.2194,1746
22.2222,1761
22.2250,1782
22.2278,1816
22.2306,1834
22.2333,1843
22.2361,1851
22.2389,1853
22.2417,1858
22.2444,1859
22.2472,1857
22.2500,1890
22.2528,1923
22.2556,1948
22.2583,1964
22.2611,1973
22.2639,1984
22.2667,1988
22.2694,1973
22.2722,1943
22.2750,1898
22.2778,1853
22.2806,1813
22.2833,1783
22.2861,1760
22.2889,1761
22.2917,1744
22.2944,1730
22.2972,1695
22.3000,1661
22.3028,1645
22.3056,1639
22.3083,1634
22.3111,1641
22.3139,1641
22.3167,1641
22.3194,1642
22.3222,1640
22.3250,1628
22.3278,1627
22.3306,1624
22.3333,1626
22.3361,1625
22.3389,1626
22.3417,1617
22.3444,1617
22.3472,1609
22.3500,1590
22.3528,1578
22.3556,1559
22.3583,1526
22.3611,1499
22.3639,1485
22.3667,1483
22.3694,1493
22.3722,1546
22.3750,1666
22.3778,1842
22.3806,2027
22.3833,2225
22.3861,2485
22.3889,2769
22.3917,2990
22.3944,3153
22.3972,3186
22.4000,3032
22.4028,2698
22.4056,2235
22.4083,1803
22.4111,1489
22.4139,1352
22.4167,1348
22.4194,1407
22.4222,1501
22.4250,1585
22.4278,1635
22.4306,1640
22.4333,1618
22.4361,1590
22.4389,1580
22.4417,1582
22.4444,1599
22.4472,1602
22.4500,1600
22.4528,1599
22.4556,1595
22.4583,1591
22.4611,1605
22.4639,1625
22.4667,1633
22.4694,1640
22.4722,1645
22.4750,1632
22.4778,1632
22.4806,1625
22.4833,1633
22.4861,1647
22.4889,1649
22.4917,1646
22.4944,1645
22.4972,1643
22.5000,1641
22.5028,1657
22.5056,1668
22.5083,1681
22.5111,1674
22.5139,1669
22.5167,1668
22.5194,1668
22.5222,1666
22.5250,1676
22.5278,1688
22.5306,1692
22.5333,1696
22.5361,1695
22.5389,1696
22.5417,1694
22.5444,1706
22.5472,1709
22.5500,1709
22.5528,1716
22.5556,1721
22.5583,1721
22.5611,1741
22.5639,1742
22.5667,1770
22.5694,1777
22.5722,1785
22.5750,1782
22.5778,1779
22.5806,1769
22.5833,1778
22.5861,1772
22.5889,1770
22.5917,1777
22.5944,1772
22.5972,1791
22.6000,1793
22.6028,1690
22.6056,1700
22.6083,1711
22.6111,1709
22.6139,1690
22.6167,1676
22.6194,1666
22.6222,1673
22.6250,1665
22.6278,1673
22.6306,1676
22.6333,1685
22.6361,1674
22.6389,1683
22.6417,1686
22.6444,1692
22.6472,1707
22.6500,1707
22.6528,1707
22.6556,1704
22.6583,1701
22.6611,1714
22.6639,1728
22.6667,1731
22.6694,1730
22.6722,1723
22.6750,1712
22.6778,1710
22.6806,1716
22.6833,1737
22.6861,1743
22.6889,1747
22.6917,1731
22.6944,1720
22.6972,1698
22.7000,1690
22.7028,1696
22.7056,1700
22.7083,1714
22.7111,1709
22.7139,1710
22.7167,1717
22.7194,1716
22.7222,1718
22.7250,1713
22.7278,1717
22.7306,1705
22.7333,1687
22.7361,1681
22.7389,1681
22.7417,1684
22.7444,1693
22.7472,1704
22.7500,1723
22.7528,1737
22.7556,1761
22.7583,1785
22.7611,1801
22.7639,1805
22.7667,1817
22.7694,1827
22.7722,1837
22.7750,1847
22.7778,1865
22.7806,1893
22.7833,1907
22.7861,1920
22.7889,1920
22.7917,1925
22.7944,1934
22.7972,1928
22.8000,1908
22.8028,1863
22.8056,1827
22.8083,1775
22.8111,1731
22.8139,1711
22.8167,1697
22.8194,1690
22.8222,1672
22.8250,1660
22.8278,1643
22.8306,1631
22.8333,1612
22.8361,1597
22.8389,1596
22.8417,1593
22.8444,1600
22.8472,1608
22.8500,1602
22.8528,1605
22.8556,1611
22.8583,1598
22.8611,1607
22.8639,1615
22.8667,1617
22.8694,1606
22.8722,1602
22.8750,1589
22.8778,1573
22.8806,1552
22.8833,1539
22.8861,1508
22.8889,1469
22.8917,1441
22.8944,1433
22.8972,1447
22.9000,1473
22.9028,1568
22.9056,1734
22.9083,1924
22.9111,2115
22.9139,2357
22.9167,2638
22.9194,2877
22.9222,3056
22.9250,3129
22.9278,3021
22.9306,2759
22.9333,2343
22.9361,1896
22.9389,1522
22.9417,1326
22.9444,1277
22.9472,1338
22.9500,1450
22.9528,1552
22.9556,1600
22.9583,1630
22.9611,1602
22.9639,1575
22.9667,1552
22.9694,1533
22.9722,1541
22.9750,1563
22.9778,1583
22.9806,1576
22.9833,1567
22.9861,1563
22.9889,1568
22.9917,1584
22.9944,1584
22.9972,1584
23.0000,1592
23.0028,1587
23.0056,1596
23.0083,1579
23.0111,1579
23.0139,1587
23.0167,1602
23.0194,1603
23.0222,1609
23.0250,1602
23.0278,1593
23.0306,1595
23.0333,1608
23.0361,1607
23.0389,1609
23.0417,1604
23.0444,1606
23.0472,1606
23.0500,1623
23.0528,1626
23.0556,1644
23.0583,1641
23.0611,1642
23.0639,1641
23.0667,1640
23.0694,1634
23.0722,1640
23.0750,1640
23.0778,1642
23.0806,1645
23.0833,1649
23.0861,1668
23.0889,1686
23.0917,1702
23.0944,1709
23.0972,1716
23.1000,1715
23.1028,1709
23.1056,1703
23.1083,1707
23.1111,1706
23.1139,1706
23.1167,1709
23.1194,1716
23.1222,1721
23.1250,1720
23.1278,1714
23.1306,1605
23.1333,1609
23.1361,1601
23.1389,1604
23.1417,1589
23.1444,1589
23.1472,1592
23.1500,1597
23.1528,1604
23.1556,1609
23.1583,1601
23.1611,1599
23.1639,1592
23.1667,1592
23.1694,1589
23.1722,1600
23.1750,1598
23.1778,1608
23.1806,1617
23.1833,1628
23.1861,1629
23.1889,1631
23.1917,1636
23.1944,1642
23.1972,1637
23.2000,1633
23.2028,1634
23.2056,1641
23.2083,1653
23.2111,1666
23.2139,1676
23.2167,1680
23.2194,1674
23.2222,1652
23.2250,1651
23.2278,1649
23.2306,1646
23.2333,1641
23.2361,1638
23.2389,1635
23.2417,1635
23.2444,1628
23.2472,1634
23.2500,1646
23.2528,1644
23.2556,1646
23.2583,1647
23.2611,1638
23.2639,1621
23.2667,1614
23.2694,1613
23.2722,1618
23.2750,1623
23.2778,1634
23.2806,1643
23.2833,1650
23.2861,1663
23.2889,1681
23.2917,1702
23.2944,1722
23.2972,1744
23.3000,1749
23.3028,1753
23.3056,1757
23.3083,1758
23.3111,1780
23.3139,1807
23.3167,1828
23.3194,1850
23.3222,1861
23.3250,1886
23.3278,1897
23.3306,1906
23.3333,1887
23.3361,1855
23.3389,1813
23.3417,1758
23.3444,1722
23.3472,1696
23.3500,1680
23.3528,1668
23.3556,1654
23.3583,1625
23.3611,1601
23.3639,1575
23.3667,1565
23.3694,1572
23.3722,1575
23.3750,1591
23.3778,1576
23.3806,1570
23.3833,1573
23.3861,1581
23.3889,1591
23.3917,1594
23.3944,1596
23.3972,1595
23.4000,1583
23.4028,1582
23.4056,1587
23.4083,1593
23.4111,1606
23.4139,1603
23.4167,1569
23.4194,1542
23.4222,1499
23.4250,1465
23.4278,1438
23.4306,1428
23.4333,1439
23.4361,1486
23.4389,1611
23.4417,1800
23.4444,2004
23.4472,2214
23.4500,2487
23.4528,2766
23.4556,2981
23.4583,3146
23.4611,3191
23.4639,3060
23.4667,2723
23.4694,2261
23.4722,1806
23.4750,1472
23.4778,1331
23.4806,1303
23.4833,1352
23.4861,1440
23.4889,1531
23.4917,1588
23.4944,1604
23.4972,1588
23.5000,1560
23.5028,1558
23.5056,1552
23.5083,1556
23.5111,1559
23.5139,1564
23.5167,1556
23.5194,1555
23.5222,1565
23.5250,1568
23.5278,1570
23.5306,1578
23.5333,1586
23.5361,1599
23.5389,1594
23.5417,1593
23.5444,1587
23.5472,1587
23.5500,1606
23.5528,1624
23.5556,1633
23.5583,1629
23.5611,1617
23.5639,1613
23.5667,1608
23.5694,1620
23.5722,1621
23.5750,1626
