Tiempo(s),Valor_ADC
19.6528,1692
19.6556,1669
19.6583,1658
19.6611,1639
19.6639,1624
19.6667,1611
19.6694,1603
19.6722,1602
19.6750,1615
19.6778,1616
19.6806,1614
19.6833,1600
19.6861,1588
19.6889,1586
19.6917,1584
19.6944,1578
19.6972,1581
19.7000,1581
19.7028,1583
19.7056,1585
19.7083,1595
19.7111,1605
19.7139,1610
19.7167,1614
19.7194,1606
19.7222,1599
19.7250,1608
19.7278,1594
19.7306,1594
19.7333,1595
19.7361,1604
19.7389,1604
19.7417,1594
19.7444,1588
19.7472,1591
19.7500,1597
19.7528,1597
19.7556,1605
19.7583,1600
19.7611,1609
19.7639,1599
19.7667,1596
19.7694,1586
19.7722,1581
19.7750,1578
19.7778,1588
19.7806,1595
19.7833,1605
19.7861,1602
19.7889,1606
19.7917,1613
19.7944,1625
19.7972,1625
19.8000,1616
19.8028,1599
19.8056,1589
19.8083,1581
19.8111,1581
19.8139,1599
19.8167,1612
19.8194,1626
19.8222,1618
19.8250,1612
19.8278,1611
19.8306,1610
19.8333,1610
19.8361,1599
19.8389,1604
19.8417,1598
19.8444,1598
19.8472,1603
19.8500,1600
19.8528,1618
19.8556,1614
19.8583,1609
19.8611,1598
19.8639,1593
19.8667,1588
19.8694,1591
19.8722,1592
19.8750,1589
19.8778,1596
19.8806,1584
19.8833,1577
19.8861,1579
19.8889,1592
19.8917,1605
19.8944,1623
19.8972,1624
19.9000,1620
19.9028,1624
19.9056,1629
19.9083,1631
19.9111,1631
19.9139,1630
19.9167,1618
19.9194,1603
19.9222,1603
19.9250,1592
19.9278,1602
19.9306,1609
19.9333,1622
19.9361,1637
19.9389,1633
19.9417,1629
19.9444,1617
19.9472,1611
19.9500,1609
19.9528,1606
19.9556,1607
19.9583,1615
19.9611,1619
19.9639,1625
19.9667,1621
19.9694,1614
19.9722,1617
19.9750,1617
19.9778,1616
19.9806,1625
19.9833,1628
19.9861,1620
19.9889,1622
19.9917,1617
19.9944,1621
19.9972,1632
20.0000,1649
20.0028,1650
20.0056,1653
20.0083,1653
20.0111,1649
20.0139,1658
20.0167,1659
20.0194,1663
20.0222,1663
20.0250,1638
20.0278,1624
20.0306,1627
20.0333,1631
20.0361,1647
20.0389,1653
20.0417,1654
20.0444,1661
20.0472,1666
20.0500,1659
20.0528,1662
20.0556,1656
20.0583,1654
20.0611,1652
20.0639,1649
20.0667,1654
20.0694,1652
20.0722,1652
20.0750,1648
20.0778,1660
20.0806,1657
20.0833,1653
20.0861,1655
20.0889,1661
20.0917,1653
20.0944,1652
20.0972,1668
20.1000,1672
20.1028,1672
20.1056,1666
20.1083,1664
20.1111,1656
20.1139,1664
20.1167,1672
20.1194,1679
20.1222,1679
20.1250,1679
20.1278,1688
20.1306,1683
20.1333,1684
20.1361,1675
20.1389,1670
20.1417,1686
20.1444,1693
20.1472,1689
20.1500,1687
20.1528,1681
20.1556,1682
20.1583,1664
20.1611,1666
20.1639,1678
20.1667,1684
20.1694,1687
20.1722,1699
20.1750,1680
20.1778,1685
20.1806,1690
20.1833,1676
20.1861,1685
20.1889,1676
20.1917,1681
20.1944,1690
20.1972,1701
20.2000,1711
20.2028,1710
20.2056,1709
20.2083,1699
20.2111,1700
20.2139,1709
20.2167,1706
20.2194,1696
20.2222,1690
20.2250,1705
20.2278,1710
20.2306,1717
20.2333,1722
20.2361,1709
20.2389,1701
20.2417,1706
20.2444,1706
20.2472,1709
20.2500,1714
20.2528,1717
20.2556,1697
20.2583,1705
20.2611,1707
20.2639,1706
20.2667,1705
20.2694,1689
20.2722,1695
20.2750,1709
20.2778,1722
20.2806,1726
20.2833,1729
20.2861,1724
20.2889,1709
20.2917,1691
20.2944,1678
20.2972,1673
20.3000,1678
20.3028,1691
20.3056,1714
20.3083,1725
20.3111,1731
20.3139,1738
20.3167,1734
20.3194,1731
20.3222,1728
20.3250,1719
20.3278,1725
20.3306,1715
20.3333,1720
20.3361,1730
20.3389,1735
20.3417,1734
20.3444,1728
20.3472,1733
20.3500,1719
20.3528,1717
20.3556,1721
20.3583,1714
20.3611,1709
20.3639,1718
20.3667,1726
20.3694,1736
20.3722,1736
20.3750,1742
20.3778,1732
20.3806,1731
20.3833,1735
20.3861,1739
20.3889,1741
20.3917,1741
20.3944,1738
20.3972,1738
20.4000,1741
20.4028,1747
20.4056,1744
20.4083,1741
20.4111,1735
20.4139,1737
20.4167,1728
20.4194,1737
20.4222,1742
20.4250,1742
20.4278,1748
20.4306,1747
20.4333,1762
20.4361,1760
20.4389,1752
20.4417,1739
20.4444,1749
20.4472,1751
20.4500,1752
20.4528,1760
20.4556,1766
20.4583,1773
20.4611,1775
20.4639,1781
20.4667,1787
20.4694,1805
20.4722,1821
20.4750,1846
20.4778,1856
20.4806,1855
20.4833,1846
20.4861,1841
20.4889,1854
20.4917,1863
20.4944,1879
20.4972,1892
20.5000,1919
20.5028,1917
20.5056,1933
20.5083,1952
20.5111,1941
20.5139,1934
20.5167,1905
20.5194,1881
20.5222,1851
20.5250,1832
20.5278,1826
20.5306,1825
20.5333,1826
20.5361,1831
20.5389,1828
20.5417,1819
20.5444,1803
20.5472,1783
20.5500,1784
20.5528,1765
20.5556,1762
20.5583,1746
20.5611,1739
20.5639,1730
20.5667,1727
20.5694,1720
20.5722,1717
20.5750,1726
20.5778,1728
20.5806,1725
20.5833,1715
20.5861,1677
20.5889,1600
20.5917,1541
20.5944,1506
20.5972,1536
20.6000,1640
20.6028,1799
20.6056,1995
20.6083,2253
20.6111,2577
20.6139,2938
20.6167,3275
20.6194,3354
20.6222,3364
20.6250,3380
20.6278,3374
20.6306,3349
20.6333,3029
20.6361,2444
20.6389,1879
20.6417,1454
20.6444,1217
20.6472,1083
20.6500,1043
20.6528,1003
20.6556,993
20.6583,1012
20.6611,1027
20.6639,1043
20.6667,1086
20.6694,1169
20.6722,1309
20.6750,1474
20.6778,1617
20.6806,1722
20.6833,1774
20.6861,1781
20.6889,1753
20.6917,1734
20.6944,1708
20.6972,1717
20.7000,1737
20.7028,1763
20.7056,1763
20.7083,1751
20.7111,1737
20.7139,1736
20.7167,1738
20.7194,1763
20.7222,1776
20.7250,1780
20.7278,1771
20.7306,1751
20.7333,1761
20.7361,1768
20.7389,1800
20.7417,1801
20.7444,1808
20.7472,1806
20.7500,1785
20.7528,1776
20.7556,1769
20.7583,1784
20.7611,1795
20.7639,1797
20.7667,1809
20.7694,1803
20.7722,1802
20.7750,1803
20.7778,1820
20.7806,1822
20.7833,1830
20.7861,1827
20.7889,1821
20.7917,1822
20.7944,1819
20.7972,1825
20.8000,1836
20.8028,1851
20.8056,1855
20.8083,1851
20.8111,1847
20.8139,1845
20.8167,1846
20.8194,1862
20.8222,1864
20.8250,1870
20.8278,1862
20.8306,1853
20.8333,2010
20.8361,2014
20.8389,2034
20.8417,2042
20.8444,2063
20.8472,2077
20.8500,2081
20.8528,2086
20.8556,2093
20.8583,2111
20.8611,2119
20.8639,2122
20.8667,2123
20.8694,2129
20.8722,2124
20.8750,2124
20.8778,2132
20.8806,2148
20.8833,2159
20.8861,2152
20.8889,2135
20.8917,2125
20.8944,2103
20.8972,2094
20.9000,2089
20.9028,2082
20.9056,2068
20.9083,2042
20.9111,2018
20.9139,1997
20.9167,1972
20.9194,1954
20.9222,1931
20.9250,1909
20.9278,1884
20.9306,1847
20.9333,1816
20.9361,1793
20.9389,1774
20.9417,1767
20.9444,1761
20.9472,1739
20.9500,1720
20.9528,1700
20.9556,1694
20.9583,1701
20.9611,1695
20.9639,1692
20.9667,1678
20.9694,1661
20.9722,1652
20.9750,1648
20.9778,1650
20.9806,1658
20.9833,1670
20.9861,1664
20.9889,1656
20.9917,1656
20.9944,1654
20.9972,1651
21.0000,1650
21.0028,1645
21.0056,1652
21.0083,1645
21.0111,1651
21.0139,1647
21.0167,1658
21.0194,1660
21.0222,1671
21.0250,1665
21.0278,1663
21.0306,1656
21.0333,1658
21.0361,1668
21.0389,1661
21.0417,1678
21.0444,1680
21.0472,1663
21.0500,1654
21.0528,1650
21.0556,1656
21.0583,1667
21.0611,1669
21.0639,1672
21.0667,1675
21.0694,1674
21.0722,1672
21.0750,1676
21.0778,1678
21.0806,1685
21.0833,1678
21.0861,1675
21.0889,1679
21.0917,1678
21.0944,1684
21.0972,1687
21.1000,1681
21.1028,1675
21.1056,1679
21.1083,1673
21.1111,1660
21.1139,1661
21.1167,1667
21.1194,1658
21.1222,1671
21.1250,1667
21.1278,1671
21.1306,1646
21.1333,1642
21.1361,1636
21.1389,1638
21.1417,1644
21.1444,1640
21.1472,1639
21.1500,1628
21.1528,1632
21.1556,1627
21.1583,1634
21.1611,1648
21.1639,1652
21.1667,1664
21.1694,1660
21.1722,1648
21.1750,1649
21.1778,1647
21.1806,1644
21.1833,1646
21.1861,1642
21.1889,1651
21.1917,1647
21.1944,1652
21.1972,1652
21.2000,1645
21.2028,1649
21.2056,1643
21.2083,1641
21.2111,1637
21.2139,1644
21.2167,1636
21.2194,1651
21.2222,1653
21.2250,1653
21.2278,1638
21.2306,1611
21.2333,1613
21.2361,1618
21.2389,1627
21.2417,1634
21.2444,1646
21.2472,1650
21.2500,1638
21.2528,1639
21.2556,1636
21.2583,1635
21.2611,1630
21.2639,1631
21.2667,1629
21.2694,1636
21.2722,1638
21.2750,1645
21.2778,1641
21.2806,1657
21.2833,1653
21.2861,1662
21.2889,1664
21.2917,1657
21.2944,1650
21.2972,1655
21.3000,1659
21.3028,1658
21.3056,1660
21.3083,1651
21.3111,1647
21.3139,1652
21.3167,1645
21.3194,1649
21.3222,1653
21.3250,1657
21.3278,1660
21.3306,1663
21.3333,1663
21.3361,1661
21.3389,1656
21.3417,1656
21.3444,1644
21.3472,1648
21.3500,1657
21.3528,1650
21.3556,1650
21.3583,1656
21.3611,1659
21.3639,1670
21.3667,1665
21.3694,1666
21.3722,1660
21.3750,1659
21.3778,1658
21.3806,1651
21.3833,1654
21.3861,1649
21.3889,1646
21.3917,1643
21.3944,1644
21.3972,1654
21.4000,1653
21.4028,1648
21.4056,1664
21.4083,1668
21.4111,1662
21.4139,1653
21.4167,1646
21.4194,1648
21.4222,1653
21.4250,1653
21.4278,1651
21.4306,1659
21.4333,1676
21.4361,1667
21.4389,1672
21.4417,1680
21.4444,1680
21.4472,1672
21.4500,1668
21.4528,1660
21.4556,1654
21.4583,1665
21.4611,1672
21.4639,1669
21.4667,1675
21.4694,1667
21.4722,1654
21.4750,1654
21.4778,1657
21.4806,1664
21.4833,1667
21.4861,1673
21.4889,1674
21.4917,1681
21.4944,1681
21.4972,1676
21.5000,1671
21.5028,1681
21.5056,1684
21.5083,1676
21.5111,1687
21.5139,1686
21.5167,1677
21.5194,1688
21.5222,1687
21.5250,1685
21.5278,1686
21.5306,1682
21.5333,1691
21.5361,1679
21.5389,1677
21.5417,1678
21.5444,1679
21.5472,1669
21.5500,1678
21.5528,1679
21.5556,1683
21.5583,1676
21.5611,1678
21.5639,1682
21.5667,1683
21.5694,1686
21.5722,1682
21.5750,1678
21.5778,1684
21.5806,1684
21.5833,1691
21.5861,1697
21.5889,1703
21.5917,1698
21.5944,1699
21.5972,1687
21.6000,1684
21.6028,1693
21.6056,1686
21.6083,1683
21.6111,1683
21.6139,1684
21.6167,1683
21.6194,1688
21.6222,1688
21.6250,1686
21.6278,1698
21.6306,1698
21.6333,1699
21.6361,1700
21.6389,1699
21.6417,1705
21.6444,1698
21.6472,1693
21.6500,1698
21.6528,1698
21.6556,1698
21.6583,1700
21.6611,1698
21.6639,1696
21.6667,1703
21.6694,1703
21.6722,1704
21.6750,1712
21.6778,1713
21.6806,1715
21.6833,1712
21.6861,1710
21.6889,1709
21.6917,1709
21.6944,1706
21.6972,1709
21.7000,1720
21.7028,1730
21.7056,1730
21.7083,1729
21.7111,1718
21.7139,1711
21.7167,1708
21.7194,1703
21.7222,1703
21.7250,1717
21.7278,1711
21.7306,1709
21.7333,1712
21.7361,1715
21.7389,1719
21.7417,1708
21.7444,1702
21.7472,1678
21.7500,1680
21.7528,1694
21.7556,1704
21.7583,1710
21.7611,1721
21.7639,1717
21.7667,1723
21.7694,1720
21.7722,1722
21.7750,1730
21.7778,1724
21.7806,1711
21.7833,1713
21.7861,1703
21.7889,1702
21.7917,1715
21.7944,1722
21.7972,1731
21.8000,1739
21.8028,1751
21.8056,1759
21.8083,1769
21.8111,1786
21.8139,1805
21.8167,1812
21.8194,1808
21.8222,1807
21.8250,1797
21.8278,1794
21.8306,1808
21.8333,1809
21.8361,1814
21.8389,1817
21.8417,1826
21.8444,1830
21.8472,1844
21.8500,1847
21.8528,1852
21.8556,1835
21.8583,1804
21.8611,1781
21.8639,1761
21.8667,1745
21.8694,1741
21.8722,1740
21.8750,1755
21.8778,1764
21.8806,1751
21.8833,1737
21.8861,1731
21.8889,1728
21.8917,1711
21.8944,1694
21.8972,1686
21.9000,1673
21.9028,1675
21.9056,1663
21.9083,1659
21.9111,1653
21.9139,1621
21.9167,1566
21.9194,1488
21.9222,1450
21.9250,1472
21.9278,1560
21.9306,1688
21.9333,1879
21.9361,2133
21.9389,2463
21.9417,2859
21.9444,3235
21.9472,3352
21.9500,3362
21.9528,3363
21.9556,3369
21.9583,3367
21.9611,3150
21.9639,2564
21.9667,1899
21.9694,1350
21.9722,1022
21.9750,858
21.9778,790
21.9806,776
21.9833,805
21.9861,868
21.9889,928
21.9917,984
21.9944,1059
21.9972,1184
22.0000,1349
22.0028,1491
22.0056,1600
22.0083,1653
22.0111,1678
22.0139,1665
22.0167,1635
22.0194,1613
22.0222,1608
22.0250,1626
22.0278,1655
22.0306,1686
22.0333,1687
22.0361,1672
22.0389,1655
22.0417,1640
22.0444,1658
22.0472,1679
22.0500,1705
22.0528,1701
22.0556,1698
22.0583,1680
22.0611,1671
22.0639,1665
22.0667,1682
22.0694,1693
22.0722,1709
22.0750,1703
22.0778,1690
22.0806,1671
22.0833,1676
22.0861,1682
22.0889,1699
22.0917,1711
22.0944,1697
22.0972,1691
22.1000,1681
22.1028,1682
22.1056,1701
22.1083,1721
22.1111,1744
22.1139,1737
22.1167,1730
22.1194,1708
22.1222,1692
22.1250,1706
22.1278,1729
22.1306,1757
22.1333,1765
22.1361,1755
22.1389,1746
22.1417,1738
22.1444,1733
22.1472,1742
22.1500,1756
22.1528,1758
22.1556,1753
22.1583,1756
22.1611,1758
22.1639,1935
22.1667,1938
22.1694,1957
22.1722,1970
22.1750,1966
22.1778,1983
22.1806,1979
22.1833,1993
22.1861,2005
22.1889,2022
22.1917,2036
22.1944,2044
22.1972,2051
22.2000,2036
22.2028,2038
22.2056,2054
22.2083,2069
22.2111,2082
22.2139,2072
22.2167,2058
22.2194,2041
22.2222,2025
22.2250,2011
22.2278,1999
22.2306,1990
22.2333,1975
22.2361,1946
22.2389,1924
22.2417,1888
22.2444,1862
22.2472,1833
22.2500,1820
22.2528,1799
22.2556,1772
22.2583,1750
22.2611,1727
22.2639,1719
22.2667,1696
22.2694,1683
22.2722,1659
22.2750,1645
22.2778,1623
22.2806,1613
22.2833,1614
22.2861,1612
22.2889,1610
22.2917,1609
22.2944,1604
22.2972,1585
22.3000,1568
22.3028,1563
22.3056,1561
22.3083,1564
22.3111,1570
22.3139,1573
22.3167,1580
22.3194,1575
22.3222,1566
22.3250,1561
22.3278,1567
22.3306,1569
22.3333,1568
22.3361,1558
22.3389,1548
22.3417,1536
22.3444,1547
22.3472,1553
22.3500,1568
22.3528,1595
22.3556,1590
22.3583,1598
22.3611,1585
22.3639,1572
22.3667,1573
22.3694,1570
22.3722,1578
22.3750,1584
22.3778,1582
22.3806,1577
22.3833,1566
22.3861,1570
22.3889,1587
22.3917,1588
22.3944,1585
22.3972,1586
22.4000,1589
22.4028,1588
22.4056,1586
22.4083,1602
22.4111,1599
22.4139,1597
22.4167,1590
22.4194,1581
22.4222,1576
22.4250,1579
22.4278,1587
22.4306,1602
22.4333,1602
22.4361,1608
22.4389,1603
22.4417,1597
22.4444,1589
22.4472,1582
22.4500,1592
22.4528,1585
22.4556,1575
22.4583,1575
22.4611,1573
22.4639,1575
22.4667,1585
22.4694,1588
22.4722,1585
22.4750,1580
22.4778,1574
22.4806,1570
22.4833,1571
22.4861,1567
22.4889,1572
22.4917,1570
22.4944,1570
22.4972,1573
22.5000,1575
22.5028,1580
22.5056,1582
22.5083,1583
22.5111,1589
22.5139,1578
22.5167,1581
22.5194,1563
22.5222,1569
22.5250,1559
22.5278,1567
22.5306,1564
22.5333,1564
22.5361,1571
22.5389,1571
22.5417,1571
22.5444,1565
22.5472,1578
22.5500,1577
22.5528,1576
22.5556,1572
22.5583,1567
22.5611,1564
22.5639,1561
22.5667,1576
22.5694,1591
22.5722,1602
22.5750,1589
22.5778,1587
22.5806,1571
22.5833,1571
22.5861,1575
22.5889,1590
22.5917,1611
22.5944,1605
22.5972,1601
22.6000,1598
22.6028,1598
22.6056,1602
22.6083,1592
22.6111,1599
22.6139,1599
22.6167,1582
22.6194,1578
22.6222,1573
22.6250,1583
22.6278,1595
22.6306,1608
22.6333,1614
22.6361,1612
22.6389,1610
22.6417,1594
22.6444,1588
22.6472,1587
22.6500,1589
22.6528,1597
22.6556,1595
22.6583,1604
22.6611,1599
22.6639,1597
22.6667,1595
22.6694,1608
22.6722,1605
22.6750,1611
22.6778,1614
22.6806,1617
22.6833,1622
22.6861,1620
22.6889,1619
22.6917,1618
22.6944,1614
22.6972,1614
22.7000,1612
22.7028,1618
22.7056,1622
22.7083,1625
22.7111,1634
22.7139,1629
22.7167,1632
22.7194,1624
22.7222,1614
22.7250,1615
22.7278,1615
22.7306,1627
22.7333,1625
22.7361,1626
22.7389,1625
22.7417,1623
22.7444,1629
22.7472,1628
22.7500,1621
22.7528,1625
22.7556,1620
22.7583,1624
22.7611,1620
22.7639,1614
22.7667,1609
22.7694,1607
22.7722,1612
22.7750,1615
22.7778,1622
22.7806,1629
22.7833,1631
22.7861,1632
22.7889,1637
22.7917,1641
22.7944,1640
22.7972,1633
22.8000,1640
22.8028,1639
22.8056,1638
22.8083,1632
22.8111,1638
22.8139,1637
22.8167,1639
22.8194,1636
22.8222,1634
22.8250,1636
22.8278,1632
22.8306,1641
22.8333,1641
22.8361,1639
22.8389,1640
22.8417,1639
22.8444,1636
22.8472,1649
22.8500,1652
22.8528,1654
22.8556,1649
22.8583,1638
22.8611,1639
22.8639,1655
22.8667,1657
22.8694,1661
22.8722,1665
22.8750,1659
22.8778,1655
22.8806,1656
22.8833,1644
22.8861,1643
22.8889,1647
22.8917,1647
22.8944,1659
22.8972,1672
22.9000,1665
22.9028,1659
22.9056,1656
22.9083,1643
22.9111,1644
22.9139,1658
22.9167,1659
22.9194,1665
22.9222,1660
22.9250,1663
22.9278,1664
22.9306,1664
22.9333,1666
22.9361,1670
22.9389,1667
22.9417,1677
22.9444,1674
22.9472,1668
22.9500,1667
22.9528,1665
22.9556,1667
22.9583,1656
22.9611,1659
22.9639,1660
22.9667,1677
22.9694,1686
22.9722,1690
22.9750,1688
22.9778,1673
22.9806,1660
22.9833,1657
22.9861,1657
22.9889,1666
22.9917,1685
22.9944,1703
22.9972,1708
23.0000,1710
23.0028,1705
23.0056,1702
23.0083,1697
23.0111,1695
23.0139,1685
23.0167,1686
23.0194,1686
23.0222,1698
23.0250,1710
23.0278,1704
23.0306,1696
23.0333,1690
23.0361,1677
23.0389,1667
23.0417,1675
23.0444,1683
23.0472,1697
23.0500,1692
23.0528,1698
23.0556,1709
23.0583,1702
23.0611,1700
23.0639,1690
23.0667,1687
23.0694,1683
23.0722,1687
23.0750,1691
23.0778,1690
23.0806,1688
23.0833,1674
23.0861,1673
23.0889,1664
23.0917,1660
23.0944,1678
23.0972,1684
23.1000,1700
23.1028,1719
23.1056,1722
23.1083,1713
23.1111,1703
23.1139,1702
23.1167,1702
23.1194,1693
23.1222,1695
23.1250,1698
23.1278,1721
23.1306,1726
23.1333,1736
23.1361,1739
23.1389,1725
23.1417,1714
23.1444,1706
23.1472,1695
23.1500,1706
23.1528,1714
23.1556,1714
23.1583,1725
23.1611,1730
23.1639,1734
23.1667,1739
23.1694,1727
23.1722,1713
23.1750,1708
23.1778,1722
23.1806,1721
23.1833,1743
23.1861,1732
23.1889,1727
23.1917,1704
23.1944,1691
23.1972,1686
23.2000,1706
23.2028,1719
23.2056,1740
23.2083,1752
23.2111,1746
23.2139,1736
23.2167,1735
23.2194,1751
23.2222,1762
23.2250,1773
23.2278,1786
23.2306,1786
23.2333,1789
23.2361,1781
23.2389,1780
23.2417,1786
23.2444,1791
23.2472,1801
23.2500,1804
23.2528,1814
23.2556,1811
23.2583,1806
23.2611,1782
23.2639,1735
23.2667,1670
23.2694,1616
23.2722,1609
23.2750,1680
23.2778,1822
23.2806,2030
23.2833,2302
23.2861,2636
23.2889,3018
23.2917,3345
23.2944,3362
23.2972,3363
23.3000,3370
23.3028,3376
23.3056,3357
23.3083,3198
23.3111,2621
23.3139,1994
23.3167,1472
23.3194,1147
23.3222,987
23.3250,911
23.3278,866
23.3306,862
23.3333,901
23.3361,945
23.3389,986
23.3417,1032
23.3444,1120
23.3472,1262
23.3500,1407
23.3528,1547
23.3556,1628
23.3583,1677
23.3611,1675
23.3639,1640
23.3667,1605
23.3694,1575
23.3722,1592
23.3750,1621
23.3778,1647
23.3806,1658
23.3833,1648
23.3861,1634
23.3889,1642
23.3917,1644
23.3944,1659
23.3972,1673
23.4000,1670
23.4028,1663
23.4056,1649
23.4083,1644
23.4111,1651
23.4139,1674
23.4167,1692
23.4194,1705
23.4222,1696
23.4250,1680
23.4278,1665
23.4306,1663
23.4333,1680
23.4361,1702
23.4389,1706
23.4417,1714
23.4444,1677
23.4472,1658
23.4500,1653
23.4528,1671
23.4556,1696
23.4583,1732
23.4611,1724
23.4639,1710
23.4667,1692
23.4694,1687
23.4722,1695
23.4750,1705
23.4778,1732
23.4806,1738
23.4833,1744
23.4861,1731
23.4889,1724
23.4917,1730
23.4944,1734
23.4972,1756
23.5000,1751
23.5028,1750
23.5056,1743
23.5083,1743
23.5111,1905
23.5139,1927
23.5167,1944
23.5194,1971
23.5222,1964
23.5250,1948
23.5278,1936
23.5306,1952
23.5333,1981
23.5361,2001
23.5389,2008
23.5417,2012
23.5444,2013
23.5472,2014
23.5500,2022
23.5528,2024
23.5556,2022
23.5583,2028
23.5611,2022
23.5639,2017
23.5667,2006
23.5694,2007
23.5722,2003
23.5750,1991
23.5778,1998
23.5806,1969
23.5833,1944
23.5861,1911
23.5889,1876
23.5917,1850
23.5944,1835
23.5972,1831
23.6000,1816
23.6028,1797
23.6056,1769
23.6083,1749
23.6111,1726
23.6139,1705
23.6167,1691
23.6194,1691
23.6222,1662
23.6250,1643
23.6278,1624
23.6306,1607
23.6333,1596
23.6361,1606
23.6389,1612
23.6417,1625
23.6444,1620
23.6472,1599
23.6500,1578
23.6528,1568
23.6556,1580
23.6583,1599
23.6611,1609
23.6639,1618
23.6667,1613
23.6694,1604
23.6722,1604
23.6750,1604
23.6778,1607
23.6806,1606
23.6833,1599
23.6861,1592
23.6889,1588
23.6917,1593
23.6944,1605
23.6972,1627
23.7000,1610
23.7028,1604
23.7056,1590
23.7083,1590
23.7111,1593
23.7139,1592
23.7167,1594
23.7194,1595
23.7222,1588
23.7250,1592
23.7278,1595
23.7306,1609
23.7333,1610
23.7361,1616
23.7389,1622
23.7417,1616
23.7444,1604
23.7472,1611
23.7500,1619
23.7528,1629
23.7556,1637
23.7583,1621
23.7611,1619
23.7639,1606
23.7667,1598
23.7694,1593
23.7722,1597
23.7750,1612
23.7778,1618
23.7806,1619
23.7833,1613
23.7861,1608
23.7889,1609
23.7917,1613
23.7944,1619
23.7972,1619
23.8000,1608
23.8028,1590
23.8056,1569
23.8083,1569
23.8111,1591
23.8139,1614
23.8167,1623
23.8194,1627
23.8222,1612
23.8250,1607
23.8278,1591
23.8306,1588
23.8333,1588
23.8361,1599
23.8389,1605
23.8417,1604
23.8444,1613
23.8472,1608
23.8500,1603
23.8528,1607
23.8556,1611
23.8583,1618
23.8611,1625
23.8639,1626
23.8667,1615
23.8694,1607
23.8722,1600
23.8750,1597
23.8778,1610
23.8806,1618
23.8833,1615
23.8861,1614
23.8889,1617
23.8917,1622
23.8944,1615
23.8972,1621
23.9000,1614
23.9028,1612
23.9056,1604
23.9083,1609
23.9111,1613
23.9139,1619
23.9167,1620
23.9194,1620
23.9222,1627
23.9250,1626
23.9278,1624
23.9306,1625
23.9333,1639
23.9361,1634
23.9389,1640
23.9417,1636
23.9444,1631
23.9472,1629
23.9500,1621
23.9528,1621
23.9556,1624
23.9583,1632
23.9611,1653
23.9639,1646
23.9667,1648
23.9694,1644
23.9722,1642
23.9750,1644
23.9778,1640
23.9806,1646
23.9833,1641
23.9861,1637
23.9889,1638
23.9917,1637
23.9944,1645
23.9972,1653
24.0000,1654
24.0028,1647
24.0056,1650
24.0083,1645
24.0111,1661
24.0139,1661
24.0167,1673
24.0194,1668
24.0222,1665
24.0250,1667
24.0278,1659
24.0306,1663
24.0333,1651
24.0361,1651
24.0389,1652
24.0417,1648
24.0444,1637
24.0472,1635
24.0500,1635
24.0528,1646
24.0556,1651
24.0583,1666
24.0611,1666
24.0639,1663
24.0667,1661
24.0694,1672
24.0722,1668
24.0750,1670
24.0778,1670
24.0806,1675
24.0833,1673
24.0861,1678
24.0889,1687
24.0917,1683
24.0944,1689
24.0972,1689
24.1000,1691
24.1028,1683
24.1056,1678
24.1083,1688
24.1111,1688
24.1139,1694
24.1167,1707
24.1194,1709
24.1222,1716
24.1250,1709
24.1278,1711
24.1306,1703
24.1333,1695
24.1361,1700
24.1389,1694
24.1417,1709
24.1444,1706
24.1472,1727
24.1500,1737
24.1528,1751
24.1556,1759
24.1583,1747
24.1611,1739
24.1639,1736
24.1667,1732
24.1694,1729
24.1722,1729
24.1750,1742
24.1778,1751
24.1806,1745
24.1833,1756
24.1861,1744
24.1889,1752
24.1917,1754
24.1944,1752
24.1972,1748
24.2000,1755
24.2028,1752
24.2056,1756
24.2083,1760
24.2111,1753
24.2139,1765
24.2167,1764
24.2194,1765
24.2222,1768
24.2250,1766
24.2278,1765
24.2306,1763
24.2333,1765
24.2361,1761
24.2389,1762
24.2417,1758
24.2444,1759
24.2472,1773
24.2500,1776
24.2528,1775
24.2556,1775
24.2583,1770
24.2611,1767
24.2639,1766
24.2667,1754
24.2694,1759
24.2722,1766
24.2750,1771
24.2778,1768
24.2806,1756
24.2833,1771
24.2861,1764
24.2889,1763
24.2917,1759
24.2944,1761
24.2972,1761
24.3000,1775
24.3028,1776
24.3056,1784
24.3083,1784
24.3111,1783
24.3139,1786
24.3167,1790
24.3194,1794
24.3222,1795
24.3250,1792
24.3278,1784
24.3306,1775
24.3333,1782
24.3361,1786
24.3389,1794
24.3417,1795
24.3444,1798
24.3472,1804
24.3500,1801
24.3528,1794
24.3556,1788
24.3583,1781
24.3611,1787
24.3639,1787
24.3667,1799
24.3694,1799
24.3722,1798
24.3750,1803
24.3778,1787
24.3806,1792
24.3833,1783
24.3861,1802
24.3889,1795
24.3917,1789
24.3944,1785
24.3972,1782
24.4000,1789
24.4028,1799
24.4056,1802
24.4083,1805
24.4111,1804
