Tiempo(s),Valor_ADC
4.8500,1706
4.8528,1705
4.8556,1719
4.8583,1710
4.8611,1703
4.8639,1710
4.8667,1712
4.8694,1705
4.8722,1711
4.8750,1710
4.8778,1720
4.8806,1721
4.8833,1723
4.8861,1720
4.8889,1720
4.8917,1717
4.8944,1730
4.8972,1733
4.9000,1742
4.9028,1741
4.9056,1733
4.9083,1737
4.9111,1727
4.9139,1735
4.9167,1738
4.9194,1732
4.9222,1719
4.9250,1720
4.9278,1710
4.9306,1713
4.9333,1724
4.9361,1722
4.9389,1719
4.9417,1727
4.9444,1712
4.9472,1712
4.9500,1712
4.9528,1711
4.9556,1718
4.9583,1709
4.9611,1711
4.9639,1711
4.9667,1716
4.9694,1721
4.9722,1730
4.9750,1723
4.9778,1717
4.9806,1721
4.9833,1720
4.9861,1718
4.9889,1717
4.9917,1724
4.9944,1718
4.9972,1714
5.0000,1708
5.0028,1703
5.0056,1704
5.0083,1701
5.0111,1712
5.0139,1705
5.0167,1711
5.0194,1706
5.0222,1712
5.0250,1713
5.0278,1709
5.0306,1718
5.0333,1711
5.0361,1717
5.0389,1718
5.0417,1722
5.0444,1722
5.0472,1726
5.0500,1729
5.0528,1723
5.0556,1733
5.0583,1731
5.0611,1727
5.0639,1737
5.0667,1738
5.0694,1731
5.0722,1751
5.0750,1738
5.0778,1741
5.0806,1733
5.0833,1733
5.0861,1724
5.0889,1721
5.0917,1710
5.0944,1714
5.0972,1708
5.1000,1718
5.1028,1720
5.1056,1719
5.1083,1736
5.1111,1741
5.1139,1737
5.1167,1725
5.1194,1736
5.1222,1734
5.1250,1733
5.1278,1728
5.1306,1728
5.1333,1729
5.1361,1725
5.1389,1713
5.1417,1711
5.1444,1709
5.1472,1707
5.1500,1704
5.1528,1703
5.1556,1688
5.1583,1685
5.1611,1675
5.1639,1675
5.1667,1665
5.1694,1669
5.1722,1672
5.1750,1671
5.1778,1680
5.1806,1682
5.1833,1689
5.1861,1700
5.1889,1719
5.1917,1748
5.1944,1745
5.1972,1707
5.2000,1643
5.2028,1594
5.2056,1544
5.2083,1525
5.2111,1540
5.2139,1576
5.2167,1632
5.2194,1704
5.2222,1750
5.2250,1802
5.2278,1819
5.2306,1806
5.2333,1769
5.2361,1724
5.2389,1692
5.2417,1679
5.2444,1687
5.2472,1689
5.2500,1660
5.2528,1629
5.2556,1590
5.2583,1549
5.2611,1515
5.2639,1496
5.2667,1495
5.2694,1510
5.2722,1530
5.2750,1563
5.2778,1591
5.2806,1614
5.2833,1627
5.2861,1637
5.2889,1642
5.2917,1641
5.2944,1639
5.2972,1642
5.3000,1647
5.3028,1656
5.3056,1642
5.3083,1651
5.3111,1652
5.3139,1661
5.3167,1655
5.3194,1664
5.3222,1658
5.3250,1667
5.3278,1667
5.3306,1678
5.3333,1675
5.3361,1676
5.3389,1675
5.3417,1681
5.3444,1682
5.3472,1684
5.3500,1683
5.3528,1692
5.3556,1692
5.3583,1692
5.3611,1703
5.3639,1701
5.3667,1706
5.3694,1710
5.3722,1711
5.3750,1712
5.3778,1712
5.3806,1707
5.3833,1704
5.3861,1703
5.3889,1705
5.3917,1704
5.3944,1713
5.3972,1717
5.4000,1720
5.4028,1730
5.4056,1726
5.4083,1728
5.4111,1726
5.4139,1723
5.4167,1890
5.4194,1887
5.4222,1899
5.4250,1908
5.4278,1907
5.4306,1901
5.4333,1901
5.4361,1903
5.4389,1910
5.4417,1911
5.4444,1911
5.4472,1908
5.4500,1909
5.4528,1906
5.4556,1903
5.4583,1894
5.4611,1881
5.4639,1878
5.4667,1881
5.4694,1876
5.4722,1865
5.4750,1855
5.4778,1850
5.4806,1841
5.4833,1841
5.4861,1838
5.4889,1830
5.4917,1824
5.4944,1805
5.4972,1804
5.5000,1796
5.5028,1792
5.5056,1787
5.5083,1785
5.5111,1787
5.5139,1773
5.5167,1788
5.5194,1784
5.5222,1782
5.5250,1786
5.5278,1778
5.5306,1772
5.5333,1778
5.5361,1769
5.5389,1767
5.5417,1775
5.5444,1774
5.5472,1783
5.5500,1779
5.5528,1778
5.5556,1772
5.5583,1756
5.5611,1767
5.5639,1759
5.5667,1769
5.5694,1767
5.5722,1769
5.5750,1773
5.5778,1773
5.5806,1774
5.5833,1779
5.5861,1782
5.5889,1786
5.5917,1790
5.5944,1780
5.5972,1780
5.6000,1776
5.6028,1778
5.6056,1781
5.6083,1786
5.6111,1792
5.6139,1795
5.6167,1787
5.6194,1785
5.6222,1785
5.6250,1786
5.6278,1791
5.6306,1784
5.6333,1785
5.6361,1780
5.6389,1784
5.6417,1775
5.6444,1789
5.6472,1796
5.6500,1782
5.6528,1789
5.6556,1794
5.6583,1791
5.6611,1789
5.6639,1792
5.6667,1790
5.6694,1787
5.6722,1781
5.6750,1781
5.6778,1790
5.6806,1788
5.6833,1796
5.6861,1792
5.6889,1784
5.6917,1777
5.6944,1773
5.6972,1765
5.7000,1760
5.7028,1761
5.7056,1769
5.7083,1760
5.7111,1764
5.7139,1761
5.7167,1766
5.7194,1760
5.7222,1756
5.7250,1753
5.7278,1754
5.7306,1758
5.7333,1756
5.7361,1754
5.7389,1758
5.7417,1749
5.7444,1751
5.7472,1755
5.7500,1761
5.7528,1763
5.7556,1759
5.7583,1751
5.7611,1750
5.7639,1751
5.7667,1754
5.7694,1743
5.7722,1745
5.7750,1754
5.7778,1756
5.7806,1747
5.7833,1755
5.7861,1753
5.7889,1758
5.7917,1752
5.7944,1745
5.7972,1752
5.8000,1752
5.8028,1749
5.8056,1756
5.8083,1757
5.8111,1760
5.8139,1759
5.8167,1759
5.8194,1768
5.8222,1769
5.8250,1774
5.8278,1771
5.8306,1758
5.8333,1757
5.8361,1751
5.8389,1741
5.8417,1738
5.8444,1745
5.8472,1736
5.8500,1746
5.8528,1751
5.8556,1752
5.8583,1757
5.8611,1752
5.8639,1740
5.8667,1736
5.8694,1743
5.8722,1741
5.8750,1750
5.8778,1751
5.8806,1761
5.8833,1760
5.8861,1761
5.8889,1766
5.8917,1758
5.8944,1756
5.8972,1758
5.9000,1757
5.9028,1751
5.9056,1742
5.9083,1738
5.9111,1739
5.9139,1739
5.9167,1735
5.9194,1726
5.9222,1720
5.9250,1732
5.9278,1729
5.9306,1722
5.9333,1725
5.9361,1742
5.9389,1757
5.9417,1779
5.9444,1776
5.9472,1735
5.9500,1682
5.9528,1617
5.9556,1570
5.9583,1542
5.9611,1547
5.9639,1583
5.9667,1637
5.9694,1697
5.9722,1759
5.9750,1813
5.9778,1849
5.9806,1825
5.9833,1781
5.9861,1738
5.9889,1704
5.9917,1676
5.9944,1688
5.9972,1693
6.0000,1676
6.0028,1640
6.0056,1610
6.0083,1570
6.0111,1537
6.0139,1532
6.0167,1537
6.0194,1549
6.0222,1570
6.0250,1591
6.0278,1623
6.0306,1651
6.0333,1663
6.0361,1671
6.0389,1670
6.0417,1670
6.0444,1677
6.0472,1685
6.0500,1692
6.0528,1687
6.0556,1691
6.0583,1696
6.0611,1701
6.0639,1703
6.0667,1701
6.0694,1706
6.0722,1710
6.0750,1697
6.0778,1699
6.0806,1691
6.0833,1695
6.0861,1701
6.0889,1703
6.0917,1708
6.0944,1718
6.0972,1715
6.1000,1701
6.1028,1707
6.1056,1710
6.1083,1714
6.1111,1718
6.1139,1716
6.1167,1719
6.1194,1719
6.1222,1720
6.1250,1722
6.1278,1714
6.1306,1717
6.1333,1719
6.1361,1721
6.1389,1723
6.1417,1726
6.1444,1728
6.1472,1736
6.1500,1738
6.1528,1749
6.1556,1735
6.1583,1737
6.1611,1730
6.1639,1737
6.1667,1885
6.1694,1881
6.1722,1878
6.1750,1875
6.1778,1870
6.1806,1877
6.1833,1878
6.1861,1876
6.1889,1880
6.1917,1877
6.1944,1875
6.1972,1866
6.2000,1861
6.2028,1857
6.2056,1851
6.2083,1849
6.2111,1850
6.2139,1839
6.2167,1838
6.2194,1832
6.2222,1810
6.2250,1811
6.2278,1799
6.2306,1792
6.2333,1783
6.2361,1782
6.2389,1780
6.2417,1771
6.2444,1763
6.2472,1753
6.2500,1749
6.2528,1739
6.2556,1736
6.2583,1731
6.2611,1726
6.2639,1725
6.2667,1724
6.2694,1728
6.2722,1728
6.2750,1716
6.2778,1708
6.2806,1705
6.2833,1703
6.2861,1693
6.2889,1696
6.2917,1685
6.2944,1696
6.2972,1690
6.3000,1690
6.3028,1689
6.3056,1681
6.3083,1688
6.3111,1693
6.3139,1697
6.3167,1700
6.3194,1711
6.3222,1709
6.3250,1711
6.3278,1713
6.3306,1709
6.3333,1711
6.3361,1712
6.3389,1714
6.3417,1716
6.3444,1712
6.3472,1711
6.3500,1707
6.3528,1708
6.3556,1708
6.3583,1719
6.3611,1721
6.3639,1722
6.3667,1721
6.3694,1727
6.3722,1727
6.3750,1722
6.3778,1713
6.3806,1709
6.3833,1713
6.3861,1710
6.3889,1716
6.3917,1718
6.3944,1720
6.3972,1711
6.4000,1709
6.4028,1701
6.4056,1700
6.4083,1695
6.4111,1699
6.4139,1696
6.4167,1697
6.4194,1700
6.4222,1698
6.4250,1702
6.4278,1704
6.4306,1707
6.4333,1711
6.4361,1709
6.4389,1699
6.4417,1699
6.4444,1702
6.4472,1702
6.4500,1697
6.4528,1699
6.4556,1691
6.4583,1696
6.4611,1697
6.4639,1704
6.4667,1704
6.4694,1705
6.4722,1706
6.4750,1702
6.4778,1701
6.4806,1702
6.4833,1701
6.4861,1702
6.4889,1697
6.4917,1699
6.4944,1709
6.4972,1712
6.5000,1722
6.5028,1717
6.5056,1705
6.5083,1699
6.5111,1688
6.5139,1692
6.5167,1695
6.5194,1702
6.5222,1697
6.5250,1698
6.5278,1702
6.5306,1702
6.5333,1704
6.5361,1701
6.5389,1703
6.5417,1702
6.5444,1700
6.5472,1701
6.5500,1698
6.5528,1700
6.5556,1702
6.5583,1713
6.5611,1722
6.5639,1730
6.5667,1725
6.5694,1719
6.5722,1714
6.5750,1715
6.5778,1713
6.5806,1719
6.5833,1720
6.5861,1726
6.5889,1725
6.5917,1722
6.5944,1724
6.5972,1725
6.6000,1729
6.6028,1727
6.6056,1722
6.6083,1729
6.6111,1725
6.6139,1738
6.6167,1739
6.6194,1735
6.6222,1737
6.6250,1727
6.6278,1732
6.6306,1741
6.6333,1747
6.6361,1752
6.6389,1755
6.6417,1746
6.6444,1745
6.6472,1744
6.6500,1746
6.6528,1749
6.6556,1754
6.6583,1755
6.6611,1754
6.6639,1748
6.6667,1736
6.6694,1729
6.6722,1719
6.6750,1709
6.6778,1718
6.6806,1726
6.6833,1736
6.6861,1737
6.6889,1730
6.6917,1736
6.6944,1736
6.6972,1766
6.7000,1791
6.7028,1805
6.7056,1784
6.7083,1739
6.7111,1686
6.7139,1626
6.7167,1590
6.7194,1587
6.7222,1618
6.7250,1680
6.7278,1747
6.7306,1808
6.7333,1863
6.7361,1902
6.7389,1914
6.7417,1884
6.7444,1835
6.7472,1783
6.7500,1755
6.7528,1739
6.7556,1751
6.7583,1733
6.7611,1715
6.7639,1692
6.7667,1649
6.7694,1619
6.7722,1592
6.7750,1595
6.7778,1589
6.7806,1593
6.7833,1618
6.7861,1640
6.7889,1665
6.7917,1686
6.7944,1694
6.7972,1702
6.8000,1700
6.8028,1698
6.8056,1703
6.8083,1707
6.8111,1712
6.8139,1721
6.8167,1716
6.8194,1713
6.8222,1709
6.8250,1717
6.8278,1727
6.8306,1732
6.8333,1737
6.8361,1730
6.8389,1719
6.8417,1724
6.8444,1726
6.8472,1729
6.8500,1731
6.8528,1737
6.8556,1740
6.8583,1735
6.8611,1734
6.8639,1737
6.8667,1742
6.8694,1736
6.8722,1732
6.8750,1721
6.8778,1713
6.8806,1709
6.8833,1707
6.8861,1710
6.8889,1714
6.8917,1714
6.8944,1728
6.8972,1736
6.9000,1737
6.9028,1744
6.9056,1736
6.9083,1736
6.9111,1734
6.9139,1723
6.9167,1717
6.9194,1715
6.9222,1726
6.9250,1855
6.9278,1858
6.9306,1863
6.9333,1863
6.9361,1867
6.9389,1858
6.9417,1853
6.9444,1856
6.9472,1844
6.9500,1844
6.9528,1842
6.9556,1833
6.9583,1826
6.9611,1834
6.9639,1829
6.9667,1820
6.9694,1817
6.9722,1807
6.9750,1800
6.9778,1785
6.9806,1770
6.9833,1760
6.9861,1753
6.9889,1754
6.9917,1754
6.9944,1753
6.9972,1750
7.0000,1744
7.0028,1733
7.0056,1739
7.0083,1731
7.0111,1734
7.0139,1726
7.0167,1714
7.0194,1704
7.0222,1700
7.0250,1692
7.0278,1685
7.0306,1691
7.0333,1691
7.0361,1693
7.0389,1680
7.0417,1675
7.0444,1665
7.0472,1670
7.0500,1669
7.0528,1673
7.0556,1677
7.0583,1669
7.0611,1677
7.0639,1680
7.0667,1683
7.0694,1685
7.0722,1674
7.0750,1671
7.0778,1670
7.0806,1664
7.0833,1675
7.0861,1683
7.0889,1689
7.0917,1687
7.0944,1687
7.0972,1691
7.1000,1688
7.1028,1696
7.1056,1699
7.1083,1710
7.1111,1698
7.1139,1707
7.1167,1711
7.1194,1717
7.1222,1729
7.1250,1728
7.1278,1725
7.1306,1716
7.1333,1709
7.1361,1716
7.1389,1714
7.1417,1721
7.1444,1726
7.1472,1722
7.1500,1721
7.1528,1715
7.1556,1719
7.1583,1721
7.1611,1716
7.1639,1719
7.1667,1716
7.1694,1705
7.1722,1702
7.1750,1711
7.1778,1716
7.1806,1733
7.1833,1739
7.1861,1734
7.1889,1726
7.1917,1721
7.1944,1719
7.1972,1721
7.2000,1727
7.2028,1723
7.2056,1727
7.2083,1725
7.2111,1727
7.2139,1737
7.2167,1741
7.2194,1741
7.2222,1739
7.2250,1728
7.2278,1734
7.2306,1737
7.2333,1737
7.2361,1735
7.2389,1736
7.2417,1738
7.2444,1736
7.2472,1734
7.2500,1737
7.2528,1745
7.2556,1742
7.2583,1750
7.2611,1743
7.2639,1733
7.2667,1734
7.2694,1735
7.2722,1746
7.2750,1736
7.2778,1728
7.2806,1729
7.2833,1745
7.2861,1746
7.2889,1752
7.2917,1762
7.2944,1770
7.2972,1766
7.3000,1757
7.3028,1754
7.3056,1759
7.3083,1763
7.3111,1765
7.3139,1772
7.3167,1770
7.3194,1761
7.3222,1763
7.3250,1773
7.3278,1784
7.3306,1788
7.3333,1785
7.3361,1784
7.3389,1778
7.3417,1777
7.3444,1772
7.3472,1778
7.3500,1772
7.3528,1776
7.3556,1781
7.3583,1779
7.3611,1795
7.3639,1798
7.3667,1790
7.3694,1779
7.3722,1773
7.3750,1770
7.3778,1784
7.3806,1785
7.3833,1786
7.3861,1783
7.3889,1778
7.3917,1782
7.3944,1785
7.3972,1782
7.4000,1779
7.4028,1778
7.4056,1776
7.4083,1776
7.4111,1767
7.4139,1760
7.4167,1762
7.4194,1763
7.4222,1761
7.4250,1759
7.4278,1758
7.4306,1744
7.4333,1737
7.4361,1741
7.4389,1758
7.4417,1790
7.4444,1811
7.4472,1813
7.4500,1788
7.4528,1732
7.4556,1684
7.4583,1630
7.4611,1600
7.4639,1604
7.4667,1648
7.4694,1723
7.4722,1809
7.4750,1886
7.4778,1949
7.4806,1983
7.4833,1971
7.4861,1917
7.4889,1864
7.4917,1816
7.4944,1789
7.4972,1765
7.5000,1753
7.5028,1725
7.5056,1691
7.5083,1655
7.5111,1625
7.5139,1603
7.5167,1579
7.5194,1572
7.5222,1576
7.5250,1590
7.5278,1618
7.5306,1639
7.5333,1662
7.5361,1672
7.5389,1690
7.5417,1698
7.5444,1699
7.5472,1695
7.5500,1711
7.5528,1717
7.5556,1731
7.5583,1721
7.5611,1715
7.5639,1705
7.5667,1704
7.5694,1705
7.5722,1711
7.5750,1713
7.5778,1715
7.5806,1710
7.5833,1711
7.5861,1715
7.5889,1718
7.5917,1713
7.5944,1713
7.5972,1696
7.6000,1697
7.6028,1701
7.6056,1694
7.6083,1699
7.6111,1708
7.6139,1714
7.6167,1728
7.6194,1717
7.6222,1720
7.6250,1718
7.6278,1715
7.6306,1717
7.6333,1726
7.6361,1729
7.6389,1731
7.6417,1726
7.6444,1731
7.6472,1726
7.6500,1733
7.6528,1729
7.6556,1741
7.6583,1747
7.6611,1745
7.6639,1750
7.6667,1755
7.6694,1858
7.6722,1859
7.6750,1860
7.6778,1860
7.6806,1871
7.6833,1884
7.6861,1881
7.6889,1884
7.6917,1877
7.6944,1873
7.6972,1874
7.7000,1877
7.7028,1863
7.7056,1857
7.7083,1849
7.7111,1842
7.7139,1838
7.7167,1830
7.7194,1823
7.7222,1817
7.7250,1807
7.7278,1790
7.7306,1783
7.7333,1770
7.7361,1756
7.7389,1758
7.7417,1747
7.7444,1744
7.7472,1728
7.7500,1717
7.7528,1721
7.7556,1712
7.7583,1702
7.7611,1703
7.7639,1695
7.7667,1693
7.7694,1682
7.7722,1681
7.7750,1687
7.7778,1682
7.7806,1680
7.7833,1675
7.7861,1664
7.7889,1663
7.7917,1658
7.7944,1665
7.7972,1664
7.8000,1663
7.8028,1661
7.8056,1656
7.8083,1659
7.8111,1656
7.8139,1657
7.8167,1658
7.8194,1650
7.8222,1654
7.8250,1650
7.8278,1658
7.8306,1665
7.8333,1663
7.8361,1667
7.8389,1663
7.8417,1666
7.8444,1669
7.8472,1674
7.8500,1674
7.8528,1684
7.8556,1679
7.8583,1686
7.8611,1689
7.8639,1684
7.8667,1690
7.8694,1691
7.8722,1624
7.8750,1597
7.8778,1621
7.8806,1659
7.8833,1685
7.8861,1709
7.8889,1713
7.8917,1701
7.8944,1712
7.8972,1702
7.9000,1715
7.9028,1700
7.9056,1697
7.9083,1703
7.9111,1708
7.9139,1716
7.9167,1713
7.9194,1717
7.9222,1701
7.9250,1690
7.9278,1682
7.9306,1686
7.9333,1692
7.9361,1678
7.9389,1681
7.9417,1690
7.9444,1683
7.9472,1685
7.9500,1680
7.9528,1680
7.9556,1683
7.9583,1685
7.9611,1683
7.9639,1689
7.9667,1687
7.9694,1683
7.9722,1686
7.9750,1682
7.9778,1680
7.9806,1673
7.9833,1668
7.9861,1670
7.9889,1677
7.9917,1681
7.9944,1682
7.9972,1682
8.0000,1677
8.0028,1665
8.0056,1669
8.0083,1663
8.0111,1669
8.0139,1668
8.0167,1677
8.0194,1675
8.0222,1674
8.0250,1674
8.0278,1669
8.0306,1677
8.0333,1675
8.0361,1673
8.0389,1679
8.0417,1679
8.0444,1676
8.0472,1677
8.0500,1684
8.0528,1686
8.0556,1680
8.0583,1689
8.0611,1692
8.0639,1692
8.0667,1695
8.0694,1703
8.0722,1702
8.0750,1711
8.0778,1706
8.0806,1708
8.0833,1702
8.0861,1701
8.0889,1692
8.0917,1700
8.0944,1707
8.0972,1705
8.1000,1710
8.1028,1706
8.1056,1709
8.1083,1709
8.1111,1722
8.1139,1726
8.1167,1736
8.1194,1739
8.1222,1736
8.1250,1747
8.1278,1759
8.1306,1763
8.1333,1758
8.1361,1765
8.1389,1762
8.1417,1757
8.1444,1757
8.1472,1754
8.1500,1758
8.1528,1760
8.1556,1758
8.1583,1748
8.1611,1740
8.1639,1731
8.1667,1719
8.1694,1726
8.1722,1715
8.1750,1712
8.1778,1715
8.1806,1709
8.1833,1713
8.1861,1715
8.1889,1727
8.1917,1733
8.1944,1758
8.1972,1788
8.2000,1797
8.2028,1757
8.2056,1690
8.2083,1629
8.2111,1584
8.2139,1553
8.2167,1557
8.2194,1585
8.2222,1646
8.2250,1707
8.2278,1775
8.2306,1832
8.2333,1853
8.2361,1853
8.2389,1808
8.2417,1764
8.2444,1727
8.2472,1710
8.2500,1711
8.2528,1708
8.2556,1687
8.2583,1658
8.2611,1624
8.2639,1583
8.2667,1552
8.2694,1525
8.2722,1535
8.2750,1551
8.2778,1565
8.2806,1591
8.2833,1616
8.2861,1636
8.2889,1643
8.2917,1668
8.2944,1673
8.2972,1682
8.3000,1692
8.3028,1689
8.3056,1705
8.3083,1703
8.3111,1703
8.3139,1705
8.3167,1706
8.3194,1709
8.3222,1730
8.3250,1719
8.3278,1723
8.3306,1727
8.3333,1724
8.3361,1724
8.3389,1722
8.3417,1718
8.3444,1725
8.3472,1724
8.3500,1722
8.3528,1716
8.3556,1714
8.3583,1718
8.3611,1717
8.3639,1725
8.3667,1738
8.3694,1744
8.3722,1737
8.3750,1738
8.3778,1732
8.3806,1741
8.3833,1741
8.3861,1737
8.3889,1744
8.3917,1753
8.3944,1751
8.3972,1755
8.4000,1764
8.4028,1763
8.4056,1764
8.4083,1763
8.4111,1765
8.4139,1764
8.4167,1763
8.4194,1771
8.4222,1872
8.4250,1876
8.4278,1877
8.4306,1883
8.4333,1888
8.4361,1886
8.4389,1880
8.4417,1874
8.4444,1874
8.4472,1871
8.4500,1872
8.4528,1881
8.4556,1867
8.4583,1871
8.4611,1866
8.4639,1865
8.4667,1856
8.4694,1850
8.4722,1838
8.4750,1824
8.4778,1819
8.4806,1817
8.4833,1816
8.4861,1815
8.4889,1810
8.4917,1797
8.4944,1793
8.4972,1786
8.5000,1771
8.5028,1762
8.5056,1765
8.5083,1757
8.5111,1758
8.5139,1755
8.5167,1752
8.5194,1749
8.5222,1745
8.5250,1747
8.5278,1753
8.5306,1756
8.5333,1753
8.5361,1754
8.5389,1761
8.5417,1753
8.5444,1763
8.5472,1762
8.5500,1756
8.5528,1749
8.5556,1750
8.5583,1748
8.5611,1740
8.5639,1738
8.5667,1741
8.5694,1743
8.5722,1748
8.5750,1764
8.5778,1775
8.5806,1787
8.5833,1795
8.5861,1787
8.5889,1778
8.5917,1773
8.5944,1770
8.5972,1774
8.6000,1777
8.6028,1777
8.6056,1777
8.6083,1777
8.6111,1769
8.6139,1769
8.6167,1772
8.6194,1773
8.6222,1774
8.6250,1772
8.6278,1759
8.6306,1760
8.6333,1754
8.6361,1759
8.6389,1760
8.6417,1754
8.6444,1753
8.6472,1754
8.6500,1752
8.6528,1752
8.6556,1750
8.6583,1748
8.6611,1746
8.6639,1736
8.6667,1735
8.6694,1735
8.6722,1737
8.6750,1738
8.6778,1733
8.6806,1739
8.6833,1748
8.6861,1747
8.6889,1757
8.6917,1762
8.6944,1760
8.6972,1762
8.7000,1764
8.7028,1768
8.7056,1766
8.7083,1768
8.7111,1766
8.7139,1758
8.7167,1759
8.7194,1756
8.7222,1752
8.7250,1754
8.7278,1757
8.7306,1756
8.7333,1757
8.7361,1747
8.7389,1744
8.7417,1743
8.7444,1743
8.7472,1750
8.7500,1753
8.7528,1749
8.7556,1752
8.7583,1748
8.7611,1746
8.7639,1742
8.7667,1742
8.7694,1741
8.7722,1746
8.7750,1743
8.7778,1745
8.7806,1748
8.7833,1747
8.7861,1745
8.7889,1744
8.7917,1745
8.7944,1740
8.7972,1743
8.8000,1734
8.8028,1734
8.8056,1740
8.8083,1740
8.8111,1732
8.8139,1730
8.8167,1723
8.8194,1724
8.8222,1722
8.8250,1725
8.8278,1722
8.8306,1714
8.8333,1725
8.8361,1719
8.8389,1725
8.8417,1725
8.8444,1731
8.8472,1736
8.8500,1733
8.8528,1734
8.8556,1719
8.8583,1716
8.8611,1712
8.8639,1707
8.8667,1717
8.8694,1708
8.8722,1725
8.8750,1726
8.8778,1723
8.8806,1716
8.8833,1704
8.8861,1707
8.8889,1712
8.8917,1721
8.8944,1725
8.8972,1709
8.9000,1709
8.9028,1711
8.9056,1710
8.9083,1711
8.9111,1711
8.9139,1717
8.9167,1722
8.9194,1711
8.9222,1713
8.9250,1708
8.9278,1708
8.9306,1710
8.9333,1692
8.9361,1693
8.9389,1680
8.9417,1681
8.9444,1684
8.9472,1692
8.9500,1692
8.9528,1708
8.9556,1729
8.9583,1748
8.9611,1778
8.9639,1756
8.9667,1706
8.9694,1652
8.9722,1590
8.9750,1544
8.9778,1525
8.9806,1548
8.9833,1611
8.9861,1677
8.9889,1749
8.9917,1810
8.9944,1854
8.9972,1859
9.0000,1821
9.0028,1771
9.0056,1719
9.0083,1694
9.0111,1677
9.0139,1686
9.0167,1678
9.0194,1660
9.0222,1633
9.0250,1591
9.0278,1559
9.0306,1531
9.0333,1526
9.0361,1531
9.0389,1563
9.0417,1595
9.0444,1625
9.0472,1653
9.0500,1674
9.0528,1678
9.0556,1681
9.0583,1681
9.0611,1689
9.0639,1688
9.0667,1693
9.0694,1694
9.0722,1697
9.0750,1694
9.0778,1700
9.0806,1706
9.0833,1716
9.0861,1715
9.0889,1724
9.0917,1718
9.0944,1716
9.0972,1719
9.1000,1714
9.1028,1717
9.1056,1716
9.1083,1716
9.1111,1713
9.1139,1709
9.1167,1707
9.1194,1710
9.1222,1715
9.1250,1703
9.1278,1701
9.1306,1693
9.1333,1694
9.1361,1687
9.1389,1692
9.1417,1693
9.1444,1701
9.1472,1706
9.1500,1713
9.1528,1719
9.1556,1717
9.1583,1716
9.1611,1721
9.1639,1712
9.1667,1708
9.1694,1702
9.1722,1699
9.1750,1696
9.1778,1700
9.1806,1711
9.1833,1855
9.1861,1849
9.1889,1850
9.1917,1855
9.1944,1866
9.1972,1880
9.2000,1877
9.2028,1884
9.2056,1877
9.2083,1886
9.2111,1891
9.2139,1893
9.2167,1876
9.2194,1872
9.2222,1866
9.2250,1854
9.2278,1846
9.2306,1853
9.2333,1853
9.2361,1857
9.2389,1859
9.2417,1844
9.2444,1845
9.2472,1836
9.2500,1827
9.2528,1819
9.2556,1810
9.2583,1813
9.2611,1800
9.2639,1789
9.2667,1781
9.2694,1768
9.2722,1758
9.2750,1750
9.2778,1754
9.2806,1755
9.2833,1746
9.2861,1741
9.2889,1753
9.2917,1754
9.2944,1751
9.2972,1757
9.3000,1758
9.3028,1750
9.3056,1760
9.3083,1754
9.3111,1766
9.3139,1763
9.3167,1765
9.3194,1752
9.3222,1753
9.3250,1748
9.3278,1756
9.3306,1752
9.3333,1766
9.3361,1770
9.3389,1773
9.3417,1773
9.3444,1777
9.3472,1776
9.3500,1769
9.3528,1767
9.3556,1761
9.3583,1762
9.3611,1751
9.3639,1751
9.3667,1765
9.3694,1766
9.3722,1770
9.3750,1772
9.3778,1782
9.3806,1785
9.3833,1786
9.3861,1789
9.3889,1782
9.3917,1786
9.3944,1781
9.3972,1779
9.4000,1786
9.4028,1795
9.4056,1791
9.4083,1784
9.4111,1782
9.4139,1783
9.4167,1776
9.4194,1779
9.4222,1769
9.4250,1772
9.4278,1778
9.4306,1773
9.4333,1784
9.4361,1798
9.4389,1801
9.4417,1802
9.4444,1794
9.4472,1799
9.4500,1790
9.4528,1794
9.4556,1795
9.4583,1785
9.4611,1777
9.4639,1776
9.4667,1777
9.4694,1773
9.4722,1781
9.4750,1781
9.4778,1780
9.4806,1785
9.4833,1779
9.4861,1775
9.4889,1771
9.4917,1775
9.4944,1774
9.4972,1772
9.5000,1771
9.5028,1761
9.5056,1757
9.5083,1765
9.5111,1768
9.5139,1771
9.5167,1771
9.5194,1767
9.5222,1768
9.5250,1763
9.5278,1765
9.5306,1769
9.5333,1766
9.5361,1767
9.5389,1765
9.5417,1769
9.5444,1769
9.5472,1770
9.5500,1774
9.5528,1770
9.5556,1775
9.5583,1765
9.5611,1756
9.5639,1760
9.5667,1754
9.5694,1761
9.5722,1771
9.5750,1779
9.5778,1785
9.5806,1779
9.5833,1784
9.5861,1779
9.5889,1782
9.5917,1789
9.5944,1787
9.5972,1780
9.6000,1790
9.6028,1785
9.6056,1777
9.6083,1776
9.6111,1769
9.6139,1769
9.6167,1777
9.6194,1793
9.6222,1808
9.6250,1819
9.6278,1805
9.6306,1794
9.6333,1780
9.6361,1782
9.6389,1781
9.6417,1775
9.6444,1777
9.6472,1774
9.6500,1780
9.6528,1775
9.6556,1770
9.6583,1768
9.6611,1776
9.6639,1776
9.6667,1775
9.6694,1773
9.6722,1778
9.6750,1777
9.6778,1772
9.6806,1762
9.6833,1741
9.6861,1734
9.6889,1726
9.6917,1720
9.6944,1714
9.6972,1720
9.7000,1736
9.7028,1767
