Tiempo(s),Valor_ADC
18.6583,2415
18.6611,2564
18.6639,2704
18.6667,2861
18.6694,3034
18.6722,3157
18.6750,3073
18.6778,2733
18.6806,2292
18.6833,1836
18.6861,1451
18.6889,1191
18.6917,1034
18.6944,998
18.6972,1053
18.7000,1165
18.7028,1304
18.7056,1434
18.7083,1523
18.7111,1585
18.7139,1619
18.7167,1640
18.7194,1664
18.7222,1687
18.7250,1694
18.7278,1694
18.7306,1687
18.7333,1675
18.7361,1680
18.7389,1692
18.7417,1716
18.7444,1719
18.7472,1724
18.7500,1723
18.7528,1717
18.7556,1714
18.7583,1724
18.7611,1744
18.7639,1757
18.7667,1752
18.7694,1742
18.7722,1745
18.7750,1745
18.7778,1752
18.7806,1770
18.7833,1780
18.7861,1785
18.7889,1786
18.7917,1780
18.7944,1775
18.7972,1776
18.8000,1802
18.8028,1812
18.8056,1822
18.8083,1811
18.8111,1815
18.8139,1812
18.8167,1814
18.8194,1831
18.8222,1847
18.8250,1856
18.8278,1852
18.8306,1870
18.8333,1866
18.8361,1872
18.8389,1887
18.8417,1902
18.8444,1911
18.8472,1911
18.8500,1920
18.8528,1927
18.8556,1935
18.8583,1942
18.8611,1963
18.8639,1985
18.8667,1993
18.8694,2000
18.8722,1997
18.8750,1998
18.8778,1828
18.8806,1834
18.8833,1822
18.8861,1798
18.8889,1769
18.8917,1743
18.8944,1726
18.8972,1721
18.9000,1718
18.9028,1712
18.9056,1707
18.9083,1689
18.9111,1684
18.9139,1675
18.9167,1671
18.9194,1677
18.9222,1685
18.9250,1684
18.9278,1682
18.9306,1668
18.9333,1669
18.9361,1673
18.9389,1690
18.9417,1699
18.9444,1704
18.9472,1695
18.9500,1688
18.9528,1687
18.9556,1686
18.9583,1697
18.9611,1703
18.9639,1716
18.9667,1709
18.9694,1696
18.9722,1691
18.9750,1700
18.9778,1705
18.9806,1717
18.9833,1719
18.9861,1712
18.9889,1706
18.9917,1699
18.9944,1695
18.9972,1700
19.0000,1715
19.0028,1718
19.0056,1724
19.0083,1720
19.0111,1713
19.0139,1715
19.0167,1723
19.0194,1724
19.0222,1728
19.0250,1730
19.0278,1729
19.0306,1722
19.0333,1730
19.0361,1721
19.0389,1726
19.0417,1724
19.0444,1724
19.0472,1726
19.0500,1720
19.0528,1722
19.0556,1725
19.0583,1725
19.0611,1732
19.0639,1734
19.0667,1726
19.0694,1726
19.0722,1723
19.0750,1730
19.0778,1724
19.0806,1733
19.0833,1732
19.0861,1728
19.0889,1722
19.0917,1715
19.0944,1718
19.0972,1723
19.1000,1723
19.1028,1726
19.1056,1725
19.1083,1724
19.1111,1715
19.1139,1717
19.1167,1711
19.1194,1718
19.1222,1731
19.1250,1720
19.1278,1714
19.1306,1708
19.1333,1716
19.1361,1715
19.1389,1715
19.1417,1716
19.1444,1721
19.1472,1722
19.1500,1714
19.1528,1716
19.1556,1715
19.1583,1716
19.1611,1713
19.1639,1720
19.1667,1714
19.1694,1710
19.1722,1713
19.1750,1714
19.1778,1710
19.1806,1722
19.1833,1724
19.1861,1723
19.1889,1718
19.1917,1715
19.1944,1719
19.1972,1712
19.2000,1733
19.2028,1728
19.2056,1725
19.2083,1728
19.2111,1728
19.2139,1724
19.2167,1719
19.2194,1715
19.2222,1717
19.2250,1715
19.2278,1715
19.2306,1710
19.2333,1715
19.2361,1720
19.2389,1724
19.2417,1741
19.2444,1770
19.2472,1797
19.2500,1825
19.2528,1839
19.2556,1862
19.2583,1863
19.2611,1868
19.2639,1870
19.2667,1880
19.2694,1894
19.2722,1908
19.2750,1931
19.2778,1965
19.2806,1992
19.2833,2002
19.2861,2004
19.2889,1988
19.2917,1965
19.2944,1935
19.2972,1907
19.3000,1875
19.3028,1837
19.3056,1790
19.3083,1743
19.3111,1702
19.3139,1663
19.3167,1654
19.3194,1638
19.3222,1641
19.3250,1633
19.3278,1633
19.3306,1637
19.3333,1634
19.3361,1631
19.3389,1632
19.3417,1632
19.3444,1631
19.3472,1632
19.3500,1636
19.3528,1627
19.3556,1625
19.3583,1622
19.3611,1632
19.3639,1630
19.3667,1629
19.3694,1627
19.3722,1629
19.3750,1629
19.3778,1632
19.3806,1632
19.3833,1631
19.3861,1622
19.3889,1610
19.3917,1559
19.3944,1507
19.3972,1462
19.4000,1472
19.4028,1519
19.4056,1619
19.4083,1767
19.4111,1955
19.4139,2137
19.4167,2313
19.4194,2473
19.4222,2621
19.4250,2781
19.4278,2953
19.4306,3116
19.4333,3073
19.4361,2765
19.4389,2281
19.4417,1777
19.4444,1341
19.4472,1037
19.4500,890
19.4528,863
19.4556,945
19.4583,1083
19.4611,1249
19.4639,1398
19.4667,1504
19.4694,1548
19.4722,1575
19.4750,1595
19.4778,1606
19.4806,1622
19.4833,1627
19.4861,1623
19.4889,1611
19.4917,1602
19.4944,1599
19.4972,1615
19.5000,1634
19.5028,1654
19.5056,1660
19.5083,1651
19.5111,1645
19.5139,1638
19.5167,1643
19.5194,1661
19.5222,1665
19.5250,1673
19.5278,1672
19.5306,1663
19.5333,1655
19.5361,1675
19.5389,1692
19.5417,1701
19.5444,1705
19.5472,1714
19.5500,1694
19.5528,1698
19.5556,1702
19.5583,1707
19.5611,1726
19.5639,1737
19.5667,1742
19.5694,1737
19.5722,1722
19.5750,1730
19.5778,1751
19.5806,1770
19.5833,1770
19.5861,1783
19.5889,1774
19.5917,1769
19.5944,1778
19.5972,1781
19.6000,1799
19.6028,1810
19.6056,1822
19.6083,1833
19.6111,1826
19.6139,1835
19.6167,1854
19.6194,1870
19.6222,1892
19.6250,1905
19.6278,1911
19.6306,1915
19.6333,1919
19.6361,1723
19.6389,1736
19.6417,1723
19.6444,1705
19.6472,1682
19.6500,1647
19.6528,1618
19.6556,1612
19.6583,1618
19.6611,1620
19.6639,1610
19.6667,1594
19.6694,1582
19.6722,1564
19.6750,1572
19.6778,1564
19.6806,1584
19.6833,1578
19.6861,1589
19.6889,1572
19.6917,1560
19.6944,1558
19.6972,1576
19.7000,1584
19.7028,1595
19.7056,1586
19.7083,1585
19.7111,1577
19.7139,1574
19.7167,1580
19.7194,1590
19.7222,1596
19.7250,1596
19.7278,1591
19.7306,1581
19.7333,1579
19.7361,1588
19.7389,1595
19.7417,1603
19.7444,1604
19.7472,1599
19.7500,1585
19.7528,1584
19.7556,1588
19.7583,1603
19.7611,1606
19.7639,1612
19.7667,1600
19.7694,1592
19.7722,1593
19.7750,1591
19.7778,1599
19.7806,1607
19.7833,1605
19.7861,1607
19.7889,1608
19.7917,1607
19.7944,1609
19.7972,1618
19.8000,1616
19.8028,1613
19.8056,1612
19.8083,1597
19.8111,1598
19.8139,1604
19.8167,1605
19.8194,1608
19.8222,1616
19.8250,1612
19.8278,1615
19.8306,1605
19.8333,1609
19.8361,1612
19.8389,1607
19.8417,1607
19.8444,1608
19.8472,1597
19.8500,1590
19.8528,1592
19.8556,1591
19.8583,1600
19.8611,1603
19.8639,1603
19.8667,1595
19.8694,1605
19.8722,1584
19.8750,1596
19.8778,1593
19.8806,1606
19.8833,1607
19.8861,1610
19.8889,1605
19.8917,1595
19.8944,1595
19.8972,1595
19.9000,1602
19.9028,1602
19.9056,1604
19.9083,1600
19.9111,1604
19.9139,1596
19.9167,1599
19.9194,1599
19.9222,1602
19.9250,1602
19.9278,1594
19.9306,1590
19.9333,1585
19.9361,1591
19.9389,1596
19.9417,1600
19.9444,1605
19.9472,1601
19.9500,1606
19.9528,1606
19.9556,1611
19.9583,1604
19.9611,1611
19.9639,1610
19.9667,1609
19.9694,1607
19.9722,1611
19.9750,1615
19.9778,1611
19.9806,1617
19.9833,1614
19.9861,1615
19.9889,1614
19.9917,1610
19.9944,1616
19.9972,1623
20.0000,1613
20.0028,1627
20.0056,1648
20.0083,1675
20.0111,1698
20.0139,1713
20.0167,1734
20.0194,1754
20.0222,1758
20.0250,1758
20.0278,1765
20.0306,1785
20.0333,1815
20.0361,1838
20.0389,1871
20.0417,1892
20.0444,1898
20.0472,1900
20.0500,1902
20.0528,1882
20.0556,1865
20.0583,1845
20.0611,1813
20.0639,1766
20.0667,1709
20.0694,1660
20.0722,1612
20.0750,1586
20.0778,1573
20.0806,1567
20.0833,1572
20.0861,1570
20.0889,1567
20.0917,1557
20.0944,1555
20.0972,1552
20.1000,1552
20.1028,1563
20.1056,1557
20.1083,1554
20.1111,1555
20.1139,1550
20.1167,1545
20.1194,1546
20.1222,1554
20.1250,1557
20.1278,1555
20.1306,1552
20.1333,1553
20.1361,1557
20.1389,1547
20.1417,1549
20.1444,1552
20.1472,1550
20.1500,1538
20.1528,1510
20.1556,1451
20.1583,1404
20.1611,1396
20.1639,1428
20.1667,1508
20.1694,1641
20.1722,1827
20.1750,2016
20.1778,2195
20.1806,2368
20.1833,2506
20.1861,2658
20.1889,2806
20.1917,2983
20.1944,2998
20.1972,2792
20.2000,2397
20.2028,1937
20.2056,1506
20.2083,1169
20.2111,964
20.2139,869
20.2167,880
20.2194,985
20.2222,1135
20.2250,1265
20.2278,1377
20.2306,1440
20.2333,1482
20.2361,1497
20.2389,1522
20.2417,1538
20.2444,1561
20.2472,1565
20.2500,1560
20.2528,1557
20.2556,1552
20.2583,1556
20.2611,1573
20.2639,1584
20.2667,1594
20.2694,1596
20.2722,1597
20.2750,1589
20.2778,1598
20.2806,1615
20.2833,1619
20.2861,1617
20.2889,1616
20.2917,1613
20.2944,1607
20.2972,1604
20.3000,1618
20.3028,1630
20.3056,1639
20.3083,1654
20.3111,1645
20.3139,1647
20.3167,1646
20.3194,1648
20.3222,1662
20.3250,1676
20.3278,1683
20.3306,1679
20.3333,1676
20.3361,1685
20.3389,1689
20.3417,1708
20.3444,1715
20.3472,1728
20.3500,1721
20.3528,1719
20.3556,1710
20.3583,1719
20.3611,1743
20.3639,1759
20.3667,1767
20.3694,1768
20.3722,1765
20.3750,1776
20.3778,1777
20.3806,1797
20.3833,1806
20.3861,1819
20.3889,1829
20.3917,1839
20.3944,1841
20.3972,1849
20.4000,1715
20.4028,1730
20.4056,1713
20.4083,1685
20.4111,1650
20.4139,1628
20.4167,1621
20.4194,1618
20.4222,1619
20.4250,1617
20.4278,1610
20.4306,1599
20.4333,1579
20.4361,1574
20.4389,1580
20.4417,1586
20.4444,1582
20.4472,1585
20.4500,1582
20.4528,1581
20.4556,1576
20.4583,1591
20.4611,1590
20.4639,1599
20.4667,1590
20.4694,1601
20.4722,1592
20.4750,1586
20.4778,1592
20.4806,1598
20.4833,1607
20.4861,1619
20.4889,1616
20.4917,1604
20.4944,1609
20.4972,1614
20.5000,1625
20.5028,1639
20.5056,1648
20.5083,1642
20.5111,1636
20.5139,1623
20.5167,1630
20.5194,1650
20.5222,1657
20.5250,1670
20.5278,1657
20.5306,1655
20.5333,1657
20.5361,1658
20.5389,1648
20.5417,1660
20.5444,1669
20.5472,1665
20.5500,1665
20.5528,1661
20.5556,1672
20.5583,1678
20.5611,1691
20.5639,1691
20.5667,1693
20.5694,1674
20.5722,1673
20.5750,1665
20.5778,1669
20.5806,1676
20.5833,1684
20.5861,1684
20.5889,1681
20.5917,1677
20.5944,1674
20.5972,1673
20.6000,1663
20.6028,1665
20.6056,1670
20.6083,1668
20.6111,1670
20.6139,1664
20.6167,1657
20.6194,1655
20.6222,1651
20.6250,1658
20.6278,1653
20.6306,1660
20.6333,1648
20.6361,1656
20.6389,1669
20.6417,1664
20.6444,1665
20.6472,1656
20.6500,1651
20.6528,1655
20.6556,1658
20.6583,1664
20.6611,1678
20.6639,1677
20.6667,1660
20.6694,1656
20.6722,1652
20.6750,1651
20.6778,1661
20.6806,1651
20.6833,1664
20.6861,1668
20.6889,1663
20.6917,1668
20.6944,1669
20.6972,1665
20.7000,1677
20.7028,1683
20.7056,1682
20.7083,1675
20.7111,1667
20.7139,1664
20.7167,1665
20.7194,1673
20.7222,1690
20.7250,1690
20.7278,1680
20.7306,1680
20.7333,1672
20.7361,1660
20.7389,1674
20.7417,1675
20.7444,1682
20.7472,1680
20.7500,1694
20.7528,1691
20.7556,1688
20.7583,1686
20.7611,1701
20.7639,1721
20.7667,1752
20.7694,1775
20.7722,1794
20.7750,1799
20.7778,1803
20.7806,1814
20.7833,1815
20.7861,1824
20.7889,1861
20.7917,1881
20.7944,1899
20.7972,1930
20.8000,1952
20.8028,1977
20.8056,1989
20.8083,1983
20.8111,1964
20.8139,1932
20.8167,1911
20.8194,1869
20.8222,1828
20.8250,1771
20.8278,1722
20.8306,1681
20.8333,1662
20.8361,1655
20.8389,1655
20.8417,1651
20.8444,1650
20.8472,1634
20.8500,1618
20.8528,1613
20.8556,1613
20.8583,1634
20.8611,1632
20.8639,1630
20.8667,1627
20.8694,1612
20.8722,1602
20.8750,1605
20.8778,1612
20.8806,1622
20.8833,1634
20.8861,1643
20.8889,1642
20.8917,1641
20.8944,1632
20.8972,1632
20.9000,1625
20.9028,1627
20.9056,1623
20.9083,1617
20.9111,1593
20.9139,1558
20.9167,1525
20.9194,1515
20.9222,1527
20.9250,1588
20.9278,1704
20.9306,1857
20.9333,2040
20.9361,2215
20.9389,2380
20.9417,2514
20.9444,2653
20.9472,2788
20.9500,2922
20.9528,2995
20.9556,2857
20.9583,2547
20.9611,2181
20.9639,1831
20.9667,1513
20.9694,1253
20.9722,1086
20.9750,1008
20.9778,1044
20.9806,1134
20.9833,1256
20.9861,1353
20.9889,1431
20.9917,1483
20.9944,1517
20.9972,1540
21.0000,1562
21.0028,1593
21.0056,1610
21.0083,1614
21.0111,1610
21.0139,1604
21.0167,1622
21.0194,1636
21.0222,1649
21.0250,1655
21.0278,1654
21.0306,1654
21.0333,1650
21.0361,1656
21.0389,1670
21.0417,1679
21.0444,1683
21.0472,1682
21.0500,1690
21.0528,1694
21.0556,1700
21.0583,1712
21.0611,1721
21.0639,1723
21.0667,1733
21.0694,1729
21.0722,1723
21.0750,1725
21.0778,1736
21.0806,1729
21.0833,1737
21.0861,1731
21.0889,1722
21.0917,1723
21.0944,1727
21.0972,1747
21.1000,1768
21.1028,1776
21.1056,1785
21.1083,1780
21.1111,1776
21.1139,1769
21.1167,1780
21.1194,1793
21.1222,1803
21.1250,1813
21.1278,1818
21.1306,1814
21.1333,1825
21.1361,1833
21.1389,1848
21.1417,1875
21.1444,1888
21.1472,1881
21.1500,1871
21.1528,1867
21.1556,1883
21.1583,1785
21.1611,1784
21.1639,1770
21.1667,1748
21.1694,1732
21.1722,1704
21.1750,1689
21.1778,1679
21.1806,1665
21.1833,1660
21.1861,1651
21.1889,1632
21.1917,1628
21.1944,1616
21.1972,1624
21.2000,1630
21.2028,1632
21.2056,1633
21.2083,1633
21.2111,1623
21.2139,1627
21.2167,1625
21.2194,1630
21.2222,1633
21.2250,1631
21.2278,1628
21.2306,1618
21.2333,1616
21.2361,1622
21.2389,1623
21.2417,1643
21.2444,1642
21.2472,1649
21.2500,1639
21.2528,1626
21.2556,1624
21.2583,1635
21.2611,1640
21.2639,1649
21.2667,1657
21.2694,1662
21.2722,1646
21.2750,1648
21.2778,1647
21.2806,1656
21.2833,1648
21.2861,1649
21.2889,1646
21.2917,1639
21.2944,1649
21.2972,1662
21.3000,1664
21.3028,1664
21.3056,1665
21.3083,1662
21.3111,1652
21.3139,1650
21.3167,1657
21.3194,1662
21.3222,1669
21.3250,1679
21.3278,1670
21.3306,1665
21.3333,1661
21.3361,1660
21.3389,1660
21.3417,1662
21.3444,1682
21.3472,1695
21.3500,1694
21.3528,1685
21.3556,1676
21.3583,1675
21.3611,1671
21.3639,1672
21.3667,1671
21.3694,1673
21.3722,1664
21.3750,1653
21.3778,1654
21.3806,1666
21.3833,1665
21.3861,1671
21.3889,1677
21.3917,1669
21.3944,1669
21.3972,1656
21.4000,1658
21.4028,1673
21.4056,1671
21.4083,1665
21.4111,1664
21.4139,1664
21.4167,1667
21.4194,1667
21.4222,1671
21.4250,1678
21.4278,1668
21.4306,1678
21.4333,1670
21.4361,1681
21.4389,1666
21.4417,1656
21.4444,1663
21.4472,1657
21.4500,1665
21.4528,1668
21.4556,1666
21.4583,1661
21.4611,1671
21.4639,1670
21.4667,1676
21.4694,1681
21.4722,1684
21.4750,1678
21.4778,1682
21.4806,1667
21.4833,1681
21.4861,1694
21.4889,1688
21.4917,1677
21.4944,1675
21.4972,1677
21.5000,1684
21.5028,1689
21.5056,1693
21.5083,1710
21.5111,1732
21.5139,1752
21.5167,1775
21.5194,1793
21.5222,1810
21.5250,1814
21.5278,1819
21.5306,1814
21.5333,1832
21.5361,1849
21.5389,1867
21.5417,1903
21.5444,1943
21.5472,1963
21.5500,1967
21.5528,1957
21.5556,1934
21.5583,1908
21.5611,1903
21.5639,1856
21.5667,1802
21.5694,1733
21.5722,1692
21.5750,1669
21.5778,1651
21.5806,1637
21.5833,1634
21.5861,1628
21.5889,1624
21.5917,1624
21.5944,1619
21.5972,1607
21.6000,1609
21.6028,1596
21.6056,1591
21.6083,1604
21.6111,1607
21.6139,1612
21.6167,1613
21.6194,1602
21.6222,1593
21.6250,1593
21.6278,1600
21.6306,1604
21.6333,1599
21.6361,1618
21.6389,1615
21.6417,1625
21.6444,1622
21.6472,1622
21.6500,1630
21.6528,1623
21.6556,1594
21.6583,1548
21.6611,1506
21.6639,1505
21.6667,1528
21.6694,1600
21.6722,1722
21.6750,1890
21.6778,2060
21.6806,2244
21.6833,2397
21.6861,2512
21.6889,2628
21.6917,2757
21.6944,2902
21.6972,2966
21.7000,2842
21.7028,2546
21.7056,2175
21.7083,1860
21.7111,1547
21.7139,1310
21.7167,1132
21.7194,1050
21.7222,1043
21.7250,1106
21.7278,1207
21.7306,1301
21.7333,1384
21.7361,1452
21.7389,1493
21.7417,1542
21.7444,1568
21.7472,1589
21.7500,1602
21.7528,1606
21.7556,1598
21.7583,1604
21.7611,1610
21.7639,1624
21.7667,1641
21.7694,1645
21.7722,1648
21.7750,1647
21.7778,1648
21.7806,1656
21.7833,1663
21.7861,1674
21.7889,1680
21.7917,1674
21.7944,1670
21.7972,1670
21.8000,1671
21.8028,1685
21.8056,1690
21.8083,1701
21.8111,1711
21.8139,1712
21.8167,1710
21.8194,1712
21.8222,1715
21.8250,1731
21.8278,1749
21.8306,1750
21.8333,1750
21.8361,1748
21.8389,1739
21.8417,1745
21.8444,1744
21.8472,1756
21.8500,1754
21.8528,1761
21.8556,1764
21.8583,1765
21.8611,1785
21.8639,1796
21.8667,1811
21.8694,1811
21.8722,1805
21.8750,1802
21.8778,1808
21.8806,1818
21.8833,1828
21.8861,1850
21.8889,1860
21.8917,1877
21.8944,1877
21.8972,1883
21.9000,1886
21.9028,1764
21.9056,1768
21.9083,1758
21.9111,1741
21.9139,1721
21.9167,1706
21.9194,1688
21.9222,1666
21.9250,1659
21.9278,1645
21.9306,1640
21.9333,1621
21.9361,1612
21.9389,1609
21.9417,1603
21.9444,1611
21.9472,1608
21.9500,1606
21.9528,1607
21.9556,1605
21.9583,1594
21.9611,1598
21.9639,1603
21.9667,1606
21.9694,1603
21.9722,1603
21.9750,1598
21.9778,1599
21.9806,1605
21.9833,1615
21.9861,1614
21.9889,1622
21.9917,1596
21.9944,1596
21.9972,1599
22.0000,1598
22.0028,1611
22.0056,1612
22.0083,1610
22.0111,1609
22.0139,1606
22.0167,1596
22.0194,1608
22.0222,1604
22.0250,1607
22.0278,1611
22.0306,1612
22.0333,1608
22.0361,1609
22.0389,1603
22.0417,1611
22.0444,1606
22.0472,1602
22.0500,1600
22.0528,1594
22.0556,1595
22.0583,1599
22.0611,1603
22.0639,1600
22.0667,1610
22.0694,1606
22.0722,1600
22.0750,1600
22.0778,1592
22.0806,1600
22.0833,1599
22.0861,1600
22.0889,1610
22.0917,1592
22.0944,1574
22.0972,1565
22.1000,1572
22.1028,1568
22.1056,1576
22.1083,1590
22.1111,1585
22.1139,1596
22.1167,1588
22.1194,1573
22.1222,1576
22.1250,1561
22.1278,1572
22.1306,1565
22.1333,1557
22.1361,1553
22.1389,1549
22.1417,1567
22.1444,1572
22.1472,1584
22.1500,1593
22.1528,1585
22.1556,1591
22.1583,1601
22.1611,1615
22.1639,1627
22.1667,1645
22.1694,1665
22.1722,1693
22.1750,1724
22.1778,1773
22.1806,1809
22.1833,1846
22.1861,1871
22.1889,1887
22.1917,1913
22.1944,1964
22.1972,2060
22.2000,2137
22.2028,2215
22.2056,2276
22.2083,2343
22.2111,2409
22.2139,2495
22.2167,2627
22.2194,2800
22.2222,3013
22.2250,3229
22.2278,3353
22.2306,3365
22.2333,3370
22.2361,3374
22.2389,3371
22.2417,3365
22.2444,3361
22.2472,3368
22.2500,3370
22.2528,3383
22.2556,3384
22.2583,3363
22.2611,3368
22.2639,3337
22.2667,3221
22.2694,2914
22.2722,2632
22.2750,2393
22.2778,2207
22.2806,2097
22.2833,2002
22.2861,1900
22.2889,1761
22.2917,1609
22.2944,1409
22.2972,1210
22.3000,1035
22.3028,906
22.3056,839
22.3083,826
22.3111,813
22.3139,776
22.3167,733
22.3194,678
22.3222,632
22.3250,591
22.3278,569
22.3306,560
22.3333,556
22.3361,551
22.3389,524
22.3417,503
22.3444,478
22.3472,455
22.3500,444
22.3528,442
22.3556,446
22.3583,422
22.3611,402
22.3639,375
22.3667,355
22.3694,360
22.3722,364
22.3750,358
22.3778,327
22.3806,297
22.3833,260
22.3861,243
22.3889,226
22.3917,225
22.3944,211
22.3972,205
22.4000,177
22.4028,158
22.4056,140
22.4083,131
22.4111,127
22.4139,128
22.4167,129
22.4194,111
22.4222,94
22.4250,75
22.4278,70
22.4306,75
22.4333,86
22.4361,104
22.4389,104
22.4417,110
22.4444,110
22.4472,119
22.4500,136
22.4528,155
22.4556,180
22.4583,204
22.4611,220
22.4639,247
22.4667,285
22.4694,1375
22.4722,1371
22.4750,1404
22.4778,1432
22.4806,1457
22.4833,1449
22.4861,1436
22.4889,1418
22.4917,1414
22.4944,1421
22.4972,1431
22.5000,1450
22.5028,1450
22.5056,1431
22.5083,1404
22.5111,1397
22.5139,1384
22.5167,1408
22.5194,1415
22.5222,1419
22.5250,1405
22.5278,1389
22.5306,1375
22.5333,1380
22.5361,1393
22.5389,1408
22.5417,1415
22.5444,1419
22.5472,1400
22.5500,1385
22.5528,1387
22.5556,1395
22.5583,1415
22.5611,1414
22.5639,1421
22.5667,1397
22.5694,1391
22.5722,1390
22.5750,1404
22.5778,1417
22.5806,1429
22.5833,1435
22.5861,1414
22.5889,1415
22.5917,1407
22.5944,1407
22.5972,1431
22.6000,1427
22.6028,1437
22.6056,1428
22.6083,1412
22.6111,1412
22.6139,1412
22.6167,1432
22.6194,1439
22.6222,1445
22.6250,1440
22.6278,1419
22.6306,1414
22.6333,1412
22.6361,1422
22.6389,1433
22.6417,1444
22.6444,1440
22.6472,1429
22.6500,1410
22.6528,1413
22.6556,1413
22.6583,1423
22.6611,1425
22.6639,1429
22.6667,1429
22.6694,1417
22.6722,1419
22.6750,1427
22.6778,1426
22.6806,1424
22.6833,1427
22.6861,1417
22.6889,1410
22.6917,1408
22.6944,1418
22.6972,1421
22.7000,1432
22.7028,1428
22.7056,1429
22.7083,1427
22.7111,1424
22.7139,1430
22.7167,1438
22.7194,1448
22.7222,1455
22.7250,1447
22.7278,1434
22.7306,1428
22.7333,1426
22.7361,1437
22.7389,1450
22.7417,1458
22.7444,1454
22.7472,1446
22.7500,1435
22.7528,1437
22.7556,1438
22.7583,1453
22.7611,1462
22.7639,1459
22.7667,1455
22.7694,1446
22.7722,1452
22.7750,1459
22.7778,1456
22.7806,1469
22.7833,1473
22.7861,1465
22.7889,1462
22.7917,1453
22.7944,1466
22.7972,1464
22.8000,1476
22.8028,1479
22.8056,1476
22.8083,1468
22.8111,1474
22.8139,1471
22.8167,1481
22.8194,1485
22.8222,1488
22.8250,1493
22.8278,1485
22.8306,1486
22.8333,1500
22.8361,1502
22.8389,1507
22.8417,1508
22.8444,1505
22.8472,1507
22.8500,1507
22.8528,1509
22.8556,1505
22.8583,1520
22.8611,1525
22.8639,1530
22.8667,1529
22.8694,1517
22.8722,1518
22.8750,1520
22.8778,1527
22.8806,1542
22.8833,1547
22.8861,1546
22.8889,1541
22.8917,1546
22.8944,1548
22.8972,1560
22.9000,1566
22.9028,1565
22.9056,1568
22.9083,1564
22.9111,1559
22.9139,1562
22.9167,1562
22.9194,1569
22.9222,1575
22.9250,1582
22.9278,1569
22.9306,1568
22.9333,1570
22.9361,1574
22.9389,1593
22.9417,1589
22.9444,1604
22.9472,1601
22.9500,1604
22.9528,1606
22.9556,1606
22.9583,1609
22.9611,1615
22.9639,1615
22.9667,1608
22.9694,1612
22.9722,1612
22.9750,1630
22.9778,1647
22.9806,1689
22.9833,1707
22.9861,1732
22.9889,1744
22.9917,1764
22.9944,1764
22.9972,1783
23.0000,1776
23.0028,1803
23.0056,1820
23.0083,1838
23.0111,1860
23.0139,1897
23.0167,1931
23.0194,1949
23.0222,1960
23.0250,1954
23.0278,1941
23.0306,1910
23.0333,1884
23.0361,1851
23.0389,1802
23.0417,1768
23.0444,1719
23.0472,1686
23.0500,1661
23.0528,1645
23.0556,1650
23.0583,1649
23.0611,1660
23.0639,1658
23.0667,1657
23.0694,1648
23.0722,1648
23.0750,1654
23.0778,1656
23.0806,1665
23.0833,1667
23.0861,1666
23.0889,1669
23.0917,1671
23.0944,1659
23.0972,1675
23.1000,1677
23.1028,1685
23.1056,1689
23.1083,1683
23.1111,1691
23.1139,1691
23.1167,1695
23.1194,1691
23.1222,1683
23.1250,1655
23.1278,1608
23.1306,1568
23.1333,1560
23.1361,1603
23.1389,1690
23.1417,1825
23.1444,1992
23.1472,2184
23.1500,2361
23.1528,2516
23.1556,2671
23.1583,2819
23.1611,2978
23.1639,3146
23.1667,3205
23.1694,3010
23.1722,2621
23.1750,2164
23.1778,1739
23.1806,1404
23.1833,1191
23.1861,1090
23.1889,1093
23.1917,1180
23.1944,1285
23.1972,1419
23.2000,1517
23.2028,1599
23.2056,1642
23.2083,1671
23.2111,1696
23.2139,1717
23.2167,1737
23.2194,1745
23.2222,1737
23.2250,1726
23.2278,1726
23.2306,1736
23.2333,1758
23.2361,1780
23.2389,1788
23.2417,1784
23.2444,1788
23.2472,1786
23.2500,1783
23.2528,1799
23.2556,1811
23.2583,1818
23.2611,1818
23.2639,1819
23.2667,1821
23.2694,1829
23.2722,1848
23.2750,1867
23.2778,1879
23.2806,1884
23.2833,1869
23.2861,1871
23.2889,1867
23.2917,1892
23.2944,1906
23.2972,1920
23.3000,1926
23.3028,1928
23.3056,1922
23.3083,1930
23.3111,1935
23.3139,1954
23.3167,1962
23.3194,1968
23.3222,1979
23.3250,1973
23.3278,1974
23.3306,1983
23.3333,1998
23.3361,2022
23.3389,2028
23.3417,2039
23.3444,2041
23.3472,2040
23.3500,2060
23.3528,2072
23.3556,2090
23.3583,2112
23.3611,2115
23.3639,2115
23.3667,2118
23.3694,2119
23.3722,2019
23.3750,2029
23.3778,2009
23.3806,1985
23.3833,1963
23.3861,1939
23.3889,1922
23.3917,1912
23.3944,1909
23.3972,1897
23.4000,1889
23.4028,1873
23.4056,1856
23.4083,1854
23.4111,1862
23.4139,1863
23.4167,1870
23.4194,1867
23.4222,1859
23.4250,1860
23.4278,1859
23.4306,1863
23.4333,1868
