Tiempo(s),Valor_ADC
53.4528,1626
53.4556,1631
53.4583,1653
53.4611,1675
53.4639,1710
53.4667,1711
53.4694,1703
53.4722,1698
53.4750,1681
53.4778,1674
53.4806,1695
53.4833,1769
53.4861,1880
53.4889,2035
53.4917,2094
53.4944,1986
53.4972,1774
53.5000,1549
53.5028,1355
53.5056,1225
53.5083,1164
53.5111,1206
53.5139,1290
53.5167,1415
53.5194,1514
53.5222,1583
53.5250,1619
53.5278,1635
53.5306,1635
53.5333,1635
53.5361,1638
53.5389,1644
53.5417,1657
53.5444,1658
53.5472,1663
53.5500,1665
53.5528,1668
53.5556,1666
53.5583,1679
53.5611,1680
53.5639,1692
53.5667,1687
53.5694,1688
53.5722,1682
53.5750,1680
53.5778,1693
53.5806,1711
53.5833,1712
53.5861,1721
53.5889,1717
53.5917,1711
53.5944,1700
53.5972,1681
53.6000,1700
53.6028,1706
53.6056,1718
53.6083,1712
53.6111,1716
53.6139,1727
53.6167,1728
53.6194,1749
53.6222,1743
53.6250,1730
53.6278,1722
53.6306,1719
53.6333,1710
53.6361,1712
53.6389,1721
53.6417,1745
53.6444,1750
53.6472,1760
53.6500,1765
53.6528,1762
53.6556,1768
53.6583,1769
53.6611,1789
53.6639,1778
53.6667,1774
53.6694,1784
53.6722,1766
53.6750,1777
53.6778,1784
53.6806,1793
53.6833,1820
53.6861,1814
53.6889,1821
53.6917,1813
53.6944,1817
53.6972,1863
53.7000,1888
53.7028,1909
53.7056,1911
53.7083,1924
53.7111,1921
53.7139,1904
53.7167,1899
53.7194,1897
53.7222,1885
53.7250,1890
53.7278,1882
53.7306,1876
53.7333,1845
53.7361,1820
53.7389,1813
53.7417,1805
53.7444,1793
53.7472,1781
53.7500,1780
53.7528,1757
53.7556,1734
53.7583,1728
53.7611,1727
53.7639,1727
53.7667,1723
53.7694,1724
53.7722,1695
53.7750,1663
53.7778,1663
53.7806,1664
53.7833,1671
53.7861,1675
53.7889,1691
53.7917,1678
53.7944,1661
53.7972,1662
53.8000,1650
53.8028,1652
53.8056,1672
53.8083,1666
53.8111,1668
53.8139,1641
53.8167,1636
53.8194,1644
53.8222,1650
53.8250,1663
53.8278,1671
53.8306,1676
53.8333,1665
53.8361,1644
53.8389,1662
53.8417,1655
53.8444,1661
53.8472,1662
53.8500,1675
53.8528,1670
53.8556,1660
53.8583,1670
53.8611,1671
53.8639,1676
53.8667,1679
53.8694,1688
53.8722,1677
53.8750,1666
53.8778,1668
53.8806,1669
53.8833,1672
53.8861,1675
53.8889,1677
53.8917,1683
53.8944,1657
53.8972,1672
53.9000,1681
53.9028,1675
53.9056,1675
53.9083,1690
53.9111,1682
53.9139,1662
53.9167,1665
53.9194,1658
53.9222,1662
53.9250,1663
53.9278,1671
53.9306,1668
53.9333,1672
53.9361,1649
53.9389,1667
53.9417,1660
53.9444,1665
53.9472,1682
53.9500,1682
53.9528,1673
53.9556,1667
53.9583,1669
53.9611,1674
53.9639,1670
53.9667,1675
53.9694,1678
53.9722,1673
53.9750,1674
53.9778,1670
53.9806,1665
53.9833,1676
53.9861,1679
53.9889,1693
53.9917,1690
53.9944,1677
53.9972,1661
54.0000,1666
54.0028,1673
54.0056,1677
54.0083,1678
54.0111,1684
54.0139,1672
54.0167,1676
54.0194,1683
54.0222,1699
54.0250,1684
54.0278,1695
54.0306,1699
54.0333,1687
54.0361,1680
54.0389,1691
54.0417,1688
54.0444,1687
54.0472,1690
54.0500,1680
54.0528,1677
54.0556,1672
54.0583,1687
54.0611,1684
54.0639,1705
54.0667,1720
54.0694,1721
54.0722,1725
54.0750,1731
54.0778,1728
54.0806,1739
54.0833,1746
54.0861,1749
54.0889,1754
54.0917,1752
54.0944,1746
54.0972,1769
54.1000,1788
54.1028,1807
54.1056,1827
54.1083,1845
54.1111,1842
54.1139,1821
54.1167,1819
54.1194,1818
54.1222,1826
54.1250,1819
54.1278,1816
54.1306,1812
54.1333,1791
54.1361,1783
54.1389,1759
54.1417,1762
54.1444,1742
54.1472,1748
54.1500,1747
54.1528,1728
54.1556,1709
54.1583,1703
54.1611,1679
54.1639,1664
54.1667,1655
54.1694,1644
54.1722,1646
54.1750,1626
54.1778,1613
54.1806,1619
54.1833,1619
54.1861,1620
54.1889,1631
54.1917,1631
54.1944,1618
54.1972,1633
54.2000,1627
54.2028,1637
54.2056,1641
54.2083,1644
54.2111,1652
54.2139,1632
54.2167,1633
54.2194,1630
54.2222,1644
54.2250,1659
54.2278,1689
54.2306,1724
54.2333,1745
54.2361,1754
54.2389,1750
54.2417,1731
54.2444,1732
54.2472,1713
54.2500,1745
54.2528,1817
54.2556,1932
54.2583,2057
54.2611,2057
54.2639,1867
54.2667,1639
54.2694,1435
54.2722,1273
54.2750,1173
54.2778,1180
54.2806,1256
54.2833,1382
54.2861,1517
54.2889,1622
54.2917,1685
54.2944,1695
54.2972,1694
54.3000,1688
54.3028,1699
54.3056,1695
54.3083,1704
54.3111,1697
54.3139,1717
54.3167,1709
54.3194,1706
54.3222,1705
54.3250,1708
54.3278,1711
54.3306,1722
54.3333,1721
54.3361,1715
54.3389,1718
54.3417,1716
54.3444,1710
54.3472,1716
54.3500,1737
54.3528,1728
54.3556,1712
54.3583,1724
54.3611,1709
54.3639,1725
54.3667,1728
54.3694,1734
54.3722,1739
54.3750,1732
54.3778,1735
54.3806,1730
54.3833,1731
54.3861,1743
54.3889,1752
54.3917,1747
54.3944,1751
54.3972,1729
54.4000,1744
54.4028,1738
54.4056,1741
54.4083,1751
54.4111,1750
54.4139,1742
54.4167,1745
54.4194,1756
54.4222,1761
54.4250,1774
54.4278,1778
54.4306,1784
54.4333,1777
54.4361,1777
54.4389,1782
54.4417,1784
54.4444,1804
54.4472,1804
54.4500,1823
54.4528,1813
54.4556,1800
54.4583,1814
54.4611,1811
54.4639,1906
54.4667,1906
54.4694,1897
54.4722,1893
54.4750,1882
54.4778,1881
54.4806,1876
54.4833,1890
54.4861,1893
54.4889,1893
54.4917,1884
54.4944,1872
54.4972,1858
54.5000,1838
54.5028,1826
54.5056,1829
54.5083,1825
54.5111,1802
54.5139,1768
54.5167,1763
54.5194,1759
54.5222,1753
54.5250,1744
54.5278,1741
54.5306,1723
54.5333,1696
54.5361,1670
54.5389,1663
54.5417,1667
54.5444,1657
54.5472,1670
54.5500,1669
54.5528,1647
54.5556,1654
54.5583,1647
54.5611,1627
54.5639,1640
54.5667,1646
54.5694,1646
54.5722,1638
54.5750,1631
54.5778,1631
54.5806,1631
54.5833,1642
54.5861,1646
54.5889,1668
54.5917,1648
54.5944,1645
54.5972,1656
54.6000,1656
54.6028,1655
54.6056,1664
54.6083,1665
54.6111,1673
54.6139,1656
54.6167,1658
54.6194,1653
54.6222,1664
54.6250,1668
54.6278,1685
54.6306,1672
54.6333,1664
54.6361,1660
54.6389,1661
54.6417,1667
54.6444,1661
54.6472,1677
54.6500,1675
54.6528,1666
54.6556,1654
54.6583,1654
54.6611,1646
54.6639,1665
54.6667,1664
54.6694,1670
54.6722,1664
54.6750,1654
54.6778,1650
54.6806,1647
54.6833,1660
54.6861,1664
54.6889,1674
54.6917,1664
54.6944,1659
54.6972,1641
54.7000,1649
54.7028,1647
54.7056,1652
54.7083,1665
54.7111,1656
54.7139,1654
54.7167,1648
54.7194,1655
54.7222,1655
54.7250,1655
54.7278,1663
54.7306,1664
54.7333,1648
54.7361,1637
54.7389,1630
54.7417,1638
54.7444,1650
54.7472,1657
54.7500,1666
54.7528,1658
54.7556,1652
54.7583,1664
54.7611,1647
54.7639,1654
54.7667,1658
54.7694,1667
54.7722,1648
54.7750,1636
54.7778,1651
54.7806,1653
54.7833,1657
54.7861,1673
54.7889,1672
54.7917,1677
54.7944,1663
54.7972,1665
54.8000,1650
54.8028,1660
54.8056,1665
54.8083,1670
54.8111,1668
54.8139,1654
54.8167,1654
54.8194,1665
54.8222,1673
54.8250,1677
54.8278,1686
54.8306,1683
54.8333,1665
54.8361,1658
54.8389,1671
54.8417,1672
54.8444,1666
54.8472,1686
54.8500,1696
54.8528,1700
54.8556,1709
54.8583,1720
54.8611,1741
54.8639,1759
54.8667,1759
54.8694,1750
54.8722,1733
54.8750,1722
54.8778,1740
54.8806,1738
54.8833,1749
54.8861,1771
54.8889,1791
54.8917,1803
54.8944,1809
54.8972,1819
54.9000,1811
54.9028,1814
54.9056,1825
54.9083,1810
54.9111,1805
54.9139,1805
54.9167,1807
54.9194,1800
54.9222,1781
54.9250,1779
54.9278,1768
54.9306,1761
54.9333,1746
54.9361,1737
54.9389,1734
54.9417,1716
54.9444,1709
54.9472,1707
54.9500,1683
54.9528,1663
54.9556,1641
54.9583,1638
54.9611,1630
54.9639,1620
54.9667,1624
54.9694,1631
54.9722,1625
54.9750,1607
54.9778,1618
54.9806,1625
54.9833,1622
54.9861,1622
54.9889,1630
54.9917,1638
54.9944,1628
54.9972,1636
55.0000,1642
55.0028,1643
55.0056,1643
55.0083,1650
55.0111,1635
55.0139,1653
55.0167,1680
55.0194,1715
55.0222,1757
55.0250,1768
55.0278,1774
55.0306,1766
55.0333,1744
55.0361,1718
55.0389,1728
55.0417,1755
55.0444,1848
55.0472,1982
55.0500,2050
55.0528,1940
55.0556,1707
55.0583,1466
55.0611,1266
55.0639,1145
55.0667,1108
55.0694,1165
55.0722,1280
55.0750,1419
55.0778,1560
55.0806,1637
55.0833,1686
55.0861,1695
55.0889,1693
55.0917,1686
55.0944,1690
55.0972,1692
55.1000,1698
55.1028,1715
55.1056,1711
55.1083,1711
55.1111,1705
55.1139,1695
55.1167,1715
55.1194,1720
55.1222,1718
55.1250,1733
55.1278,1709
55.1306,1713
55.1333,1705
55.1361,1712
55.1389,1734
55.1417,1739
55.1444,1729
55.1472,1727
55.1500,1724
55.1528,1717
55.1556,1719
55.1583,1727
55.1611,1745
55.1639,1746
55.1667,1740
55.1694,1733
55.1722,1730
55.1750,1727
55.1778,1749
55.1806,1741
55.1833,1737
55.1861,1742
55.1889,1754
55.1917,1751
55.1944,1746
55.1972,1756
55.2000,1757
55.2028,1757
55.2056,1757
55.2083,1767
55.2111,1757
55.2139,1769
55.2167,1779
55.2194,1796
55.2222,1788
55.2250,1799
55.2278,1788
55.2306,1803
55.2333,1792
55.2361,1793
55.2389,1806
55.2417,1808
55.2444,1797
55.2472,1813
55.2500,1818
55.2528,1811
55.2556,1847
55.2583,1878
55.2611,1903
55.2639,1902
55.2667,1915
55.2694,1919
55.2722,1909
55.2750,1897
55.2778,1905
55.2806,1898
55.2833,1895
55.2861,1897
55.2889,1879
55.2917,1843
55.2944,1839
55.2972,1820
55.3000,1810
55.3028,1811
55.3056,1796
55.3083,1783
55.3111,1752
55.3139,1737
55.3167,1738
55.3194,1728
55.3222,1724
55.3250,1698
55.3278,1693
55.3306,1684
55.3333,1656
55.3361,1652
55.3389,1641
55.3417,1655
55.3444,1672
55.3472,1678
55.3500,1664
55.3528,1638
55.3556,1642
55.3583,1649
55.3611,1659
55.3639,1674
55.3667,1684
55.3694,1668
55.3722,1652
55.3750,1658
55.3778,1670
55.3806,1683
55.3833,1690
55.3861,1695
55.3889,1674
55.3917,1675
55.3944,1653
55.3972,1649
55.4000,1656
55.4028,1661
55.4056,1664
55.4083,1676
55.4111,1638
55.4139,1645
55.4167,1664
55.4194,1664
55.4222,1686
55.4250,1696
55.4278,1692
55.4306,1680
55.4333,1663
55.4361,1666
55.4389,1668
55.4417,1663
55.4444,1664
55.4472,1665
55.4500,1650
55.4528,1648
55.4556,1670
55.4583,1672
55.4611,1681
55.4639,1698
55.4667,1696
55.4694,1677
55.4722,1664
55.4750,1657
55.4778,1663
55.4806,1667
55.4833,1666
55.4861,1672
55.4889,1668
55.4917,1651
55.4944,1666
55.4972,1669
55.5000,1674
55.5028,1672
55.5056,1684
55.5083,1678
55.5111,1672
55.5139,1665
55.5167,1677
55.5194,1662
55.5222,1668
55.5250,1657
55.5278,1664
55.5306,1645
55.5333,1641
55.5361,1653
55.5389,1647
55.5417,1664
55.5444,1661
55.5472,1655
55.5500,1648
55.5528,1645
55.5556,1652
55.5583,1654
55.5611,1666
55.5639,1660
55.5667,1655
55.5694,1657
55.5722,1647
55.5750,1651
55.5778,1639
55.5806,1646
55.5833,1645
55.5861,1642
55.5889,1650
55.5917,1633
55.5944,1652
55.5972,1650
55.6000,1653
55.6028,1657
55.6056,1670
55.6083,1664
55.6111,1658
55.6139,1639
55.6167,1648
55.6194,1661
55.6222,1660
55.6250,1676
55.6278,1677
55.6306,1675
55.6333,1678
55.6361,1700
55.6389,1711
55.6417,1710
55.6444,1710
55.6472,1717
55.6500,1712
55.6528,1700
55.6556,1705
55.6583,1704
55.6611,1717
55.6639,1721
55.6667,1735
55.6694,1760
55.6722,1777
55.6750,1803
55.6778,1814
55.6806,1818
55.6833,1810
55.6861,1815
55.6889,1804
55.6917,1774
55.6944,1767
55.6972,1768
55.7000,1778
55.7028,1766
55.7056,1780
55.7083,1753
55.7111,1737
55.7139,1721
55.7167,1727
55.7194,1724
55.7222,1716
55.7250,1709
55.7278,1680
55.7306,1660
55.7333,1633
55.7361,1636
55.7389,1632
55.7417,1635
55.7444,1642
55.7472,1626
55.7500,1620
55.7528,1605
55.7556,1610
55.7583,1595
55.7611,1609
55.7639,1606
55.7667,1618
55.7694,1619
55.7722,1617
55.7750,1625
55.7778,1633
55.7806,1640
55.7833,1643
55.7861,1641
55.7889,1643
55.7917,1628
55.7944,1629
55.7972,1656
55.8000,1678
55.8028,1702
55.8056,1734
55.8083,1730
55.8111,1699
55.8139,1687
55.8167,1676
55.8194,1677
55.8222,1728
55.8250,1810
55.8278,1954
55.8306,2038
55.8333,1953
55.8361,1775
55.8389,1567
55.8417,1379
55.8444,1254
55.8472,1212
55.8500,1227
55.8528,1328
55.8556,1442
55.8583,1533
55.8611,1612
55.8639,1654
55.8667,1675
55.8694,1672
55.8722,1654
55.8750,1659
55.8778,1663
55.8806,1680
55.8833,1691
55.8861,1694
55.8889,1684
55.8917,1678
55.8944,1689
55.8972,1697
55.9000,1693
55.9028,1701
55.9056,1723
55.9083,1731
55.9111,1732
55.9139,1725
55.9167,1719
55.9194,1697
55.9222,1695
55.9250,1710
55.9278,1693
55.9306,1692
55.9333,1687
55.9361,1689
55.9389,1717
55.9417,1732
55.9444,1748
55.9472,1726
55.9500,1721
55.9528,1706
55.9556,1724
55.9583,1721
55.9611,1741
55.9639,1735
55.9667,1745
55.9694,1737
55.9722,1735
55.9750,1743
55.9778,1754
55.9806,1766
55.9833,1760
55.9861,1767
55.9889,1762
55.9917,1757
55.9944,1770
55.9972,1766
56.0000,1776
56.0028,1795
56.0056,1793
56.0083,1803
56.0111,1795
56.0139,1798
56.0167,1798
56.0194,1806
56.0222,1792
56.0250,1790
56.0278,1784
56.0306,1779
56.0333,1789
56.0361,1874
56.0389,1899
56.0417,1921
56.0444,1928
56.0472,1923
56.0500,1906
56.0528,1897
56.0556,1893
56.0583,1903
56.0611,1911
56.0639,1903
56.0667,1899
56.0694,1869
56.0722,1847
56.0750,1842
56.0778,1848
56.0806,1843
56.0833,1840
56.0861,1815
56.0889,1771
56.0917,1741
56.0944,1719
56.0972,1733
56.1000,1726
56.1028,1720
56.1056,1723
56.1083,1707
56.1111,1695
56.1139,1696
56.1167,1688
56.1194,1699
56.1222,1707
56.1250,1704
56.1278,1710
56.1306,1683
56.1333,1685
56.1361,1679
56.1389,1691
56.1417,1699
56.1444,1693
56.1472,1684
56.1500,1659
56.1528,1660
56.1556,1670
56.1583,1675
56.1611,1690
56.1639,1681
56.1667,1677
56.1694,1644
56.1722,1634
56.1750,1627
56.1778,1632
56.1806,1650
56.1833,1664
56.1861,1675
56.1889,1685
56.1917,1668
56.1944,1669
56.1972,1671
56.2000,1684
56.2028,1675
56.2056,1690
56.2083,1674
56.2111,1660
56.2139,1654
56.2167,1653
56.2194,1669
56.2222,1684
56.2250,1701
56.2278,1703
56.2306,1691
56.2333,1689
56.2361,1677
56.2389,1666
56.2417,1656
56.2444,1656
56.2472,1656
56.2500,1651
56.2528,1644
56.2556,1653
56.2583,1669
56.2611,1681
56.2639,1685
56.2667,1672
56.2694,1665
56.2722,1661
56.2750,1669
56.2778,1673
56.2806,1666
56.2833,1676
56.2861,1673
56.2889,1664
56.2917,1653
56.2944,1650
56.2972,1654
56.3000,1649
56.3028,1652
56.3056,1654
56.3083,1661
56.3111,1663
56.3139,1671
56.3167,1677
56.3194,1663
56.3222,1661
56.3250,1665
56.3278,1657
56.3306,1628
56.3333,1638
56.3361,1647
56.3389,1645
56.3417,1672
56.3444,1685
56.3472,1693
56.3500,1682
56.3528,1669
56.3556,1669
56.3583,1661
56.3611,1657
56.3639,1664
56.3667,1660
56.3694,1643
56.3722,1628
56.3750,1654
56.3778,1663
56.3806,1656
56.3833,1667
56.3861,1685
56.3889,1668
56.3917,1654
56.3944,1662
56.3972,1666
56.4000,1674
56.4028,1671
56.4056,1687
56.4083,1678
56.4111,1687
56.4139,1706
56.4167,1711
56.4194,1723
56.4222,1721
56.4250,1727
56.4278,1715
56.4306,1700
56.4333,1706
56.4361,1726
56.4389,1744
56.4417,1743
56.4444,1765
56.4472,1775
56.4500,1791
56.4528,1797
56.4556,1791
56.4583,1793
56.4611,1783
56.4639,1788
56.4667,1784
56.4694,1773
56.4722,1765
56.4750,1770
56.4778,1769
56.4806,1756
56.4833,1764
56.4861,1746
56.4889,1723
56.4917,1711
56.4944,1716
56.4972,1706
56.5000,1697
56.5028,1690
56.5056,1681
56.5083,1662
56.5111,1625
56.5139,1605
56.5167,1592
56.5194,1574
56.5222,1582
56.5250,1594
56.5278,1597
56.5306,1612
56.5333,1628
56.5361,1634
56.5389,1633
56.5417,1624
56.5444,1611
56.5472,1599
56.5500,1572
56.5528,1572
56.5556,1579
56.5583,1564
56.5611,1587
56.5639,1610
56.5667,1620
56.5694,1648
56.5722,1667
56.5750,1698
56.5778,1732
56.5806,1738
56.5833,1728
56.5861,1708
56.5889,1684
56.5917,1674
56.5944,1731
56.5972,1814
56.6000,1950
56.6028,2079
56.6056,2051
56.6083,1871
56.6111,1665
56.6139,1465
56.6167,1317
56.6194,1227
56.6222,1227
56.6250,1292
56.6278,1393
56.6306,1491
56.6333,1570
56.6361,1604
56.6389,1619
56.6417,1603
56.6444,1611
56.6472,1617
56.6500,1620
56.6528,1628
56.6556,1652
56.6583,1668
56.6611,1673
56.6639,1678
56.6667,1690
56.6694,1674
56.6722,1665
56.6750,1660
56.6778,1648
56.6806,1630
56.6833,1631
56.6861,1627
56.6889,1616
56.6917,1631
56.6944,1655
56.6972,1664
56.7000,1668
56.7028,1671
56.7056,1669
56.7083,1672
56.7111,1665
56.7139,1678
56.7167,1664
56.7194,1678
56.7222,1679
56.7250,1687
56.7278,1690
56.7306,1688
56.7333,1702
56.7361,1713
56.7389,1700
56.7417,1698
56.7444,1708
56.7472,1717
56.7500,1719
56.7528,1741
56.7556,1742
56.7583,1732
56.7611,1722
56.7639,1726
56.7667,1713
56.7694,1701
56.7722,1719
56.7750,1733
56.7778,1727
56.7806,1736
56.7833,1753
56.7861,1767
56.7889,1771
56.7917,1780
56.7944,1800
56.7972,1811
56.8000,1798
56.8028,1809
56.8056,1802
56.8083,1850
56.8111,1858
56.8139,1878
56.8167,1884
56.8194,1890
56.8222,1907
56.8250,1904
56.8278,1885
56.8306,1889
56.8333,1883
56.8361,1871
56.8389,1875
56.8417,1871
56.8444,1858
56.8472,1837
56.8500,1813
56.8528,1798
56.8556,1778
56.8583,1773
56.8611,1762
56.8639,1765
56.8667,1739
56.8694,1718
56.8722,1728
56.8750,1724
56.8778,1717
56.8806,1726
56.8833,1721
56.8861,1705
56.8889,1676
56.8917,1659
56.8944,1662
56.8972,1661
56.9000,1663
56.9028,1661
56.9056,1658
56.9083,1652
56.9111,1647
56.9139,1641
56.9167,1651
56.9194,1662
56.9222,1665
56.9250,1660
56.9278,1655
56.9306,1645
56.9333,1657
56.9361,1664
56.9389,1682
56.9417,1676
56.9444,1681
56.9472,1678
56.9500,1642
56.9528,1659
56.9556,1673
56.9583,1674
56.9611,1687
56.9639,1688
56.9667,1679
56.9694,1658
56.9722,1649
56.9750,1657
56.9778,1666
56.9806,1674
56.9833,1676
56.9861,1679
56.9889,1671
56.9917,1677
56.9944,1669
56.9972,1681
57.0000,1682
57.0028,1698
57.0056,1686
57.0083,1668
57.0111,1662
57.0139,1670
57.0167,1671
57.0194,1674
57.0222,1680
57.0250,1682
57.0278,1682
57.0306,1669
57.0333,1680
57.0361,1684
57.0389,1680
57.0417,1672
57.0444,1665
57.0472,1655
57.0500,1636
57.0528,1650
57.0556,1654
57.0583,1650
57.0611,1648
57.0639,1655
57.0667,1648
57.0694,1638
57.0722,1639
57.0750,1649
57.0778,1655
57.0806,1657
57.0833,1658
57.0861,1659
57.0889,1651
57.0917,1640
57.0944,1646
57.0972,1643
57.1000,1635
57.1028,1652
57.1056,1658
57.1083,1668
57.1111,1674
57.1139,1677
57.1167,1671
57.1194,1672
57.1222,1675
57.1250,1672
57.1278,1657
57.1306,1652
57.1333,1659
57.1361,1660
57.1389,1663
57.1417,1677
57.1444,1677
57.1472,1668
57.1500,1683
57.1528,1680
57.1556,1687
57.1583,1692
57.1611,1694
57.1639,1690
57.1667,1679
57.1694,1665
57.1722,1675
57.1750,1687
57.1778,1694
57.1806,1711
57.1833,1723
57.1861,1717
57.1889,1717
57.1917,1715
57.1944,1719
57.1972,1717
57.2000,1731
57.2028,1750
57.2056,1751
57.2083,1752
57.2111,1767
57.2139,1792
57.2167,1817
57.2194,1813
57.2222,1842
57.2250,1845
57.2278,1821
57.2306,1806
57.2333,1803
57.2361,1807
57.2389,1814
57.2417,1821
57.2444,1792
57.2472,1795
57.2500,1782
57.2528,1769
57.2556,1769
57.2583,1762
57.2611,1767
57.2639,1768
57.2667,1742
57.2694,1729
57.2722,1705
57.2750,1697
57.2778,1686
57.2806,1665
57.2833,1659
57.2861,1641
57.2889,1637
57.2917,1641
57.2944,1639
57.2972,1639
57.3000,1646
57.3028,1642
57.3056,1628
57.3083,1627
57.3111,1626
57.3139,1636
57.3167,1641
57.3194,1646
57.3222,1657
57.3250,1651
57.3278,1646
57.3306,1639
57.3333,1652
57.3361,1664
57.3389,1691
57.3417,1720
57.3444,1752
57.3472,1770
57.3500,1782
57.3528,1764
57.3556,1752
57.3583,1743
57.3611,1752
57.3639,1794
57.3667,1876
57.3694,2014
57.3722,2118
57.3750,2048
57.3778,1851
57.3806,1639
57.3833,1428
57.3861,1284
57.3889,1227
57.3917,1248
57.3944,1336
57.3972,1452
57.4000,1557
57.4028,1644
57.4056,1683
57.4083,1679
57.4111,1694
57.4139,1690
57.4167,1695
57.4194,1704
57.4222,1720
57.4250,1722
57.4278,1722
57.4306,1703
57.4333,1694
57.4361,1700
57.4389,1714
57.4417,1717
57.4444,1729
57.4472,1720
57.4500,1708
57.4528,1717
57.4556,1716
57.4583,1732
57.4611,1744
57.4639,1730
57.4667,1738
57.4694,1730
57.4722,1727
57.4750,1731
57.4778,1720
57.4806,1731
57.4833,1749
57.4861,1739
57.4889,1729
57.4917,1727
57.4944,1728
57.4972,1741
57.5000,1740
57.5028,1752
57.5056,1767
57.5083,1759
57.5111,1732
57.5139,1748
57.5167,1729
57.5194,1744
57.5222,1755
57.5250,1758
57.5278,1751
57.5306,1760
57.5333,1759
57.5361,1776
57.5389,1769
57.5417,1784
57.5444,1782
57.5472,1784
57.5500,1778
57.5528,1786
57.5556,1788
57.5583,1811
57.5611,1811
57.5639,1837
57.5667,1815
57.5694,1819
57.5722,1825
57.5750,1831
57.5778,1928
57.5806,1909
57.5833,1917
57.5861,1880
57.5889,1887
57.5917,1885
57.5944,1891
57.5972,1902
57.6000,1920
57.6028,1920
57.6056,1905
57.6083,1872
57.6111,1862
57.6139,1851
57.6167,1843
57.6194,1848
57.6222,1849
57.6250,1829
57.6278,1787
57.6306,1786
57.6333,1763
57.6361,1760
57.6389,1761
57.6417,1759
57.6444,1737
57.6472,1721
57.6500,1688
57.6528,1682
57.6556,1677
57.6583,1686
57.6611,1689
57.6639,1680
57.6667,1663
57.6694,1642
57.6722,1658
57.6750,1641
57.6778,1660
57.6806,1668
57.6833,1673
57.6861,1666
57.6889,1656
57.6917,1649
57.6944,1649
57.6972,1648
57.7000,1657
57.7028,1659
57.7056,1650
57.7083,1655
57.7111,1639
57.7139,1640
57.7167,1647
57.7194,1670
57.7222,1661
57.7250,1656
57.7278,1656
57.7306,1662
57.7333,1651
57.7361,1654
57.7389,1666
57.7417,1676
57.7444,1666
57.7472,1663
57.7500,1641
57.7528,1649
57.7556,1664
57.7583,1654
57.7611,1664
57.7639,1669
57.7667,1655
57.7694,1654
57.7722,1652
57.7750,1663
57.7778,1656
57.7806,1670
57.7833,1668
57.7861,1652
57.7889,1642
57.7917,1652
57.7944,1648
57.7972,1669
57.8000,1669
57.8028,1667
57.8056,1658
57.8083,1645
57.8111,1656
57.8139,1635
57.8167,1644
57.8194,1652
57.8222,1648
57.8250,1642
57.8278,1627
57.8306,1630
57.8333,1647
57.8361,1639
57.8389,1654
57.8417,1669
57.8444,1655
57.8472,1645
57.8500,1649
57.8528,1641
57.8556,1648
57.8583,1650
57.8611,1666
57.8639,1649
57.8667,1641
57.8694,1644
57.8722,1644
57.8750,1631
57.8778,1646
57.8806,1646
57.8833,1653
57.8861,1638
57.8889,1634
57.8917,1647
57.8944,1651
57.8972,1651
57.9000,1668
57.9028,1661
57.9056,1652
57.9083,1639
57.9111,1646
57.9139,1644
57.9167,1650
57.9194,1665
57.9222,1669
57.9250,1655
57.9278,1652
57.9306,1650
57.9333,1650
57.9361,1654
57.9389,1664
57.9417,1660
57.9444,1659
57.9472,1654
57.9500,1644
57.9528,1667
57.9556,1671
57.9583,1687
57.9611,1693
57.9639,1715
57.9667,1708
57.9694,1717
57.9722,1724
57.9750,1715
57.9778,1718
57.9806,1721
57.9833,1727
57.9861,1727
57.9889,1736
57.9917,1751
57.9944,1764
57.9972,1778
58.0000,1793
58.0028,1807
58.0056,1786
58.0083,1786
58.0111,1781
58.0139,1769
58.0167,1777
58.0194,1782
58.0222,1786
58.0250,1778
58.0278,1751
58.0306,1741
58.0333,1730
58.0361,1715
58.0389,1709
58.0417,1706
58.0444,1698
58.0472,1669
58.0500,1659
58.0528,1659
58.0556,1631
58.0583,1619
58.0611,1621
58.0639,1602
58.0667,1593
58.0694,1584
58.0722,1596
58.0750,1594
58.0778,1592
58.0806,1598
58.0833,1602
58.0861,1593
58.0889,1590
58.0917,1600
58.0944,1598
58.0972,1618
58.1000,1615
58.1028,1612
58.1056,1598
58.1083,1596
58.1111,1609
58.1139,1615
58.1167,1604
58.1194,1637
58.1222,1679
58.1250,1709
58.1278,1730
58.1306,1737
58.1333,1736
58.1361,1714
58.1389,1694
58.1417,1694
58.1444,1696
58.1472,1770
58.1500,1878
58.1528,2001
58.1556,1974
58.1583,1791
58.1611,1560
58.1639,1337
58.1667,1168
58.1694,1084
58.1722,1106
58.1750,1202
58.1778,1342
58.1806,1489
58.1833,1582
58.1861,1635
58.1889,1647
58.1917,1654
58.1944,1637
58.1972,1634
58.2000,1644
58.2028,1664
58.2056,1670
58.2083,1671
58.2111,1673
58.2139,1665
58.2167,1672
58.2194,1677
58.2222,1695
58.2250,1692
58.2278,1693
58.2306,1703
58.2333,1674
58.2361,1680
58.2389,1678
58.2417,1695
58.2444,1702
58.2472,1683
58.2500,1694
58.2528,1682
58.2556,1683
58.2583,1691
58.2611,1699
58.2639,1716
58.2667,1699
58.2694,1708
58.2722,1708
58.2750,1704
58.2778,1694
58.2806,1718
58.2833,1708
58.2861,1709
58.2889,1721
58.2917,1721
58.2944,1724
58.2972,1728
58.3000,1736
58.3028,1729
58.3056,1738
