Tiempo(s),Valor_ADC
4.8528,1638
4.8556,1633
4.8583,1634
4.8611,1649
4.8639,1665
4.8667,1675
4.8694,1680
4.8722,1698
4.8750,1701
4.8778,1711
4.8806,1660
4.8833,1666
4.8861,1662
4.8889,1657
4.8917,1644
4.8944,1624
4.8972,1611
4.9000,1610
4.9028,1595
4.9056,1581
4.9083,1578
4.9111,1573
4.9139,1559
4.9167,1553
4.9194,1551
4.9222,1555
4.9250,1562
4.9278,1560
4.9306,1551
4.9333,1531
4.9361,1524
4.9389,1531
4.9417,1535
4.9444,1552
4.9472,1574
4.9500,1582
4.9528,1579
4.9556,1566
4.9583,1564
4.9611,1565
4.9639,1559
4.9667,1569
4.9694,1573
4.9722,1573
4.9750,1569
4.9778,1564
4.9806,1569
4.9833,1582
4.9861,1597
4.9889,1593
4.9917,1596
4.9944,1586
4.9972,1582
5.0000,1566
5.0028,1560
5.0056,1576
5.0083,1579
5.0111,1577
5.0139,1578
5.0167,1582
5.0194,1591
5.0222,1603
5.0250,1615
5.0278,1616
5.0306,1606
5.0333,1598
5.0361,1594
5.0389,1599
5.0417,1592
5.0444,1608
5.0472,1618
5.0500,1637
5.0528,1638
5.0556,1638
5.0583,1642
5.0611,1631
5.0639,1627
5.0667,1627
5.0694,1624
5.0722,1628
5.0750,1623
5.0778,1619
5.0806,1621
5.0833,1616
5.0861,1615
5.0889,1620
5.0917,1628
5.0944,1633
5.0972,1628
5.1000,1636
5.1028,1633
5.1056,1628
5.1083,1618
5.1111,1619
5.1139,1618
5.1167,1605
5.1194,1604
5.1222,1606
5.1250,1610
5.1278,1619
5.1306,1613
5.1333,1595
5.1361,1601
5.1389,1613
5.1417,1612
5.1444,1632
5.1472,1635
5.1500,1631
5.1528,1626
5.1556,1613
5.1583,1607
5.1611,1603
5.1639,1604
5.1667,1615
5.1694,1625
5.1722,1613
5.1750,1620
5.1778,1630
5.1806,1630
5.1833,1632
5.1861,1618
5.1889,1612
5.1917,1603
5.1944,1603
5.1972,1607
5.2000,1614
5.2028,1616
5.2056,1601
5.2083,1614
5.2111,1616
5.2139,1609
5.2167,1602
5.2194,1616
5.2222,1617
5.2250,1628
5.2278,1634
5.2306,1636
5.2333,1630
5.2361,1610
5.2389,1615
5.2417,1618
5.2444,1634
5.2472,1649
5.2500,1652
5.2528,1649
5.2556,1653
5.2583,1649
5.2611,1650
5.2639,1647
5.2667,1645
5.2694,1635
5.2722,1640
5.2750,1639
5.2778,1640
5.2806,1641
5.2833,1646
5.2861,1661
5.2889,1671
5.2917,1670
5.2944,1673
5.2972,1681
5.3000,1669
5.3028,1669
5.3056,1666
5.3083,1671
5.3111,1671
5.3139,1684
5.3167,1710
5.3194,1732
5.3222,1778
5.3250,1806
5.3278,1794
5.3306,1777
5.3333,1753
5.3361,1730
5.3389,1706
5.3417,1691
5.3444,1680
5.3472,1678
5.3500,1663
5.3528,1656
5.3556,1648
5.3583,1643
5.3611,1643
5.3639,1635
5.3667,1631
5.3694,1640
5.3722,1640
5.3750,1640
5.3778,1625
5.3806,1619
5.3833,1622
5.3861,1621
5.3889,1627
5.3917,1630
5.3944,1630
5.3972,1637
5.4000,1634
5.4028,1632
5.4056,1623
5.4083,1626
5.4111,1633
5.4139,1632
5.4167,1646
5.4194,1654
5.4222,1658
5.4250,1657
5.4278,1647
5.4306,1652
5.4333,1653
5.4361,1644
5.4389,1646
5.4417,1649
5.4444,1655
5.4472,1662
5.4500,1665
5.4528,1659
5.4556,1628
5.4583,1592
5.4611,1572
5.4639,1627
5.4667,1761
5.4694,1953
5.4722,2181
5.4750,2414
5.4778,2674
5.4806,2944
5.4833,3242
5.4861,3355
5.4889,3365
5.4917,3363
5.4944,3366
5.4972,3274
5.5000,2856
5.5028,2370
5.5056,2019
5.5083,1822
5.5111,1730
5.5139,1676
5.5167,1638
5.5194,1605
5.5222,1587
5.5250,1571
5.5278,1535
5.5306,1514
5.5333,1495
5.5361,1488
5.5389,1499
5.5417,1492
5.5444,1497
5.5472,1503
5.5500,1491
5.5528,1485
5.5556,1477
5.5583,1473
5.5611,1489
5.5639,1512
5.5667,1515
5.5694,1517
5.5722,1500
5.5750,1488
5.5778,1489
5.5806,1496
5.5833,1507
5.5861,1511
5.5889,1529
5.5917,1515
5.5944,1508
5.5972,1520
5.6000,1524
5.6028,1551
5.6056,1562
5.6083,1555
5.6111,1557
5.6139,1555
5.6167,1562
5.6194,1581
5.6222,1592
5.6250,1592
5.6278,1591
5.6306,1588
5.6333,1583
5.6361,1577
5.6389,1582
5.6417,1586
5.6444,1598
5.6472,1626
5.6500,1636
5.6528,1641
5.6556,1649
5.6583,1658
5.6611,1661
5.6639,1675
5.6667,1688
5.6694,1692
5.6722,1688
5.6750,1680
5.6778,1675
5.6806,1681
5.6833,1704
5.6861,1719
5.6889,1736
5.6917,1754
5.6944,1759
5.6972,1754
5.7000,1727
5.7028,1727
5.7056,1722
5.7083,1704
5.7111,1678
5.7139,1655
5.7167,1649
5.7194,1657
5.7222,1673
5.7250,1672
5.7278,1664
5.7306,1651
5.7333,1642
5.7361,1631
5.7389,1625
5.7417,1633
5.7444,1627
5.7472,1632
5.7500,1627
5.7528,1616
5.7556,1607
5.7583,1631
5.7611,1638
5.7639,1642
5.7667,1638
5.7694,1634
5.7722,1629
5.7750,1620
5.7778,1629
5.7806,1644
5.7833,1641
5.7861,1651
5.7889,1648
5.7917,1640
5.7944,1631
5.7972,1646
5.8000,1651
5.8028,1644
5.8056,1644
5.8083,1650
5.8111,1642
5.8139,1631
5.8167,1627
5.8194,1621
5.8222,1627
5.8250,1631
5.8278,1630
5.8306,1614
5.8333,1617
5.8361,1618
5.8389,1623
5.8417,1624
5.8444,1627
5.8472,1629
5.8500,1633
5.8528,1634
5.8556,1634
5.8583,1632
5.8611,1638
5.8639,1636
5.8667,1636
5.8694,1644
5.8722,1649
5.8750,1653
5.8778,1663
5.8806,1669
5.8833,1676
5.8861,1686
5.8889,1683
5.8917,1686
5.8944,1683
5.8972,1666
5.9000,1651
5.9028,1644
5.9056,1658
5.9083,1677
5.9111,1689
5.9139,1682
5.9167,1684
5.9194,1682
5.9222,1677
5.9250,1681
5.9278,1672
5.9306,1663
5.9333,1652
5.9361,1648
5.9389,1653
5.9417,1654
5.9444,1661
5.9472,1656
5.9500,1671
5.9528,1670
5.9556,1676
5.9583,1674
5.9611,1659
5.9639,1652
5.9667,1646
5.9694,1657
5.9722,1655
5.9750,1657
5.9778,1672
5.9806,1678
5.9833,1677
5.9861,1678
5.9889,1677
5.9917,1681
5.9944,1681
5.9972,1683
6.0000,1664
6.0028,1670
6.0056,1677
6.0083,1678
6.0111,1688
6.0139,1686
6.0167,1689
6.0194,1686
6.0222,1686
6.0250,1688
6.0278,1681
6.0306,1675
6.0333,1687
6.0361,1688
6.0389,1691
6.0417,1686
6.0444,1668
6.0472,1661
6.0500,1655
6.0528,1651
6.0556,1658
6.0583,1664
6.0611,1679
6.0639,1699
6.0667,1701
6.0694,1692
6.0722,1682
6.0750,1684
6.0778,1681
6.0806,1698
6.0833,1706
6.0861,1709
6.0889,1700
6.0917,1696
6.0944,1684
6.0972,1677
6.1000,1677
6.1028,1693
6.1056,1700
6.1083,1696
6.1111,1701
6.1139,1689
6.1167,1687
6.1194,1681
6.1222,1687
6.1250,1696
6.1278,1697
6.1306,1704
6.1333,1716
6.1361,1738
6.1389,1765
6.1417,1790
6.1444,1787
6.1472,1764
6.1500,1729
6.1528,1714
6.1556,1691
6.1583,1670
6.1611,1663
6.1639,1659
6.1667,1659
6.1694,1648
6.1722,1645
6.1750,1631
6.1778,1642
6.1806,1648
6.1833,1659
6.1861,1671
6.1889,1658
6.1917,1647
6.1944,1637
6.1972,1646
6.2000,1647
6.2028,1657
6.2056,1660
6.2083,1647
6.2111,1644
6.2139,1635
6.2167,1623
6.2194,1630
6.2222,1642
6.2250,1656
6.2278,1665
6.2306,1669
6.2333,1659
6.2361,1665
6.2389,1664
6.2417,1654
6.2444,1646
6.2472,1657
6.2500,1651
6.2528,1653
6.2556,1652
6.2583,1648
6.2611,1641
6.2639,1635
6.2667,1632
6.2694,1616
6.2722,1584
6.2750,1564
6.2778,1623
6.2806,1760
6.2833,1959
6.2861,2197
6.2889,2440
6.2917,2706
6.2944,3008
6.2972,3305
6.3000,3357
6.3028,3363
6.3056,3372
6.3083,3368
6.3111,3238
6.3139,2801
6.3167,2339
6.3194,1995
6.3222,1784
6.3250,1682
6.3278,1628
6.3306,1601
6.3333,1578
6.3361,1563
6.3389,1551
6.3417,1523
6.3444,1502
6.3472,1468
6.3500,1442
6.3528,1431
6.3556,1436
6.3583,1446
6.3611,1455
6.3639,1456
6.3667,1448
6.3694,1443
6.3722,1455
6.3750,1466
6.3778,1473
6.3806,1474
6.3833,1463
6.3861,1449
6.3889,1443
6.3917,1445
6.3944,1445
6.3972,1459
6.4000,1464
6.4028,1469
6.4056,1464
6.4083,1455
6.4111,1461
6.4139,1459
6.4167,1462
6.4194,1481
6.4222,1497
6.4250,1496
6.4278,1504
6.4306,1505
6.4333,1502
6.4361,1511
6.4389,1515
6.4417,1505
6.4444,1507
6.4472,1497
6.4500,1500
6.4528,1511
6.4556,1524
6.4583,1549
6.4611,1562
6.4639,1571
6.4667,1581
6.4694,1580
6.4722,1574
6.4750,1592
6.4778,1588
6.4806,1593
6.4833,1600
6.4861,1603
6.4889,1601
6.4917,1598
6.4944,1612
6.4972,1627
6.5000,1639
6.5028,1650
6.5056,1657
6.5083,1671
6.5111,1693
6.5139,1663
6.5167,1658
6.5194,1662
6.5222,1653
6.5250,1635
6.5278,1628
6.5306,1616
6.5333,1605
6.5361,1603
6.5389,1605
6.5417,1595
6.5444,1590
6.5472,1579
6.5500,1570
6.5528,1562
6.5556,1567
6.5583,1565
6.5611,1563
6.5639,1557
6.5667,1550
6.5694,1541
6.5722,1546
6.5750,1557
6.5778,1564
6.5806,1569
6.5833,1569
6.5861,1570
6.5889,1563
6.5917,1571
6.5944,1584
6.5972,1587
6.6000,1576
6.6028,1556
6.6056,1550
6.6083,1545
6.6111,1552
6.6139,1571
6.6167,1573
6.6194,1587
6.6222,1600
6.6250,1613
6.6278,1608
6.6306,1604
6.6333,1601
6.6361,1607
6.6389,1603
6.6417,1608
6.6444,1601
6.6472,1609
6.6500,1615
6.6528,1618
6.6556,1618
6.6583,1609
6.6611,1606
6.6639,1613
6.6667,1616
6.6694,1617
6.6722,1625
6.6750,1631
6.6778,1645
6.6806,1649
6.6833,1645
6.6861,1640
6.6889,1636
6.6917,1638
6.6944,1644
6.6972,1645
6.7000,1637
6.7028,1641
6.7056,1645
6.7083,1631
6.7111,1626
6.7139,1622
6.7167,1641
6.7194,1644
6.7222,1645
6.7250,1646
6.7278,1642
6.7306,1644
6.7333,1647
6.7361,1649
6.7389,1643
6.7417,1640
6.7444,1637
6.7472,1636
6.7500,1627
6.7528,1627
6.7556,1631
6.7583,1645
6.7611,1644
6.7639,1635
6.7667,1631
6.7694,1620
6.7722,1638
6.7750,1636
6.7778,1644
6.7806,1643
6.7833,1652
6.7861,1644
6.7889,1631
6.7917,1629
6.7944,1638
6.7972,1636
6.8000,1634
6.8028,1639
6.8056,1642
6.8083,1637
6.8111,1636
6.8139,1621
6.8167,1624
6.8194,1636
6.8222,1648
6.8250,1657
6.8278,1653
6.8306,1649
6.8333,1655
6.8361,1649
6.8389,1650
6.8417,1651
6.8444,1645
6.8472,1643
6.8500,1638
6.8528,1638
6.8556,1657
6.8583,1667
6.8611,1677
6.8639,1681
6.8667,1662
6.8694,1649
6.8722,1638
6.8750,1633
6.8778,1641
6.8806,1650
6.8833,1661
6.8861,1671
6.8889,1678
6.8917,1680
6.8944,1685
6.8972,1678
6.9000,1673
6.9028,1674
6.9056,1680
6.9083,1666
6.9111,1658
6.9139,1663
6.9167,1649
6.9194,1652
6.9222,1653
6.9250,1655
6.9278,1675
6.9306,1686
6.9333,1693
6.9361,1701
6.9389,1696
6.9417,1695
6.9444,1694
6.9472,1685
6.9500,1686
6.9528,1700
6.9556,1730
6.9583,1761
6.9611,1792
6.9639,1822
6.9667,1836
6.9694,1825
6.9722,1814
6.9750,1788
6.9778,1771
6.9806,1745
6.9833,1729
6.9861,1712
6.9889,1702
6.9917,1695
6.9944,1697
6.9972,1686
7.0000,1676
7.0028,1663
7.0056,1646
7.0083,1659
7.0111,1663
7.0139,1667
7.0167,1669
7.0194,1665
7.0222,1671
7.0250,1665
7.0278,1669
7.0306,1680
7.0333,1689
7.0361,1702
7.0389,1699
7.0417,1698
7.0444,1680
7.0472,1683
7.0500,1684
7.0528,1692
7.0556,1694
7.0583,1704
7.0611,1700
7.0639,1698
7.0667,1699
7.0694,1710
7.0722,1712
7.0750,1709
7.0778,1714
7.0806,1713
7.0833,1699
7.0861,1699
7.0889,1688
7.0917,1680
7.0944,1661
7.0972,1636
7.1000,1610
7.1028,1676
7.1056,1802
7.1083,1980
7.1111,2178
7.1139,2406
7.1167,2658
7.1194,2936
7.1222,3240
7.1250,3365
7.1278,3364
7.1306,3362
7.1333,3357
7.1361,3131
7.1389,2671
7.1417,2220
7.1444,1930
7.1472,1802
7.1500,1718
7.1528,1675
7.1556,1640
7.1583,1620
7.1611,1603
7.1639,1584
7.1667,1568
7.1694,1530
7.1722,1510
7.1750,1499
7.1778,1507
7.1806,1530
7.1833,1549
7.1861,1551
7.1889,1545
7.1917,1531
7.1944,1524
7.1972,1528
7.2000,1544
7.2028,1556
7.2056,1557
7.2083,1546
7.2111,1534
7.2139,1543
7.2167,1539
7.2194,1552
7.2222,1571
7.2250,1583
7.2278,1579
7.2306,1574
7.2333,1578
7.2361,1573
7.2389,1583
7.2417,1595
7.2444,1603
7.2472,1598
7.2500,1594
7.2528,1585
7.2556,1593
7.2583,1612
7.2611,1625
7.2639,1634
7.2667,1637
7.2694,1636
7.2722,1634
7.2750,1640
7.2778,1644
7.2806,1647
7.2833,1655
7.2861,1657
7.2889,1664
7.2917,1662
7.2944,1670
7.2972,1676
7.3000,1694
7.3028,1710
7.3056,1718
7.3083,1728
7.3111,1719
7.3139,1728
7.3167,1726
7.3194,1736
7.3222,1749
7.3250,1767
7.3278,1774
7.3306,1789
7.3333,1798
7.3361,1746
7.3389,1745
7.3417,1760
7.3444,1747
7.3472,1738
7.3500,1721
7.3528,1701
7.3556,1693
7.3583,1693
7.3611,1688
7.3639,1673
7.3667,1666
7.3694,1655
7.3722,1655
7.3750,1651
7.3778,1656
7.3806,1652
7.3833,1645
7.3861,1636
7.3889,1627
7.3917,1616
7.3944,1618
7.3972,1608
7.4000,1624
7.4028,1626
7.4056,1629
7.4083,1618
7.4111,1616
7.4139,1613
7.4167,1629
7.4194,1633
7.4222,1635
7.4250,1628
7.4278,1618
7.4306,1597
7.4333,1600
7.4361,1610
7.4389,1631
7.4417,1630
7.4444,1631
7.4472,1629
7.4500,1624
7.4528,1624
7.4556,1634
7.4583,1646
7.4611,1656
7.4639,1657
7.4667,1659
7.4694,1661
7.4722,1649
7.4750,1662
7.4778,1648
7.4806,1654
7.4833,1654
7.4861,1656
7.4889,1670
7.4917,1672
7.4944,1669
7.4972,1681
7.5000,1688
7.5028,1691
7.5056,1698
7.5083,1682
7.5111,1674
7.5139,1677
7.5167,1686
7.5194,1693
7.5222,1696
7.5250,1700
7.5278,1700
7.5306,1688
7.5333,1688
7.5361,1678
7.5389,1685
7.5417,1687
7.5444,1681
7.5472,1675
7.5500,1666
7.5528,1668
7.5556,1667
7.5583,1678
7.5611,1679
7.5639,1678
7.5667,1679
7.5694,1678
7.5722,1684
7.5750,1678
7.5778,1675
7.5806,1666
7.5833,1666
7.5861,1672
7.5889,1675
7.5917,1669
7.5944,1667
7.5972,1669
7.6000,1674
7.6028,1682
7.6056,1673
7.6083,1667
7.6111,1665
7.6139,1670
7.6167,1669
7.6194,1676
7.6222,1664
7.6250,1669
7.6278,1669
7.6306,1675
7.6333,1685
7.6361,1677
7.6389,1663
7.6417,1665
7.6444,1673
7.6472,1676
7.6500,1683
7.6528,1683
7.6556,1688
7.6583,1688
7.6611,1682
7.6639,1674
7.6667,1686
7.6694,1691
7.6722,1697
7.6750,1705
7.6778,1703
7.6806,1705
7.6833,1703
7.6861,1695
7.6889,1685
7.6917,1677
7.6944,1684
7.6972,1689
7.7000,1695
7.7028,1698
7.7056,1699
7.7083,1700
7.7111,1688
7.7139,1697
7.7167,1704
7.7194,1705
7.7222,1703
7.7250,1707
7.7278,1695
7.7306,1695
7.7333,1690
7.7361,1681
7.7389,1679
7.7417,1691
7.7444,1697
7.7472,1704
7.7500,1712
7.7528,1713
7.7556,1714
7.7583,1725
7.7611,1732
7.7639,1745
7.7667,1760
7.7694,1770
7.7722,1782
7.7750,1810
7.7778,1818
7.7806,1825
7.7833,1809
7.7861,1793
7.7889,1779
7.7917,1760
7.7944,1742
7.7972,1735
7.8000,1716
7.8028,1708
7.8056,1702
7.8083,1690
7.8111,1680
7.8139,1672
7.8167,1660
7.8194,1640
7.8222,1650
7.8250,1650
7.8278,1653
7.8306,1652
7.8333,1651
7.8361,1652
7.8389,1654
7.8417,1658
7.8444,1668
7.8472,1653
7.8500,1647
7.8528,1648
7.8556,1644
7.8583,1646
7.8611,1642
7.8639,1639
7.8667,1642
7.8694,1638
7.8722,1636
7.8750,1635
7.8778,1648
7.8806,1649
7.8833,1654
7.8861,1656
7.8889,1654
7.8917,1662
7.8944,1665
7.8972,1671
7.9000,1663
7.9028,1644
7.9056,1622
7.9083,1609
7.9111,1565
7.9139,1560
7.9167,1633
7.9194,1768
7.9222,1964
7.9250,2191
7.9278,2429
7.9306,2700
7.9333,2995
7.9361,3295
7.9389,3355
7.9417,3369
7.9444,3378
7.9472,3362
7.9500,3167
7.9528,2713
7.9556,2254
7.9583,1958
7.9611,1801
7.9639,1719
7.9667,1664
7.9694,1620
7.9722,1597
7.9750,1583
7.9778,1586
7.9806,1568
7.9833,1555
7.9861,1530
7.9889,1516
7.9917,1510
7.9944,1514
7.9972,1516
8.0000,1522
8.0028,1508
8.0056,1502
8.0083,1505
8.0111,1509
8.0139,1524
8.0167,1544
8.0194,1540
8.0222,1535
8.0250,1521
8.0278,1520
8.0306,1540
8.0333,1546
8.0361,1561
8.0389,1555
8.0417,1547
8.0444,1540
8.0472,1541
8.0500,1549
8.0528,1569
8.0556,1577
8.0583,1574
8.0611,1580
8.0639,1573
8.0667,1567
8.0694,1562
8.0722,1569
8.0750,1587
8.0778,1603
8.0806,1605
8.0833,1599
8.0861,1595
8.0889,1602
8.0917,1594
8.0944,1604
8.0972,1617
8.1000,1637
8.1028,1650
8.1056,1639
8.1083,1641
8.1111,1643
8.1139,1656
8.1167,1670
8.1194,1693
8.1222,1691
8.1250,1695
8.1278,1692
8.1306,1704
8.1333,1717
8.1361,1743
8.1389,1762
8.1417,1768
8.1444,1768
8.1472,1768
8.1500,1738
8.1528,1743
8.1556,1729
8.1583,1719
8.1611,1706
8.1639,1679
8.1667,1677
8.1694,1671
8.1722,1675
8.1750,1665
8.1778,1669
8.1806,1661
8.1833,1646
8.1861,1645
8.1889,1641
8.1917,1650
8.1944,1673
8.1972,1675
8.2000,1666
8.2028,1643
8.2056,1635
8.2083,1626
8.2111,1626
8.2139,1637
8.2167,1645
8.2194,1660
8.2222,1651
8.2250,1636
8.2278,1634
8.2306,1620
8.2333,1623
8.2361,1623
8.2389,1635
8.2417,1625
8.2444,1629
8.2472,1621
8.2500,1612
8.2528,1619
8.2556,1624
8.2583,1626
8.2611,1631
8.2639,1634
8.2667,1631
8.2694,1621
8.2722,1612
8.2750,1617
8.2778,1628
8.2806,1642
8.2833,1657
8.2861,1653
8.2889,1661
8.2917,1665
8.2944,1663
8.2972,1660
8.3000,1659
8.3028,1667
8.3056,1655
8.3083,1667
8.3111,1682
8.3139,1691
8.3167,1690
8.3194,1687
8.3222,1682
8.3250,1671
8.3278,1664
8.3306,1676
8.3333,1683
8.3361,1686
8.3389,1686
8.3417,1674
8.3444,1664
8.3472,1655
8.3500,1654
8.3528,1654
8.3556,1665
8.3583,1674
8.3611,1679
8.3639,1685
8.3667,1676
8.3694,1671
8.3722,1670
8.3750,1659
8.3778,1665
8.3806,1662
8.3833,1660
8.3861,1660
8.3889,1659
8.3917,1661
8.3944,1665
8.3972,1660
8.4000,1657
8.4028,1662
8.4056,1666
8.4083,1664
8.4111,1654
8.4139,1656
8.4167,1666
8.4194,1672
8.4222,1672
8.4250,1672
8.4278,1662
8.4306,1656
8.4333,1646
8.4361,1647
8.4389,1640
8.4417,1648
8.4444,1655
8.4472,1654
8.4500,1664
8.4528,1666
8.4556,1671
8.4583,1684
8.4611,1684
8.4639,1681
8.4667,1682
8.4694,1679
8.4722,1674
8.4750,1668
8.4778,1663
8.4806,1656
8.4833,1664
8.4861,1658
8.4889,1651
8.4917,1648
8.4944,1659
8.4972,1667
8.5000,1667
8.5028,1680
8.5056,1679
8.5083,1680
8.5111,1679
8.5139,1681
8.5167,1676
8.5194,1675
8.5222,1674
8.5250,1671
8.5278,1667
8.5306,1672
8.5333,1665
8.5361,1668
8.5389,1656
8.5417,1662
8.5444,1663
8.5472,1672
8.5500,1664
8.5528,1667
8.5556,1675
8.5583,1677
8.5611,1670
8.5639,1658
8.5667,1654
8.5694,1661
8.5722,1671
8.5750,1683
8.5778,1687
8.5806,1694
8.5833,1694
8.5861,1699
8.5889,1702
8.5917,1704
8.5944,1698
8.5972,1712
8.6000,1726
8.6028,1762
8.6056,1789
8.6083,1804
8.6111,1799
8.6139,1771
8.6167,1743
8.6194,1714
8.6222,1708
8.6250,1692
8.6278,1693
8.6306,1668
8.6333,1655
8.6361,1647
8.6389,1641
8.6417,1635
8.6444,1628
8.6472,1625
8.6500,1626
8.6528,1632
8.6556,1638
8.6583,1639
8.6611,1646
8.6639,1643
8.6667,1639
8.6694,1635
8.6722,1645
8.6750,1638
8.6778,1643
8.6806,1642
8.6833,1637
8.6861,1646
8.6889,1661
8.6917,1661
8.6944,1670
8.6972,1668
8.7000,1667
8.7028,1658
8.7056,1643
8.7083,1645
8.7111,1644
8.7139,1651
8.7167,1662
8.7194,1675
8.7222,1684
8.7250,1682
8.7278,1687
8.7306,1683
8.7333,1672
8.7361,1649
8.7389,1615
8.7417,1602
8.7444,1682
8.7472,1821
8.7500,2020
8.7528,2247
8.7556,2485
8.7583,2772
8.7611,3059
8.7639,3338
8.7667,3360
8.7694,3366
8.7722,3370
8.7750,3366
8.7778,3199
8.7806,2740
8.7833,2282
8.7861,1968
8.7889,1812
8.7917,1712
8.7944,1668
8.7972,1642
8.8000,1619
8.8028,1597
8.8056,1579
8.8083,1561
8.8111,1530
8.8139,1526
8.8167,1507
8.8194,1519
8.8222,1534
8.8250,1542
8.8278,1537
8.8306,1526
8.8333,1524
8.8361,1515
8.8389,1518
8.8417,1530
8.8444,1558
8.8472,1556
8.8500,1562
8.8528,1556
8.8556,1557
8.8583,1564
8.8611,1580
8.8639,1590
8.8667,1595
8.8694,1588
8.8722,1584
8.8750,1576
8.8778,1566
8.8806,1587
8.8833,1598
8.8861,1604
8.8889,1598
8.8917,1600
8.8944,1584
8.8972,1598
8.9000,1606
8.9028,1609
8.9056,1617
8.9083,1611
8.9111,1605
8.9139,1612
8.9167,1623
8.9194,1636
8.9222,1646
8.9250,1654
8.9278,1651
8.9306,1640
8.9333,1649
8.9361,1651
8.9389,1658
8.9417,1685
8.9444,1698
8.9472,1701
8.9500,1696
8.9528,1694
8.9556,1825
8.9583,1820
8.9611,1806
8.9639,1817
8.9667,1811
8.9694,1801
8.9722,1785
8.9750,1768
8.9778,1751
8.9806,1752
8.9833,1762
8.9861,1762
8.9889,1754
8.9917,1739
8.9944,1717
8.9972,1699
9.0000,1686
9.0028,1679
9.0056,1673
9.0083,1655
9.0111,1651
9.0139,1643
9.0167,1647
9.0194,1651
9.0222,1661
9.0250,1651
9.0278,1650
9.0306,1641
9.0333,1623
9.0361,1620
9.0389,1623
9.0417,1622
9.0444,1633
9.0472,1646
9.0500,1664
9.0528,1657
9.0556,1653
9.0583,1655
9.0611,1644
9.0639,1648
9.0667,1642
9.0694,1644
9.0722,1637
9.0750,1652
9.0778,1665
9.0806,1673
9.0833,1674
9.0861,1686
9.0889,1698
9.0917,1675
9.0944,1660
9.0972,1660
9.1000,1656
9.1028,1657
9.1056,1665
9.1083,1672
9.1111,1658
9.1139,1660
9.1167,1673
9.1194,1684
9.1222,1686
9.1250,1692
9.1278,1701
9.1306,1702
9.1333,1701
9.1361,1685
9.1389,1690
9.1417,1696
9.1444,1703
9.1472,1708
9.1500,1708
9.1528,1697
9.1556,1684
9.1583,1681
9.1611,1688
9.1639,1704
9.1667,1708
9.1694,1713
9.1722,1708
9.1750,1686
9.1778,1687
9.1806,1686
9.1833,1695
9.1861,1696
9.1889,1706
9.1917,1695
9.1944,1702
9.1972,1687
9.2000,1692
9.2028,1698
9.2056,1703
9.2083,1716
9.2111,1713
9.2139,1716
9.2167,1709
9.2194,1706
9.2222,1701
9.2250,1708
9.2278,1708
9.2306,1698
9.2333,1698
9.2361,1700
9.2389,1701
9.2417,1700
9.2444,1711
9.2472,1720
9.2500,1714
9.2528,1714
9.2556,1716
9.2583,1700
9.2611,1707
9.2639,1712
9.2667,1709
9.2694,1714
9.2722,1709
9.2750,1698
9.2778,1690
9.2806,1688
9.2833,1703
9.2861,1718
9.2889,1722
9.2917,1720
9.2944,1717
9.2972,1699
9.3000,1699
9.3028,1708
9.3056,1704
9.3083,1713
9.3111,1703
9.3139,1697
9.3167,1693
9.3194,1690
9.3222,1695
9.3250,1698
9.3278,1713
9.3306,1714
9.3333,1716
9.3361,1709
9.3389,1694
9.3417,1695
9.3444,1700
9.3472,1714
9.3500,1702
9.3528,1701
9.3556,1704
9.3583,1708
9.3611,1712
9.3639,1708
9.3667,1703
9.3694,1710
9.3722,1707
9.3750,1713
9.3778,1717
9.3806,1718
9.3833,1707
9.3861,1716
9.3889,1723
9.3917,1734
9.3944,1732
9.3972,1738
9.4000,1737
9.4028,1733
9.4056,1723
9.4083,1721
9.4111,1710
9.4139,1713
9.4167,1726
9.4194,1742
9.4222,1759
9.4250,1764
9.4278,1764
9.4306,1758
9.4333,1757
9.4361,1758
9.4389,1768
9.4417,1800
9.4444,1830
9.4472,1871
9.4500,1874
9.4528,1875
9.4556,1861
9.4583,1845
9.4611,1830
9.4639,1807
9.4667,1807
9.4694,1797
9.4722,1781
9.4750,1775
9.4778,1764
9.4806,1757
9.4833,1736
9.4861,1724
9.4889,1710
9.4917,1722
9.4944,1727
9.4972,1736
9.5000,1745
9.5028,1743
9.5056,1740
9.5083,1731
9.5111,1722
9.5139,1712
9.5167,1719
9.5194,1721
9.5222,1747
9.5250,1756
9.5278,1766
9.5306,1765
9.5333,1762
9.5361,1759
9.5389,1750
9.5417,1752
9.5444,1745
9.5472,1749
9.5500,1750
9.5528,1753
9.5556,1739
9.5583,1744
9.5611,1745
9.5639,1759
9.5667,1760
9.5694,1764
9.5722,1763
9.5750,1754
9.5778,1726
9.5806,1686
9.5833,1665
9.5861,1719
9.5889,1843
9.5917,2032
9.5944,2250
9.5972,2479
9.6000,2737
9.6028,3028
9.6056,3316
9.6083,3354
9.6111,3366
9.6139,3368
9.6167,3380
9.6194,3343
9.6222,3016
9.6250,2553
9.6278,2186
9.6306,1947
9.6333,1809
9.6361,1729
9.6389,1689
9.6417,1667
9.6444,1655
9.6472,1647
9.6500,1627
9.6528,1610
9.6556,1592
9.6583,1571
9.6611,1572
9.6639,1590
9.6667,1599
9.6694,1611
9.6722,1619
9.6750,1599
9.6778,1581
9.6806,1577
9.6833,1585
9.6861,1591
9.6889,1602
9.6917,1599
9.6944,1589
9.6972,1588
9.7000,1594
9.7028,1616
9.7056,1632
