Tiempo(s),Valor_ADC
4.8528,1623
4.8556,1642
4.8583,1676
4.8611,1698
4.8639,1697
4.8667,1662
4.8694,1633
4.8722,1615
4.8750,1617
4.8778,1648
4.8806,1682
4.8833,1689
4.8861,1666
4.8889,1640
4.8917,1641
4.8944,1653
4.8972,1668
4.9000,1678
4.9028,1670
4.9056,1660
4.9083,1646
4.9111,1653
4.9139,1665
4.9167,1702
4.9194,1711
4.9222,1703
4.9250,1689
4.9278,1685
4.9306,1680
4.9333,1691
4.9361,1713
4.9389,1710
4.9417,1710
4.9444,1705
4.9472,1695
4.9500,1688
4.9528,1692
4.9556,1696
4.9583,1713
4.9611,1715
4.9639,1732
4.9667,1733
4.9694,1737
4.9722,1728
4.9750,1751
4.9778,1760
4.9806,1769
4.9833,1764
4.9861,1757
4.9889,1756
4.9917,1914
4.9944,1923
4.9972,1932
5.0000,1929
5.0028,1929
5.0056,1912
5.0083,1903
5.0111,1890
5.0139,1882
5.0167,1858
5.0194,1827
5.0222,1801
5.0250,1784
5.0278,1769
5.0306,1739
5.0333,1716
5.0361,1695
5.0389,1685
5.0417,1688
5.0444,1668
5.0472,1647
5.0500,1639
5.0528,1640
5.0556,1625
5.0583,1619
5.0611,1613
5.0639,1607
5.0667,1598
5.0694,1583
5.0722,1588
5.0750,1595
5.0778,1601
5.0806,1608
5.0833,1626
5.0861,1628
5.0889,1625
5.0917,1601
5.0944,1592
5.0972,1593
5.1000,1591
5.1028,1603
5.1056,1612
5.1083,1595
5.1111,1586
5.1139,1593
5.1167,1610
5.1194,1631
5.1222,1628
5.1250,1614
5.1278,1603
5.1306,1598
5.1333,1607
5.1361,1609
5.1389,1629
5.1417,1636
5.1444,1641
5.1472,1618
5.1500,1610
5.1528,1610
5.1556,1621
5.1583,1632
5.1611,1653
5.1639,1657
5.1667,1644
5.1694,1634
5.1722,1638
5.1750,1645
5.1778,1661
5.1806,1661
5.1833,1640
5.1861,1615
5.1889,1606
5.1917,1618
5.1944,1630
5.1972,1654
5.2000,1671
5.2028,1680
5.2056,1678
5.2083,1652
5.2111,1636
5.2139,1638
5.2167,1657
5.2194,1677
5.2222,1674
5.2250,1679
5.2278,1673
5.2306,1675
5.2333,1681
5.2361,1673
5.2389,1666
5.2417,1659
5.2444,1641
5.2472,1627
5.2500,1625
5.2528,1636
5.2556,1666
5.2583,1678
5.2611,1684
5.2639,1676
5.2667,1672
5.2694,1670
5.2722,1669
5.2750,1658
5.2778,1663
5.2806,1664
5.2833,1679
5.2861,1688
5.2889,1667
5.2917,1648
5.2944,1640
5.2972,1660
5.3000,1667
5.3028,1679
5.3056,1697
5.3083,1697
5.3111,1691
5.3139,1690
5.3167,1673
5.3194,1674
5.3222,1670
5.3250,1654
5.3278,1660
5.3306,1666
5.3333,1680
5.3361,1678
5.3389,1672
5.3417,1665
5.3444,1666
5.3472,1661
5.3500,1673
5.3528,1691
5.3556,1704
5.3583,1708
5.3611,1703
5.3639,1698
5.3667,1680
5.3694,1664
5.3722,1662
5.3750,1675
5.3778,1696
5.3806,1685
5.3833,1660
5.3861,1665
5.3889,1690
5.3917,1710
5.3944,1723
5.3972,1716
5.4000,1716
5.4028,1710
5.4056,1700
5.4083,1697
5.4111,1690
5.4139,1684
5.4167,1688
5.4194,1692
5.4222,1686
5.4250,1668
5.4278,1654
5.4306,1655
5.4333,1673
5.4361,1703
5.4389,1728
5.4417,1732
5.4444,1719
5.4472,1699
5.4500,1681
5.4528,1685
5.4556,1683
5.4583,1704
5.4611,1720
5.4639,1721
5.4667,1730
5.4694,1715
5.4722,1705
5.4750,1699
5.4778,1685
5.4806,1675
5.4833,1686
5.4861,1708
5.4889,1710
5.4917,1713
5.4944,1710
5.4972,1701
5.5000,1705
5.5028,1701
5.5056,1698
5.5083,1700
5.5111,1700
5.5139,1703
5.5167,1696
5.5194,1705
5.5222,1703
5.5250,1699
5.5278,1688
5.5306,1691
5.5333,1683
5.5361,1683
5.5389,1683
5.5417,1698
5.5444,1713
5.5472,1718
5.5500,1716
5.5528,1717
5.5556,1715
5.5583,1709
5.5611,1705
5.5639,1701
5.5667,1708
5.5694,1714
5.5722,1714
5.5750,1727
5.5778,1723
5.5806,1726
5.5833,1718
5.5861,1705
5.5889,1724
5.5917,1730
5.5944,1736
5.5972,1729
5.6000,1721
5.6028,1712
5.6056,1699
5.6083,1713
5.6111,1721
5.6139,1727
5.6167,1734
5.6194,1733
5.6222,1727
5.6250,1717
5.6278,1698
5.6306,1699
5.6333,1714
5.6361,1745
5.6389,1768
5.6417,1784
5.6444,1796
5.6472,1791
5.6500,1777
5.6528,1769
5.6556,1766
5.6583,1758
5.6611,1763
5.6639,1791
5.6667,1810
5.6694,1815
5.6722,1818
5.6750,1819
5.6778,1817
5.6806,1818
5.6833,1819
5.6861,1810
5.6889,1807
5.6917,1801
5.6944,1788
5.6972,1774
5.7000,1767
5.7028,1762
5.7056,1748
5.7083,1736
5.7111,1727
5.7139,1718
5.7167,1709
5.7194,1723
5.7222,1716
5.7250,1707
5.7278,1718
5.7306,1720
5.7333,1722
5.7361,1692
5.7389,1655
5.7417,1573
5.7444,1480
5.7472,1414
5.7500,1389
5.7528,1447
5.7556,1574
5.7583,1748
5.7611,2010
5.7639,2334
5.7667,2691
5.7694,3034
5.7722,3338
5.7750,3355
5.7778,3367
5.7806,3378
5.7833,3383
5.7861,3249
5.7889,2717
5.7917,2094
5.7944,1632
5.7972,1421
5.8000,1388
5.8028,1447
5.8056,1540
5.8083,1605
5.8111,1653
5.8139,1698
5.8167,1722
5.8194,1716
5.8222,1689
5.8250,1678
5.8278,1657
5.8306,1645
5.8333,1641
5.8361,1641
5.8389,1649
5.8417,1649
5.8444,1645
5.8472,1648
5.8500,1651
5.8528,1660
5.8556,1650
5.8583,1654
5.8611,1647
5.8639,1646
5.8667,1650
5.8694,1672
5.8722,1685
5.8750,1690
5.8778,1693
5.8806,1691
5.8833,1676
5.8861,1667
5.8889,1670
5.8917,1665
5.8944,1684
5.8972,1679
5.9000,1679
5.9028,1661
5.9056,1642
5.9083,1651
5.9111,1670
5.9139,1691
5.9167,1703
5.9194,1696
5.9222,1688
5.9250,1670
5.9278,1668
5.9306,1673
5.9333,1687
5.9361,1711
5.9389,1726
5.9417,1711
5.9444,1686
5.9472,1676
5.9500,1694
5.9528,1710
5.9556,1723
5.9583,1724
5.9611,1719
5.9639,1724
5.9667,1733
5.9694,1733
5.9722,1751
5.9750,1777
5.9778,1782
5.9806,1779
5.9833,1776
5.9861,1774
5.9889,1921
5.9917,1924
5.9944,1938
5.9972,1947
6.0000,1939
6.0028,1926
6.0056,1897
6.0083,1870
6.0111,1855
6.0139,1842
6.0167,1831
6.0194,1816
6.0222,1774
6.0250,1745
6.0278,1719
6.0306,1711
6.0333,1699
6.0361,1681
6.0389,1659
6.0417,1646
6.0444,1640
6.0472,1626
6.0500,1640
6.0528,1637
6.0556,1630
6.0583,1628
6.0611,1623
6.0639,1605
6.0667,1596
6.0694,1599
6.0722,1613
6.0750,1622
6.0778,1631
6.0806,1641
6.0833,1631
6.0861,1631
6.0889,1614
6.0917,1608
6.0944,1602
6.0972,1613
6.1000,1623
6.1028,1622
6.1056,1621
6.1083,1620
6.1111,1623
6.1139,1645
6.1167,1649
6.1194,1656
6.1222,1660
6.1250,1663
6.1278,1668
6.1306,1666
6.1333,1673
6.1361,1675
6.1389,1663
6.1417,1644
6.1444,1639
6.1472,1637
6.1500,1647
6.1528,1678
6.1556,1689
6.1583,1699
6.1611,1699
6.1639,1693
6.1667,1694
6.1694,1701
6.1722,1715
6.1750,1719
6.1778,1729
6.1806,1724
6.1833,1720
6.1861,1710
6.1889,1718
6.1917,1725
6.1944,1737
6.1972,1743
6.2000,1745
6.2028,1743
6.2056,1736
6.2083,1733
6.2111,1730
6.2139,1726
6.2167,1736
6.2194,1742
6.2222,1737
6.2250,1732
6.2278,1720
6.2306,1721
6.2333,1727
6.2361,1723
6.2389,1720
6.2417,1716
6.2444,1690
6.2472,1671
6.2500,1674
6.2528,1712
6.2556,1734
6.2583,1738
6.2611,1734
6.2639,1729
6.2667,1727
6.2694,1728
6.2722,1744
6.2750,1742
6.2778,1734
6.2806,1722
6.2833,1718
6.2861,1705
6.2889,1705
6.2917,1706
6.2944,1702
6.2972,1701
6.3000,1692
6.3028,1665
6.3056,1656
6.3083,1654
6.3111,1658
6.3139,1665
6.3167,1674
6.3194,1686
6.3222,1689
6.3250,1688
6.3278,1694
6.3306,1690
6.3333,1690
6.3361,1689
6.3389,1687
6.3417,1685
6.3444,1687
6.3472,1691
6.3500,1678
6.3528,1673
6.3556,1672
6.3583,1663
6.3611,1668
6.3639,1679
6.3667,1692
6.3694,1692
6.3722,1683
6.3750,1673
6.3778,1676
6.3806,1686
6.3833,1698
6.3861,1708
6.3889,1704
6.3917,1708
6.3944,1700
6.3972,1692
6.4000,1692
6.4028,1703
6.4056,1702
6.4083,1696
6.4111,1687
6.4139,1697
6.4167,1709
6.4194,1710
6.4222,1711
6.4250,1709
6.4278,1698
6.4306,1700
6.4333,1693
6.4361,1700
6.4389,1715
6.4417,1705
6.4444,1711
6.4472,1707
6.4500,1704
6.4528,1703
6.4556,1696
6.4583,1702
6.4611,1706
6.4639,1711
6.4667,1714
6.4694,1719
6.4722,1730
6.4750,1734
6.4778,1739
6.4806,1746
6.4833,1743
6.4861,1737
6.4889,1726
6.4917,1717
6.4944,1724
6.4972,1712
6.5000,1710
6.5028,1708
6.5056,1715
6.5083,1721
6.5111,1719
6.5139,1714
6.5167,1710
6.5194,1708
6.5222,1708
6.5250,1701
6.5278,1691
6.5306,1683
6.5333,1680
6.5361,1688
6.5389,1703
6.5417,1696
6.5444,1706
6.5472,1704
6.5500,1702
6.5528,1702
6.5556,1692
6.5583,1682
6.5611,1676
6.5639,1661
6.5667,1649
6.5694,1648
6.5722,1659
6.5750,1678
6.5778,1688
6.5806,1698
6.5833,1693
6.5861,1684
6.5889,1679
6.5917,1670
6.5944,1660
6.5972,1656
6.6000,1670
6.6028,1676
6.6056,1679
6.6083,1681
6.6111,1683
6.6139,1681
6.6167,1684
6.6194,1684
6.6222,1687
6.6250,1698
6.6278,1690
6.6306,1695
6.6333,1692
6.6361,1692
6.6389,1695
6.6417,1698
6.6444,1701
6.6472,1704
6.6500,1708
6.6528,1713
6.6556,1709
6.6583,1713
6.6611,1710
6.6639,1699
6.6667,1707
6.6694,1718
6.6722,1715
6.6750,1715
6.6778,1716
6.6806,1723
6.6833,1726
6.6861,1730
6.6889,1720
6.6917,1711
6.6944,1716
6.6972,1720
6.7000,1726
6.7028,1753
6.7056,1755
6.7083,1760
6.7111,1757
6.7139,1769
6.7167,1765
6.7194,1750
6.7222,1751
6.7250,1763
6.7278,1784
6.7306,1806
6.7333,1818
6.7361,1809
6.7389,1797
6.7417,1781
6.7444,1767
6.7472,1764
6.7500,1750
6.7528,1744
6.7556,1730
6.7583,1722
6.7611,1696
6.7639,1672
6.7667,1668
6.7694,1659
6.7722,1661
6.7750,1663
6.7778,1676
6.7806,1680
6.7833,1686
6.7861,1674
6.7889,1686
6.7917,1675
6.7944,1682
6.7972,1669
6.8000,1621
6.8028,1526
6.8056,1429
6.8083,1372
6.8111,1390
6.8139,1468
6.8167,1593
6.8194,1777
6.8222,2053
6.8250,2392
6.8278,2738
6.8306,3098
6.8333,3355
6.8361,3368
6.8389,3365
6.8417,3381
6.8444,3367
6.8472,3127
6.8500,2532
6.8528,1927
6.8556,1532
6.8583,1383
6.8611,1402
6.8639,1485
6.8667,1552
6.8694,1623
6.8722,1674
6.8750,1712
6.8778,1709
6.8806,1688
6.8833,1653
6.8861,1633
6.8889,1622
6.8917,1632
6.8944,1644
6.8972,1649
6.9000,1647
6.9028,1623
6.9056,1617
6.9083,1614
6.9111,1635
6.9139,1659
6.9167,1678
6.9194,1658
6.9222,1641
6.9250,1632
6.9278,1617
6.9306,1635
6.9333,1666
6.9361,1691
6.9389,1699
6.9417,1686
6.9444,1677
6.9472,1666
6.9500,1681
6.9528,1683
6.9556,1688
6.9583,1690
6.9611,1677
6.9639,1670
6.9667,1670
6.9694,1686
6.9722,1703
6.9750,1718
6.9778,1719
6.9806,1710
6.9833,1687
6.9861,1686
6.9889,1692
6.9917,1714
6.9944,1731
6.9972,1739
7.0000,1721
7.0028,1724
7.0056,1717
7.0083,1726
7.0111,1738
7.0139,1763
7.0167,1764
7.0194,1772
7.0222,1751
7.0250,1722
7.0278,1724
7.0306,1747
7.0333,1775
7.0361,1801
7.0389,1804
7.0417,1814
7.0444,1807
7.0472,1887
7.0500,1895
7.0528,1905
7.0556,1914
7.0583,1919
7.0611,1903
7.0639,1872
7.0667,1851
7.0694,1821
7.0722,1790
7.0750,1774
7.0778,1768
7.0806,1762
7.0833,1738
7.0861,1705
7.0889,1682
7.0917,1668
7.0944,1653
7.0972,1636
7.1000,1622
7.1028,1598
7.1056,1599
7.1083,1594
7.1111,1601
7.1139,1624
7.1167,1647
7.1194,1652
7.1222,1650
7.1250,1639
7.1278,1645
7.1306,1659
7.1333,1675
7.1361,1693
7.1389,1689
7.1417,1689
7.1444,1701
7.1472,1698
7.1500,1708
7.1528,1725
7.1556,1728
7.1583,1732
7.1611,1725
7.1639,1722
7.1667,1723
7.1694,1735
7.1722,1733
7.1750,1729
7.1778,1736
7.1806,1734
7.1833,1743
7.1861,1745
7.1889,1745
7.1917,1755
7.1944,1762
7.1972,1768
7.2000,1778
7.2028,1779
7.2056,1764
7.2083,1770
7.2111,1787
7.2139,1804
7.2167,1804
7.2194,1807
7.2222,1796
7.2250,1776
7.2278,1779
7.2306,1779
7.2333,1792
7.2361,1800
7.2389,1801
7.2417,1803
7.2444,1791
7.2472,1781
7.2500,1787
7.2528,1791
7.2556,1803
7.2583,1808
7.2611,1801
7.2639,1781
7.2667,1773
7.2694,1786
7.2722,1812
7.2750,1810
7.2778,1815
7.2806,1820
7.2833,1822
7.2861,1816
7.2889,1808
7.2917,1795
7.2944,1780
7.2972,1771
7.3000,1775
7.3028,1773
7.3056,1786
7.3083,1779
7.3111,1789
7.3139,1778
7.3167,1777
7.3194,1769
7.3222,1787
7.3250,1791
7.3278,1784
7.3306,1784
7.3333,1790
7.3361,1782
7.3389,1785
7.3417,1795
7.3444,1794
7.3472,1790
7.3500,1795
7.3528,1779
7.3556,1769
7.3583,1759
7.3611,1751
7.3639,1755
7.3667,1764
7.3694,1769
7.3722,1778
7.3750,1765
7.3778,1757
7.3806,1749
7.3833,1746
7.3861,1751
7.3889,1757
7.3917,1757
7.3944,1753
7.3972,1751
7.4000,1750
7.4028,1751
7.4056,1756
7.4083,1747
7.4111,1755
7.4139,1751
7.4167,1744
7.4194,1736
7.4222,1730
7.4250,1736
7.4278,1739
7.4306,1750
7.4333,1769
7.4361,1781
7.4389,1777
7.4417,1761
7.4444,1745
7.4472,1731
7.4500,1730
7.4528,1733
7.4556,1749
7.4583,1752
7.4611,1750
7.4639,1740
7.4667,1735
7.4694,1739
7.4722,1743
7.4750,1759
7.4778,1752
7.4806,1743
7.4833,1746
7.4861,1729
7.4889,1723
7.4917,1723
7.4944,1746
7.4972,1750
7.5000,1753
7.5028,1744
7.5056,1739
7.5083,1726
7.5111,1724
7.5139,1729
7.5167,1741
7.5194,1741
7.5222,1732
7.5250,1719
7.5278,1711
7.5306,1712
7.5333,1721
7.5361,1741
7.5389,1741
7.5417,1744
7.5444,1736
7.5472,1726
7.5500,1719
7.5528,1720
7.5556,1730
7.5583,1744
7.5611,1744
7.5639,1738
7.5667,1715
7.5694,1705
7.5722,1699
7.5750,1707
7.5778,1712
7.5806,1733
7.5833,1737
7.5861,1731
7.5889,1711
7.5917,1703
7.5944,1702
7.5972,1707
7.6000,1720
7.6028,1714
7.6056,1722
7.6083,1701
7.6111,1696
7.6139,1709
7.6167,1734
7.6194,1742
7.6222,1749
7.6250,1749
7.6278,1739
7.6306,1729
7.6333,1726
7.6361,1730
7.6389,1724
7.6417,1722
7.6444,1722
7.6472,1731
7.6500,1748
7.6528,1748
7.6556,1749
7.6583,1733
7.6611,1718
7.6639,1714
7.6667,1733
7.6694,1752
7.6722,1769
7.6750,1775
7.6778,1760
7.6806,1752
7.6833,1746
7.6861,1766
7.6889,1792
7.6917,1799
7.6944,1788
7.6972,1786
7.7000,1787
7.7028,1798
7.7056,1804
7.7083,1800
7.7111,1792
7.7139,1775
7.7167,1763
7.7194,1761
7.7222,1771
7.7250,1780
7.7278,1768
7.7306,1785
7.7333,1796
7.7361,1794
7.7389,1794
7.7417,1794
7.7444,1790
7.7472,1784
7.7500,1785
7.7528,1784
7.7556,1777
7.7583,1759
7.7611,1748
7.7639,1750
7.7667,1767
7.7694,1783
7.7722,1792
7.7750,1785
7.7778,1784
7.7806,1784
7.7833,1790
7.7861,1795
7.7889,1802
7.7917,1811
7.7944,1811
7.7972,1803
7.8000,1793
7.8028,1798
7.8056,1795
7.8083,1803
7.8111,1828
7.8139,1851
7.8167,1872
7.8194,1886
7.8222,1878
7.8250,1872
7.8278,1868
7.8306,1853
7.8333,1827
7.8361,1812
7.8389,1812
7.8417,1806
7.8444,1794
7.8472,1766
7.8500,1729
7.8528,1722
7.8556,1729
7.8583,1741
7.8611,1747
7.8639,1746
7.8667,1722
7.8694,1712
7.8722,1702
7.8750,1701
7.8778,1701
7.8806,1689
7.8833,1666
7.8861,1629
7.8889,1565
7.8917,1478
7.8944,1387
7.8972,1327
7.9000,1324
7.9028,1391
7.9056,1513
7.9083,1718
7.9111,2015
7.9139,2345
7.9167,2685
7.9194,3017
7.9222,3320
7.9250,3350
7.9278,3365
7.9306,3366
7.9333,3249
7.9361,2723
7.9389,2103
7.9417,1604
7.9444,1321
7.9472,1237
7.9500,1280
7.9528,1382
7.9556,1474
7.9583,1539
7.9611,1586
7.9639,1605
7.9667,1601
7.9694,1569
7.9722,1542
7.9750,1526
7.9778,1544
7.9806,1582
7.9833,1604
7.9861,1616
7.9889,1616
7.9917,1601
7.9944,1578
7.9972,1569
8.0000,1586
8.0028,1609
8.0056,1632
8.0083,1637
8.0111,1640
8.0139,1636
8.0167,1644
8.0194,1656
8.0222,1664
8.0250,1657
8.0278,1640
8.0306,1621
8.0333,1622
8.0361,1631
8.0389,1654
8.0417,1672
8.0444,1672
8.0472,1664
8.0500,1647
8.0528,1636
8.0556,1656
8.0583,1674
8.0611,1700
8.0639,1707
8.0667,1693
8.0694,1669
8.0722,1674
8.0750,1671
8.0778,1679
8.0806,1696
8.0833,1698
8.0861,1701
8.0889,1697
8.0917,1696
8.0944,1693
8.0972,1699
8.1000,1706
8.1028,1715
8.1056,1715
8.1083,1701
8.1111,1687
8.1139,1697
8.1167,1713
8.1194,1733
8.1222,1734
8.1250,1742
8.1278,1742
8.1306,1755
8.1333,1771
8.1361,2001
8.1389,2006
8.1417,2023
8.1444,2023
8.1472,2017
8.1500,1983
8.1528,1965
8.1556,1934
8.1583,1922
8.1611,1905
8.1639,1875
8.1667,1848
8.1694,1823
8.1722,1804
8.1750,1793
8.1778,1771
8.1806,1728
8.1833,1703
8.1861,1697
8.1889,1697
8.1917,1689
8.1944,1684
8.1972,1674
8.2000,1650
8.2028,1623
8.2056,1607
8.2083,1588
8.2111,1588
8.2139,1595
8.2167,1591
8.2194,1595
8.2222,1598
8.2250,1602
8.2278,1595
8.2306,1588
8.2333,1594
8.2361,1579
8.2389,1585
8.2417,1587
8.2444,1585
8.2472,1584
8.2500,1577
8.2528,1575
8.2556,1548
8.2583,1541
8.2611,1541
8.2639,1544
8.2667,1527
8.2694,1520
8.2722,1518
8.2750,1514
8.2778,1520
8.2806,1524
8.2833,1525
8.2861,1508
8.2889,1503
8.2917,1492
8.2944,1490
8.2972,1490
8.3000,1509
8.3028,1506
8.3056,1508
8.3083,1501
8.3111,1503
8.3139,1487
8.3167,1475
8.3194,1472
8.3222,1475
8.3250,1488
8.3278,1483
8.3306,1477
8.3333,1487
8.3361,1482
8.3389,1480
8.3417,1474
8.3444,1478
8.3472,1478
8.3500,1481
8.3528,1496
8.3556,1498
8.3583,1504
8.3611,1511
8.3639,1510
8.3667,1508
8.3694,1512
8.3722,1507
8.3750,1494
8.3778,1504
8.3806,1509
8.3833,1512
8.3861,1512
8.3889,1501
8.3917,1500
8.3944,1511
8.3972,1508
8.4000,1526
8.4028,1529
8.4056,1535
8.4083,1526
8.4111,1514
8.4139,1503
8.4167,1503
8.4194,1515
8.4222,1531
8.4250,1550
8.4278,1551
8.4306,1543
8.4333,1532
8.4361,1518
8.4389,1523
8.4417,1539
8.4444,1557
8.4472,1565
8.4500,1575
8.4528,1574
8.4556,1571
8.4583,1575
8.4611,1576
8.4639,1578
8.4667,1581
8.4694,1583
8.4722,1588
8.4750,1586
8.4778,1593
8.4806,1596
8.4833,1604
8.4861,1613
8.4889,1616
8.4917,1614
8.4944,1618
8.4972,1628
8.5000,1633
8.5028,1635
8.5056,1640
8.5083,1634
8.5111,1629
8.5139,1618
8.5167,1610
8.5194,1616
8.5222,1619
8.5250,1641
8.5278,1646
8.5306,1654
8.5333,1649
8.5361,1652
8.5389,1656
8.5417,1651
8.5444,1646
8.5472,1646
8.5500,1635
8.5528,1638
8.5556,1632
8.5583,1638
8.5611,1648
8.5639,1647
8.5667,1638
8.5694,1631
8.5722,1634
8.5750,1635
8.5778,1655
8.5806,1661
8.5833,1677
8.5861,1672
8.5889,1652
8.5917,1643
8.5944,1642
8.5972,1649
8.6000,1669
8.6028,1676
8.6056,1670
8.6083,1674
8.6111,1667
8.6139,1682
8.6167,1698
8.6194,1704
8.6222,1720
8.6250,1709
8.6278,1715
8.6306,1712
8.6333,1709
8.6361,1706
8.6389,1715
8.6417,1719
8.6444,1726
8.6472,1730
8.6500,1734
8.6528,1737
8.6556,1737
8.6583,1727
8.6611,1727
8.6639,1717
8.6667,1719
8.6694,1720
8.6722,1715
8.6750,1716
8.6778,1727
8.6806,1728
8.6833,1741
8.6861,1744
8.6889,1753
8.6917,1756
8.6944,1756
8.6972,1758
8.7000,1759
8.7028,1754
8.7056,1761
8.7083,1760
8.7111,1762
8.7139,1756
8.7167,1753
8.7194,1758
8.7222,1765
8.7250,1780
8.7278,1781
8.7306,1783
8.7333,1773
8.7361,1773
8.7389,1792
8.7417,1798
8.7444,1797
8.7472,1781
8.7500,1775
8.7528,1774
8.7556,1786
8.7583,1790
8.7611,1795
8.7639,1800
8.7667,1804
8.7694,1800
8.7722,1791
8.7750,1795
8.7778,1790
8.7806,1789
8.7833,1786
8.7861,1794
8.7889,1797
8.7917,1796
8.7944,1803
8.7972,1817
8.8000,1808
8.8028,1796
8.8056,1802
8.8083,1783
8.8111,1769
8.8139,1771
8.8167,1770
8.8194,1804
8.8222,1811
8.8250,1812
8.8278,1792
8.8306,1775
8.8333,1763
8.8361,1756
8.8389,1766
8.8417,1769
8.8444,1778
8.8472,1767
8.8500,1764
8.8528,1765
8.8556,1766
8.8583,1767
8.8611,1780
8.8639,1787
8.8667,1795
8.8694,1811
8.8722,1816
8.8750,1820
8.8778,1824
8.8806,1814
8.8833,1822
8.8861,1834
8.8889,1859
8.8917,1875
8.8944,1868
8.8972,1852
8.9000,1835
8.9028,1832
8.9056,1820
8.9083,1816
8.9111,1810
8.9139,1796
8.9167,1790
8.9194,1791
8.9222,1776
8.9250,1765
8.9278,1750
8.9306,1735
8.9333,1723
8.9361,1722
8.9389,1721
8.9417,1727
8.9444,1715
8.9472,1718
8.9500,1716
8.9528,1724
8.9556,1717
8.9583,1716
8.9611,1697
8.9639,1642
8.9667,1557
8.9694,1471
8.9722,1412
8.9750,1414
8.9778,1465
8.9806,1586
8.9833,1778
8.9861,2049
8.9889,2403
8.9917,2765
8.9944,3103
8.9972,3354
9.0000,3362
9.0028,3365
9.0056,3369
9.0083,3370
9.0111,3162
9.0139,2589
9.0167,1988
9.0194,1595
9.0222,1421
9.0250,1410
9.0278,1484
9.0306,1570
9.0333,1644
9.0361,1709
9.0389,1735
9.0417,1739
9.0444,1707
9.0472,1670
9.0500,1641
9.0528,1629
9.0556,1633
9.0583,1665
9.0611,1688
9.0639,1673
9.0667,1658
9.0694,1633
9.0722,1625
9.0750,1623
9.0778,1654
9.0806,1677
9.0833,1689
9.0861,1684
9.0889,1669
9.0917,1658
9.0944,1665
9.0972,1673
9.1000,1674
9.1028,1668
9.1056,1666
9.1083,1655
9.1111,1649
9.1139,1655
9.1167,1666
9.1194,1669
9.1222,1672
9.1250,1656
9.1278,1648
9.1306,1631
9.1333,1646
9.1361,1657
9.1389,1676
9.1417,1689
9.1444,1690
9.1472,1674
9.1500,1665
9.1528,1659
9.1556,1671
9.1583,1677
9.1611,1684
9.1639,1681
9.1667,1675
9.1694,1670
9.1722,1676
9.1750,1688
9.1778,1691
9.1806,1691
9.1833,1687
9.1861,1691
9.1889,1689
9.1917,1694
9.1944,1699
9.1972,1719
9.2000,1713
9.2028,1718
9.2056,1718
9.2083,1720
9.2111,1929
9.2139,1936
9.2167,1945
9.2194,1953
9.2222,1948
9.2250,1928
9.2278,1881
9.2306,1841
9.2333,1832
9.2361,1836
9.2389,1845
9.2417,1828
9.2444,1793
9.2472,1750
9.2500,1718
9.2528,1697
9.2556,1683
9.2583,1686
9.2611,1678
9.2639,1673
9.2667,1653
9.2694,1628
9.2722,1590
9.2750,1580
9.2778,1578
9.2806,1593
9.2833,1590
9.2861,1580
9.2889,1563
9.2917,1542
9.2944,1540
9.2972,1540
9.3000,1543
9.3028,1546
9.3056,1528
9.3083,1515
9.3111,1521
9.3139,1531
9.3167,1545
9.3194,1529
9.3222,1534
9.3250,1518
9.3278,1507
9.3306,1502
9.3333,1508
9.3361,1528
9.3389,1553
9.3417,1556
9.3444,1546
9.3472,1533
9.3500,1521
9.3528,1525
9.3556,1537
9.3583,1554
9.3611,1569
9.3639,1574
9.3667,1557
9.3694,1551
9.3722,1554
9.3750,1564
9.3778,1581
9.3806,1603
9.3833,1597
9.3861,1594
9.3889,1594
9.3917,1591
9.3944,1596
9.3972,1599
9.4000,1596
9.4028,1602
9.4056,1609
9.4083,1610
9.4111,1600
9.4139,1597
9.4167,1605
9.4194,1610
9.4222,1618
9.4250,1609
9.4278,1609
9.4306,1602
9.4333,1606
9.4361,1616
9.4389,1621
9.4417,1632
9.4444,1624
9.4472,1620
9.4500,1618
9.4528,1619
9.4556,1622
9.4583,1630
9.4611,1623
9.4639,1619
9.4667,1604
9.4694,1596
9.4722,1610
9.4750,1617
9.4778,1628
9.4806,1637
9.4833,1625
9.4861,1616
9.4889,1608
9.4917,1603
9.4944,1595
9.4972,1598
9.5000,1593
9.5028,1600
9.5056,1600
9.5083,1599
9.5111,1595
9.5139,1602
9.5167,1599
9.5194,1592
9.5222,1591
9.5250,1594
9.5278,1600
9.5306,1601
9.5333,1618
9.5361,1622
9.5389,1616
9.5417,1624
9.5444,1616
9.5472,1615
9.5500,1620
9.5528,1621
9.5556,1619
9.5583,1626
9.5611,1635
9.5639,1630
9.5667,1639
9.5694,1630
9.5722,1623
9.5750,1630
9.5778,1642
9.5806,1650
9.5833,1651
9.5861,1655
9.5889,1654
9.5917,1652
9.5944,1647
9.5972,1654
9.6000,1646
9.6028,1638
9.6056,1647
9.6083,1643
9.6111,1645
9.6139,1640
9.6167,1634
9.6194,1638
9.6222,1648
9.6250,1648
9.6278,1642
9.6306,1643
9.6333,1648
9.6361,1648
9.6389,1643
9.6417,1635
9.6444,1619
9.6472,1617
9.6500,1632
9.6528,1639
9.6556,1656
9.6583,1666
9.6611,1657
9.6639,1654
9.6667,1650
9.6694,1646
9.6722,1647
9.6750,1663
9.6778,1671
9.6806,1669
9.6833,1657
9.6861,1647
9.6889,1640
9.6917,1635
9.6944,1646
9.6972,1669
9.7000,1669
9.7028,1670
9.7056,1661
