Tiempo(s),Valor_ADC
21.5389,1725
21.5417,1729
21.5444,1742
21.5472,1741
21.5500,1737
21.5528,1756
21.5556,1859
21.5583,1863
21.5611,1852
21.5639,1840
21.5667,1834
21.5694,1816
21.5722,1802
21.5750,1787
21.5778,1776
21.5806,1766
21.5833,1749
21.5861,1730
21.5889,1716
21.5917,1694
21.5944,1670
21.5972,1651
21.6000,1650
21.6028,1627
21.6056,1616
21.6083,1591
21.6111,1594
21.6139,1587
21.6167,1586
21.6194,1599
21.6222,1597
21.6250,1596
21.6278,1590
21.6306,1596
21.6333,1590
21.6361,1608
21.6389,1608
21.6417,1606
21.6444,1609
21.6472,1602
21.6500,1597
21.6528,1595
21.6556,1589
21.6583,1586
21.6611,1594
21.6639,1590
21.6667,1593
21.6694,1593
21.6722,1595
21.6750,1603
21.6778,1607
21.6806,1612
21.6833,1606
21.6861,1604
21.6889,1600
21.6917,1608
21.6944,1616
21.6972,1619
21.7000,1629
21.7028,1635
21.7056,1631
21.7083,1627
21.7111,1618
21.7139,1625
21.7167,1622
21.7194,1634
21.7222,1633
21.7250,1632
21.7278,1633
21.7306,1623
21.7333,1628
21.7361,1630
21.7389,1621
21.7417,1629
21.7444,1638
21.7472,1641
21.7500,1637
21.7528,1628
21.7556,1637
21.7583,1645
21.7611,1649
21.7639,1647
21.7667,1641
21.7694,1647
21.7722,1638
21.7750,1636
21.7778,1640
21.7806,1647
21.7833,1658
21.7861,1656
21.7889,1656
21.7917,1642
21.7944,1647
21.7972,1648
21.8000,1643
21.8028,1641
21.8056,1635
21.8083,1628
21.8111,1639
21.8139,1637
21.8167,1650
21.8194,1655
21.8222,1665
21.8250,1656
21.8278,1655
21.8306,1645
21.8333,1637
21.8361,1627
21.8389,1634
21.8417,1631
21.8444,1641
21.8472,1632
21.8500,1628
21.8528,1624
21.8556,1621
21.8583,1624
21.8611,1616
21.8639,1615
21.8667,1612
21.8694,1613
21.8722,1617
21.8750,1617
21.8778,1628
21.8806,1630
21.8833,1630
21.8861,1645
21.8889,1641
21.8917,1649
21.8944,1650
21.8972,1656
21.9000,1654
21.9028,1652
21.9056,1659
21.9083,1655
21.9111,1659
21.9139,1659
21.9167,1653
21.9194,1655
21.9222,1662
21.9250,1676
21.9278,1675
21.9306,1670
21.9333,1662
21.9361,1661
21.9389,1664
21.9417,1661
21.9444,1666
21.9472,1663
21.9500,1664
21.9528,1667
21.9556,1672
21.9583,1676
21.9611,1683
21.9639,1683
21.9667,1683
21.9694,1691
21.9722,1694
21.9750,1701
21.9778,1711
21.9806,1728
21.9833,1734
21.9861,1741
21.9889,1757
21.9917,1772
21.9944,1793
21.9972,1795
22.0000,1800
22.0028,1813
22.0056,1823
22.0083,1838
22.0111,1838
22.0139,1869
22.0167,1882
22.0194,1906
22.0222,1917
22.0250,1913
22.0278,1888
22.0306,1859
22.0333,1833
22.0361,1799
22.0389,1774
22.0417,1744
22.0444,1728
22.0472,1702
22.0500,1684
22.0528,1678
22.0556,1681
22.0583,1678
22.0611,1678
22.0639,1666
22.0667,1647
22.0694,1634
22.0722,1633
22.0750,1624
22.0778,1622
22.0806,1620
22.0833,1629
22.0861,1621
22.0889,1624
22.0917,1621
22.0944,1629
22.0972,1638
22.1000,1625
22.1028,1624
22.1056,1600
22.1083,1572
22.1111,1534
22.1139,1496
22.1167,1500
22.1194,1562
22.1222,1681
22.1250,1826
22.1278,2011
22.1306,2215
22.1333,2421
22.1361,2598
22.1389,2749
22.1417,2877
22.1444,3002
22.1472,3117
22.1500,3094
22.1528,2887
22.1556,2567
22.1583,2217
22.1611,1904
22.1639,1656
22.1667,1514
22.1694,1463
22.1722,1469
22.1750,1515
22.1778,1570
22.1806,1594
22.1833,1615
22.1861,1600
22.1889,1589
22.1917,1571
22.1944,1570
22.1972,1587
22.2000,1591
22.2028,1589
22.2056,1594
22.2083,1571
22.2111,1573
22.2139,1576
22.2167,1591
22.2194,1596
22.2222,1594
22.2250,1592
22.2278,1582
22.2306,1586
22.2333,1594
22.2361,1604
22.2389,1618
22.2417,1615
22.2444,1609
22.2472,1605
22.2500,1599
22.2528,1603
22.2556,1613
22.2583,1616
22.2611,1617
22.2639,1627
22.2667,1619
22.2694,1617
22.2722,1618
22.2750,1626
22.2778,1637
22.2806,1641
22.2833,1648
22.2861,1642
22.2889,1639
22.2917,1645
22.2944,1653
22.2972,1664
22.3000,1676
22.3028,1679
22.3056,1679
22.3083,1677
22.3111,1677
22.3139,1679
22.3167,1695
22.3194,1698
22.3222,1705
22.3250,1706
22.3278,1703
22.3306,1706
22.3333,1703
22.3361,1721
22.3389,1735
22.3417,1741
22.3444,1758
22.3472,1750
22.3500,1752
22.3528,1758
22.3556,1875
22.3583,1869
22.3611,1876
22.3639,1852
22.3667,1837
22.3694,1822
22.3722,1799
22.3750,1782
22.3778,1762
22.3806,1744
22.3833,1736
22.3861,1718
22.3889,1693
22.3917,1679
22.3944,1663
22.3972,1653
22.4000,1646
22.4028,1648
22.4056,1632
22.4083,1631
22.4111,1621
22.4139,1611
22.4167,1611
22.4194,1607
22.4222,1597
22.4250,1597
22.4278,1594
22.4306,1590
22.4333,1585
22.4361,1581
22.4389,1581
22.4417,1582
22.4444,1580
22.4472,1578
22.4500,1577
22.4528,1577
22.4556,1580
22.4583,1583
22.4611,1586
22.4639,1589
22.4667,1587
22.4694,1583
22.4722,1598
22.4750,1605
22.4778,1619
22.4806,1628
22.4833,1632
22.4861,1631
22.4889,1630
22.4917,1626
22.4944,1628
22.4972,1629
22.5000,1634
22.5028,1632
22.5056,1634
22.5083,1642
22.5111,1635
22.5139,1643
22.5167,1644
22.5194,1644
22.5222,1649
22.5250,1651
22.5278,1645
22.5306,1656
22.5333,1650
22.5361,1661
22.5389,1652
22.5417,1664
22.5444,1668
22.5472,1669
22.5500,1671
22.5528,1673
22.5556,1667
22.5583,1658
22.5611,1659
22.5639,1654
22.5667,1645
22.5694,1652
22.5722,1655
22.5750,1652
22.5778,1652
22.5806,1660
22.5833,1665
22.5861,1650
22.5889,1649
22.5917,1645
22.5944,1646
22.5972,1652
22.6000,1646
22.6028,1647
22.6056,1641
22.6083,1637
22.6111,1637
22.6139,1645
22.6167,1644
22.6194,1646
22.6222,1645
22.6250,1647
22.6278,1649
22.6306,1647
22.6333,1641
22.6361,1639
22.6389,1641
22.6417,1634
22.6444,1636
22.6472,1641
22.6500,1637
22.6528,1640
22.6556,1643
22.6583,1647
22.6611,1647
22.6639,1647
22.6667,1649
22.6694,1633
22.6722,1633
22.6750,1631
22.6778,1627
22.6806,1637
22.6833,1634
22.6861,1641
22.6889,1639
22.6917,1643
22.6944,1644
22.6972,1639
22.7000,1643
22.7028,1643
22.7056,1635
22.7083,1638
22.7111,1636
22.7139,1644
22.7167,1645
22.7194,1646
22.7222,1656
22.7250,1653
22.7278,1657
22.7306,1660
22.7333,1654
22.7361,1663
22.7389,1657
22.7417,1660
22.7444,1655
22.7472,1661
22.7500,1665
22.7528,1665
22.7556,1661
22.7583,1659
22.7611,1660
22.7639,1663
22.7667,1673
22.7694,1666
22.7722,1666
22.7750,1680
22.7778,1685
22.7806,1704
22.7833,1733
22.7861,1751
22.7889,1768
22.7917,1784
22.7944,1797
22.7972,1796
22.8000,1799
22.8028,1791
22.8056,1807
22.8083,1818
22.8111,1827
22.8139,1848
22.8167,1860
22.8194,1877
22.8222,1887
22.8250,1892
22.8278,1876
22.8306,1839
22.8333,1804
22.8361,1778
22.8389,1746
22.8417,1727
22.8444,1720
22.8472,1705
22.8500,1675
22.8528,1653
22.8556,1644
22.8583,1634
22.8611,1621
22.8639,1627
22.8667,1615
22.8694,1604
22.8722,1604
22.8750,1599
22.8778,1594
22.8806,1598
22.8833,1601
22.8861,1608
22.8889,1599
22.8917,1609
22.8944,1609
22.8972,1611
22.9000,1608
22.9028,1603
22.9056,1585
22.9083,1559
22.9111,1529
22.9139,1497
22.9167,1476
22.9194,1505
22.9222,1602
22.9250,1744
22.9278,1920
22.9306,2127
22.9333,2350
22.9361,2544
22.9389,2717
22.9417,2824
22.9444,2917
22.9472,3025
22.9500,3078
22.9528,2968
22.9556,2661
22.9583,2305
22.9611,1968
22.9639,1679
22.9667,1511
22.9694,1460
22.9722,1489
22.9750,1538
22.9778,1592
22.9806,1614
22.9833,1624
22.9861,1610
22.9889,1594
22.9917,1567
22.9944,1561
22.9972,1570
23.0000,1576
23.0028,1579
23.0056,1578
23.0083,1576
23.0111,1574
23.0139,1572
23.0167,1580
23.0194,1598
23.0222,1604
23.0250,1597
23.0278,1588
23.0306,1579
23.0333,1576
23.0361,1577
23.0389,1588
23.0417,1600
23.0444,1607
23.0472,1599
23.0500,1593
23.0528,1598
23.0556,1599
23.0583,1609
23.0611,1631
23.0639,1625
23.0667,1620
23.0694,1612
23.0722,1618
23.0750,1613
23.0778,1627
23.0806,1641
23.0833,1639
23.0861,1638
23.0889,1633
23.0917,1641
23.0944,1636
23.0972,1642
23.1000,1659
23.1028,1672
23.1056,1663
23.1083,1660
23.1111,1656
23.1139,1661
23.1167,1676
23.1194,1692
23.1222,1701
23.1250,1707
23.1278,1706
23.1306,1707
23.1333,1713
23.1361,1721
23.1389,1728
23.1417,1741
23.1444,1760
23.1472,1761
23.1500,1766
23.1528,1768
23.1556,1885
23.1583,1889
23.1611,1872
23.1639,1876
23.1667,1850
23.1694,1821
23.1722,1811
23.1750,1782
23.1778,1772
23.1806,1762
23.1833,1744
23.1861,1721
23.1889,1712
23.1917,1685
23.1944,1662
23.1972,1647
23.2000,1647
23.2028,1628
23.2056,1620
23.2083,1607
23.2111,1607
23.2139,1593
23.2167,1596
23.2194,1605
23.2222,1601
23.2250,1601
23.2278,1601
23.2306,1589
23.2333,1590
23.2361,1588
23.2389,1587
23.2417,1592
23.2444,1591
23.2472,1595
23.2500,1601
23.2528,1598
23.2556,1596
23.2583,1586
23.2611,1594
23.2639,1604
23.2667,1593
23.2694,1585
23.2722,1580
23.2750,1584
23.2778,1588
23.2806,1601
23.2833,1601
23.2861,1611
23.2889,1602
23.2917,1602
23.2944,1601
23.2972,1603
23.3000,1618
23.3028,1618
23.3056,1623
23.3083,1627
23.3111,1633
23.3139,1630
23.3167,1634
23.3194,1653
23.3222,1664
23.3250,1665
23.3278,1679
23.3306,1670
23.3333,1671
23.3361,1671
23.3389,1677
23.3417,1681
23.3444,1675
23.3472,1670
23.3500,1671
23.3528,1665
23.3556,1671
23.3583,1658
23.3611,1667
23.3639,1668
23.3667,1664
23.3694,1664
23.3722,1673
23.3750,1662
23.3778,1653
23.3806,1660
23.3833,1660
23.3861,1660
23.3889,1651
23.3917,1655
23.3944,1649
23.3972,1647
23.4000,1645
23.4028,1648
23.4056,1650
23.4083,1639
23.4111,1636
23.4139,1629
23.4167,1641
23.4194,1647
23.4222,1637
23.4250,1634
23.4278,1635
23.4306,1628
23.4333,1627
23.4361,1625
23.4389,1623
23.4417,1631
23.4444,1630
23.4472,1625
23.4500,1632
23.4528,1627
23.4556,1634
23.4583,1639
23.4611,1649
23.4639,1649
23.4667,1650
23.4694,1658
23.4722,1659
23.4750,1663
23.4778,1665
23.4806,1671
23.4833,1679
23.4861,1679
23.4889,1674
23.4917,1668
23.4944,1675
23.4972,1681
23.5000,1684
23.5028,1690
23.5056,1702
23.5083,1702
23.5111,1703
23.5139,1703
23.5167,1703
23.5194,1714
23.5222,1720
23.5250,1730
23.5278,1737
23.5306,1744
23.5333,1738
23.5361,1735
23.5389,1731
23.5417,1730
23.5444,1734
23.5472,1743
23.5500,1744
23.5528,1749
23.5556,1755
23.5583,1758
23.5611,1755
23.5639,1750
23.5667,1749
23.5694,1751
23.5722,1750
23.5750,1752
23.5778,1770
23.5806,1785
23.5833,1807
23.5861,1837
23.5889,1855
23.5917,1863
23.5944,1882
23.5972,1885
23.6000,1892
23.6028,1884
23.6056,1875
23.6083,1881
23.6111,1897
23.6139,1907
23.6167,1928
23.6194,1935
23.6222,1951
23.6250,1976
23.6278,1989
23.6306,1984
23.6333,1966
23.6361,1931
23.6389,1903
23.6417,1876
23.6444,1848
23.6472,1826
23.6500,1809
23.6528,1783
23.6556,1766
23.6583,1756
23.6611,1758
23.6639,1756
23.6667,1744
23.6694,1737
23.6722,1729
23.6750,1727
23.6778,1709
23.6806,1718
23.6833,1717
23.6861,1703
23.6889,1703
23.6917,1699
23.6944,1702
23.6972,1702
23.7000,1699
23.7028,1698
23.7056,1698
23.7083,1687
23.7111,1651
23.7139,1635
23.7167,1607
23.7194,1560
23.7222,1544
23.7250,1593
23.7278,1704
23.7306,1853
23.7333,2037
23.7361,2252
23.7389,2469
23.7417,2660
23.7444,2809
23.7472,2897
23.7500,3001
23.7528,3109
23.7556,3126
23.7583,2961
23.7611,2658
23.7639,2303
23.7667,1974
23.7694,1730
23.7722,1594
23.7750,1564
23.7778,1603
23.7806,1651
23.7833,1693
23.7861,1724
23.7889,1716
23.7917,1703
23.7944,1675
23.7972,1655
23.8000,1650
23.8028,1647
23.8056,1660
23.8083,1666
23.8111,1654
23.8139,1652
23.8167,1649
23.8194,1645
23.8222,1658
23.8250,1681
23.8278,1684
23.8306,1681
23.8333,1668
23.8361,1665
23.8389,1663
23.8417,1670
23.8444,1673
23.8472,1688
23.8500,1700
23.8528,1705
23.8556,1701
23.8583,1700
23.8611,1701
23.8639,1683
23.8667,1681
23.8694,1682
23.8722,1684
23.8750,1683
23.8778,1711
23.8806,1730
23.8833,1753
23.8861,1772
23.8889,1787
23.8917,1794
23.8944,1792
23.8972,1785
23.9000,1781
23.9028,1787
23.9056,1799
23.9083,1810
23.9111,1824
23.9139,1820
23.9167,1826
23.9194,1830
23.9222,1844
23.9250,1846
23.9278,1855
23.9306,1861
23.9333,1862
23.9361,1862
23.9389,1863
23.9417,1876
23.9444,1886
23.9472,1892
23.9500,1888
23.9528,1896
23.9556,1907
23.9583,1907
23.9611,1972
23.9639,1977
23.9667,1969
23.9694,1952
23.9722,1936
23.9750,1916
23.9778,1900
23.9806,1879
23.9833,1868
23.9861,1838
23.9889,1814
23.9917,1799
23.9944,1777
23.9972,1758
24.0000,1745
24.0028,1740
24.0056,1733
24.0083,1731
24.0111,1728
24.0139,1720
24.0167,1700
24.0194,1689
24.0222,1686
24.0250,1687
24.0278,1692
24.0306,1688
24.0333,1687
24.0361,1684
24.0389,1698
24.0417,1695
24.0444,1682
24.0472,1683
24.0500,1667
24.0528,1658
24.0556,1648
24.0583,1642
24.0611,1639
24.0639,1638
24.0667,1655
24.0694,1655
24.0722,1656
24.0750,1646
24.0778,1655
24.0806,1648
24.0833,1646
24.0861,1657
24.0889,1660
24.0917,1648
24.0944,1653
24.0972,1655
24.1000,1655
24.1028,1660
24.1056,1664
24.1083,1666
24.1111,1660
24.1139,1651
24.1167,1644
24.1194,1655
24.1222,1658
24.1250,1672
24.1278,1682
24.1306,1689
24.1333,1686
24.1361,1668
24.1389,1667
24.1417,1668
24.1444,1671
24.1472,1677
24.1500,1680
24.1528,1678
24.1556,1677
24.1583,1675
24.1611,1685
24.1639,1689
24.1667,1687
24.1694,1682
24.1722,1674
24.1750,1660
24.1778,1662
24.1806,1663
24.1833,1667
24.1861,1682
24.1889,1683
24.1917,1679
24.1944,1662
24.1972,1654
24.2000,1641
24.2028,1640
24.2056,1650
24.2083,1657
24.2111,1654
24.2139,1662
24.2167,1657
24.2194,1649
24.2222,1657
24.2250,1658
24.2278,1653
24.2306,1654
24.2333,1637
24.2361,1645
24.2389,1645
24.2417,1649
24.2444,1650
24.2472,1646
24.2500,1638
24.2528,1635
24.2556,1630
24.2583,1635
24.2611,1633
24.2639,1644
24.2667,1651
24.2694,1654
24.2722,1649
24.2750,1641
24.2778,1640
24.2806,1644
24.2833,1650
24.2861,1641
24.2889,1647
24.2917,1643
24.2944,1650
24.2972,1643
24.3000,1652
24.3028,1641
24.3056,1646
24.3083,1643
24.3111,1644
24.3139,1642
24.3167,1643
24.3194,1646
24.3222,1649
24.3250,1661
24.3278,1665
24.3306,1666
24.3333,1670
24.3361,1674
24.3389,1669
24.3417,1666
24.3444,1664
24.3472,1666
24.3500,1671
24.3528,1671
24.3556,1669
24.3583,1677
24.3611,1678
24.3639,1679
24.3667,1690
24.3694,1711
24.3722,1725
24.3750,1744
24.3778,1746
24.3806,1762
24.3833,1773
24.3861,1802
24.3889,1815
24.3917,1822
24.3944,1823
24.3972,1826
24.4000,1838
24.4028,1847
24.4056,1847
24.4083,1864
24.4111,1879
24.4139,1892
24.4167,1899
24.4194,1899
24.4222,1882
24.4250,1857
24.4278,1837
24.4306,1805
24.4333,1787
24.4361,1758
24.4389,1733
24.4417,1722
24.4444,1701
24.4472,1691
24.4500,1680
24.4528,1677
24.4556,1667
24.4583,1664
24.4611,1652
24.4639,1644
24.4667,1641
24.4694,1628
24.4722,1623
24.4750,1610
24.4778,1611
24.4806,1615
24.4833,1617
24.4861,1628
24.4889,1628
24.4917,1628
24.4944,1630
24.4972,1615
24.5000,1598
24.5028,1569
24.5056,1544
24.5083,1513
24.5111,1488
24.5139,1522
24.5167,1618
24.5194,1756
24.5222,1923
24.5250,2117
24.5278,2332
24.5306,2515
24.5333,2673
24.5361,2799
24.5389,2922
24.5417,3023
24.5444,3073
24.5472,2943
24.5500,2648
24.5528,2298
24.5556,1976
24.5583,1713
24.5611,1545
24.5639,1486
24.5667,1492
24.5694,1538
24.5722,1575
24.5750,1616
24.5778,1627
24.5806,1625
24.5833,1599
24.5861,1589
24.5889,1574
24.5917,1580
24.5944,1579
24.5972,1574
24.6000,1574
24.6028,1565
24.6056,1561
24.6083,1563
24.6111,1574
24.6139,1585
24.6167,1590
24.6194,1592
24.6222,1586
24.6250,1586
24.6278,1589
24.6306,1592
24.6333,1601
24.6361,1608
24.6389,1609
24.6417,1608
24.6444,1606
24.6472,1612
24.6500,1616
24.6528,1625
24.6556,1635
24.6583,1628
24.6611,1621
24.6639,1617
24.6667,1618
24.6694,1613
24.6722,1627
24.6750,1635
24.6778,1644
24.6806,1643
24.6833,1644
24.6861,1641
24.6889,1651
24.6917,1660
24.6944,1670
24.6972,1671
24.7000,1668
24.7028,1666
24.7056,1657
24.7083,1673
24.7111,1677
24.7139,1699
24.7167,1698
24.7194,1703
24.7222,1702
24.7250,1700
24.7278,1704
24.7306,1709
24.7333,1725
24.7361,1734
24.7389,1737
24.7417,1734
24.7444,1735
24.7472,1739
24.7500,1880
24.7528,1875
24.7556,1872
24.7583,1857
24.7611,1855
24.7639,1843
24.7667,1822
24.7694,1799
24.7722,1775
24.7750,1755
24.7778,1732
24.7806,1718
24.7833,1698
24.7861,1668
24.7889,1654
24.7917,1640
24.7944,1639
24.7972,1638
24.8000,1626
24.8028,1609
24.8056,1597
24.8083,1592
24.8111,1576
24.8139,1579
24.8167,1573
24.8194,1569
24.8222,1564
24.8250,1562
24.8278,1560
24.8306,1565
24.8333,1560
24.8361,1570
24.8389,1566
24.8417,1557
24.8444,1550
24.8472,1558
24.8500,1551
24.8528,1559
24.8556,1563
24.8583,1562
24.8611,1573
24.8639,1574
24.8667,1570
24.8694,1572
24.8722,1584
24.8750,1580
24.8778,1597
24.8806,1599
24.8833,1594
24.8861,1601
24.8889,1597
24.8917,1600
24.8944,1606
24.8972,1605
24.9000,1598
24.9028,1589
24.9056,1592
24.9083,1593
24.9111,1596
24.9139,1602
24.9167,1608
24.9194,1617
24.9222,1612
24.9250,1624
24.9278,1619
24.9306,1626
24.9333,1613
24.9361,1615
24.9389,1625
24.9417,1623
24.9444,1617
24.9472,1610
24.9500,1604
24.9528,1604
24.9556,1606
24.9583,1607
24.9611,1608
24.9639,1613
24.9667,1603
24.9694,1610
24.9722,1614
24.9750,1610
24.9778,1619
24.9806,1609
24.9833,1598
24.9861,1587
24.9889,1590
24.9917,1587
24.9944,1587
24.9972,1589
25.0000,1579
25.0028,1586
25.0056,1595
25.0083,1582
25.0111,1585
25.0139,1585
25.0167,1572
25.0194,1571
25.0222,1563
25.0250,1552
25.0278,1559
25.0306,1557
25.0333,1565
25.0361,1572
25.0389,1580
25.0417,1576
25.0444,1580
25.0472,1584
25.0500,1591
25.0528,1594
25.0556,1589
25.0583,1582
25.0611,1577
25.0639,1568
25.0667,1573
25.0694,1573
25.0722,1584
25.0750,1582
25.0778,1594
25.0806,1599
25.0833,1595
25.0861,1597
25.0889,1593
25.0917,1597
25.0944,1587
25.0972,1589
25.1000,1586
25.1028,1589
25.1056,1589
25.1083,1598
25.1111,1599
25.1139,1598
25.1167,1603
25.1194,1609
25.1222,1610
25.1250,1597
25.1278,1596
25.1306,1597
25.1333,1593
25.1361,1605
25.1389,1615
25.1417,1616
25.1444,1628
25.1472,1635
25.1500,1636
25.1528,1649
25.1556,1675
25.1583,1695
25.1611,1716
25.1639,1721
25.1667,1733
25.1694,1760
25.1722,1749
25.1750,1750
25.1778,1756
25.1806,1751
25.1833,1780
25.1861,1786
25.1889,1782
25.1917,1789
25.1944,1818
25.1972,1830
25.2000,1846
25.2028,1839
25.2056,1820
25.2083,1789
25.2111,1760
25.2139,1744
25.2167,1717
25.2194,1688
25.2222,1663
25.2250,1624
25.2278,1618
25.2306,1597
25.2333,1604
25.2361,1596
25.2389,1595
25.2417,1597
25.2444,1589
25.2472,1584
25.2500,1573
25.2528,1566
25.2556,1574
25.2583,1558
25.2611,1552
25.2639,1556
25.2667,1555
25.2694,1555
25.2722,1556
25.2750,1569
25.2778,1575
25.2806,1567
25.2833,1542
25.2861,1527
25.2889,1498
25.2917,1449
25.2944,1416
25.2972,1452
25.3000,1579
25.3028,1756
25.3056,1937
25.3083,2142
25.3111,2360
25.3139,2543
25.3167,2696
25.3194,2819
25.3222,2930
25.3250,3029
25.3278,2993
25.3306,2796
25.3333,2462
25.3361,2109
25.3389,1804
25.3417,1562
25.3444,1442
25.3472,1424
25.3500,1465
25.3528,1509
25.3556,1537
25.3583,1554
25.3611,1532
25.3639,1508
25.3667,1484
25.3694,1461
25.3722,1460
25.3750,1467
25.3778,1469
25.3806,1474
25.3833,1465
25.3861,1458
25.3889,1459
25.3917,1470
25.3944,1490
25.3972,1512
25.4000,1521
25.4028,1520
25.4056,1517
25.4083,1516
25.4111,1523
25.4139,1531
25.4167,1551
25.4194,1557
25.4222,1553
25.4250,1543
25.4278,1549
25.4306,1572
25.4333,1582
25.4361,1596
25.4389,1613
25.4417,1618
25.4444,1610
25.4472,1610
25.4500,1609
25.4528,1626
25.4556,1644
25.4583,1643
25.4611,1647
25.4639,1634
25.4667,1623
25.4694,1625
25.4722,1631
25.4750,1638
25.4778,1642
25.4806,1654
25.4833,1657
25.4861,1648
25.4889,1640
25.4917,1644
25.4944,1652
25.4972,1673
25.5000,1672
25.5028,1664
25.5056,1659
25.5083,1659
25.5111,1662
25.5139,1677
25.5167,1695
25.5194,1712
25.5222,1724
25.5250,1732
25.5278,1735
25.5306,1737
25.5333,1783
25.5361,1782
25.5389,1779
25.5417,1757
25.5444,1728
25.5472,1712
25.5500,1683
25.5528,1671
25.5556,1668
25.5583,1645
25.5611,1634
25.5639,1619
25.5667,1594
25.5694,1586
25.5722,1576
25.5750,1577
25.5778,1557
25.5806,1555
25.5833,1545
25.5861,1533
25.5889,1523
25.5917,1515
25.5944,1513
25.5972,1527
25.6000,1531
25.6028,1534
25.6056,1533
25.6083,1535
25.6111,1521
25.6139,1509
25.6167,1501
25.6194,1509
25.6222,1522
25.6250,1514
25.6278,1519
25.6306,1504
25.6333,1502
25.6361,1514
25.6389,1524
25.6417,1521
25.6444,1512
25.6472,1499
25.6500,1494
25.6528,1480
25.6556,1482
25.6583,1488
25.6611,1484
25.6639,1481
25.6667,1492
25.6694,1516
25.6722,1516
25.6750,1542
25.6778,1548
25.6806,1551
25.6833,1537
25.6861,1524
25.6889,1521
25.6917,1529
25.6944,1544
25.6972,1555
25.7000,1558
25.7028,1561
25.7056,1559
25.7083,1557
25.7111,1562
25.7139,1559
25.7167,1566
25.7194,1566
25.7222,1576
25.7250,1568
25.7278,1560
25.7306,1568
25.7333,1571
25.7361,1561
25.7389,1556
25.7417,1558
25.7444,1547
25.7472,1553
25.7500,1541
25.7528,1542
25.7556,1550
25.7583,1541
25.7611,1535
25.7639,1539
25.7667,1528
25.7694,1536
25.7722,1536
25.7750,1534
25.7778,1539
25.7806,1542
25.7833,1549
25.7861,1546
25.7889,1550
25.7917,1542
25.7944,1541
25.7972,1536
25.8000,1529
25.8028,1537
25.8056,1530
25.8083,1536
25.8111,1541
25.8139,1538
25.8167,1540
25.8194,1534
25.8222,1545
25.8250,1536
25.8278,1535
25.8306,1538
25.8333,1539
25.8361,1542
25.8389,1549
25.8417,1550
25.8444,1548
25.8472,1545
25.8500,1540
25.8528,1541
25.8556,1547
25.8583,1541
25.8611,1544
25.8639,1530
25.8667,1533
25.8694,1544
25.8722,1540
25.8750,1535
25.8778,1521
25.8806,1515
25.8833,1509
25.8861,1514
25.8889,1533
25.8917,1547
25.8944,1560
25.8972,1565
25.9000,1559
25.9028,1570
25.9056,1594
25.9083,1613
25.9111,1627
25.9139,1644
25.9167,1658
25.9194,1666
25.9222,1672
25.9250,1674
25.9278,1681
25.9306,1690
25.9333,1707
25.9361,1715
25.9389,1715
25.9417,1719
25.9444,1739
25.9472,1761
25.9500,1780
25.9528,1780
25.9556,1764
25.9583,1725
25.9611,1692
25.9639,1672
25.9667,1645
25.9694,1617
25.9722,1586
25.9750,1560
25.9778,1539
25.9806,1525
25.9833,1514
25.9861,1516
25.9889,1517
25.9917,1510
25.9944,1504
25.9972,1496
26.0000,1501
26.0028,1501
26.0056,1500
26.0083,1496
26.0111,1491
26.0139,1493
26.0167,1511
26.0194,1516
26.0222,1519
26.0250,1515
26.0278,1517
26.0306,1508
26.0333,1488
26.0361,1463
26.0389,1428
26.0417,1399
26.0444,1367
26.0472,1391
26.0500,1480
26.0528,1628
26.0556,1814
26.0583,2015
26.0611,2235
26.0639,2426
26.0667,2574
26.0694,2689
26.0722,2796
26.0750,2893
26.0778,2923
26.0806,2774
26.0833,2499
26.0861,2159
26.0889,1841
26.0917,1580
26.0944,1421
26.0972,1375
26.1000,1400
26.1028,1444
26.1056,1482
26.1083,1498
26.1111,1487
26.1139,1465
26.1167,1444
26.1194,1428
26.1222,1421
26.1250,1426
26.1278,1422
26.1306,1424
26.1333,1427
26.1361,1418
26.1389,1420
26.1417,1426
26.1444,1430
26.1472,1438
26.1500,1445
26.1528,1435
26.1556,1437
26.1583,1425
26.1611,1438
26.1639,1459
26.1667,1472
26.1694,1468
26.1722,1464
26.1750,1458
26.1778,1452
26.1806,1447
26.1833,1455
26.1861,1468
26.1889,1476
26.1917,1486
26.1944,1486
26.1972,1496
26.2000,1497
26.2028,1496
26.2056,1505
26.2083,1502
26.2111,1510
26.2139,1506
26.2167,1505
26.2194,1503
26.2222,1511
26.2250,1516
26.2278,1528
26.2306,1535
26.2333,1525
26.2361,1527
26.2389,1532
26.2417,1531
26.2444,1541
26.2472,1550
26.2500,1561
26.2528,1575
26.2556,1574
26.2583,1587
26.2611,1581
26.2639,1581
26.2667,1593
26.2694,1608
26.2722,1618
26.2750,1613
26.2778,1617
26.2806,1624
26.2833,1736
26.2861,1741
26.2889,1736
26.2917,1725
26.2944,1705
26.2972,1682
