Tiempo(s),Valor_ADC
15.8111,1778
15.8139,1781
15.8167,1783
15.8194,1791
15.8222,1796
15.8250,1797
15.8278,1801
15.8306,1793
15.8333,1790
15.8361,1782
15.8389,1775
15.8417,1772
15.8444,1777
15.8472,1776
15.8500,1774
15.8528,1783
15.8556,1796
15.8583,1820
15.8611,1826
15.8639,1832
15.8667,1853
15.8694,1863
15.8722,1859
15.8750,1857
15.8778,1876
15.8806,1894
15.8833,1883
15.8861,1868
15.8889,1858
15.8917,1860
15.8944,1851
15.8972,1841
15.9000,1846
15.9028,1847
15.9056,1829
15.9083,1830
15.9111,1813
15.9139,1814
15.9167,1795
15.9194,1779
15.9222,1760
15.9250,1749
15.9278,1743
15.9306,1749
15.9333,1743
15.9361,1744
15.9389,1751
15.9417,1749
15.9444,1728
15.9472,1718
15.9500,1706
15.9528,1713
15.9556,1710
15.9583,1720
15.9611,1729
15.9639,1733
15.9667,1736
15.9694,1734
15.9722,1730
15.9750,1723
15.9778,1712
15.9806,1716
15.9833,1740
15.9861,1766
15.9889,1770
15.9917,1737
15.9944,1726
15.9972,1788
16.0000,1939
16.0028,2146
16.0056,2308
16.0083,2269
16.0111,2055
16.0139,1796
16.0167,1557
16.0194,1380
16.0222,1304
16.0250,1340
16.0278,1482
16.0306,1646
16.0333,1762
16.0361,1842
16.0389,1876
16.0417,1875
16.0444,1844
16.0472,1812
16.0500,1781
16.0528,1764
16.0556,1756
16.0583,1735
16.0611,1721
16.0639,1709
16.0667,1701
16.0694,1707
16.0722,1712
16.0750,1727
16.0778,1734
16.0806,1739
16.0833,1733
16.0861,1725
16.0889,1717
16.0917,1718
16.0944,1742
16.0972,1751
16.1000,1737
16.1028,1712
16.1056,1705
16.1083,1693
16.1111,1696
16.1139,1715
16.1167,1720
16.1194,1731
16.1222,1723
16.1250,1717
16.1278,1717
16.1306,1723
16.1333,1740
16.1361,1745
16.1389,1751
16.1417,1746
16.1444,1742
16.1472,1736
16.1500,1735
16.1528,1739
16.1556,1755
16.1583,1751
16.1611,1751
16.1639,1743
16.1667,1739
16.1694,1738
16.1722,1741
16.1750,1747
16.1778,1748
16.1806,1764
16.1833,1763
16.1861,1757
16.1889,1748
16.1917,1760
16.1944,1757
16.1972,1758
16.2000,1757
16.2028,1747
16.2056,1749
16.2083,1752
16.2111,1771
16.2139,1781
16.2167,1788
16.2194,1805
16.2222,1785
16.2250,1771
16.2278,1764
16.2306,1765
16.2333,1762
16.2361,1767
16.2389,1771
16.2417,1767
16.2444,1747
16.2472,1740
16.2500,1748
16.2528,1756
16.2556,1764
16.2583,1754
16.2611,1768
16.2639,1770
16.2667,1759
16.2694,1734
16.2722,1713
16.2750,1709
16.2778,1706
16.2806,1728
16.2833,1726
16.2861,1726
16.2889,1736
16.2917,1734
16.2944,1740
16.2972,1744
16.3000,1745
16.3028,1738
16.3056,1730
16.3083,1720
16.3111,1722
16.3139,1736
16.3167,1748
16.3194,1757
16.3222,1761
16.3250,1764
16.3278,1748
16.3306,1760
16.3333,1764
16.3361,1775
16.3389,1767
16.3417,1760
16.3444,1752
16.3472,1750
16.3500,1754
16.3528,1756
16.3556,1768
16.3583,1776
16.3611,1790
16.3639,1770
16.3667,1751
16.3694,1734
16.3722,1743
16.3750,1743
16.3778,1751
16.3806,1754
16.3833,1761
16.3861,1763
16.3889,1772
16.3917,1768
16.3944,1785
16.3972,1782
16.4000,1776
16.4028,1771
16.4056,1756
16.4083,1751
16.4111,1756
16.4139,1762
16.4167,1769
16.4194,1768
16.4222,1758
16.4250,1750
16.4278,1743
16.4306,1745
16.4333,1751
16.4361,1742
16.4389,1746
16.4417,1751
16.4444,1757
16.4472,1755
16.4500,1747
16.4528,1749
16.4556,1749
16.4583,1738
16.4611,1740
16.4639,1742
16.4667,1745
16.4694,1746
16.4722,1732
16.4750,1724
16.4778,1726
16.4806,1725
16.4833,1726
16.4861,1718
16.4889,1713
16.4917,1715
16.4944,1729
16.4972,1739
16.5000,1746
16.5028,1739
16.5056,1739
16.5083,1743
16.5111,1761
16.5139,1761
16.5167,1763
16.5194,1762
16.5222,1747
16.5250,1734
16.5278,1733
16.5306,1734
16.5333,1727
16.5361,1735
16.5389,1746
16.5417,1746
16.5444,1734
16.5472,1728
16.5500,1734
16.5528,1729
16.5556,1731
16.5583,1734
16.5611,1741
16.5639,1734
16.5667,1728
16.5694,1731
16.5722,1733
16.5750,1745
16.5778,1748
16.5806,1746
16.5833,1734
16.5861,1728
16.5889,1734
16.5917,1740
16.5944,1759
16.5972,1780
16.6000,1786
16.6028,1787
16.6056,1799
16.6083,1813
16.6111,1828
16.6139,1830
16.6167,1841
16.6194,1839
16.6222,1841
16.6250,1836
16.6278,1842
16.6306,1849
16.6333,1859
16.6361,1860
16.6389,1864
16.6417,1857
16.6444,1839
16.6472,1817
16.6500,1787
16.6528,1760
16.6556,1743
16.6583,1732
16.6611,1735
16.6639,1734
16.6667,1721
16.6694,1709
16.6722,1699
16.6750,1694
16.6778,1687
16.6806,1701
16.6833,1708
16.6861,1703
16.6889,1707
16.6917,1699
16.6944,1698
16.6972,1698
16.7000,1698
16.7028,1704
16.7056,1702
16.7083,1707
16.7111,1714
16.7139,1709
16.7167,1703
16.7194,1699
16.7222,1710
16.7250,1716
16.7278,1697
16.7306,1683
16.7333,1689
16.7361,1759
16.7389,1903
16.7417,2098
16.7444,2239
16.7472,2184
16.7500,1962
16.7528,1705
16.7556,1473
16.7583,1303
16.7611,1234
16.7639,1272
16.7667,1425
16.7694,1604
16.7722,1748
16.7750,1848
16.7778,1878
16.7806,1873
16.7833,1836
16.7861,1790
16.7889,1775
16.7917,1777
16.7944,1766
16.7972,1755
16.8000,1724
16.8028,1696
16.8056,1697
16.8083,1685
16.8111,1693
16.8139,1702
16.8167,1715
16.8194,1711
16.8222,1716
16.8250,1711
16.8278,1710
16.8306,1719
16.8333,1730
16.8361,1734
16.8389,1743
16.8417,1734
16.8444,1734
16.8472,1713
16.8500,1720
16.8528,1731
16.8556,1739
16.8583,1738
16.8611,1734
16.8639,1717
16.8667,1720
16.8694,1719
16.8722,1741
16.8750,1749
16.8778,1766
16.8806,1756
16.8833,1764
16.8861,1756
16.8889,1759
16.8917,1773
16.8944,1780
16.8972,1781
16.9000,1776
16.9028,1774
16.9056,1770
16.9083,1779
16.9111,1773
16.9139,1769
16.9167,1775
16.9194,1777
16.9222,1769
16.9250,1763
16.9278,1765
16.9306,1784
16.9333,1797
16.9361,1803
16.9389,1799
16.9417,1795
16.9444,1787
16.9472,1780
16.9500,1785
16.9528,1792
16.9556,1797
16.9583,1805
16.9611,1808
16.9639,1808
16.9667,1797
16.9694,1784
16.9722,1769
16.9750,1776
16.9778,1781
16.9806,1772
16.9833,1755
16.9861,1749
16.9889,1740
16.9917,1742
16.9944,1750
16.9972,1751
17.0000,1756
17.0028,1769
17.0056,1772
17.0083,1751
17.0111,1752
17.0139,1737
17.0167,1752
17.0194,1744
17.0222,1739
17.0250,1743
17.0278,1740
17.0306,1742
17.0333,1750
17.0361,1762
17.0389,1776
17.0417,1783
17.0444,1779
17.0472,1779
17.0500,1776
17.0528,1773
17.0556,1773
17.0583,1779
17.0611,1771
17.0639,1768
17.0667,1773
17.0694,1776
17.0722,1787
17.0750,1787
17.0778,1792
17.0806,1782
17.0833,1778
17.0861,1774
17.0889,1788
17.0917,1799
17.0944,1807
17.0972,1801
17.1000,1801
17.1028,1789
17.1056,1785
17.1083,1781
17.1111,1791
17.1139,1788
17.1167,1784
17.1194,1796
17.1222,1786
17.1250,1774
17.1278,1750
17.1306,1749
17.1333,1754
17.1361,1777
17.1389,1772
17.1417,1770
17.1444,1770
17.1472,1767
17.1500,1762
17.1528,1785
17.1556,1786
17.1583,1795
17.1611,1789
17.1639,1769
17.1667,1767
17.1694,1767
17.1722,1779
17.1750,1789
17.1778,1785
17.1806,1780
17.1833,1770
17.1861,1765
17.1889,1768
17.1917,1771
17.1944,1778
17.1972,1780
17.2000,1777
17.2028,1779
17.2056,1772
17.2083,1774
17.2111,1777
17.2139,1777
17.2167,1775
17.2194,1783
17.2222,1784
17.2250,1777
17.2278,1764
17.2306,1758
17.2333,1755
17.2361,1769
17.2389,1780
17.2417,1785
17.2444,1780
17.2472,1759
17.2500,1750
17.2528,1750
17.2556,1760
17.2583,1770
17.2611,1772
17.2639,1772
17.2667,1771
17.2694,1767
17.2722,1771
17.2750,1784
17.2778,1780
17.2806,1775
17.2833,1766
17.2861,1760
17.2889,1766
17.2917,1761
17.2944,1768
17.2972,1763
17.3000,1754
17.3028,1765
17.3056,1767
17.3083,1788
17.3111,1792
17.3139,1804
17.3167,1821
17.3194,1814
17.3222,1820
17.3250,1817
17.3278,1833
17.3306,1842
17.3333,1855
17.3361,1868
17.3389,1872
17.3417,1871
17.3444,1862
17.3472,1856
17.3500,1856
17.3528,1862
17.3556,1865
17.3583,1867
17.3611,1870
17.3639,1865
17.3667,1864
17.3694,1853
17.3722,1820
17.3750,1792
17.3778,1762
17.3806,1750
17.3833,1741
17.3861,1737
17.3889,1741
17.3917,1737
17.3944,1727
17.3972,1729
17.4000,1729
17.4028,1728
17.4056,1740
17.4083,1741
17.4111,1743
17.4139,1732
17.4167,1737
17.4194,1732
17.4222,1732
17.4250,1744
17.4278,1758
17.4306,1743
17.4333,1724
17.4361,1697
17.4389,1702
17.4417,1720
17.4444,1730
17.4472,1728
17.4500,1720
17.4528,1739
17.4556,1810
17.4583,1948
17.4611,2115
17.4639,2252
17.4667,2169
17.4694,1946
17.4722,1686
17.4750,1466
17.4778,1315
17.4806,1248
17.4833,1316
17.4861,1461
17.4889,1652
17.4917,1790
17.4944,1870
17.4972,1889
17.5000,1873
17.5028,1848
17.5056,1819
17.5083,1799
17.5111,1780
17.5139,1777
17.5167,1763
17.5194,1755
17.5222,1739
17.5250,1723
17.5278,1706
17.5306,1707
17.5333,1715
17.5361,1738
17.5389,1737
17.5417,1724
17.5444,1715
17.5472,1721
17.5500,1734
17.5528,1743
17.5556,1747
17.5583,1735
17.5611,1718
17.5639,1700
17.5667,1697
17.5694,1711
17.5722,1731
17.5750,1741
17.5778,1748
17.5806,1749
17.5833,1745
17.5861,1740
17.5889,1734
17.5917,1743
17.5944,1754
17.5972,1759
17.6000,1763
17.6028,1764
17.6056,1763
17.6083,1759
17.6111,1741
17.6139,1729
17.6167,1731
17.6194,1737
17.6222,1739
17.6250,1738
17.6278,1743
17.6306,1761
17.6333,1771
17.6361,1775
17.6389,1781
17.6417,1770
17.6444,1758
17.6472,1757
17.6500,1769
17.6528,1776
17.6556,1788
17.6583,1783
17.6611,1780
17.6639,1771
17.6667,1769
17.6694,1745
17.6722,1762
17.6750,1770
17.6778,1781
17.6806,1767
17.6833,1750
17.6861,1736
17.6889,1737
17.6917,1745
17.6944,1756
17.6972,1765
17.7000,1761
17.7028,1745
17.7056,1742
17.7083,1731
17.7111,1730
17.7139,1739
17.7167,1726
17.7194,1725
17.7222,1723
17.7250,1709
17.7278,1699
17.7306,1715
17.7333,1727
17.7361,1730
17.7389,1735
17.7417,1732
17.7444,1735
17.7472,1728
17.7500,1707
17.7528,1714
17.7556,1709
17.7583,1702
17.7611,1693
17.7639,1699
17.7667,1712
17.7694,1722
17.7722,1727
17.7750,1742
17.7778,1744
17.7806,1720
17.7833,1709
17.7861,1709
17.7889,1713
17.7917,1726
17.7944,1736
17.7972,1739
17.8000,1743
17.8028,1729
17.8056,1732
17.8083,1734
17.8111,1742
17.8139,1749
17.8167,1752
17.8194,1743
17.8222,1733
17.8250,1736
17.8278,1745
17.8306,1749
17.8333,1759
17.8361,1765
17.8389,1766
17.8417,1756
17.8444,1748
17.8472,1745
17.8500,1750
17.8528,1745
17.8556,1736
17.8583,1739
17.8611,1730
17.8639,1720
17.8667,1731
17.8694,1730
17.8722,1735
17.8750,1746
17.8778,1749
17.8806,1742
17.8833,1730
17.8861,1715
17.8889,1713
17.8917,1725
17.8944,1732
17.8972,1734
17.9000,1725
17.9028,1724
17.9056,1731
17.9083,1729
17.9111,1726
17.9139,1727
17.9167,1727
17.9194,1720
17.9222,1709
17.9250,1711
17.9278,1728
17.9306,1736
17.9333,1720
17.9361,1705
17.9389,1703
17.9417,1702
17.9444,1704
17.9472,1711
17.9500,1714
17.9528,1722
17.9556,1720
17.9583,1717
17.9611,1714
17.9639,1714
17.9667,1709
17.9694,1714
17.9722,1720
17.9750,1724
17.9778,1727
17.9806,1730
17.9833,1729
17.9861,1725
17.9889,1722
17.9917,1722
17.9944,1717
17.9972,1733
18.0000,1732
18.0028,1729
18.0056,1741
18.0083,1748
18.0111,1753
18.0139,1765
18.0167,1781
18.0194,1791
18.0222,1797
18.0250,1790
18.0278,1797
18.0306,1812
18.0333,1834
18.0361,1848
18.0389,1841
18.0417,1827
18.0444,1811
18.0472,1810
18.0500,1797
18.0528,1793
18.0556,1789
18.0583,1779
18.0611,1771
18.0639,1770
18.0667,1751
18.0694,1739
18.0722,1725
18.0750,1719
18.0778,1716
18.0806,1709
18.0833,1704
18.0861,1686
18.0889,1684
18.0917,1689
18.0944,1691
18.0972,1688
18.1000,1705
18.1028,1695
18.1056,1700
18.1083,1709
18.1111,1712
18.1139,1701
18.1167,1695
18.1194,1689
18.1222,1673
18.1250,1660
18.1278,1665
18.1306,1674
18.1333,1694
18.1361,1677
18.1389,1668
18.1417,1654
18.1444,1656
18.1472,1741
18.1500,1879
18.1528,2070
18.1556,2209
18.1583,2162
18.1611,1964
18.1639,1703
18.1667,1480
18.1694,1318
18.1722,1235
18.1750,1265
18.1778,1399
18.1806,1577
18.1833,1734
18.1861,1829
18.1889,1872
18.1917,1862
18.1944,1840
18.1972,1805
18.2000,1787
18.2028,1780
18.2056,1770
18.2083,1751
18.2111,1740
18.2139,1724
18.2167,1715
18.2194,1722
18.2222,1727
18.2250,1731
18.2278,1723
18.2306,1722
18.2333,1724
18.2361,1729
18.2389,1722
18.2417,1720
18.2444,1733
18.2472,1740
18.2500,1739
18.2528,1722
18.2556,1721
18.2583,1715
18.2611,1720
18.2639,1726
18.2667,1735
18.2694,1732
18.2722,1723
18.2750,1723
18.2778,1718
18.2806,1732
18.2833,1734
18.2861,1751
18.2889,1763
18.2917,1749
18.2944,1746
18.2972,1741
18.3000,1745
18.3028,1746
18.3056,1760
18.3083,1761
18.3111,1761
18.3139,1759
18.3167,1763
18.3194,1765
18.3222,1778
18.3250,1767
18.3278,1780
18.3306,1783
18.3333,1783
18.3361,1773
18.3389,1775
18.3417,1780
18.3444,1779
18.3472,1789
18.3500,1792
18.3528,1795
18.3556,1783
18.3583,1782
18.3611,1789
18.3639,1795
18.3667,1796
18.3694,1785
18.3722,1771
18.3750,1761
18.3778,1756
18.3806,1761
18.3833,1759
18.3861,1760
18.3889,1746
18.3917,1736
18.3944,1732
18.3972,1735
18.4000,1734
18.4028,1738
18.4056,1734
18.4083,1733
18.4111,1725
18.4139,1722
18.4167,1711
18.4194,1712
18.4222,1714
18.4250,1721
18.4278,1724
18.4306,1729
18.4333,1719
18.4361,1711
18.4389,1708
18.4417,1713
18.4444,1718
18.4472,1729
18.4500,1734
18.4528,1735
18.4556,1745
18.4583,1743
18.4611,1732
18.4639,1722
18.4667,1729
18.4694,1726
18.4722,1728
18.4750,1716
18.4778,1716
18.4806,1728
18.4833,1730
18.4861,1738
18.4889,1740
18.4917,1744
18.4944,1733
18.4972,1733
18.5000,1733
18.5028,1740
18.5056,1740
18.5083,1755
18.5111,1745
18.5139,1736
18.5167,1730
18.5194,1719
18.5222,1718
18.5250,1731
18.5278,1738
18.5306,1736
18.5333,1743
18.5361,1746
18.5389,1754
18.5417,1729
18.5444,1723
18.5472,1716
18.5500,1718
18.5528,1720
18.5556,1737
18.5583,1731
18.5611,1735
18.5639,1736
18.5667,1743
18.5694,1740
18.5722,1736
18.5750,1742
18.5778,1739
18.5806,1726
18.5833,1726
18.5861,1732
18.5889,1727
18.5917,1731
18.5944,1717
18.5972,1708
18.6000,1711
18.6028,1712
18.6056,1717
18.6083,1726
18.6111,1725
18.6139,1725
18.6167,1719
18.6194,1720
18.6222,1732
18.6250,1739
18.6278,1722
18.6306,1707
18.6333,1710
18.6361,1708
18.6389,1702
18.6417,1708
18.6444,1706
18.6472,1715
18.6500,1730
18.6528,1742
18.6556,1744
18.6583,1734
18.6611,1710
18.6639,1701
18.6667,1691
18.6694,1690
18.6722,1693
18.6750,1702
18.6778,1705
18.6806,1713
18.6833,1719
18.6861,1725
18.6889,1726
18.6917,1723
18.6944,1725
18.6972,1731
18.7000,1724
18.7028,1735
18.7056,1733
18.7083,1742
18.7111,1744
18.7139,1752
18.7167,1773
18.7194,1789
18.7222,1790
18.7250,1784
18.7278,1779
18.7306,1782
18.7333,1791
18.7361,1802
18.7389,1811
18.7417,1809
18.7444,1821
18.7472,1816
18.7500,1804
18.7528,1790
18.7556,1775
18.7583,1774
18.7611,1753
18.7639,1747
18.7667,1745
18.7694,1726
18.7722,1711
18.7750,1700
18.7778,1683
18.7806,1667
18.7833,1663
18.7861,1659
18.7889,1655
18.7917,1657
18.7944,1660
18.7972,1662
18.8000,1675
18.8028,1695
18.8056,1700
18.8083,1697
18.8111,1681
18.8139,1666
18.8167,1663
18.8194,1664
18.8222,1666
18.8250,1665
18.8278,1652
18.8306,1657
18.8333,1677
18.8361,1696
18.8389,1685
18.8417,1665
18.8444,1642
18.8472,1677
18.8500,1804
18.8528,1983
18.8556,2141
18.8583,2147
18.8611,1972
18.8639,1705
18.8667,1458
18.8694,1281
18.8722,1182
18.8750,1192
18.8778,1304
18.8806,1488
18.8833,1654
18.8861,1773
18.8889,1817
18.8917,1821
18.8944,1794
18.8972,1764
18.9000,1750
18.9028,1751
18.9056,1754
18.9083,1743
18.9111,1702
18.9139,1663
18.9167,1640
18.9194,1627
18.9222,1641
18.9250,1659
18.9278,1677
18.9306,1685
18.9333,1662
18.9361,1654
18.9389,1637
18.9417,1642
18.9444,1654
18.9472,1681
18.9500,1701
18.9528,1697
18.9556,1666
18.9583,1650
18.9611,1648
18.9639,1653
18.9667,1656
18.9694,1664
18.9722,1675
18.9750,1665
18.9778,1660
18.9806,1667
18.9833,1673
18.9861,1673
18.9889,1684
18.9917,1688
18.9944,1685
18.9972,1679
19.0000,1681
19.0028,1696
19.0056,1718
19.0083,1724
19.0111,1703
19.0139,1697
19.0167,1681
19.0194,1682
19.0222,1684
19.0250,1709
19.0278,1717
19.0306,1724
19.0333,1716
19.0361,1715
19.0389,1706
19.0417,1713
19.0444,1723
19.0472,1726
19.0500,1738
19.0528,1733
19.0556,1746
19.0583,1745
19.0611,1713
19.0639,1714
19.0667,1726
19.0694,1723
19.0722,1727
19.0750,1716
19.0778,1719
19.0806,1709
19.0833,1715
19.0861,1709
19.0889,1708
19.0917,1694
19.0944,1682
19.0972,1673
19.1000,1664
19.1028,1671
19.1056,1672
19.1083,1678
19.1111,1689
19.1139,1689
19.1167,1669
19.1194,1666
19.1222,1662
19.1250,1670
19.1278,1656
19.1306,1660
19.1333,1653
19.1361,1651
19.1389,1650
19.1417,1663
19.1444,1677
19.1472,1678
19.1500,1684
19.1528,1680
19.1556,1687
19.1583,1690
19.1611,1701
19.1639,1685
19.1667,1671
19.1694,1672
19.1722,1678
19.1750,1677
19.1778,1684
19.1806,1689
19.1833,1695
19.1861,1712
19.1889,1720
19.1917,1721
19.1944,1727
19.1972,1706
19.2000,1709
19.2028,1714
19.2056,1717
19.2083,1729
19.2111,1735
19.2139,1728
19.2167,1731
19.2194,1727
19.2222,1719
19.2250,1710
19.2278,1715
19.2306,1724
19.2333,1734
19.2361,1730
19.2389,1747
19.2417,1756
19.2444,1762
19.2472,1746
19.2500,1733
19.2528,1720
19.2556,1720
19.2583,1732
19.2611,1734
19.2639,1734
19.2667,1739
19.2694,1738
19.2722,1735
19.2750,1732
19.2778,1733
19.2806,1732
19.2833,1741
19.2861,1752
19.2889,1754
19.2917,1751
19.2944,1757
19.2972,1759
19.3000,1752
19.3028,1748
19.3056,1741
19.3083,1755
19.3111,1751
19.3139,1755
19.3167,1751
19.3194,1760
19.3222,1749
19.3250,1751
19.3278,1757
19.3306,1769
19.3333,1770
19.3361,1770
19.3389,1771
19.3417,1761
19.3444,1764
19.3472,1775
19.3500,1788
19.3528,1791
19.3556,1783
19.3583,1775
19.3611,1778
19.3639,1774
19.3667,1777
19.3694,1781
19.3722,1781
19.3750,1776
19.3778,1780
19.3806,1784
19.3833,1815
19.3861,1821
19.3889,1834
19.3917,1831
19.3944,1829
19.3972,1836
19.4000,1851
19.4028,1877
19.4056,1884
19.4083,1890
19.4111,1878
19.4139,1872
19.4167,1857
19.4194,1835
19.4222,1815
19.4250,1804
19.4278,1793
19.4306,1782
19.4333,1775
19.4361,1760
19.4389,1749
19.4417,1746
19.4444,1741
19.4472,1724
19.4500,1694
19.4528,1692
19.4556,1683
19.4583,1680
19.4611,1674
19.4639,1687
19.4667,1687
19.4694,1693
19.4722,1697
19.4750,1698
19.4778,1691
19.4806,1698
19.4833,1690
19.4861,1699
19.4889,1703
19.4917,1687
19.4944,1665
19.4972,1665
19.5000,1672
19.5028,1679
19.5056,1675
19.5083,1658
19.5111,1656
19.5139,1724
19.5167,1858
19.5194,2038
19.5222,2187
19.5250,2138
19.5278,1938
19.5306,1676
19.5333,1461
19.5361,1296
19.5389,1213
19.5417,1244
19.5444,1382
19.5472,1582
19.5500,1731
19.5528,1813
19.5556,1840
19.5583,1843
19.5611,1834
19.5639,1795
19.5667,1766
19.5694,1757
19.5722,1758
19.5750,1757
19.5778,1743
19.5806,1731
19.5833,1712
19.5861,1703
19.5889,1710
19.5917,1727
19.5944,1734
19.5972,1733
19.6000,1720
19.6028,1713
19.6056,1716
19.6083,1729
19.6111,1738
19.6139,1745
19.6167,1739
19.6194,1733
19.6222,1727
19.6250,1720
19.6278,1722
19.6306,1740
19.6333,1750
19.6361,1758
19.6389,1754
19.6417,1753
19.6444,1755
19.6472,1753
19.6500,1778
19.6528,1785
19.6556,1787
19.6583,1763
19.6611,1747
19.6639,1727
19.6667,1737
19.6694,1758
19.6722,1766
19.6750,1786
19.6778,1779
19.6806,1778
19.6833,1781
19.6861,1775
19.6889,1772
19.6917,1775
19.6944,1783
19.6972,1790
19.7000,1787
19.7028,1798
19.7056,1805
19.7083,1811
19.7111,1811
19.7139,1819
19.7167,1820
19.7194,1824
19.7222,1831
19.7250,1822
19.7278,1809
19.7306,1815
19.7333,1824
19.7361,1822
19.7389,1813
19.7417,1793
19.7444,1790
19.7472,1793
19.7500,1793
19.7528,1800
19.7556,1795
19.7583,1787
19.7611,1770
19.7639,1770
19.7667,1776
19.7694,1766
19.7722,1775
19.7750,1781
19.7778,1768
19.7806,1750
19.7833,1731
19.7861,1726
19.7889,1740
19.7917,1755
19.7944,1756
19.7972,1768
19.8000,1765
19.8028,1765
19.8056,1760
19.8083,1760
19.8111,1751
19.8139,1755
19.8167,1757
19.8194,1757
19.8222,1755
19.8250,1750
19.8278,1752
19.8306,1757
19.8333,1760
19.8361,1768
19.8389,1767
19.8417,1766
19.8444,1768
19.8472,1764
19.8500,1759
19.8528,1757
19.8556,1762
19.8583,1765
19.8611,1763
19.8639,1767
19.8667,1778
19.8694,1785
19.8722,1785
19.8750,1779
19.8778,1779
19.8806,1780
19.8833,1780
19.8861,1779
19.8889,1760
19.8917,1757
19.8944,1755
19.8972,1758
19.9000,1761
19.9028,1749
19.9056,1751
19.9083,1755
19.9111,1758
19.9139,1763
19.9167,1767
19.9194,1771
19.9222,1770
19.9250,1771
19.9278,1768
19.9306,1763
19.9333,1762
19.9361,1760
19.9389,1747
19.9417,1734
19.9444,1735
19.9472,1734
19.9500,1742
19.9528,1751
19.9556,1768
19.9583,1776
19.9611,1779
19.9639,1772
19.9667,1745
19.9694,1750
19.9722,1755
19.9750,1765
19.9778,1785
19.9806,1794
19.9833,1794
19.9861,1797
19.9889,1817
19.9917,1828
19.9944,1825
19.9972,1813
20.0000,1816
20.0028,1810
20.0056,1823
20.0083,1845
20.0111,1854
20.0139,1863
20.0167,1870
20.0194,1871
20.0222,1858
20.0250,1841
20.0278,1837
20.0306,1826
20.0333,1810
20.0361,1777
20.0389,1761
20.0417,1745
20.0444,1728
20.0472,1736
20.0500,1742
20.0528,1728
20.0556,1733
20.0583,1723
20.0611,1716
20.0639,1698
20.0667,1692
20.0694,1702
20.0722,1709
20.0750,1710
20.0778,1704
20.0806,1707
20.0833,1698
20.0861,1708
20.0889,1721
20.0917,1730
20.0944,1721
20.0972,1721
20.1000,1711
20.1028,1693
20.1056,1689
20.1083,1702
20.1111,1705
20.1139,1704
20.1167,1694
20.1194,1693
20.1222,1756
20.1250,1881
20.1278,2059
20.1306,2209
20.1333,2176
20.1361,1974
20.1389,1716
20.1417,1495
20.1444,1324
20.1472,1227
20.1500,1234
20.1528,1361
20.1556,1538
20.1583,1710
20.1611,1824
20.1639,1884
20.1667,1899
20.1694,1880
20.1722,1849
20.1750,1829
20.1778,1811
20.1806,1798
20.1833,1795
20.1861,1781
20.1889,1758
20.1917,1750
20.1944,1748
20.1972,1753
20.2000,1759
20.2028,1764
20.2056,1760
20.2083,1749
20.2111,1752
20.2139,1735
20.2167,1734
20.2194,1745
20.2222,1746
20.2250,1750
20.2278,1745
20.2306,1751
20.2333,1760
20.2361,1770
20.2389,1760
20.2417,1738
20.2444,1717
20.2472,1703
20.2500,1706
20.2528,1727
20.2556,1738
20.2583,1751
20.2611,1766
20.2639,1765
20.2667,1767
20.2694,1755
20.2722,1747
20.2750,1739
20.2778,1740
20.2806,1755
20.2833,1761
20.2861,1773
20.2889,1776
20.2917,1779
20.2944,1789
20.2972,1803
20.3000,1803
20.3028,1799
20.3056,1794
20.3083,1787
20.3111,1795
20.3139,1804
20.3167,1813
20.3194,1818
20.3222,1810
20.3250,1817
20.3278,1826
20.3306,1843
20.3333,1845
20.3361,1805
20.3389,1806
20.3417,1814
20.3444,1812
20.3472,1803
20.3500,1798
20.3528,1811
20.3556,1817
20.3583,1802
20.3611,1777
20.3639,1754
20.3667,1743
20.3694,1737
20.3722,1752
20.3750,1755
20.3778,1754
20.3806,1754
20.3833,1748
20.3861,1748
20.3889,1739
20.3917,1724
20.3944,1728
20.3972,1728
20.4000,1746
20.4028,1757
20.4056,1750
20.4083,1742
20.4111,1744
20.4139,1745
20.4167,1749
20.4194,1753
20.4222,1754
20.4250,1758
20.4278,1751
20.4306,1742
20.4333,1731
20.4361,1736
20.4389,1740
20.4417,1757
20.4444,1761
20.4472,1751
20.4500,1743
20.4528,1740
20.4556,1747
20.4583,1754
20.4611,1760
20.4639,1749
20.4667,1734
20.4694,1726
20.4722,1720
20.4750,1724
20.4778,1733
20.4806,1741
20.4833,1742
20.4861,1755
20.4889,1765
20.4917,1761
20.4944,1747
20.4972,1732
20.5000,1741
20.5028,1747
20.5056,1746
20.5083,1730
20.5111,1721
20.5139,1706
20.5167,1706
20.5194,1711
20.5222,1729
20.5250,1733
20.5278,1731
20.5306,1723
20.5333,1708
20.5361,1705
20.5389,1706
20.5417,1710
20.5444,1706
20.5472,1703
20.5500,1706
20.5528,1698
20.5556,1699
20.5583,1713
20.5611,1704
20.5639,1711
20.5667,1710
20.5694,1706
