Tiempo(s),Valor_ADC
20.9139,1778
20.9167,1798
20.9194,1809
20.9222,1831
20.9250,1834
20.9278,1830
20.9306,1822
20.9333,1823
20.9361,1799
20.9389,1790
20.9417,1793
20.9444,1786
20.9472,1791
20.9500,1802
20.9528,1806
20.9556,1828
20.9583,1844
20.9611,1841
20.9639,1843
20.9667,1835
20.9694,1855
20.9722,1879
20.9750,1859
20.9778,1820
20.9806,1797
20.9833,1785
20.9861,1781
20.9889,1766
20.9917,1754
20.9944,1745
20.9972,1723
21.0000,1728
21.0028,1720
21.0056,1709
21.0083,1715
21.0111,1743
21.0139,1763
21.0167,1771
21.0194,1784
21.0222,1779
21.0250,1756
21.0278,1729
21.0306,1719
21.0333,1710
21.0361,1709
21.0389,1715
21.0417,1755
21.0444,1796
21.0472,1819
21.0500,1826
21.0528,1791
21.0556,1719
21.0583,1683
21.0611,1678
21.0639,1653
21.0667,1640
21.0694,1645
21.0722,1654
21.0750,1695
21.0778,1741
21.0806,1811
21.0833,1910
21.0861,2093
21.0889,2384
21.0917,2726
21.0944,2999
21.0972,3102
21.1000,3007
21.1028,2739
21.1056,2442
21.1083,2200
21.1111,2055
21.1139,1985
21.1167,1969
21.1194,1956
21.1222,1939
21.1250,1906
21.1278,1845
21.1306,1794
21.1333,1749
21.1361,1717
21.1389,1730
21.1417,1773
21.1444,1812
21.1472,1806
21.1500,1793
21.1528,1752
21.1556,1707
21.1583,1667
21.1611,1650
21.1639,1683
21.1667,1718
21.1694,1756
21.1722,1774
21.1750,1761
21.1778,1723
21.1806,1701
21.1833,1697
21.1861,1715
21.1889,1755
21.1917,1786
21.1944,1776
21.1972,1755
21.2000,1744
21.2028,1756
21.2056,1755
21.2083,1764
21.2111,1766
21.2139,1750
21.2167,1737
21.2194,1726
21.2222,1720
21.2250,1723
21.2278,1721
21.2306,1726
21.2333,1742
21.2361,1754
21.2389,1792
21.2417,1801
21.2444,1802
21.2472,1790
21.2500,1802
21.2528,1799
21.2556,1779
21.2583,1777
21.2611,1768
21.2639,1780
21.2667,1785
21.2694,1809
21.2722,1818
21.2750,1822
21.2778,1811
21.2806,1817
21.2833,1799
21.2861,1798
21.2889,1824
21.2917,1829
21.2944,1814
21.2972,1797
21.3000,1788
21.3028,1782
21.3056,1774
21.3083,1795
21.3111,1791
21.3139,1759
21.3167,1737
21.3194,1742
21.3222,1751
21.3250,1750
21.3278,1750
21.3306,1773
21.3333,1776
21.3361,1778
21.3389,1775
21.3417,1758
21.3444,1734
21.3472,1712
21.3500,1703
21.3528,1691
21.3556,1674
21.3583,1682
21.3611,1701
21.3639,1727
21.3667,1727
21.3694,1747
21.3722,1739
21.3750,1713
21.3778,1694
21.3806,1695
21.3833,1688
21.3861,1693
21.3889,1720
21.3917,1747
21.3944,1740
21.3972,1734
21.4000,1724
21.4028,1723
21.4056,1700
21.4083,1718
21.4111,1721
21.4139,1726
21.4167,1729
21.4194,1732
21.4222,1752
21.4250,1761
21.4278,1772
21.4306,1774
21.4333,1742
21.4361,1708
21.4389,1697
21.4417,1705
21.4444,1697
21.4472,1697
21.4500,1707
21.4528,1721
21.4556,1719
21.4583,1716
21.4611,1723
21.4639,1712
21.4667,1712
21.4694,1731
21.4722,1744
21.4750,1728
21.4778,1720
21.4806,1726
21.4833,1704
21.4861,1699
21.4889,1721
21.4917,1759
21.4944,1762
21.4972,1755
21.5000,1733
21.5028,1715
21.5056,1688
21.5083,1692
21.5111,1706
21.5139,1712
21.5167,1736
21.5194,1773
21.5222,1797
21.5250,1812
21.5278,1801
21.5306,1797
21.5333,1774
21.5361,1762
21.5389,1752
21.5417,1755
21.5444,1776
21.5472,1804
21.5500,1848
21.5528,1860
21.5556,1855
21.5583,1836
21.5611,1792
21.5639,1759
21.5667,1754
21.5694,1772
21.5722,1794
21.5750,1796
21.5778,1774
21.5806,1756
21.5833,1731
21.5861,1712
21.5889,1711
21.5917,1705
21.5944,1701
21.5972,1687
21.6000,1691
21.6028,1701
21.6056,1697
21.6083,1712
21.6111,1718
21.6139,1704
21.6167,1694
21.6194,1702
21.6222,1703
21.6250,1712
21.6278,1702
21.6306,1697
21.6333,1703
21.6361,1717
21.6389,1736
21.6417,1739
21.6444,1725
21.6472,1717
21.6500,1731
21.6528,1719
21.6556,1713
21.6583,1701
21.6611,1671
21.6639,1625
21.6667,1602
21.6694,1607
21.6722,1638
21.6750,1675
21.6778,1756
21.6806,1890
21.6833,2126
21.6861,2431
21.6889,2752
21.6917,2971
21.6944,2995
21.6972,2783
21.7000,2479
21.7028,2202
21.7056,1999
21.7083,1909
21.7111,1898
21.7139,1886
21.7167,1889
21.7194,1879
21.7222,1834
21.7250,1763
21.7278,1707
21.7306,1677
21.7333,1665
21.7361,1670
21.7389,1697
21.7417,1734
21.7444,1744
21.7472,1734
21.7500,1705
21.7528,1653
21.7556,1622
21.7583,1645
21.7611,1684
21.7639,1689
21.7667,1664
21.7694,1611
21.7722,1538
21.7750,1514
21.7778,1559
21.7806,1636
21.7833,1665
21.7861,1645
21.7889,1640
21.7917,1668
21.7944,1682
21.7972,1682
21.8000,1688
21.8028,1679
21.8056,1647
21.8083,1625
21.8111,1611
21.8139,1639
21.8167,1685
21.8194,1745
21.8222,1766
21.8250,1744
21.8278,1720
21.8306,1733
21.8333,1770
21.8361,1788
21.8389,1772
21.8417,1676
21.8444,1567
21.8472,1477
21.8500,1468
21.8528,1518
21.8556,1551
21.8583,1563
21.8611,1607
21.8639,1681
21.8667,1748
21.8694,1739
21.8722,1661
21.8750,1613
21.8778,1573
21.8806,1456
21.8833,1427
21.8861,1471
21.8889,1534
21.8917,1621
21.8944,1710
21.8972,1779
21.9000,1778
21.9028,1746
21.9056,1756
21.9083,1722
21.9111,1619
21.9139,1543
21.9167,1508
21.9194,1464
21.9222,1434
21.9250,1478
21.9278,1586
21.9306,1621
21.9333,1423
21.9361,1110
21.9389,868
21.9417,801
21.9444,931
21.9472,1284
21.9500,1637
21.9528,1834
21.9556,1777
21.9583,1566
21.9611,1305
21.9639,1109
21.9667,1177
21.9694,1537
21.9722,1866
21.9750,1993
21.9778,1925
21.9806,1725
21.9833,1539
21.9861,1429
21.9889,1400
21.9917,1382
21.9944,1377
21.9972,1326
22.0000,1178
22.0028,969
22.0056,708
22.0083,505
22.0111,535
22.0139,729
22.0167,1071
22.0194,1527
22.0222,1871
22.0250,2074
22.0278,2105
22.0306,1954
22.0333,1707
22.0361,1620
22.0389,1620
22.0417,1600
22.0444,1563
22.0472,1538
22.0500,1598
22.0528,1640
22.0556,1620
22.0583,1514
22.0611,1448
22.0639,1441
22.0667,1512
22.0694,1547
22.0722,1562
22.0750,1575
22.0778,1615
22.0806,1656
22.0833,1654
22.0861,1559
22.0889,1443
22.0917,1393
22.0944,1390
22.0972,1473
22.1000,1563
22.1028,1547
22.1056,1391
22.1083,1267
22.1111,1279
22.1139,1401
22.1167,1589
22.1194,1770
22.1222,1836
22.1250,1796
22.1278,1767
22.1306,1777
22.1333,1743
22.1361,1695
22.1389,1668
22.1417,1640
22.1444,1633
22.1472,1619
22.1500,1614
22.1528,1570
22.1556,1538
22.1583,1544
22.1611,1575
22.1639,1599
22.1667,1600
22.1694,1595
22.1722,1551
22.1750,1422
22.1778,1354
22.1806,1418
22.1833,1550
22.1861,1645
22.1889,1654
22.1917,1607
22.1944,1534
22.1972,1498
22.2000,1476
22.2028,1509
22.2056,1568
22.2083,1611
22.2111,1596
22.2139,1538
22.2167,1504
22.2194,1510
22.2222,1540
22.2250,1566
22.2278,1565
22.2306,1546
22.2333,1485
22.2361,1391
22.2389,1270
22.2417,1113
22.2444,1018
22.2472,1124
22.2500,1378
22.2528,1588
22.2556,1700
22.2583,1655
22.2611,1468
22.2639,1120
22.2667,725
22.2694,477
22.2722,702
22.2750,1247
22.2778,1770
22.2806,1981
22.2833,1924
22.2861,1739
22.2889,1542
22.2917,1397
22.2944,1333
22.2972,1419
22.3000,1616
22.3028,1845
22.3056,2067
22.3083,2230
22.3111,2256
22.3139,2114
22.3167,1865
22.3194,1654
22.3222,1545
22.3250,1535
22.3278,1584
22.3306,1630
22.3333,1633
22.3361,1619
22.3389,1619
22.3417,1609
22.3444,1571
22.3472,1511
22.3500,1448
22.3528,1388
22.3556,1362
22.3583,1373
22.3611,1411
22.3639,1445
22.3667,1445
22.3694,1414
22.3722,1358
22.3750,1306
22.3778,1285
22.3806,1297
22.3833,1306
22.3861,1320
22.3889,1313
22.3917,1283
22.3944,1258
22.3972,1255
22.4000,1285
22.4028,1306
22.4056,1314
22.4083,1319
22.4111,1297
22.4139,1264
22.4167,1249
22.4194,1247
22.4222,1276
22.4250,1305
22.4278,1337
22.4306,1309
22.4333,1263
22.4361,1229
22.4389,1236
22.4417,1253
22.4444,1257
22.4472,1278
22.4500,1284
22.4528,1258
22.4556,1242
22.4583,1249
22.4611,1324
22.4639,1363
22.4667,1379
22.4694,1365
22.4722,1347
22.4750,1325
22.4778,1315
22.4806,1333
22.4833,1348
22.4861,1361
22.4889,1360
22.4917,1346
22.4944,1333
22.4972,1330
22.5000,1337
22.5028,1341
22.5056,1372
22.5083,1385
22.5111,1387
22.5139,1368
22.5167,1345
22.5194,1331
22.5222,1328
22.5250,1338
22.5278,1372
22.5306,1385
22.5333,1372
22.5361,1339
22.5389,1303
22.5417,1280
22.5444,1283
22.5472,1285
22.5500,1294
22.5528,1287
22.5556,1297
22.5583,1292
22.5611,1286
22.5639,1280
22.5667,1308
22.5694,1326
22.5722,1345
22.5750,1339
22.5778,1331
22.5806,1316
22.5833,1310
22.5861,1322
22.5889,1323
22.5917,1322
22.5944,1306
22.5972,1323
22.6000,1332
22.6028,1334
22.6056,1347
22.6083,1364
22.6111,1356
22.6139,1344
22.6167,1325
22.6194,1327
22.6222,1345
22.6250,1374
22.6278,1399
22.6306,1402
22.6333,1385
22.6361,1383
22.6389,1383
22.6417,1380
22.6444,1386
22.6472,1408
22.6500,1406
22.6528,1390
22.6556,1393
22.6583,1395
22.6611,1394
22.6639,1411
22.6667,1439
22.6694,1464
22.6722,1474
22.6750,1469
22.6778,1466
22.6806,1449
22.6833,1441
22.6861,1446
22.6889,1471
22.6917,1473
22.6944,1488
22.6972,1499
22.7000,1506
22.7028,1495
22.7056,1507
22.7083,1528
22.7111,1511
22.7139,1512
22.7167,1518
22.7194,1553
22.7222,1576
22.7250,1597
22.7278,1617
22.7306,1618
22.7333,1603
22.7361,1582
22.7389,1557
22.7417,1524
22.7444,1520
22.7472,1545
22.7500,1559
22.7528,1549
22.7556,1532
22.7583,1525
22.7611,1524
22.7639,1535
22.7667,1556
22.7694,1568
22.7722,1558
22.7750,1549
22.7778,1556
22.7806,1546
22.7833,1516
22.7861,1511
22.7889,1529
22.7917,1559
22.7944,1572
22.7972,1597
22.8000,1621
22.8028,1605
22.8056,1618
22.8083,1628
22.8111,1632
22.8139,1619
22.8167,1615
22.8194,1617
22.8222,1618
22.8250,1616
22.8278,1598
22.8306,1536
22.8333,1501
22.8361,1509
22.8389,1554
22.8417,1587
22.8444,1636
22.8472,1694
22.8500,1761
22.8528,1847
22.8556,2016
22.8583,2255
22.8611,2458
22.8639,2562
22.8667,2468
22.8694,2268
22.8722,2072
22.8750,1952
22.8778,1929
22.8806,1908
22.8833,1888
22.8861,1894
22.8889,1908
22.8917,1927
22.8944,1924
22.8972,1884
22.9000,1817
22.9028,1741
22.9056,1700
22.9083,1691
22.9111,1683
22.9139,1685
22.9167,1696
22.9194,1683
22.9222,1674
22.9250,1691
22.9278,1727
22.9306,1736
22.9333,1719
22.9361,1714
22.9389,1706
22.9417,1693
22.9444,1687
22.9472,1699
22.9500,1720
22.9528,1717
22.9556,1716
22.9583,1706
22.9611,1697
22.9639,1673
22.9667,1688
22.9694,1703
22.9722,1692
22.9750,1690
22.9778,1676
22.9806,1688
22.9833,1688
22.9861,1709
22.9889,1735
22.9917,1742
22.9944,1726
22.9972,1699
23.0000,1673
23.0028,1655
23.0056,1674
23.0083,1707
23.0111,1748
23.0139,1756
23.0167,1756
23.0194,1735
23.0222,1721
23.0250,1724
23.0278,1738
23.0306,1728
23.0333,1694
23.0361,1665
23.0389,1655
23.0417,1662
23.0444,1682
23.0472,1702
23.0500,1724
23.0528,1696
23.0556,1676
23.0583,1651
23.0611,1630
23.0639,1628
23.0667,1640
23.0694,1658
23.0722,1646
23.0750,1626
23.0778,1624
23.0806,1615
23.0833,1606
23.0861,1602
23.0889,1602
23.0917,1602
23.0944,1616
23.0972,1631
23.1000,1632
23.1028,1634
23.1056,1628
23.1083,1616
23.1111,1594
23.1139,1570
23.1167,1577
23.1194,1581
23.1222,1578
23.1250,1564
23.1278,1543
23.1306,1520
23.1333,1485
23.1361,1481
23.1389,1471
23.1417,1446
23.1444,1444
23.1472,1462
23.1500,1474
23.1528,1470
23.1556,1470
23.1583,1465
23.1611,1432
23.1639,1418
23.1667,1411
23.1694,1407
23.1722,1389
23.1750,1383
23.1778,1384
23.1806,1373
23.1833,1362
23.1861,1351
23.1889,1348
23.1917,1339
23.1944,1330
23.1972,1336
23.2000,1327
23.2028,1301
23.2056,1272
23.2083,1274
23.2111,1255
23.2139,1247
23.2167,1233
23.2194,1229
23.2222,1224
23.2250,1257
23.2278,1298
23.2306,1313
23.2333,1290
23.2361,1257
23.2389,1213
23.2417,1199
23.2444,1219
23.2472,1232
23.2500,1240
23.2528,1232
23.2556,1234
23.2583,1196
23.2611,1179
23.2639,1177
23.2667,1183
23.2694,1190
23.2722,1173
23.2750,1158
23.2778,1154
23.2806,1135
23.2833,1104
23.2861,1085
23.2889,1090
23.2917,1100
23.2944,1102
23.2972,1125
23.3000,1144
23.3028,1146
23.3056,1136
23.3083,1139
23.3111,1114
23.3139,1094
23.3167,1105
23.3194,1119
23.3222,1142
23.3250,1147
23.3278,1152
23.3306,1146
23.3333,1127
23.3361,1096
23.3389,1087
23.3417,1086
23.3444,1087
23.3472,1112
23.3500,1130
23.3528,1131
23.3556,1134
23.3583,1117
23.3611,1088
23.3639,1041
23.3667,1022
23.3694,1012
23.3722,1012
23.3750,1003
23.3778,1001
23.3806,992
23.3833,989
23.3861,1016
23.3889,1042
23.3917,1018
23.3944,996
23.3972,981
23.4000,973
23.4028,966
23.4056,980
23.4083,996
23.4111,1004
23.4139,1007
23.4167,1006
23.4194,1004
23.4222,984
23.4250,982
23.4278,987
23.4306,989
23.4333,999
23.4361,1013
23.4389,1038
23.4417,1037
23.4444,1025
23.4472,1021
23.4500,992
23.4528,963
23.4556,955
23.4583,974
23.4611,1004
23.4639,1030
23.4667,1088
23.4694,1187
23.4722,1360
23.4750,1666
23.4778,2002
23.4806,2272
23.4833,2393
23.4861,2319
23.4889,2061
23.4917,1765
23.4944,1505
23.4972,1369
23.5000,1322
23.5028,1304
23.5056,1317
23.5083,1319
23.5111,1298
23.5139,1243
23.5167,1202
23.5194,1166
23.5222,1121
23.5250,1110
23.5278,1124
23.5306,1159
23.5333,1193
23.5361,1222
23.5389,1218
23.5417,1191
23.5444,1174
23.5472,1192
23.5500,1220
23.5528,1239
23.5556,1268
23.5583,1263
23.5611,1240
23.5639,1227
23.5667,1249
23.5694,1266
23.5722,1265
23.5750,1264
23.5778,1271
23.5806,1269
23.5833,1293
23.5861,1315
23.5889,1359
23.5917,1373
23.5944,1373
23.5972,1367
23.6000,1359
23.6028,1347
23.6056,1374
23.6083,1412
23.6111,1412
23.6139,1405
23.6167,1396
23.6194,1373
23.6222,1359
23.6250,1375
23.6278,1420
23.6306,1452
23.6333,1457
23.6361,1466
23.6389,1457
23.6417,1438
23.6444,1430
23.6472,1455
23.6500,1492
23.6528,1539
23.6556,1584
23.6583,1620
23.6611,1610
23.6639,1615
23.6667,1635
23.6694,1657
23.6722,1912
23.6750,1886
23.6778,1892
23.6806,1874
23.6833,1889
23.6861,1910
23.6889,1915
23.6917,1909
23.6944,1899
23.6972,1884
23.7000,1874
23.7028,1878
23.7056,1895
23.7083,1915
23.7111,1922
23.7139,1918
23.7167,1896
23.7194,1870
23.7222,1857
23.7250,1865
23.7278,1875
23.7306,1869
23.7333,1867
23.7361,1873
23.7389,1872
23.7417,1885
23.7444,1936
23.7472,1983
23.7500,2003
23.7528,1997
23.7556,1991
23.7583,1996
23.7611,1979
23.7639,1983
23.7667,2017
23.7694,2051
23.7722,2081
23.7750,2102
23.7778,2104
23.7806,2090
23.7833,2082
23.7861,2097
23.7889,2093
23.7917,2102
23.7944,2101
23.7972,2101
23.8000,2092
23.8028,2083
23.8056,2081
23.8083,2088
23.8111,2081
23.8139,2089
23.8167,2106
23.8194,2106
23.8222,2111
23.8250,2130
23.8278,2161
23.8306,2183
23.8333,2197
23.8361,2203
23.8389,2186
23.8417,2202
23.8444,2227
23.8472,2278
23.8500,2313
23.8528,2321
23.8556,2319
23.8583,2307
23.8611,2266
23.8639,2254
23.8667,2286
23.8694,2331
23.8722,2349
23.8750,2366
23.8778,2354
23.8806,2338
23.8833,2344
23.8861,2367
23.8889,2374
23.8917,2376
23.8944,2383
23.8972,2404
23.9000,2415
23.9028,2405
23.9056,2409
23.9083,2430
23.9111,2447
23.9139,2447
23.9167,2444
23.9194,2419
23.9222,2387
23.9250,2389
23.9278,2410
23.9306,2408
23.9333,2389
23.9361,2376
23.9389,2360
23.9417,2355
23.9444,2378
23.9472,2392
23.9500,2369
23.9528,2353
23.9556,2327
23.9583,2312
23.9611,2311
23.9639,2317
23.9667,2343
23.9694,2363
23.9722,2364
23.9750,2396
23.9778,2416
23.9806,2428
23.9833,2442
23.9861,2455
23.9889,2461
23.9917,2432
23.9944,2427
23.9972,2438
24.0000,2434
24.0028,2434
24.0056,2414
24.0083,2368
24.0111,2322
24.0139,2326
24.0167,2355
24.0194,2408
24.0222,2494
24.0250,2626
24.0278,2824
24.0306,3093
24.0333,3316
24.0361,3312
24.0389,3334
24.0417,3383
24.0444,3404
24.0472,3395
24.0500,3273
24.0528,3053
24.0556,2850
24.0583,2742
24.0611,2669
24.0639,2652
24.0667,2656
24.0694,2627
24.0722,2600
24.0750,2588
24.0778,2581
24.0806,2541
24.0833,2535
24.0861,2537
24.0889,2535
24.0917,2543
24.0944,2532
24.0972,2519
24.1000,2502
24.1028,2520
24.1056,2544
24.1083,2565
24.1111,2564
24.1139,2562
24.1167,2547
24.1194,2518
24.1222,2499
24.1250,2520
24.1278,2549
24.1306,2565
24.1333,2556
24.1361,2564
24.1389,2557
24.1417,2539
24.1444,2527
24.1472,2548
24.1500,2586
24.1528,2600
24.1556,2612
24.1583,2606
24.1611,2602
24.1639,2587
24.1667,2599
24.1694,2606
24.1722,2618
24.1750,2630
24.1778,2631
24.1806,2608
24.1833,2596
24.1861,2607
24.1889,2615
24.1917,2614
24.1944,2618
24.1972,2630
24.2000,2628
24.2028,2616
24.2056,2631
24.2083,2633
24.2111,2620
24.2139,2601
24.2167,2610
24.2194,2615
24.2222,2625
24.2250,2600
24.2278,2589
24.2306,2547
24.2333,2528
24.2361,2520
24.2389,2527
24.2417,2513
24.2444,2507
24.2472,2499
24.2500,2487
24.2528,2488
24.2556,2486
24.2583,2461
24.2611,2441
24.2639,2441
24.2667,2447
24.2694,2461
24.2722,2462
24.2750,2447
24.2778,2424
24.2806,2408
24.2833,2400
24.2861,2395
24.2889,2383
24.2917,2360
24.2944,2360
24.2972,2356
24.3000,2361
24.3028,2373
24.3056,2379
24.3083,2371
24.3111,2346
24.3139,2319
24.3167,2294
24.3194,2256
24.3222,2233
24.3250,2241
24.3278,2245
24.3306,2262
24.3333,2274
24.3361,2280
24.3389,2265
24.3417,2264
24.3444,2276
24.3472,2285
24.3500,2290
24.3528,2295
24.3556,2292
24.3583,2281
24.3611,2295
24.3639,2302
24.3667,2313
24.3694,2286
24.3722,2284
24.3750,2271
24.3778,2258
24.3806,2241
24.3833,2229
24.3861,2232
24.3889,2235
24.3917,2245
24.3944,2265
24.3972,2291
24.4000,2266
24.4028,2252
24.4056,2250
24.4083,2249
24.4111,2237
24.4139,2239
24.4167,2249
24.4194,2236
24.4222,2227
24.4250,2225
24.4278,2213
24.4306,2184
24.4333,2164
24.4361,2147
24.4389,2128
24.4417,2128
24.4444,2159
24.4472,2169
24.4500,2157
24.4528,2139
24.4556,2161
24.4583,2153
24.4611,2138
24.4639,2140
24.4667,2162
24.4694,2163
24.4722,2161
24.4750,2166
24.4778,2174
24.4806,2196
24.4833,2217
24.4861,2228
24.4889,2186
24.4917,2150
24.4944,2122
24.4972,2121
24.5000,2113
24.5028,2135
24.5056,2162
24.5083,2172
24.5111,2186
24.5139,2202
24.5167,2193
24.5194,2174
24.5222,2163
24.5250,2151
24.5278,2117
24.5306,2071
24.5333,2035
24.5361,2017
24.5389,1999
24.5417,1990
24.5444,2000
24.5472,2018
24.5500,2009
24.5528,2002
24.5556,1999
24.5583,1997
24.5611,2009
24.5639,2027
24.5667,2047
24.5694,2053
24.5722,2058
24.5750,2044
24.5778,2000
24.5806,1976
24.5833,1977
24.5861,1998
24.5889,2007
24.5917,2030
24.5944,2033
24.5972,2030
24.6000,1999
24.6028,1982
24.6056,1969
24.6083,1954
24.6111,1901
24.6139,1876
24.6167,1860
24.6194,1853
24.6222,1870
24.6250,1918
24.6278,1957
24.6306,2016
24.6333,2127
24.6361,2301
24.6389,2557
24.6417,2836
24.6444,3107
24.6472,3208
24.6500,3108
24.6528,2844
24.6556,2538
24.6583,2319
24.6611,2201
24.6639,2172
24.6667,2179
24.6694,2169
24.6722,2158
24.6750,2135
24.6778,2061
24.6806,1957
24.6833,1871
24.6861,1830
24.6889,1811
24.6917,1826
24.6944,1864
24.6972,1883
24.7000,1874
24.7028,1857
24.7056,1840
24.7083,1821
24.7111,1820
24.7139,1848
24.7167,1875
24.7194,1883
24.7222,1872
24.7250,1860
24.7278,1818
24.7306,1787
24.7333,1796
24.7361,1813
24.7389,1818
24.7417,1824
24.7444,1825
24.7472,1820
24.7500,1815
24.7528,1813
24.7556,1835
24.7583,1847
24.7611,1822
24.7639,1817
24.7667,1793
24.7694,1776
24.7722,1782
24.7750,1807
24.7778,1832
24.7806,1811
24.7833,1795
24.7861,1771
24.7889,1770
24.7917,1770
24.7944,1801
24.7972,1820
24.8000,1811
24.8028,1791
24.8056,1766
24.8083,1749
24.8111,1766
24.8139,1806
24.8167,1834
24.8194,1840
24.8222,1825
24.8250,1799
24.8278,1791
24.8306,1794
24.8333,1821
24.8361,1700
24.8389,1724
24.8417,1750
24.8444,1774
24.8472,1769
24.8500,1745
24.8528,1724
24.8556,1714
24.8583,1697
24.8611,1690
24.8639,1687
24.8667,1680
24.8694,1655
24.8722,1644
24.8750,1625
24.8778,1611
24.8806,1645
24.8833,1691
24.8861,1705
24.8889,1675
24.8917,1644
24.8944,1625
24.8972,1600
24.9000,1587
24.9028,1591
24.9056,1608
24.9083,1602
24.9111,1582
24.9139,1574
24.9167,1546
24.9194,1534
24.9222,1557
24.9250,1580
24.9278,1603
24.9306,1616
24.9333,1628
24.9361,1626
24.9389,1590
24.9417,1561
24.9444,1571
24.9472,1583
24.9500,1590
24.9528,1606
24.9556,1607
24.9583,1600
24.9611,1582
24.9639,1568
24.9667,1565
24.9694,1566
24.9722,1563
24.9750,1580
24.9778,1579
24.9806,1585
24.9833,1601
24.9861,1597
24.9889,1589
24.9917,1594
24.9944,1605
24.9972,1576
25.0000,1547
25.0028,1535
25.0056,1536
25.0083,1535
25.0111,1542
25.0139,1552
25.0167,1554
25.0194,1552
25.0222,1570
25.0250,1587
25.0278,1573
25.0306,1556
25.0333,1553
25.0361,1546
25.0389,1513
25.0417,1515
25.0444,1535
25.0472,1547
25.0500,1546
25.0528,1546
25.0556,1549
25.0583,1538
25.0611,1520
25.0639,1546
25.0667,1549
25.0694,1532
25.0722,1514
25.0750,1515
25.0778,1514
25.0806,1519
25.0833,1542
25.0861,1536
25.0889,1523
25.0917,1506
25.0944,1476
25.0972,1463
25.1000,1475
25.1028,1507
25.1056,1519
25.1083,1506
25.1111,1487
25.1139,1504
25.1167,1501
25.1194,1515
25.1222,1524
25.1250,1531
25.1278,1524
25.1306,1503
25.1333,1478
25.1361,1454
25.1389,1445
25.1417,1470
25.1444,1513
25.1472,1533
25.1500,1543
25.1528,1547
25.1556,1546
25.1583,1531
25.1611,1517
25.1639,1513
25.1667,1503
25.1694,1495
25.1722,1471
25.1750,1470
25.1778,1489
25.1806,1519
25.1833,1561
25.1861,1592
25.1889,1587
25.1917,1595
25.1944,1606
25.1972,1619
25.2000,1617
25.2028,1601
25.2056,1573
25.2083,1521
25.2111,1489
25.2139,1466
25.2167,1462
25.2194,1444
25.2222,1431
25.2250,1444
25.2278,1455
25.2306,1456
25.2333,1454
25.2361,1449
25.2389,1444
25.2417,1459
25.2444,1474
25.2472,1460
25.2500,1432
25.2528,1425
25.2556,1442
25.2583,1449
25.2611,1457
25.2639,1477
25.2667,1466
25.2694,1448
25.2722,1439
25.2750,1441
25.2778,1440
25.2806,1435
25.2833,1431
25.2861,1420
25.2889,1385
25.2917,1341
25.2944,1338
25.2972,1332
25.3000,1361
25.3028,1421
25.3056,1474
25.3083,1533
25.3111,1615
25.3139,1759
25.3167,1986
25.3194,2236
25.3222,2478
25.3250,2566
25.3278,2459
25.3306,2225
25.3333,1980
25.3361,1792
25.3389,1677
25.3417,1639
25.3444,1656
25.3472,1668
25.3500,1662
25.3528,1640
25.3556,1584
25.3583,1476
25.3611,1404
25.3639,1362
25.3667,1335
25.3694,1328
25.3722,1347
25.3750,1388
25.3778,1424
25.3806,1422
25.3833,1429
25.3861,1402
25.3889,1393
25.3917,1396
25.3944,1409
25.3972,1403
25.4000,1400
25.4028,1410
25.4056,1406
25.4083,1405
25.4111,1419
25.4139,1439
25.4167,1445
25.4194,1419
25.4222,1395
25.4250,1383
25.4278,1383
25.4306,1402
25.4333,1463
25.4361,1506
25.4389,1503
25.4417,1477
25.4444,1467
25.4472,1461
25.4500,1458
25.4528,1473
25.4556,1460
25.4583,1448
25.4611,1443
25.4639,1446
25.4667,1458
25.4694,1484
25.4722,1530
25.4750,1538
25.4778,1523
25.4806,1490
25.4833,1466
25.4861,1472
25.4889,1478
25.4917,1502
25.4944,1533
25.4972,1515
25.5000,1506
25.5028,1513
25.5056,1533
25.5083,1555
25.5111,1580
25.5139,1549
25.5167,1562
25.5194,1538
25.5222,1558
25.5250,1589
25.5278,1607
25.5306,1618
25.5333,1615
25.5361,1587
25.5389,1548
25.5417,1532
25.5444,1535
25.5472,1542
25.5500,1545
25.5528,1546
25.5556,1513
25.5583,1491
25.5611,1500
25.5639,1523
25.5667,1516
25.5694,1488
25.5722,1460
25.5750,1467
25.5778,1465
25.5806,1477
25.5833,1501
25.5861,1485
25.5889,1474
25.5917,1476
25.5944,1479
25.5972,1476
25.6000,1497
25.6028,1527
25.6056,1554
25.6083,1534
25.6111,1528
25.6139,1505
25.6167,1458
25.6194,1446
25.6222,1466
25.6250,1494
25.6278,1507
25.6306,1505
25.6333,1500
25.6361,1488
25.6389,1485
25.6417,1483
25.6444,1488
25.6472,1473
25.6500,1470
25.6528,1460
25.6556,1446
25.6583,1455
25.6611,1488
25.6639,1516
25.6667,1523
25.6694,1500
25.6722,1499
25.6750,1493
25.6778,1480
