Tiempo(s),Valor_ADC
17.1556,1746
17.1583,1757
17.1611,1768
17.1639,1759
17.1667,1759
17.1694,1755
17.1722,1756
17.1750,1775
17.1778,1777
17.1806,1777
17.1833,1768
17.1861,1761
17.1889,1752
17.1917,1745
17.1944,1746
17.1972,1743
17.2000,1742
17.2028,1731
17.2056,1720
17.2083,1726
17.2111,1726
17.2139,1729
17.2167,1728
17.2194,1725
17.2222,1725
17.2250,1725
17.2278,1716
17.2306,1709
17.2333,1706
17.2361,1699
17.2389,1711
17.2417,1708
17.2444,1714
17.2472,1726
17.2500,1754
17.2528,1771
17.2556,1788
17.2583,1802
17.2611,1802
17.2639,1797
17.2667,1808
17.2694,1824
17.2722,1852
17.2750,1892
17.2778,1924
17.2806,1956
17.2833,1960
17.2861,1945
17.2889,1923
17.2917,1906
17.2944,1900
17.2972,1878
17.3000,1864
17.3028,1831
17.3056,1794
17.3083,1750
17.3111,1719
17.3139,1680
17.3167,1646
17.3194,1625
17.3222,1612
17.3250,1606
17.3278,1585
17.3306,1579
17.3333,1571
17.3361,1554
17.3389,1543
17.3417,1533
17.3444,1519
17.3472,1505
17.3500,1522
17.3528,1520
17.3556,1520
17.3583,1527
17.3611,1535
17.3639,1527
17.3667,1522
17.3694,1512
17.3722,1516
17.3750,1500
17.3778,1485
17.3806,1445
17.3833,1408
17.3861,1390
17.3889,1408
17.3917,1454
17.3944,1522
17.3972,1631
17.4000,1829
17.4028,2097
17.4056,2377
17.4083,2613
17.4111,2782
17.4139,2823
17.4167,2700
17.4194,2399
17.4222,1984
17.4250,1552
17.4278,1230
17.4306,1076
17.4333,1068
17.4361,1144
17.4389,1250
17.4417,1363
17.4444,1448
17.4472,1495
17.4500,1497
17.4528,1511
17.4556,1502
17.4583,1497
17.4611,1505
17.4639,1520
17.4667,1531
17.4694,1528
17.4722,1518
17.4750,1503
17.4778,1494
17.4806,1481
17.4833,1495
17.4861,1513
17.4889,1532
17.4917,1537
17.4944,1534
17.4972,1532
17.5000,1541
17.5028,1567
17.5056,1562
17.5083,1551
17.5111,1544
17.5139,1534
17.5167,1542
17.5194,1552
17.5222,1563
17.5250,1571
17.5278,1585
17.5306,1598
17.5333,1589
17.5361,1583
17.5389,1591
17.5417,1594
17.5444,1608
17.5472,1625
17.5500,1627
17.5528,1631
17.5556,1633
17.5583,1648
17.5611,1669
17.5639,1679
17.5667,1688
17.5694,1691
17.5722,1696
17.5750,1687
17.5778,1689
17.5806,1698
17.5833,1705
17.5861,1721
17.5889,1730
17.5917,1732
17.5944,1739
17.5972,1747
17.6000,1751
17.6028,1768
17.6056,1765
17.6083,1774
17.6111,1779
17.6139,1783
17.6167,1779
17.6194,1737
17.6222,1734
17.6250,1739
17.6278,1734
17.6306,1730
17.6333,1723
17.6361,1718
17.6389,1718
17.6417,1707
17.6444,1707
17.6472,1705
17.6500,1692
17.6528,1694
17.6556,1685
17.6583,1688
17.6611,1696
17.6639,1692
17.6667,1698
17.6694,1692
17.6722,1688
17.6750,1692
17.6778,1711
17.6806,1723
17.6833,1728
17.6861,1741
17.6889,1740
17.6917,1735
17.6944,1731
17.6972,1726
17.7000,1713
17.7028,1725
17.7056,1737
17.7083,1747
17.7111,1747
17.7139,1756
17.7167,1746
17.7194,1745
17.7222,1752
17.7250,1754
17.7278,1753
17.7306,1747
17.7333,1750
17.7361,1753
17.7389,1760
17.7417,1771
17.7444,1773
17.7472,1779
17.7500,1774
17.7528,1763
17.7556,1772
17.7583,1773
17.7611,1776
17.7639,1771
17.7667,1763
17.7694,1759
17.7722,1741
17.7750,1747
17.7778,1754
17.7806,1751
17.7833,1755
17.7861,1760
17.7889,1758
17.7917,1755
17.7944,1745
17.7972,1740
17.8000,1735
17.8028,1735
17.8056,1736
17.8083,1739
17.8111,1734
17.8139,1737
17.8167,1729
17.8194,1731
17.8222,1733
17.8250,1727
17.8278,1729
17.8306,1724
17.8333,1719
17.8361,1723
17.8389,1705
17.8417,1702
17.8444,1688
17.8472,1676
17.8500,1692
17.8528,1697
17.8556,1724
17.8583,1750
17.8611,1775
17.8639,1800
17.8667,1808
17.8694,1805
17.8722,1794
17.8750,1800
17.8778,1807
17.8806,1836
17.8833,1874
17.8861,1916
17.8889,1940
17.8917,1943
17.8944,1918
17.8972,1883
17.9000,1874
17.9028,1865
17.9056,1855
17.9083,1835
17.9111,1791
17.9139,1765
17.9167,1732
17.9194,1704
17.9222,1675
17.9250,1664
17.9278,1629
17.9306,1606
17.9333,1593
17.9361,1580
17.9389,1570
17.9417,1575
17.9444,1580
17.9472,1583
17.9500,1577
17.9528,1563
17.9556,1581
17.9583,1587
17.9611,1587
17.9639,1581
17.9667,1566
17.9694,1578
17.9722,1585
17.9750,1587
17.9778,1590
17.9806,1572
17.9833,1556
17.9861,1530
17.9889,1493
17.9917,1467
17.9944,1462
17.9972,1492
18.0000,1546
18.0028,1625
18.0056,1776
18.0083,2005
18.0111,2308
18.0139,2587
18.0167,2796
18.0194,2908
18.0222,2863
18.0250,2633
18.0278,2259
18.0306,1815
18.0333,1412
18.0361,1170
18.0389,1094
18.0417,1127
18.0444,1251
18.0472,1388
18.0500,1500
18.0528,1569
18.0556,1589
18.0583,1593
18.0611,1576
18.0639,1566
18.0667,1571
18.0694,1581
18.0722,1598
18.0750,1599
18.0778,1596
18.0806,1593
18.0833,1605
18.0861,1604
18.0889,1611
18.0917,1614
18.0944,1622
18.0972,1625
18.1000,1628
18.1028,1622
18.1056,1619
18.1083,1625
18.1111,1629
18.1139,1643
18.1167,1659
18.1194,1649
18.1222,1659
18.1250,1653
18.1278,1660
18.1306,1665
18.1333,1680
18.1361,1679
18.1389,1667
18.1417,1668
18.1444,1673
18.1472,1683
18.1500,1700
18.1528,1698
18.1556,1699
18.1583,1700
18.1611,1692
18.1639,1689
18.1667,1709
18.1694,1712
18.1722,1727
18.1750,1724
18.1778,1719
18.1806,1718
18.1833,1724
18.1861,1733
18.1889,1736
18.1917,1736
18.1944,1730
18.1972,1729
18.2000,1730
18.2028,1737
18.2056,1747
18.2083,1752
18.2111,1770
18.2139,1775
18.2167,1788
18.2194,1788
18.2222,1780
18.2250,1783
18.2278,1729
18.2306,1736
18.2333,1735
18.2361,1735
18.2389,1722
18.2417,1706
18.2444,1693
18.2472,1694
18.2500,1698
18.2528,1712
18.2556,1699
18.2583,1698
18.2611,1693
18.2639,1700
18.2667,1694
18.2694,1689
18.2722,1694
18.2750,1698
18.2778,1712
18.2806,1711
18.2833,1717
18.2861,1715
18.2889,1715
18.2917,1717
18.2944,1734
18.2972,1735
18.3000,1730
18.3028,1724
18.3056,1731
18.3083,1738
18.3111,1746
18.3139,1733
18.3167,1736
18.3194,1747
18.3222,1747
18.3250,1762
18.3278,1752
18.3306,1754
18.3333,1766
18.3361,1776
18.3389,1781
18.3417,1785
18.3444,1779
18.3472,1777
18.3500,1782
18.3528,1804
18.3556,1810
18.3583,1805
18.3611,1803
18.3639,1791
18.3667,1792
18.3694,1783
18.3722,1795
18.3750,1803
18.3778,1814
18.3806,1820
18.3833,1815
18.3861,1817
18.3889,1824
18.3917,1825
18.3944,1832
18.3972,1829
18.4000,1825
18.4028,1819
18.4056,1820
18.4083,1812
18.4111,1816
18.4139,1813
18.4167,1821
18.4194,1826
18.4222,1819
18.4250,1813
18.4278,1804
18.4306,1804
18.4333,1796
18.4361,1794
18.4389,1780
18.4417,1779
18.4444,1783
18.4472,1789
18.4500,1796
18.4528,1799
18.4556,1791
18.4583,1778
18.4611,1772
18.4639,1771
18.4667,1767
18.4694,1766
18.4722,1772
18.4750,1761
18.4778,1750
18.4806,1753
18.4833,1754
18.4861,1753
18.4889,1751
18.4917,1753
18.4944,1765
18.4972,1772
18.5000,1769
18.5028,1778
18.5056,1802
18.5083,1832
18.5111,1863
18.5139,1870
18.5167,1852
18.5194,1848
18.5222,1855
18.5250,1875
18.5278,1899
18.5306,1931
18.5333,1956
18.5361,1985
18.5389,1986
18.5417,1990
18.5444,1986
18.5472,1971
18.5500,1959
18.5528,1933
18.5556,1924
18.5583,1899
18.5611,1854
18.5639,1823
18.5667,1798
18.5694,1764
18.5722,1727
18.5750,1712
18.5778,1691
18.5806,1671
18.5833,1659
18.5861,1650
18.5889,1648
18.5917,1645
18.5944,1649
18.5972,1650
18.6000,1662
18.6028,1663
18.6056,1653
18.6083,1642
18.6111,1631
18.6139,1626
18.6167,1630
18.6194,1625
18.6222,1630
18.6250,1633
18.6278,1635
18.6306,1619
18.6333,1591
18.6361,1551
18.6389,1522
18.6417,1519
18.6444,1552
18.6472,1605
18.6500,1705
18.6528,1851
18.6556,2095
18.6583,2386
18.6611,2657
18.6639,2849
18.6667,2951
18.6694,2901
18.6722,2659
18.6750,2280
18.6778,1835
18.6806,1446
18.6833,1219
18.6861,1161
18.6889,1212
18.6917,1329
18.6944,1462
18.6972,1575
18.7000,1638
18.7028,1653
18.7056,1646
18.7083,1652
18.7111,1652
18.7139,1650
18.7167,1660
18.7194,1654
18.7222,1658
18.7250,1662
18.7278,1668
18.7306,1663
18.7333,1650
18.7361,1657
18.7389,1664
18.7417,1666
18.7444,1666
18.7472,1672
18.7500,1680
18.7528,1684
18.7556,1690
18.7583,1705
18.7611,1706
18.7639,1710
18.7667,1707
18.7694,1691
18.7722,1684
18.7750,1685
18.7778,1692
18.7806,1688
18.7833,1690
18.7861,1688
18.7889,1697
18.7917,1712
18.7944,1720
18.7972,1725
18.8000,1728
18.8028,1729
18.8056,1726
18.8083,1710
18.8111,1703
18.8139,1701
18.8167,1717
18.8194,1732
18.8222,1737
18.8250,1737
18.8278,1743
18.8306,1757
18.8333,1778
18.8361,1776
18.8389,1789
18.8417,1784
18.8444,1789
18.8472,1785
18.8500,1783
18.8528,1786
18.8556,1800
18.8583,1814
18.8611,1815
18.8639,1822
18.8667,1816
18.8694,1819
18.8722,1781
18.8750,1788
18.8778,1776
18.8806,1763
18.8833,1762
18.8861,1753
18.8889,1752
18.8917,1737
18.8944,1735
18.8972,1730
18.9000,1711
18.9028,1717
18.9056,1726
18.9083,1724
18.9111,1728
18.9139,1714
18.9167,1720
18.9194,1717
18.9222,1714
18.9250,1697
18.9278,1710
18.9306,1727
18.9333,1730
18.9361,1738
18.9389,1742
18.9417,1733
18.9444,1732
18.9472,1733
18.9500,1725
18.9528,1729
18.9556,1735
18.9583,1733
18.9611,1736
18.9639,1740
18.9667,1749
18.9694,1751
18.9722,1754
18.9750,1744
18.9778,1742
18.9806,1745
18.9833,1755
18.9861,1763
18.9889,1763
18.9917,1758
18.9944,1757
18.9972,1765
19.0000,1766
19.0028,1757
19.0056,1770
19.0083,1768
19.0111,1758
19.0139,1764
19.0167,1761
19.0194,1754
19.0222,1759
19.0250,1776
19.0278,1779
19.0306,1790
19.0333,1771
19.0361,1775
19.0389,1778
19.0417,1774
19.0444,1780
19.0472,1775
19.0500,1787
19.0528,1796
19.0556,1788
19.0583,1790
19.0611,1793
19.0639,1778
19.0667,1775
19.0694,1767
19.0722,1758
19.0750,1744
19.0778,1747
19.0806,1741
19.0833,1742
19.0861,1728
19.0889,1726
19.0917,1717
19.0944,1724
19.0972,1734
19.1000,1727
19.1028,1724
19.1056,1723
19.1083,1717
19.1111,1722
19.1139,1713
19.1167,1708
19.1194,1707
19.1222,1696
19.1250,1704
19.1278,1698
19.1306,1701
19.1333,1705
19.1361,1710
19.1389,1716
19.1417,1705
19.1444,1699
19.1472,1685
19.1500,1681
19.1528,1674
19.1556,1686
19.1583,1679
19.1611,1689
19.1639,1680
19.1667,1679
19.1694,1680
19.1722,1669
19.1750,1662
19.1778,1661
19.1806,1670
19.1833,1673
19.1861,1669
19.1889,1684
19.1917,1707
19.1944,1740
19.1972,1775
19.2000,1790
19.2028,1803
19.2056,1789
19.2083,1781
19.2111,1791
19.2139,1817
19.2167,1835
19.2194,1864
19.2222,1900
19.2250,1912
19.2278,1925
19.2306,1928
19.2333,1914
19.2361,1898
19.2389,1887
19.2417,1867
19.2444,1840
19.2472,1811
19.2500,1778
19.2528,1740
19.2556,1712
19.2583,1710
19.2611,1674
19.2639,1659
19.2667,1642
19.2694,1621
19.2722,1614
19.2750,1614
19.2778,1610
19.2806,1609
19.2833,1608
19.2861,1606
19.2889,1608
19.2917,1617
19.2944,1617
19.2972,1624
19.3000,1615
19.3028,1625
19.3056,1634
19.3083,1629
19.3111,1644
19.3139,1633
19.3167,1620
19.3194,1582
19.3222,1556
19.3250,1542
19.3278,1539
19.3306,1561
19.3333,1612
19.3361,1686
19.3389,1805
19.3417,1986
19.3444,2237
19.3472,2523
19.3500,2750
19.3528,2895
19.3556,2943
19.3583,2825
19.3611,2529
19.3639,2114
19.3667,1695
19.3694,1365
19.3722,1228
19.3750,1229
19.3778,1290
19.3806,1411
19.3833,1537
19.3861,1631
19.3889,1680
19.3917,1701
19.3944,1710
19.3972,1696
19.4000,1701
19.4028,1701
19.4056,1707
19.4083,1712
19.4111,1725
19.4139,1728
19.4167,1741
19.4194,1753
19.4222,1757
19.4250,1762
19.4278,1767
19.4306,1775
19.4333,1767
19.4361,1762
19.4389,1763
19.4417,1771
19.4444,1766
19.4472,1777
19.4500,1783
19.4528,1787
19.4556,1778
19.4583,1782
19.4611,1786
19.4639,1797
19.4667,1808
19.4694,1816
19.4722,1815
19.4750,1801
19.4778,1796
19.4806,1796
19.4833,1794
19.4861,1803
19.4889,1809
19.4917,1817
19.4944,1815
19.4972,1819
19.5000,1812
19.5028,1807
19.5056,1815
19.5083,1821
19.5111,1819
19.5139,1829
19.5167,1826
19.5194,1829
19.5222,1828
19.5250,1838
19.5278,1849
19.5306,1852
19.5333,1854
19.5361,1863
19.5389,1872
19.5417,1873
19.5444,1869
19.5472,1870
19.5500,1871
19.5528,1866
19.5556,1859
19.5583,1861
19.5611,1803
19.5639,1810
19.5667,1796
19.5694,1797
19.5722,1788
19.5750,1785
19.5778,1774
19.5806,1766
19.5833,1765
19.5861,1773
19.5889,1772
19.5917,1764
19.5944,1764
19.5972,1754
19.6000,1740
19.6028,1746
19.6056,1744
19.6083,1753
19.6111,1757
19.6139,1753
19.6167,1745
19.6194,1749
19.6222,1760
19.6250,1754
19.6278,1768
19.6306,1772
19.6333,1767
19.6361,1766
19.6389,1762
19.6417,1766
19.6444,1773
19.6472,1785
19.6500,1795
19.6528,1792
19.6556,1798
19.6583,1798
19.6611,1807
19.6639,1803
19.6667,1801
19.6694,1806
19.6722,1815
19.6750,1828
19.6778,1836
19.6806,1836
19.6833,1841
19.6861,1847
19.6889,1848
19.6917,1835
19.6944,1839
19.6972,1852
19.7000,1855
19.7028,1862
19.7056,1869
19.7083,1866
19.7111,1859
19.7139,1862
19.7167,1858
19.7194,1844
19.7222,1850
19.7250,1855
19.7278,1870
19.7306,1861
19.7333,1854
19.7361,1856
19.7389,1856
19.7417,1855
19.7444,1852
19.7472,1855
19.7500,1861
19.7528,1850
19.7556,1843
19.7583,1844
19.7611,1830
19.7639,1826
19.7667,1811
19.7694,1817
19.7722,1809
19.7750,1809
19.7778,1810
19.7806,1804
19.7833,1794
19.7861,1800
19.7889,1800
19.7917,1800
19.7944,1794
19.7972,1774
19.8000,1779
19.8028,1785
19.8056,1799
19.8083,1800
19.8111,1788
19.8139,1781
19.8167,1780
19.8194,1788
19.8222,1793
19.8250,1800
19.8278,1805
19.8306,1798
19.8333,1790
19.8361,1782
19.8389,1786
19.8417,1780
19.8444,1788
19.8472,1785
19.8500,1788
19.8528,1779
19.8556,1768
19.8583,1771
19.8611,1772
19.8639,1783
19.8667,1781
19.8694,1784
19.8722,1779
19.8750,1777
19.8778,1773
19.8806,1782
19.8833,1778
19.8861,1779
19.8889,1783
19.8917,1792
19.8944,1808
19.8972,1834
19.9000,1866
19.9028,1875
19.9056,1867
19.9083,1857
19.9111,1865
19.9139,1881
19.9167,1911
19.9194,1936
19.9222,1972
19.9250,1986
19.9278,1990
19.9306,1985
19.9333,1976
19.9361,1967
19.9389,1945
19.9417,1938
19.9444,1918
19.9472,1896
19.9500,1877
19.9528,1855
19.9556,1828
19.9583,1799
19.9611,1778
19.9639,1759
19.9667,1733
19.9694,1712
19.9722,1705
19.9750,1703
19.9778,1704
19.9806,1714
19.9833,1715
19.9861,1728
19.9889,1717
19.9917,1705
19.9944,1698
19.9972,1691
20.0000,1682
20.0028,1682
20.0056,1691
20.0083,1690
20.0111,1705
20.0139,1691
20.0167,1685
20.0194,1644
20.0222,1614
20.0250,1599
20.0278,1601
20.0306,1632
20.0333,1701
20.0361,1781
20.0389,1902
20.0417,2078
20.0444,2318
20.0472,2575
20.0500,2765
20.0528,2876
20.0556,2895
20.0583,2779
20.0611,2487
20.0639,2127
20.0667,1764
20.0694,1508
20.0722,1376
20.0750,1354
20.0778,1401
20.0806,1464
20.0833,1545
20.0861,1614
20.0889,1657
20.0917,1672
20.0944,1683
20.0972,1689
20.1000,1702
20.1028,1709
20.1056,1733
20.1083,1732
20.1111,1720
20.1139,1709
20.1167,1715
20.1194,1717
20.1222,1722
20.1250,1734
20.1278,1743
20.1306,1737
20.1333,1737
20.1361,1717
20.1389,1718
20.1417,1738
20.1444,1757
20.1472,1765
20.1500,1760
20.1528,1758
20.1556,1760
20.1583,1772
20.1611,1770
20.1639,1755
20.1667,1759
20.1694,1764
20.1722,1767
20.1750,1759
20.1778,1763
20.1806,1764
20.1833,1771
20.1861,1783
20.1889,1794
20.1917,1793
20.1944,1795
20.1972,1793
20.2000,1784
20.2028,1788
20.2056,1806
20.2083,1808
20.2111,1818
20.2139,1815
20.2167,1804
20.2194,1801
20.2222,1808
20.2250,1821
20.2278,1826
20.2306,1815
20.2333,1808
20.2361,1809
20.2389,1818
20.2417,1829
20.2444,1829
20.2472,1840
20.2500,1851
20.2528,1850
20.2556,1853
20.2583,1863
20.2611,1839
20.2639,1840
20.2667,1824
20.2694,1816
20.2722,1810
20.2750,1801
20.2778,1799
20.2806,1788
20.2833,1799
20.2861,1803
20.2889,1794
20.2917,1784
20.2944,1774
20.2972,1767
20.3000,1781
20.3028,1788
20.3056,1785
20.3083,1783
20.3111,1780
20.3139,1768
20.3167,1775
20.3194,1785
20.3222,1799
20.3250,1805
20.3278,1806
20.3306,1812
20.3333,1803
20.3361,1792
20.3389,1797
20.3417,1803
20.3444,1810
20.3472,1814
20.3500,1826
20.3528,1839
20.3556,1840
20.3583,1843
20.3611,1840
20.3639,1844
20.3667,1848
20.3694,1837
20.3722,1833
20.3750,1831
20.3778,1827
20.3806,1824
20.3833,1832
20.3861,1832
20.3889,1843
20.3917,1840
20.3944,1832
20.3972,1823
20.4000,1816
20.4028,1820
20.4056,1821
20.4083,1827
20.4111,1842
20.4139,1851
20.4167,1861
20.4194,1866
20.4222,1868
20.4250,1878
20.4278,1869
20.4306,1848
20.4333,1846
20.4361,1853
20.4389,1843
20.4417,1835
20.4444,1825
20.4472,1832
20.4500,1838
20.4528,1846
20.4556,1846
20.4583,1845
20.4611,1834
20.4639,1825
20.4667,1821
20.4694,1815
20.4722,1810
20.4750,1796
20.4778,1793
20.4806,1796
20.4833,1801
20.4861,1809
20.4889,1804
20.4917,1790
20.4944,1790
20.4972,1773
20.5000,1768
20.5028,1767
20.5056,1766
20.5083,1770
20.5111,1773
20.5139,1766
20.5167,1750
20.5194,1742
20.5222,1738
20.5250,1748
20.5278,1739
20.5306,1719
20.5333,1700
20.5361,1698
20.5389,1709
20.5417,1730
20.5444,1762
20.5472,1782
20.5500,1797
20.5528,1810
20.5556,1796
20.5583,1788
20.5611,1793
20.5639,1802
20.5667,1806
20.5694,1826
20.5722,1849
20.5750,1884
20.5778,1919
20.5806,1935
20.5833,1924
20.5861,1908
20.5889,1881
20.5917,1858
20.5944,1836
20.5972,1834
20.6000,1808
20.6028,1790
20.6056,1770
20.6083,1742
20.6111,1733
20.6139,1705
20.6167,1681
20.6194,1657
20.6222,1639
20.6250,1632
20.6278,1623
20.6306,1632
20.6333,1646
20.6361,1630
20.6389,1616
20.6417,1618
20.6444,1618
20.6472,1618
20.6500,1634
20.6528,1632
20.6556,1640
20.6583,1632
20.6611,1612
20.6639,1607
20.6667,1617
20.6694,1621
20.6722,1611
20.6750,1591
20.6778,1568
20.6806,1555
20.6833,1574
20.6861,1629
20.6889,1696
20.6917,1806
20.6944,1971
20.6972,2179
20.7000,2409
20.7028,2622
20.7056,2747
20.7083,2780
20.7111,2682
20.7139,2431
20.7167,2095
20.7194,1738
20.7222,1477
20.7250,1352
20.7278,1324
20.7306,1347
20.7333,1368
20.7361,1401
20.7389,1458
20.7417,1511
20.7444,1558
20.7472,1589
20.7500,1605
20.7528,1616
20.7556,1634
20.7583,1638
20.7611,1635
20.7639,1636
20.7667,1632
20.7694,1641
20.7722,1663
20.7750,1675
20.7778,1672
20.7806,1663
20.7833,1647
20.7861,1631
20.7889,1619
20.7917,1632
20.7944,1657
20.7972,1678
20.8000,1697
20.8028,1693
20.8056,1683
20.8083,1669
20.8111,1672
20.8139,1668
20.8167,1665
20.8194,1685
20.8222,1683
20.8250,1689
20.8278,1682
20.8306,1673
20.8333,1673
20.8361,1669
20.8389,1677
20.8417,1685
20.8444,1690
20.8472,1692
20.8500,1690
20.8528,1688
20.8556,1701
20.8583,1709
20.8611,1729
20.8639,1732
20.8667,1732
20.8694,1738
20.8722,1735
20.8750,1744
20.8778,1754
20.8806,1756
20.8833,1748
20.8861,1746
20.8889,1754
20.8917,1751
20.8944,1751
20.8972,1758
20.9000,1763
20.9028,1765
20.9056,1765
20.9083,1758
20.9111,1771
20.9139,1780
20.9167,1782
20.9194,1767
20.9222,1762
20.9250,1750
20.9278,1738
20.9306,1729
20.9333,1734
20.9361,1733
20.9389,1724
20.9417,1710
20.9444,1687
20.9472,1668
20.9500,1657
20.9528,1654
20.9556,1659
20.9583,1662
20.9611,1677
20.9639,1678
20.9667,1677
20.9694,1670
20.9722,1671
20.9750,1673
20.9778,1668
20.9806,1668
20.9833,1664
20.9861,1665
20.9889,1656
20.9917,1661
20.9944,1659
20.9972,1666
21.0000,1680
21.0028,1688
21.0056,1702
21.0083,1693
21.0111,1694
21.0139,1687
21.0167,1683
21.0194,1677
21.0222,1671
21.0250,1670
21.0278,1666
21.0306,1674
21.0333,1669
21.0361,1683
21.0389,1685
21.0417,1683
21.0444,1684
21.0472,1678
21.0500,1673
21.0528,1671
21.0556,1679
21.0583,1682
21.0611,1685
21.0639,1690
21.0667,1688
21.0694,1690
21.0722,1679
21.0750,1673
21.0778,1668
21.0806,1679
21.0833,1683
21.0861,1692
21.0889,1680
21.0917,1667
21.0944,1653
21.0972,1650
21.1000,1657
21.1028,1657
21.1056,1663
21.1083,1663
21.1111,1683
21.1139,1682
21.1167,1675
21.1194,1664
21.1222,1656
21.1250,1651
21.1278,1651
21.1306,1647
21.1333,1656
21.1361,1682
21.1389,1693
21.1417,1705
21.1444,1720
21.1472,1738
21.1500,1741
21.1528,1725
21.1556,1723
21.1583,1737
21.1611,1754
21.1639,1783
21.1667,1814
21.1694,1851
21.1722,1889
21.1750,1888
21.1778,1880
21.1806,1867
21.1833,1856
21.1861,1851
21.1889,1845
21.1917,1836
21.1944,1817
21.1972,1789
21.2000,1755
21.2028,1731
21.2056,1718
21.2083,1689
21.2111,1653
21.2139,1627
21.2167,1611
21.2194,1606
21.2222,1610
21.2250,1615
21.2278,1605
21.2306,1610
21.2333,1615
21.2361,1619
21.2389,1621
21.2417,1626
21.2444,1621
21.2472,1617
21.2500,1611
21.2528,1607
21.2556,1611
21.2583,1616
21.2611,1616
21.2639,1624
21.2667,1619
21.2694,1596
21.2722,1572
21.2750,1548
21.2778,1526
21.2806,1533
21.2833,1579
21.2861,1634
21.2889,1737
21.2917,1874
21.2944,2084
21.2972,2350
21.3000,2580
21.3028,2743
21.3056,2810
21.3083,2748
21.3111,2517
21.3139,2168
21.3167,1775
21.3194,1449
21.3222,1248
21.3250,1198
21.3278,1226
21.3306,1300
21.3333,1374
21.3361,1456
21.3389,1504
21.3417,1525
21.3444,1518
21.3472,1521
21.3500,1540
21.3528,1556
21.3556,1569
21.3583,1578
21.3611,1565
21.3639,1542
21.3667,1543
21.3694,1541
21.3722,1539
21.3750,1540
21.3778,1556
21.3806,1562
21.3833,1549
21.3861,1540
21.3889,1520
21.3917,1510
21.3944,1517
21.3972,1547
21.4000,1554
21.4028,1556
21.4056,1557
21.4083,1542
21.4111,1544
21.4139,1541
21.4167,1561
21.4194,1564
21.4222,1557
21.4250,1551
21.4278,1549
21.4306,1550
21.4333,1555
21.4361,1556
21.4389,1568
21.4417,1559
21.4444,1555
21.4472,1553
21.4500,1542
21.4528,1541
21.4556,1545
21.4583,1555
21.4611,1569
21.4639,1563
21.4667,1558
21.4694,1572
21.4722,1589
21.4750,1595
21.4778,1605
21.4806,1612
21.4833,1617
21.4861,1610
21.4889,1597
21.4917,1605
21.4944,1618
21.4972,1635
21.5000,1653
21.5028,1660
21.5056,1658
21.5083,1656
21.5111,1607
21.5139,1610
21.5167,1607
21.5194,1596
21.5222,1590
21.5250,1573
21.5278,1572
21.5306,1567
21.5333,1558
21.5361,1556
21.5389,1554
21.5417,1548
21.5444,1532
21.5472,1532
21.5500,1539
21.5528,1541
21.5556,1538
21.5583,1539
21.5611,1527
21.5639,1535
21.5667,1537
21.5694,1539
21.5722,1540
21.5750,1544
21.5778,1547
21.5806,1540
21.5833,1538
21.5861,1545
21.5889,1538
21.5917,1542
21.5944,1548
21.5972,1553
21.6000,1560
21.6028,1569
21.6056,1561
21.6083,1558
21.6111,1565
21.6139,1573
21.6167,1577
21.6194,1587
21.6222,1588
21.6250,1582
21.6278,1572
21.6306,1571
21.6333,1576
21.6361,1587
21.6389,1593
21.6417,1591
21.6444,1598
21.6472,1592
21.6500,1586
21.6528,1580
21.6556,1577
21.6583,1577
21.6611,1580
21.6639,1586
21.6667,1595
21.6694,1595
21.6722,1605
21.6750,1606
21.6778,1597
21.6806,1591
21.6833,1595
21.6861,1612
21.6889,1619
21.6917,1609
21.6944,1605
21.6972,1602
21.7000,1610
21.7028,1597
21.7056,1592
21.7083,1588
21.7111,1594
21.7139,1604
21.7167,1608
21.7194,1605
21.7222,1599
21.7250,1598
21.7278,1594
21.7306,1607
21.7333,1618
21.7361,1615
21.7389,1616
21.7417,1623
21.7444,1614
21.7472,1618
21.7500,1627
21.7528,1631
21.7556,1643
21.7583,1646
21.7611,1648
21.7639,1663
21.7667,1687
21.7694,1711
21.7722,1724
21.7750,1728
21.7778,1724
21.7806,1731
21.7833,1742
21.7861,1775
21.7889,1801
21.7917,1820
21.7944,1843
21.7972,1857
21.8000,1863
21.8028,1857
21.8056,1847
21.8083,1838
21.8111,1817
21.8139,1806
21.8167,1791
21.8194,1755
21.8222,1730
21.8250,1695
21.8278,1674
21.8306,1647
21.8333,1622
21.8361,1592
21.8389,1568
21.8417,1549
21.8444,1537
21.8472,1523
21.8500,1521
21.8528,1520
21.8556,1525
21.8583,1528
21.8611,1525
21.8639,1524
21.8667,1522
21.8694,1523
21.8722,1522
21.8750,1521
21.8778,1531
21.8806,1524
21.8833,1524
21.8861,1518
21.8889,1516
21.8917,1494
21.8944,1466
21.8972,1448
21.9000,1428
21.9028,1446
21.9056,1470
21.9083,1543
21.9111,1645
21.9139,1803
